Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","1","Andromedas Kingdom (IRE)","5","Larson, Frederick","0","Appleby, M","7","48","132","3.50","'0880984","43","CkPc","Holy Roman Emperor (IRE)","Boundless Joy (AUS)","Mare",,"0","Flat","Non-Handicap","Fourth","3","1870","1980","0","0","0","0","Catterick","6",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","2","Billy Mcgarry","4","Planas, Connor","0","Herrington,M ","4","54","132","7.00","1594487","36","CkPc","Night Of Thunder (IRE)","Anosti","Gelding","D","0","Flat","Non-Handicap","Seventh","4","1870","2200","1870","1","0","0","Newcastle","4",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","3","Butterfly Island (IRE)","4","Brookes, Aiden","3","Bailey, Liam","6","48","132","14.00","5436759","43","Blnk TT","Acclamation","Cumbfree (IRE)","Filly",,"0","Flat","Non-Handicap","Ninth","6","1870","3630","0","0","0","0","Catterick","10",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","4","Jewel Of Kabeir (IRE)","4","Winn, Mark","0","Keatley, Adrian Paul","2","54","132","8.00","'0732944","13","Blnk","El Kabeir (USA)","Apple Spirit (USA)","Filly",,"0","Flat","Non-Handicap","Fourth","5","1870","3740","0","0","0","0","Carlisle","9",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","5","Mr Heinz","4","Loughnane, Mr Billy","0","Whitaker, Simon","1","45","132","11.00","9632369","23","Blnk","Spill The Beans (AUS)","Velvet Band","Gelding",,"0","Flat","Non-Handicap","Ninth","6","1870","2750","0","0","0","0","Ripon","8",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","6","Hidden Code (IRE)","3","Sexton, Ryan","0","Pears, Ollie","9","55","128","4.00","2536042","9",,"Kessaar (IRE)","Khibrah","Gelding",,"0","Flat","Non-Handicap","Second","8","1870","1980","0","0","0","0","Newcastle","11",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","7","Na Scoitear (IRE)","3","Peate, Jonny","0","Makin, Phillip","8","51","128","6.00","6930972","22","CkPc","Footstepsinthesand","Nu Couche (FR)","Gelding",,"0","Flat","Non-Handicap","Second","8","1870","1980","1760","0","0","1","Musselburgh","13",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","8","Pete The Brief (IRE)","3","Kirrane, Sean","0","Easterby, T D","3","54","128","3.50","749481","39"," TT","Bungle Inthejungle","Sunblush (UAE)","Gelding",,"0","Flat","Non-Handicap","First","6","1870","1760","1760","0","0","1","Redcar","6",
"2023-09-20","13:50:00","Beverley","Churchill Tyres Confined Apprentice Classified Stakes","1m.5f ","8.5","Class 6","Soft","4004","9","Right Handed","9","Rajawail","3","Jary, Alex","5","Rothwell, B S","5","42","128","66.00","675865","72","Blnk TT","Rajasinghe (IRE)","Yawail","Filly",,"0","Flat","Non-Handicap","Fifth","6","1870","2640","0","0","0","0","Ripon","6",
"2023-09-20","13:55:00","Sandown","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 5","Good To Soft","4711","8","Straight","1","Exquisitely","3","Hornby, Rob","0","Portman, J G","3","72","139","2.25","3233012","26",,"Zoustar (AUS)","Ainippe (IRE)","Filly","D","0","Flat","Handicap","Second","3","1100","1100","1100","1","0","0","Goodwood","7",
