Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-02","13:17:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 5","Standard","7328","9","Left Handed","5","Fox Power (IRE)","8","Rawlinson, Ali","0","Appleby, M","7","72","132","20.00","6855686","29",,"Dark Angel (IRE)","Zenella","Gelding","D","0","All Weather","Handicap","Sixth","1","1760","2310","1870","1","1","1","Lingfield","4",
"2024-02-02","13:17:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 5","Standard","7328","9","Left Handed","6","Monopolise","4","Loughnane, Mr Billy","0","Walker, Ed","4","71","131","7.00","1800673","18",,"Showcasing","Simply Me","Gelding","D","0","All Weather","Handicap","Third","3","1760","1760","1760","2","0","1","Lingfield","11",
"2024-02-02","13:17:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 5","Standard","7328","9","Left Handed","7","Outrace (IRE)","4","Leavy, Mr Joe","7","Hannon (Jnr), Richard","6","69","129","20.00","8032229","45",,"Camacho","Trace Of Scent (IRE)","Colt","D","0","All Weather","Handicap","Ninth","3","1760","2200","1760","2","0","0","Wolverhampton","16",
"2024-02-02","13:17:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 5","Standard","7328","9","Left Handed","8","Great Blasket (IRE)","4","Ryan, Rossa","0","Newland, Dr R D P","8","69","129","1.88","1951323","7","CkPc","Gregorian (IRE)","Dream Belle","Gelding","D","0","All Weather","Handicap","Third","4","1760","2200","1870","1","1","1","Wolverhampton","8",
"2024-02-02","13:17:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 5","Standard","7328","9","Left Handed","9","Arika (USA)","5","Doyle, Hollie","0","Chapple-Hyam, Jane","9","68","128","16.00","25459","10",,"Speightstown (USA)","Josette (IRE)","Gelding",,"0","All Weather","Handicap","Ninth","3","1760","1650","0","0","0","0","Southwell","3",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","1","Puddlesinthepark (IRE)","6","Williams, Isabel","3","Williams, Evan","0","100","168","6.50","6150237","82",,"Walk In The Park (IRE)","Vast Consumption (IRE)","Gelding",,"19","National Hunt","Handicap Chase","Seventh","3","5390","5280","5280","0","0","1","Ffos Las","7",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","2","Ali Star Bert","8","Quinlan, Jack","0","Harris, S A","0","98","166","6.50","32P3612","47",,"Phoenix Reach (IRE)","Clumber Pursuits","Gelding","C","19","National Hunt","Handicap Chase","Second","6","5390","5940","5940","0","2","2","Southwell","10",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","3","Felton Bellevue (FR)","9","Bannister, Harry A A","0","Case, B I","0","95","163","9.00","4554242","21","CkPc TT","Kap Rock (FR)","Sister Du Berlais (FR)","Gelding","D","19","National Hunt","Handicap Chase","Second","5","5390","6710","5610","1","1","0","Huntingdon","8",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","4","Uallrightharry (IRE)","12","Powell, Brendan","0","Jewell, Karen","0","92","160","28.00","1434P97","46","CkPc","Craigsteel","Enchanted Valley (IRE)","Gelding",,"19","National Hunt","Handicap Chase","Seventh","3","5390","6820","5830","0","3","0","Plumpton","5",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","5","Concrete King (IRE)","10","Carver, Bryan","0","Mulholland, N P","0","90","158","20.00","6447337","34","CkPc TT","Morozov (USA)","Mags Millar (IRE)","Gelding",,"19","National Hunt","Handicap Chase","Seventh","5","5390","5940","0","0","0","0","Taunton","7",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","6","Doctor Foley (IRE)","7","Dingle, Rex","0","Honeyball, A J","0","88","156","3.33","705115P","106"," TT","Malinas (GER)","Quarryanna (IRE)","Gelding",,"19","National Hunt","Handicap Chase","Pulled Up","3","5390","5720","5720","0","1","1","Wincanton","5",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","7","Time For A Pint (IRE)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","86","154","2.00","'085551","22",,"Ask","Eatons Way (IRE)","Gelding",,"19","National Hunt","Handicap Chase","First","4","5390","5720","5610","0","1","0","Catterick","4",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","8","Catlin","9","Gambin, Mr Jamie","7","Kent, Nick","0","74","142","12.00","6143P46","36","CkPc","Bollin Eric","Linen Line","Mare",,"19","National Hunt","Handicap Chase","Sixth","1","5390","5720","5170","0","0","3","Catterick","3",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","9","Bignorm (IRE)","12","Poste, Ben J","0","Gasson, Mrs Rosemary","0","74","142","14.00","3233854","51","CkPc","Mahler","Merry Heart (IRE)","Gelding",,"19","National Hunt","Handicap Chase","Fourth","5","5390","5940","5060","0","0","1","Leicester","9",
"2024-02-02","13:25:00","Southwell","Download The At The Races App Handicap Chase","3m.5f ","24.5","Class 5","Good To Soft","3248","10","Left Handed","10","Moroval (IRE)","13","Turner, James","7","Leeson, Tracey","0","74","142","100.00","'P1P5PP6","47","CkPc","Morozov (USA)","Valerie Ellen (IRE)","Gelding","C","19","National Hunt","Handicap Chase","Sixth","2","5390","5940","5500","0","1","0","Southwell","4",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","1","The Paddy Pie (IRE)","11",,"0","Smith, Mrs S J","0","97","168","0.00","5UP4P47","36",,"Beneficial","Salsita (FR)","Gelding",,"16","National Hunt","Handicap Chase","Seventh","7","4290","5720","4400","0","4","1","Catterick","8",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","2","Master Breffni (IRE)","6","OFarrell, C","0","Hammond, Micky","0","96","167","12.00","703P00F","9",,"Sageburg (IRE)","Hot Oscar (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Fell","3","4290","5170","0","0","0","0","Catterick","6",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","3","Da Vinci Hand (IRE)","9","Quinlan, Sean","0","Foster, Miss J E","0","89","160","4.50","5558525","9"," TT","Champs Elysees","Thousandkissesdeep (IRE)","Gelding","C","16","National Hunt","Handicap Chase","Fifth","3","4290","5610","3520","0","0","2","Catterick","6",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","4","Ballynagran (IRE)","9","Smith-Chaston, Emma","3","Foster, Miss J E","0","85","156","8.50","4P1PPP7","36","Blnk TT","Imperial Monarch (IRE)","Fancyfacia (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Seventh","5","4290","6050","5610","0","2","0","Catterick","8",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","5","Kings Justice","6","Todd, C J","0","Allwood, S","0","80","151","1.88","9750P21","45","CkPc","Pethers Moon (IRE)","Queens Law","Gelding","C","16","National Hunt","Handicap Chase","First","3","4290","4510","4180","0","0","1","Catterick","5",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","6","Rolling River (IRE)","6","Davies, James","0","Signy, Oliver","0","79","150","4.00","'0P703PP","45","CkPc TT","Ol Man River (IRE)","Joan Darc (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Pulled Up","2","4290","5280","3630","0","0","1","Fakenham","3",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","7","Zaras Universe","8","Hughes, Brian","0","Crook, A","0","78","149","6.50","31178P4","36",,"Universal (IRE)","JontysLass","Mare",,"16","National Hunt","Handicap Chase","Fourth","4","4290","5280","3850","0","0","2","Catterick","8",
"2024-02-02","13:35:00","Catterick","racingtv.com Handicap Chase","2m3.5f ","19.5","Class 5","Soft","4040","7","Left Handed","8","Onenightintown (IRE)","10","Stevens, Miss A","5","Hammond, Micky","0","75","146","7.50","2646573","36","CkPc TT","Robin Des Pres (FR)","Snug Bunch (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Third","5","4290","4950","4950","0","2","0","Catterick","5",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","1","Sir Titan","10","Gunn, Molly","7","Carroll, A W","10","58","135","9.00","3432271","19",,"Aqlaam","Femme De Fer","Gelding","C D","0","All Weather","Handicap","First","2","1540","2200","1760","7","2","0","Lingfield","11",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","2","Dulcet Spirit","5","Ryan, Rossa","0","Johnson, B R","8","58","135","9.00","3313207","41",,"Invincible Spirit (IRE)","Dulcet (IRE)","Mare","CD","0","All Weather","Handicap","Seventh","1","1540","2200","1540","2","0","0","Lingfield","10",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","3","Dors Toyboy (IRE)","7","Havlin, Robert","0","Ivory, D K","3","58","135","3.50","7563430","21","CkPc","Dark Angel (IRE)","Rathaath (IRE)","Gelding","CD","0","All Weather","Handicap","Eleventh","3","1540","1760","1540","4","0","0","Wolverhampton","7",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","4","Muy Muy Guapo","4","Bradley, Paddy","3","Dow, S","5","57","134","22.00","6727838","76",,"Ardad (IRE)","Belvoir Diva","Gelding",,"0","All Weather","Handicap","Eighth","1","1540","1540","0","0","0","0","Lingfield","12",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","5","Divine Messenger","10","Probert, David","0","Owen, Miss Emma L","2","57","134","8.00","1170155","44",,"Firebreak","Resentful Angel","Gelding","CD","0","All Weather","Handicap","Fifth","2","1540","2420","1760","3","3","0","Kempton","8",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","6","My Mate Mike (IRE)","4","Morris, Luke","0","Ivory, D K","12","57","134","11.00","6620308","21","Hood","Camacho","Forgotten Wish (IRE)","Gelding",,"0","All Weather","Handicap","Eighth","1","1540","1760","0","0","0","0","Wolverhampton","5",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","7","Rivas Rob Roy","9","Clutterbuck, Rhys","0","Gallagher, J","4","56","133","6.50","1046492","9","Blnk","Archipenko (USA)","Rivas Rhapsody (IRE)","Gelding","CD","0","All Weather","Handicap","Second","3","1540","2200","2090","4","7","0","Lingfield","15",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","8","Daring Guest (IRE)","10","Planas, Connor","3","Clover, Tom","9","56","133","8.50","4633153","99","CkPc TT","Fast Company (IRE)","Balm","Gelding","CD","0","All Weather","Handicap","Third","0","1540","1760","1540","3","0","2","Wolverhampton","2",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","9","Port Noir","7","Ghiani, Marco","0","Stephens, Robert","7","55","132","16.00","2731095","13"," TT","Harbour Watch (IRE)","Cocabana","Mare","D","0","All Weather","Handicap","Fifth","3","1540","1650","1540","2","0","5","Wolverhampton","13",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","10","Perfect Focus (IRE)","7","Jones, Ethan","7","Carter, Lee","1","54","131","10.00","8620004","33","Blnk","Acclamation","Tonle Sap (IRE)","Gelding",,"0","All Weather","Handicap","Fourth","1","1540","1760","0","0","0","0","Lingfield","4",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","11","Beauen Arrows","5","Muscutt, D","0","Attwater, M J","11","54","131","22.00","2375369","44",,"Brazen Beau (AUS)","Kindia (IRE)","Gelding",,"0","All Weather","Handicap","Ninth","1","1540","1540","0","0","0","0","Kempton","8",
"2024-02-02","13:47:00","Lingfield","Win 2,000,000 With BetMGMs Golden Goals Handicap","7f ","7","Class 6","Standard","5234","12","Left Handed","12","Outreach","4","Bass, George","3","Usher, M D I","6","52","129","11.00","5626214","14",,"Outstrip","Willbeme","Gelding","D","0","All Weather","Handicap","Fourth","4","1540","1540","1540","1","0","0","Wolverhampton","13",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","1","Pawpaw","7","Slatter, Mr N","5","Jeffreys, D J","0","98","168","33.00","13144PP","32","Vsor","Showcasing","Papaya (IRE)","Gelding","C","16","National Hunt","Handicap Chase","Pulled Up","5","4510","5720","4730","0","2","2","Exeter","10",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","2","My Gift To You (IRE)","6","Cobden, Harry","0","Owen, J P","0","96","166","2.00","1123411","16"," TT","Kingston Hill","Ariels Serenade (IRE)","Gelding","CD","16","National Hunt","Handicap Chase","First","8","4510","5390","4840","2","2","0","Southwell","10",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","3","Star Flyer (IRE)","7","Bowen, James C","0","Greatrex, W J","0","96","166","12.00","3345339","45","CkPc","Jet Away","Gaye Mercy","Gelding",,"16","National Hunt","Handicap Chase","Ninth","4","4510","5500","0","0","0","0","Catterick","6",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","4","Abaya Du Mathan (FR)","12","Dunne, R T","0","Hanmer, G D","0","93","163","10.00","67422P1","16","CkPc TT","Al Namix (FR)","Swahilie Du Mathan (FR)","Gelding","C","16","National Hunt","Handicap Chase","First","11","4510","6710","4400","0","0","4","Southwell","17",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","5","File Illico (FR)","9","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","91","161","4.50","28476P3","29","CkPc","Cokoriko (FR)","Noryane (FR)","Gelding",,"16","National Hunt","Handicap Chase","Third","4","4510","4950","3520","0","0","4","Hereford","7",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","6","Jack Doyen (IRE)","8","Quinlan, Jack","0","Case, B I","0","84","154","14.00","331P558","18","Blnk","Doyen (IRE)","Reynella Cross (IRE)","Gelding","D","16","National Hunt","Handicap Chase","Eighth","4","4510","5390","4510","1","0","0","Hereford","7",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","7","Bells Of Stamford (IRE)","7","Johns, Alan","0","Vaughan, Tim","0","84","154","7.50","3341F7P","49"," TT","Presenting","Passlands (IRE)","Gelding","D","16","National Hunt","Handicap Chase","Pulled Up","2","4510","4950","4510","1","0","1","Bangor","4",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","8","Cloudy Wednesday (IRE)","8","Best, J A","0","Fryer, Miss C","0","80","150","12.00","3P45137","21","CkPc","Cloudings (IRE)","Hansel Monday (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Seventh","4","4510","5610","4840","0","1","1","Huntingdon","10",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","9","Samatian (IRE)","7","Bass, David","0","Bailey, K C","0","80","150","9.00","224P367","29","CkPc","Sageburg (IRE)","Bodhran Davis (FR)","Gelding",,"16","National Hunt","Handicap Chase","Seventh","4","4510","5280","4180","0","0","1","Hereford","4",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","10","Boys Of Wexford","7","Noonan, David G","0","Oliver, Henry","0","80","150","22.00","1233P4P","46",,"Millenary","Floradorado","Gelding",,"16","National Hunt","Handicap Chase","Pulled Up","3","4510","4840","4400","0","0","1","Plumpton","5",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","11","She Has Notions (IRE)","7","Atkins, Mr Harry","10","Keighley, M","0","74","144","22.00","67P5P55","18","CkPc","Soldier Of Fortune (IRE)","Moscow Mo Chuisle (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Fifth","6","4510","4620","0","0","0","0","Hereford","7",
"2024-02-02","13:55:00","Southwell","Southwell Golf Course Handicap Chase","2m4.5f ","20.5","Class 5","Good To Soft","3248","12","Left Handed","12","Bolberry Down (IRE)","8","Quinn, Caoilin","3","Jewell, Karen","0","73","143","40.00","'PP2P53P","185","CkPc","Frozen Power (IRE)","Miss Barbados (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Pulled Up","4","4510","4840","0","0","0","0","Worcester","6",
"2024-02-02","14:05:00","Catterick","Raceday Ready Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","7","Left Handed","1","Golden Maverick (FR)","4","Sheehan, Gavin","0","Snowden, Jamie","0","0","152","0.91","1117242","129",,"Zarak (FR)","Waritta","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","3190","2310","0","0","5","Nottingham","14",
"2024-02-02","14:05:00","Catterick","Raceday Ready Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","7","Left Handed","2","Maasai Mara","4","Scholfield, Nick","0","Oshea, J G M","0","0","152","2.75","4121452","29",,"Roaring Lion (USA)","Wekeela (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","1","3520","3630","2420","0","0","2","Hereford","6",
"2024-02-02","14:05:00","Catterick","Raceday Ready Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","7","Left Handed","3","Mandega (FR)","4","Smith-Chaston, Emma","3","Hammond, Micky","0","102","152","10.00","5766442","45",,"Panis (USA)","Ana Style (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","3","3520","3740","0","0","0","0","Catterick","7",
"2024-02-02","14:05:00","Catterick","Raceday Ready Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","7","Left Handed","4","Mr Le Philosophe","4","Moscrop, Nathan","0","Menzies, Rebecca","0","0","152","8.00","none",," TT","Le Havre (IRE)","Uryale (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2024-02-02","14:05:00","Catterick","Raceday Ready Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","7","Left Handed","5","Breadalbane Lass","4","Bewley, Callum","0","Smith, R Michael","0","0","145","66.00","6","41",,"Telescope (IRE)","Swift Getaway (IRE)","Filly",,"8","National Hunt","Maiden Hurdle","Sixth","1","3520","3190","0","0","0","0","Newcastle","1",
"2024-02-02","14:05:00","Catterick","Raceday Ready Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","7","Left Handed","6","Expert Lady","4","Nichol, Craig","0","Hammond, Micky","0","0","145","40.00","757036","22",,"Expert Eye","Iridescence","Filly",,"8","National Hunt","Maiden Hurdle","Sixth","2","3520","3520","0","0","0","0","Catterick","6",
"2024-02-02","14:05:00","Catterick","Raceday Ready Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","7","Left Handed","7","Love True (FR)","4","Brooke, Henry","0","Greenall, O / Guerriero, J","0","0","145","8.50","3","35",,"Ectot","Netsuke (IRE)","Filly",,"8","National Hunt","Maiden Hurdle","Third","1","3520","3630","0","0","0","0","Doncaster","1",
"2024-02-02","14:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Maiden Stakes (GBB Race)","7f ","7","Class 4","Standard","5940","7","Left Handed","1","Influence (IRE)","3","Loughnane, Mr Billy","0","Boughey, George","2","77","133","2.00","222","28",,"No Nay Never (USA)","Simply A Star (IRE)","Gelding",,"0","All Weather","Maiden","Second","3","1540","1320","0","0","0","0","Wolverhampton","3",
"2024-02-02","14:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Maiden Stakes (GBB Race)","7f ","7","Class 4","Standard","5940","7","Left Handed","2","Marching Mac (IRE)","3","McEntee, Grace","3","Boughey, George","4","0","133","18.00","none",,,"Invincible Army (IRE)","Wojha (IRE)","Colt",,"0","All Weather","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-02-02","14:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Maiden Stakes (GBB Race)","7f ","7","Class 4","Standard","5940","7","Left Handed","3","Rascal Recknell (FR)","3","Sayette, B D L","0","Foy, Kevin","6","0","133","0.83","32","51",,"Wootton Bassett","Olma (SAF)","Colt",,"0","All Weather","Maiden","Second","1","1540","1540","0","0","0","0","Kempton","2",
"2024-02-02","14:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Maiden Stakes (GBB Race)","7f ","7","Class 4","Standard","5940","7","Left Handed","4","Superb Force (IRE)","3","Probert, David","0","Balding, A M","7","0","133","14.00","78","16",,"Night Of Thunder (IRE)","Al Andalyya (USA)","Colt",,"0","All Weather","Maiden","Eighth","2","1540","1540","0","0","0","0","Kempton","2",
