Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","2","Renardeau","7","Coakley, Ross","0","Stronge, Ali","7","75","138","6.50","55513P3","24",,"Foxwedge (AUS)","La Cucina (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","3","Victory March (IRE)","6","Hart, Jason","0","Spencer, Seb","4","75","138","8.50","1115665","5",,"Zoffany (IRE)","Seatone (USA)","Gelding","D","0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","4","Zhang Fei (FR)","5","Tabti, M","7","Cole, P F I","5","74","137","6.50","6150633","80","CkPc","Camelot","Mambomiss (FR)","Gelding",,"0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","5","Forge Valley Lad","6","Spencer, Jamie","0","Simcock, D M","6","72","135","2.75","2812671","22",,"Cityscape","Tamara","Gelding","CD","0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","6","Later Darling","4","Hornby, Rob","0","Perrett, Mrs A J","9","72","133","3.50","5380321","24","Hood","Postponed (IRE)","Saucy Minx (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","7","Largo Bay (USA)","5","Rooke, George","0","Madgwick, M","8","68","131","20.00","1813378","24","CkPc","Flintshire","No Panic (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","8","Chateau Dif (FR)","5","Cherchi, Stefano","0","Murphy, Amy","2","68","131","22.00","1030894","22","CkPc TT","Intello (GER)","Moonlight Cass (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","9","Borntobealeader (IRE)","4",,"0","Pipe, D E","10","67","128","0.00","7131576","8","Hood","Churchill (IRE)","Shake The Moon (GER)","Gelding",,"0","All Weather","Handicap",
"2023-02-25","12:55:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 5","Standard","4292","9","Left Handed","10","Murhib (IRE)","11","Havlin, Robert","0","Richards, Mrs L","1","63","126","4.00","363-400","21","Hood","Sea The Stars (IRE)","Mood Swings (IRE)","Gelding","C D","0","All Weather","Handicap",
"2023-02-25","13:10:00","Newcastle","Fresh Approach At Vertem Mares Open NH Flat Race (GBB Race) (AWT)","2m.5f ","16.5","Class 5","Good To Soft","2614","7","Left Handed","1","Ici La Reine (IRE)","5","Kitts, Dylan","7","Greatrex, W J","0","0","163","1.00","1","49",,"Presenting","Reine Angevine (FR)","Mare","CD","0","National Hunt","NH Flat",
"2023-02-25","13:10:00","Newcastle","Fresh Approach At Vertem Mares Open NH Flat Race (GBB Race) (AWT)","2m.5f ","16.5","Class 5","Good To Soft","2614","7","Left Handed","2","Forceta (IRE)","5","Anderson, Mr A","5","Sowersby, M E","0","0","156","66.00","none",,,"Life Force (IRE)","Coleta (IRE)","Mare",,"0","National Hunt","NH Flat",
"2023-02-25","13:10:00","Newcastle","Fresh Approach At Vertem Mares Open NH Flat Race (GBB Race) (AWT)","2m.5f ","16.5","Class 5","Good To Soft","2614","7","Left Handed","3","Ivoire Davril (FR)","5","OFarrell, C","0","Menzies, Rebecca","0","0","156","9.00","none",,,"Magadino (FR)","Une Dame Davril (FR)","Mare",,"0","National Hunt","NH Flat",
"2023-02-25","13:10:00","Newcastle","Fresh Approach At Vertem Mares Open NH Flat Race (GBB Race) (AWT)","2m.5f ","16.5","Class 5","Good To Soft","2614","7","Left Handed","4","Miss Arabella","5","Mania, Ryan","0","Thomson, A M","0","0","156","5.50","4","100",,"Nathaniel (IRE)","Helter Helter (USA)","Mare",,"0","National Hunt","NH Flat",
"2023-02-25","13:10:00","Newcastle","Fresh Approach At Vertem Mares Open NH Flat Race (GBB Race) (AWT)","2m.5f ","16.5","Class 5","Good To Soft","2614","7","Left Handed","5","Mavis Pike","4","Turner, James","7","Twiston-Davies, N A","0","0","144","3.33","54","16",,"Pethers Moon (IRE)","Definitley Lovely","Filly",,"0","National Hunt","NH Flat",
"2023-02-25","13:10:00","Newcastle","Fresh Approach At Vertem Mares Open NH Flat Race (GBB Race) (AWT)","2m.5f ","16.5","Class 5","Good To Soft","2614","7","Left Handed","6","Storm Spirit","4","Garritty, Billy","0","Hammond, Micky","0","0","144","18.00","none",,,"Passing Glance","Concentrate","Filly",,"0","National Hunt","NH Flat",
"2023-02-25","13:10:00","Newcastle","Fresh Approach At Vertem Mares Open NH Flat Race (GBB Race) (AWT)","2m.5f ","16.5","Class 5","Good To Soft","2614","7","Left Handed","7","Woogrey (IRE)","4","Hughes, Brian","0","Makin, Phillip","0","0","144","8.50","38","18",,"New Bay","Stella River (FR)","Filly",,"0","National Hunt","NH Flat",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","1","Bampton Star","6","Dingle, Rex","0","Scott, J","0","0","163","100.00","'0P","84"," TT","Kayf Tara","United (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","2","Bertie Blue","6","Anderson, Joe","7","Lavelle, Miss E C","0","0","163","2.50","75253","26",,"Blue Bresil (FR)","Madame Allsorts","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","3","Chestnut Pete","8","Gethings, Ciaran","0","Leech, Mrs S","0","105","163","14.00","9652337","15"," TT","Native Ruler","Rabbit","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","4","Deadly Missile (IRE)","6","Poste, Ben J","0","Gasson, Mrs Rosemary","0","0","163","100.00","808","27",,"Presenting","Daisys Sister","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","5","Get With The Times","5","Reed, Harry","0","Mulholland, N P","0","0","163","40.00","6","27",,"Getaway (GER)","Pass The Time","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","6","Hands Off (IRE)","5",,"0","Henderson, N J","0","117","163","0.00","624O","29",,"Getaway (GER)","Gaye Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","7","Ioupy Collonges (FR)","5","Bromley, Ben","7","Nicholls, P F","0","0","163","1.38","12","46",,"Kitkou (FR)","Une Collonges (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","8","Ito Ditto (FR)","5","Obrien, P V","0","Martin, Miss Nicky","0","0","163","20.00","4706","33","Hood","Ito (GER)","Morning Moon","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","9","Moonshine Spirit","6","Harrison, Liam","3","OBrien, Fergal","0","0","163","8.00","244","99",,"Telescope (IRE)","Liqueur Rose","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","10","Ranging Bear (IRE)","5","Bowen, Sean P","0","Murphy, Olly","0","0","163","4.50","7","30",,"Walk In The Park (IRE)","Eireann Rose (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","11","Twp Stori","5","Best, J A","0","Evans, Mrs N S","0","0","163","100.00","90","33",,"Proconsul","Gulf Punch","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","12","Passing Kate","6","Ring, C V","3","Harris, Miss G","0","0","156","100.00","50","22",,"Passing Glance","Another Kate (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:22:00","Chepstow","Pertemps Network Maiden Hurdle (GBB Race) (Div 2)","2m4f ","20","Class 4","Good To Soft","4466","12","Left Handed","13","Tiptoe Tara","6","Sheppard, Stan","0","Sheppard, M","0","0","156","16.00","3","14"," TT","Kayf Tara","Gioiello","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","1","Alligator Alley","6","Watson, Jason","0","OMeara, D","1","105","128","4.00","4341114","14"," TT","Kingman","Overturned","Gelding","D","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","2","Arecibo (FR)","8","Spencer, Jamie","0","Cowell, R M H","2","103","128","10.00","4730762","182","CkPc","Invincible Spirit (IRE)","Oceanique (USA)","Gelding","D","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","3","Exalted Angel (FR)","7","Lee, Clifford","0","Burke, K R","5","100","128","4.50","8003223","21","Vsor","Dark Angel (IRE)","Hurryupharriet (IRE)","Gelding","C D","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","4","Look Out Louis","7","Rodriguez, Callum","0","Camacho, Miss J A","3","100","128","5.50","2101010","161","CkPc","Harbour Watch (IRE)","Perfect Act","Gelding","D","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","5","One Night Stand","6","ONeill, K T","0","Dixon, Scott","7","94","128","16.00","1541640","21",,"Swiss Spirit","Tipsy Girl","Gelding","CD","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","6","Tone The Barone","7","Ryan, Rossa","0","Williams, S C","6","103","128","3.50","'0505631","14"," TT","Lope De Vega (IRE)","A Huge Dream (IRE)","Gelding","CD","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","7","Watchya","4","Atzeni, Andrea","0","Baker, George","4","91","128","25.00","1010140","147",,"Dark Angel (IRE)","Barroche (IRE)","Gelding","C","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","8","Epsom Faithfull","6","Clutterbuck, Rhys","0","Phelan, P M","8","90","123","40.00","1591557","7",,"Coach House (IRE)","La Fortunata","Mare","C","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","9","Kimngrace (IRE)","4","Callan, N","0","Hughes, Richard","9","93","123","11.00","2522616","126",,"Profitable (IRE)","Estonia","Filly","D","0","All Weather","Non-Handicap",
"2023-02-25","13:30:00","Lingfield","BetUK Hever Sprint Stakes (Listed)","5f ","5","Listed Race","Standard","25866","10","Left Handed","10","Miss Nay Never (IRE)","5","Hart, Jason","0","Quinn, J J","10","99","123","6.00","9510111","44",,"No Nay Never (USA)","Desert Sky (IRE)","Mare","D","0","All Weather","Non-Handicap",
"2023-02-25","13:35:00","Fairyhouse","Norman Colfer Winning Fair Juvenile Hurdle (Grade 3)","2m.5f ","16.5","Grade 3","Yielding","14602","5","Right Handed","1","Harley Street (IRE)","4","Dempsey, Luke","0","OBrien, Joseph Patrick","0","0","154","3.50","61","135"," TT","Galileo (IRE)","Chanting (USA)","Colt",,"10","National Hunt","Hurdle",
"2023-02-25","13:35:00","Fairyhouse","Norman Colfer Winning Fair Juvenile Hurdle (Grade 3)","2m.5f ","16.5","Grade 3","Yielding","14602","5","Right Handed","2","Hypotenus","4","Torrens, Simon","0","McConnell, John C","0","0","154","7.00","none",,"Hood TT","Lope De Vega (IRE)","Mathematicienne (IRE)","Gelding",,"10","National Hunt","Hurdle",
"2023-02-25","13:35:00","Fairyhouse","Norman Colfer Winning Fair Juvenile Hurdle (Grade 3)","2m.5f ","16.5","Grade 3","Yielding","14602","5","Right Handed","3","Jourdefete (FR)","4","Mullins, D E","0","Mullins, W P","0","0","154","28.00","'08","21"," TT","Free Port Lux","Une Des Sources (FR)","Gelding",,"10","National Hunt","Hurdle",
"2023-02-25","13:35:00","Fairyhouse","Norman Colfer Winning Fair Juvenile Hurdle (Grade 3)","2m.5f ","16.5","Grade 3","Yielding","14602","5","Right Handed","4","Paradise Lost (IRE)","4",,"0","OBrien, Charles","0","114","154","0.00","804242","17",,"Australia","Honour Bright (IRE)","Gelding",,"10","National Hunt","Hurdle",
"2023-02-25","13:35:00","Fairyhouse","Norman Colfer Winning Fair Juvenile Hurdle (Grade 3)","2m.5f ","16.5","Grade 3","Yielding","14602","5","Right Handed","5","Zefania (FR)","4","Harvey, Mr B W","0","McConnell, John C","0","0","147","22.00","none",,,"Maxios","Zaphira (GER)","Filly",,"10","National Hunt","Hurdle",
"2023-02-25","13:35:00","Fairyhouse","Norman Colfer Winning Fair Juvenile Hurdle (Grade 3)","2m.5f ","16.5","Grade 3","Yielding","14602","5","Right Handed","6","Zenta (FR)","4","Townend, P","0","Mullins, W P","0","0","147","0.44","none",,,"Pastorius (GER)","Zenturie (GER)","Filly",,"10","National Hunt","Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","1","Endless Escape (IRE)","7","Jones, Ben R","0","Clarke, Ben","0","127","159","0.44","5111","33",,"Getaway (GER)","Endless Wave","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","2","Barley Breeze","6","Dowson, Thomas","0","Kirby, P A","0","0","156","80.00","6456P","58",,"Kapgarde (FR)","Attente De Sivola (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","3","Bryden (IRE)","6","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","156","16.00","5","11",,"Getaway (GER)","Lady Madison (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","4","City Roller (IRE)","5","Price, Charlie","3","Horsfall, Miss L","0","0","156","14.00","622P5","43","CkPc","Scorpion (IRE)","Pearls A Singer (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","5","Leading Force (IRE)","6","Mania, Ryan","0","Thomson, A M","0","107","156","2.25","522","61",,"Leading Light (IRE)","Good Looking Woman (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","6","Bowland Belle","6","OFarrell, C","0","Menzies, Rebecca","0","0","149","40.00","5P4","47",,"Black Sam Bellamy (IRE)","Samrana (FR)","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","7","Ellistrin Star","6","Nichol, Craig","0","Whillans, D W","0","0","149","125.00","'0967","19",,"Passing Glance","Ellistrin Belle","Mare",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:43:00","Newcastle","Break From The Herd With Vertem Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","6001","8","Left Handed","8","Mollyslittleangel","4","Hamilton, Jamie","0","Walford, Mark","0","0","142","20.00","none",,,"Schiaparelli (GER)","All For Lily","Filly",,"11","National Hunt","Novices Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","1","Scriptwriter (IRE)","4","Brennan, P J","0","Harris, M F","0","132","159","1.50","1551112","28"," TT","Churchill (IRE)","Pivotalia (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","2","Perseus Way (IRE)","4","Moore, Jamie","0","Moore, G L","0","125","157","5.00","'0212131","43","CkPc","Sea The Stars (IRE)","Bint Almatar (USA)","Gelding","D","8","National Hunt","Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","3","Nusret","4","Jacob, Daryl","0","OBrien, Joseph Patrick","0","128","154","3.00","2160133","42"," TT","Golden Horn","Serres (IRE)","Colt",,"8","National Hunt","Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","4","Rare Middleton","4","Cobden, Harry","0","Nicholls, P F","0","0","154","5.00","211","47",,"Aclaim (IRE)","Blaise Chorus (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","5","Sarsons Risk (IRE)","4","Dunne, R T","0","Brookhouse, B","0","0","154","10.00","6781121","16"," TT","Caravaggio (USA)","Pink Damsel (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","6","Spartan Army (IRE)","4","Heskin, A P","0","King, A","0","118","154","25.00","831152","23"," TT","Highland Reel (IRE)","Trianon","Gelding","D","8","National Hunt","Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","7","The Churchill Lad (IRE)","4","Moscrop, Nathan","0","Menzies, Rebecca","0","118","154","50.00","7112142","20","Hood","Churchill (IRE)","Imalwayshotforyou (USA)","Gelding",,"8","National Hunt","Hurdle",
"2023-02-25","13:50:00","Kempton","Coral Adonis Juvenile Hurdle (Grade 2) (GBB Race)","2m ","16","Grade 2","Good","45560","8","Right Handed","8","Pawapuri","4","Boinville, Nico","0","Henderson, N J","0","0","147","11.00","84311","117",,"Golden Horn","Palitana (USA)","Filly",,"8","National Hunt","Hurdle",
"2023-02-25","13:57:00","Chepstow","Pertemps Network EMEA Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","5915","12","Left Handed","1","The Pinkn","7","Sansom, Daniel","3","Mullins, J W","0","127","170","22.00","2224849","26","CkPc","Dunaden (FR)","Lady Friend","Gelding",,"7","National Hunt","Handicap Hurdle",
"2023-02-25","13:57:00","Chepstow","Pertemps Network EMEA Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","5915","12","Left Handed","2","Rathmacknee (IRE)","7","Bromley, Ben","7","Henderson, N J","0","125","168","14.00","32101PP","28",,"Jet Away","Lets Park (IRE)","Gelding",,"7","National Hunt","Handicap Hurdle",
