Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Heavy","22780","8","Left Handed","7","Her Indoors (IRE)","5","Heskin, A P","0","King, A","0","125","156","18.00","'0135543","209",,"Ravens Pass (USA)","Superfonic (FR)","Mare",,"12","National Hunt","Novices Chase",
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Heavy","22780","8","Left Handed","8","Miah Grace","7","Brooke, Henry","0","OKeeffe, Jedd","0","130","156","18.00","6282336","572",,"Malinas (GER)","Silver Gypsy (IRE)","Mare",,"12","National Hunt","Novices Chase",
"2022-11-09","13:25:00","Bangor","Yorton Stallions Mares Novices Chase (Fillies & Mares Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Heavy","22780","8","Left Handed","9","Voice Of Calm","6","Bellamy, Tom","0","Lavelle, Miss E C","0","127","156","8.50","2221252","34"," TT","Poets Voice","Marliana (IRE)","Mare",,"12","National Hunt","Novices Chase",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","1","Aljady (FR)","7","Sheridan, J M","3","Hogan, Denis Gerard","9","90","142","3.33","5680697","14",,"Bated Breath","No Truth (IRE)","Gelding","D","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","2","Eglish","5","MacRedmond, Cian","5","McAuley, James","13","71","142","7.00","8702222","19","Vsor","Heeraat (IRE)","Emperatriz","Mare","CD","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","3","Majestic Colt (IRE)","7","King, D","7","Hogan, Denis Gerard","5","80","142","8.50","4650003","7","Blnk","Clodovil (IRE)","Majestic Dubawi","Colt",,"0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","4","Monitor","3","Crosse, Nathan","0","Gorman, J T","14","68","142","66.00","56560","198",,"Dabirsim (FR)","Discipline","Gelding",,"0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","5","My Little Tip (IRE)","3","Ryan, J J G","7","McAuley, James","7","82","142","7.00","3090408","50","CkPc TT","Belardo (IRE)","How Sweet It Is (IRE)","Colt",,"0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","6","Scarlet Dancer (IRE)","3","Coen, J","5","McAuley, James","4","72","142","20.00","'0403430","24",,"Divine Prophet (AUS)","Waltzing Cosmos (FR)","Gelding","D","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","7","Shabaaby","7","Bailey, Katelyn","10","Levins, J F","8","71","142","28.00","2180706","21","CkPc","Kyllachy","On The Brink","Gelding","D","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","8","Sunday Sovereign","5","Carroll, G F","0","McAuley, James","11","83","142","6.00","2050000","18","CkPc TT","Equiano (FR)","Red Sovereign","Gelding","D","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","9","Tai Sing Yeh (IRE)","8","Keane, C T","0","McAuley, James","1","72","142","4.00","'0052612","12","Blnk TT","Exceed And Excel (AUS)","Cherry Orchard (IRE)","Gelding","CD","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","10","Gobi Star (IRE)","4","Hayes, C D","0","Lynam, Edward","6","74","138","6.50","2388217","21",,"Starspangledbanner (AUS)","Good To Follow (IRE)","Gelding",,"0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","11","Inflection Point (IRE)","6","Whelan, R P","0","McGuinness, Adrian","10","74","136","18.00","'0466000","12","Blnk","Invincible Spirit (IRE)","Danuta (USA)","Gelding","C D","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","12","Pulse Of Shanghai (IRE)","6","Caffrey, Adam","7","McGuinness, Adrian","3","74","136","18.00","7768470","12",,"Dragon Pulse (IRE)","Emsiyah (USA)","Gelding","C","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","13","Tommy Taylor (USA)","8","Heffernan, J A","0","Crawley, Shane","15","74","132","8.00","5003075","33",,"Mizzen Mast (USA)","Sharp Apple (USA)","Gelding","D","0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","14","Maid Merrion (IRE)","3","Curran, D N","7","Sexton, Adrian","2","0","122","150.00","80","14"," TT","Red Jazz (USA)","Bartres (IRE)","Filly",,"0","All Weather","Claimer",
"2022-11-09","13:40:00","Dundalk","Christmas Party Nights At Dundalk Stadium Claiming Race","6f ","6",,"Standard","5310","14","Left Handed","15","Just Another (IRE)","3",,"0","Smyth, Lee","12","57","142","100.00","2000200","12","CkPc","Bungle Inthejungle","Labyrinthine (IRE)","Gelding",,"0","All Weather","Claimer",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","1","Benz (IRE)","4","Kennedy, J W","0","Elliott, Gordon","0","0","161","2.25","'0856125","67","CkPc","Rock Of Gibraltar (IRE)","Sretaw (IRE)","Gelding","D","9","National Hunt","Novices Hurdle",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","2","Ballabawn (IRE)","4","Gillard, Mr T","3","McCain Jnr, D","0","0","154","2.50","none",,,"Soldier Of Fortune (IRE)","Coolfree (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","3","Couldntgivamonkeys (IRE)","4","Mania, Ryan","0","Smith, R Michael","0","0","154","66.00","'06","201",,"Valirann (FR)","Monets Dream (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","4","Eden Mill (IRE)","5","OFarrell, C","0","Whillans, D W","0","0","154","50.00","4750","193",,"Leading Light (IRE)","Mistress Pope (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","5","Fortescue Wood (IRE)","7","Lynn, Bruce","5","Alexander, N W","0","0","154","6.50","314","606","Hood TT","Westerner","Primrose Time","Gelding","CD","9","National Hunt","Novices Hurdle",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","6","Gege Ville (FR)","6","McMenamin, Daniel","0","Richards, N G","0","0","154","1.75","1","345",,"Protektor (GER)","Auvloo Ville (FR)","Gelding","CD","9","National Hunt","Novices Hurdle",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","7","Mister Freddie","6",,"0","Dobbin, Mrs R","0","0","154","0.00","64","553",,"Black Sam Bellamy (IRE)","Amaretto Rose","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-11-09","13:50:00","Ayr","Virgin Bet Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4629","7","Left Handed","8","Farne Island","5","Johnston, Dylan","7","Nicol, Adam","0","0","147","40.00","7","262",,"Trans Island","Tigerific (IRE)","Mare",,"9","National Hunt","Novices Hurdle",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","1","Bennys King (IRE)","11","Durrell, Mr T","5","Skelton, Daniel","0","147","168","80.00","25123PP","354",,"Beneficial","Hellofafaithful (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","2","The Galloping Bear","9",,"0","Clarke, Ben","0","147","168","0.00","511F11","263"," TT","Shantou (USA)","Cheshire Kat","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","3","Lord Du Mesnil (FR)","9","Obrien, P V","0","Hobson, Richard","0","145","166","18.00","91PP26P","263"," TT","Saint Des Saints (FR)","Ladies Choice (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","4","Le Milos","7","Skelton, Harry","0","Skelton, Daniel","0","142","163","3.00","3132114","249",,"Shirocco (GER)","Banjaxed Girl","Gelding","D","18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","5","Whoshotthesheriff (IRE)","8","Quinlan, Sean","0","Kirby, P A","0","140","161","22.00","184P152","28",,"Dylan Thomas (IRE)","Dame Foraine (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","6","Blaklion","13","Andrews, Bridget","0","Skelton, Daniel","0","140","161","33.00","6511P00","17",,"Kayf Tara","Franciscaine (FR)","Gelding","D","18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","7","Ask Me Early (IRE)","8","Bowen, Sean P","0","Fry, Harry","0","139","160","4.00","11P111U","263"," TT","Ask","Cotton Ali (IRE)","Gelding","D","18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","8","Grumpy Charley","7","Carver, Bryan","0","Honour, Chris","0","138","159","6.50","16513P7","214",,"Shirocco (GER)","Whisky Rose (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","9","Kalooki (GER)","8","OBrien, T J","0","Hobbs, P J","0","137","158","18.00","2715P6P","235",,"Martaline","Karuma (GER)","Gelding","D","18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","10","Rapid Flight","6",,"0","Moffatt, James","0","137","158","0.00","121111U","18",,"Midnight Legend","Spring Flight","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","11","Run To Milan (IRE)","10","Johns, Alan","0","Dartnall, V R A","0","135","156","18.00","1344210","239",,"Milan","Run Supreme (IRE)","Gelding","D","18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","12","Notachance (IRE)","8","Cannon, Tom J","0","King, A","0","132","153","4.50","'PPP6823","210","CkPc","Mahler","Ballybrowney Hall (IRE)","Gelding","CD","18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","13","Fuji Flight (FR)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","132","153","9.00","'P354115","235",,"Day Flight","Silverlea (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","14","Minella Bobo (IRE)","9","Bowen, James C","0","Curtis, Miss Rebecca","0","125","146","18.00","7P15170","17","CkPc TT","Oscar (IRE)","Line Kendie (FR)","Gelding","D","18","National Hunt","Handicap Chase",
"2022-11-09","14:00:00","Bangor","Paul Ferguson Jumpers To Follow Handicap Chase (GBB Race)","3m ","24","Class 2","Heavy","20812","13","Left Handed","15","La Cavsa Nostra (IRE)","10","Scudamore, Tom","0","Mulholland, N P","0","123","144","16.00","'031U1P1","255",,"Flemensfirth (USA)","Pharenna (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","1","El Tesoro (IRE)","2","Harnett, P A","7","Obrien, Donnacha","4","65","138","2.75","465","12","CkPc","Mehmas (IRE)","Cest Ma Souer (IRE)","Colt",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","2","Brasilian Princess (FR)","2","Heffernan, J A","0","Murray, Adrian","10","64","137","7.50","3569","64",,"Shalaa (IRE)","Super Eria (FR)","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","3","Not Too Real Bad (IRE)","2","Coen, Ben M","0","Mullins, Thomas","6","61","134","4.50","764","7","Hood TT","Exceed And Excel (AUS)","Shahabad","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","4","Zaza Zut (IRE)","2","Sheridan, J M","3","Condon, K J","3","61","134","6.50","845","7","CkPc TT","Zoustar (AUS)","Vision Of Peace (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","5","Doctor Grace (IRE)","2","Whelan, R P","0","Halford, M","9","58","131","12.00","'0980","17",,"Buratino (IRE)","Firecrown (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","6","Hilltops Bear (IRE)","2","Keane, C T","0","McAuley, James","8","58","131","3.00","5984348","22",,"Kodi Bear (IRE)","Dance Express (IRE)","Gelding",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","7","My Girl Sioux (IRE)","2","Slattery, A J","0","Slattery, Andrew","5","58","131","7.50","900","33",,"Sioux Nation (USA)","Jessica Jo (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","8","Where R U Now Bob (IRE)","2","Roche, L F","0","Sweeney, Rodger","11","55","128","33.00","9080","22",,"Anjaal","Tiger Royale","Colt",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","9","Happenstance (IRE)","2","Persse, A C","7","Flynn, Patrick J","1","52","125","18.00","'089","12",,"Camacho","Adelasia (IRE)","Colt",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","10","Okyle Lass (IRE)","2","Crosse, Nathan","0","Sweeney, Rodger","2","50","123","33.00","'0687","63",,"Camacho","Laetoli (ITY)","Filly",,"0","All Weather","Handicap Nursery",
"2022-11-09","14:15:00","Dundalk","Book Online At DundalkStadium.com Nursery Handicap","6f ","6",,"Standard","5575","11","Left Handed","11","Calgary Mounty (IRE)","2","Hayes, C D","0","English, Damian Joseph","7","49","122","33.00","'0904608","42",,"Charm Spirit (IRE)","Hanvarana (IRE)","Colt",,"0","All Weather","Handicap Nursery",
