Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-21","12:05:00","Fairyhouse","Tote Always SP Or Better Handicap Chase","2m ","16",,"Yielding","9558","7","Right Handed","5","Clonbury Bridge (IRE)","6","Dempsey, Luke","0","Dempsey, J P","0","116","155","2.50","'F07P212","39"," TT","Presenting","Ballycloven Oscar (IRE)","Gelding","D","10","National Hunt","Handicap Chase",
"2022-12-21","12:05:00","Fairyhouse","Tote Always SP Or Better Handicap Chase","2m ","16",,"Yielding","9558","7","Right Handed","6","Flindt (IRE)","7","Walsh, E","5","Murphy, Ciaran","0","116","155","14.00","2426405","78",,"Most Improved (IRE)","Aries Ballerina (IRE)","Gelding","C D","10","National Hunt","Handicap Chase",
"2022-12-21","12:05:00","Fairyhouse","Tote Always SP Or Better Handicap Chase","2m ","16",,"Yielding","9558","7","Right Handed","7","Priory Park (IRE)","6","Walsh, M P","0","OGrady, E J","0","109","148","6.00","'065P950","24",,"Dylan Thomas (IRE)","Final Episode (IRE)","Gelding",,"10","National Hunt","Handicap Chase",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","1","Deere Mark","5","Twiston-Davies, Sam","0","Thomas, Sam","0","0","154","3.00","293128","38",,"Pethers Moon (IRE)","Henri Bella","Gelding","CD","8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","2","Dont Tell David (IRE)","5","Nailor, Jordan","3","Twiston-Davies, N A","0","0","154","25.00","18","28"," TT","Yeats (IRE)","Ashbury (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","3","Gaelic Park (IRE)","6","Obrien, P V","0","Longsdon, C E","0","0","154","6.50","1364","18",,"Ocovango","The Last Bank (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","4","Idealdes Villerets (FR)","4","Edwards, Alex","3","Rowley, Melanie","0","0","154","2.50","342","39",,"Maresca Sorrento (FR)","Qui Leut Cru (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","5","Imperial Admiral (IRE)","4","Wedge, Adam","0","Bailey, K C","0","0","154","20.00","none",,,"Mount Nelson","Boherna Lady (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","6","Invincible De Mee (FR)","4","Johns, Alan","0","Vaughan, Tim","0","0","154","80.00","'0","13",,"Authorized (IRE)","Koeur De Mee (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","7","Mammies Boy (IRE)","4","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","154","25.00","none",,,"Getaway (GER)","Tonaphuca Girl (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","8","Mister Barclay","4","Tudor, Jack","0","Symonds, Tom","0","0","154","80.00","8","36",,"Nathaniel (IRE)","Singapore Harbour (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","9","Picks Lad","6",,"0","Bailey, K C","0","0","154","0.00","136","1",,"Westlake","Pic Of The Paddock","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","10","Realm Of Glory (IRE)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","0","154","16.00","35","298",,"Fame And Glory","Ebony Queen","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","11","Scherbobalob","4",,"0","Ralph, Alastair","0","0","154","0.00","2404067","33",,"Cityscape","Cloudy Spirit","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","12","Starevitch (FR)","6","Sheehan, Gavin","0","Snowden, Jamie","0","0","154","16.00","3","638",,"Sinndar (IRE)","Folie Star Gate (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","13","Fancy Stuff (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","0","147","2.50","17072","29"," TT","Presenting","Deep Supreme (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","14","Gaye Legacy (IRE)","4","Thorne, Alexander","5","Symonds, Tom","0","0","147","20.00","2","36",,"Flemensfirth (USA)","Gaye Memories","Filly",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","15","Libertarian Royale (IRE)","4","Dingle, Rex","0","Symonds, Tom","0","0","147","200.00","'0P","36",,"Libertarian","Sheestown (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:15:00","Hereford","Cazoo Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","3540","14","Right Handed","16","Milagrosa (FR)","4","England, David","0","Skelton, Daniel","0","0","147","33.00","'0","56",,"Masked Marvel","Macara (GER)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","1","Chosen Hero (IRE)","4","Brooke, Henry","0","Watson, Archie","0","0","156","2.25","none",,,"Flemensfirth (USA)","Chosen Destiny (IRE)","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","2","Country Lady","4","Frost, Bryony","0","Nicholls, P F","0","0","156","2.50","none",,,"Kapgarde (FR)","Miss Country (FR)","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","3","Eliza Dolittle (IRE)","4","Houlihan, Niall F","3","Gifford, N J","0","0","156","14.00","6","92",,"Califet (FR)","Cove (IRE)","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","4","Golden Ace","4","Noonan, David G","0","Scott, J","0","0","156","16.00","none",,,"Golden Horn","Deuce Again","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","5","Kay Tara Tara","4","Cannon, Tom J","0","King, A","0","0","156","6.50","none",,,"Kayf Tara","Forever Present (IRE)","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","6","Lucky Rose (IRE)","4","Jacob, Daryl","0","Williams, Noel","0","0","156","12.00","none",,,"Soldier Of Fortune (IRE)","Shantou Rose (IRE)","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","7","Mays Hill","4","Brennan, P J","0","OBrien, Fergal","0","0","156","5.50","none",,,"Kayf Tara","May Hay","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","8","Pearly Girl","4","Best, J A","0","Bridger, J J","0","0","156","40.00","none",,,"Telescope (IRE)","Posh Pearl","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","9","Princess Poppy","4","Moore, Jamie","0","Moore, G L","0","0","156","16.00","none",,,"Ocovango","Loxhill Lady","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","10","Scarlet Otara","4",,"0","Newland, Dr R D P","0","0","156","0.00","none",,,"Kayf Tara","Run Ructions Run (IRE)","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:30:00","Lingfield","Download The At The Races App Mares Open Maiden NH Flat Race (GBB Race) (AWT)","2m ","16","Class 5","Heavy","2614","10","Left Handed","11","Whispering Gold","4","Powell, Brendan","0","Gifford, N J","0","0","156","22.00","none",,,"Proconsul","Fairyinthewind (IRE)","Filly",,"0","National Hunt","Maiden NH Flat",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","1","Dunboyne (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","109","161","9.00","50066/1","25","CkPc","Yeats (IRE)","Patsy Cline (IRE)","Gelding",,"13","National Hunt","Novices Chase",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","2","Hallowed Star (IRE)","7","Mullins, D E","0","Hanlon, John Joseph","0","109","161","2.75","225121F","32",,"Sea The Stars (IRE)","All Hallows (IRE)","Gelding",,"13","National Hunt","Novices Chase",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","3","Marvel De Cerisy (FR)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","109","161","2.50","'P5216F1","22"," TT","Masked Marvel","Midalisy (FR)","Gelding",,"13","National Hunt","Novices Chase",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","4","The Goffer (IRE)","5","Gainford, Mr J C","0","Elliott, Gordon","0","109","161","9.00","4410441","27",,"Yeats (IRE)","Ballylough Lady (IRE)","Gelding",,"13","National Hunt","Novices Chase",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","5","Carrig Sam (IRE)","6","Meyler, D","0","Moore, A L T","0","109","157","16.00","1168F","22",,"Shantou (USA)","Carrig Millie (IRE)","Gelding","C","13","National Hunt","Novices Chase",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","6","Francin (FR)","9","Berry, Mr R A","7","Berry, J A","0","109","157","66.00","3631163","39",,"Air Chief Marshal (IRE)","Fulgence (FR)","Gelding",,"13","National Hunt","Novices Chase",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","7","Ha Dor (FR)","5","Townend, P","0","Mullins, W P","0","109","157","2.00","3521322","236","Hood","Nidor (FR)","Rosewort (FR)","Gelding","C","13","National Hunt","Novices Chase",
"2022-12-21","12:37:00","Fairyhouse","NavanRacecourse.ie Rated Novice Chase","2m5f ","21",,"Yielding","11681","8","Right Handed","8","Macs Charm (IRE)","7","Hayes, Brian","0","Murphy, C A","0","109","157","10.00","402111P","237",,"Le Fou (IRE)","Star Island (IRE)","Gelding",,"13","National Hunt","Novices Chase",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","1","Ballinoulart (IRE)","4","Johns, Alan","0","Ralph, Alastair","0","0","158","66.00","none",,,"Court Cave (IRE)","Lace Parasol (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","2","Bannow Bay Boy (IRE)","4","Sheppard, Stan","0","Lacey, T","0","0","158","25.00","'03","28",,"Doyen (IRE)","Caedlih Davis (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","3","Big Blue Moon","5","Patrick, Richard","0","Lacey, T","0","0","158","40.00","8","33",,"Pethers Moon (IRE)","Don And Gerry (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","4","Captain Rose","5","Bass, David","0","Bailey, K C","0","0","158","25.00","57","285",,"Telescope (IRE)","Fragrant Rose","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","5","Getupearly","5","Nolan, Michael G","0","Hobbs, P J","0","0","158","50.00","38","35",,"Getaway (GER)","Come The Dawn","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","6","Heezer Geezer (FR)","5","Skelton, Harry","0","Skelton, Daniel","0","129","158","2.25","122","26",,"Cokoriko (FR)","Queen Du Vallon (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","7","Hot Rod Lincoln (IRE)","6","Burke, Jonathan","0","Fry, Harry","0","0","158","11.00","45","27",,"Westerner","Flaming Annie (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","8","Imaginary Dragon (FR)","4","Sheehan, Gavin","0","Muir, W R & Grassick, C","0","0","158","50.00","none",,,"Kapgarde (FR)","Call Me Dragon (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","9","Irish Ed","4","Todd, C J","0","Hunt, Mitchell","0","0","158","100.00","'0","19","Blnk","Norse Dancer (IRE)","Dancing Hill","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","10","Issuing Authority (IRE)","5","Bowen, James C","0","Henderson, N J","0","0","158","1.50","12","31",,"Flemensfirth (USA)","Minis Last (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","11","Merveillo","4","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","158","14.00","463","21",,"Archipenko (USA)","Merville (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","12","Sandalwood (FR)","5","Williams, Lorcan","0","Nicholls, P F","0","0","158","25.00","662U","33"," TT","Martaline","Balli Flight (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","13","Shomen Uchi (FR)","5","Twiston-Davies, Sam","0","Thomas, Sam","0","0","158","3.50","216","256",,"Great Pretender (IRE)","Vavea (FR)","Gelding","C","10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","14","Student Chap (IRE)","6","Harrison, Liam","3","OBrien, Fergal","0","0","158","80.00","448","31",,"Presenting","Prowler (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","15","Talkingtothemoon","4","Dingle, Rex","0","Honeyball, A J","0","0","158","22.00","3","33",,"Pethers Moon (IRE)","Blue Buttons (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:45:00","Hereford","Hereford Motor Group Maiden Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","3540","15","Right Handed","16","Lady Berlais","4",,"0","Symonds, Tom","0","0","151","0.00","59067","1",,"Clovis Du Berlais (FR)","Lady Of Llanarmon","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","1","Leading Theatre (IRE)","6","Kendrick, Max J P","0","OBrien, Fergal","0","105","168","10.00","2021341","63",,"Leading Light (IRE)","Theatre Days (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","2","Last Of A Legend","5","Carver, Bryan","0","Fry, Harry","0","104","167","9.00","'053221P","28"," TT","Midnight Legend","Blue Buttons (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","3","Mistral Lady","4","OBrien, T J","0","Hobbs, P J","0","103","166","8.00","4632","27",,"Shirocco (GER)","Peggies Run","Filly",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","4","Methodtothemagic (IRE)","7","Lambert, Finn","5","Phillips, R T","0","99","162","40.00","73P0","50",,"Sans Frontieres (IRE)","Cindys Fancy (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","5","Lady Wilberry","5","Kimber, Harry","3","Burke, Kieran","0","99","162","9.00","8573233","34",,"Montmartre (FR)","Lady Willa (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","6","Colony Queen","6","Scudamore, Tom","0","Pipe, D E","0","98","161","12.00","111U82P","27"," TT","Gregorian (IRE)","Queen Margrethe","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","7","My Girl Lollipop (IRE)","6","Gethings, Ciaran","0","Edmunds, Stuart","0","98","161","22.00","207229F","22","CkPc","Mahler","Pop Princess","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","8","Ooh Betty (IRE)","4","Houlihan, Sean M","0","Clarke, Ben","0","95","158","8.00","433","27"," TT","Westerner","On The Prairie (IRE)","Filly",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","9","Gata Ban (IRE)","5","McLernon, R P","0","Mulholland, N P","0","94","157","16.00","238","34",,"Getaway (GER)","Meryemnana (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","10","Imperial Pride (IRE)","6","Bellamy, Tom","0","Dennis, David","0","94","157","11.00","34","29",,"Imperial Monarch (IRE)","Alderbrook Girl (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","11","Caitlins Court (IRE)","5","Gingell, Mr Frederick","7","Frost, J D","0","94","157","40.00","467","19"," TT","Court Cave (IRE)","Secret Cant Say (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","12","Dancingontheedge (FR)","5","Cobden, Harry","0","Nicholls, P F","0","93","156","3.00","1574","20",,"Kapgarde (FR)","Solarize (FR)","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","13","Sallyann (IRE)","5","Davies, James","0","Gifford, N J","0","92","155","18.00","33846F","38",,"Soldier Of Fortune (IRE)","Golden Bay","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","12:53:00","Taunton","Summerfield Developments Mares Novices Handicap Hurdle","2m3f ","19","Class 5","Good","4302","14","Right Handed","14","Drash On Ruby","6","Prichard, Mr D G","5","Scott, J","0","92","155","5.00","32436B4","244"," TT","Passing Glance","So Long","Mare",,"10","National Hunt","Handicap Novices Hurdle",
"2022-12-21","13:00:00","Lingfield","At The Races App Expert Tips Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Heavy","4901","15","Left Handed","1","All A Struggle","5","Jacob, Daryl","0","Webber, P R","0","0","158","10.00","4","228",,"Kayf Tara","Hot Rhythm","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-12-21","13:00:00","Lingfield","At The Races App Expert Tips Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Heavy","4901","15","Left Handed","2","Birdman Bob (IRE)","5","Pinchin, Miss L M","3","Irvine, Andy","0","0","158","25.00","4","27",,"Flemensfirth (USA)","Brijomi Queen (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
