Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-12","13:12:00","Lingfield","Top Odds Every Day With BetUK Handicap","5f ","5","Class 4","Standard To Slow","5670","6","Left Handed","5","Lynns Boy","4","Keenan, Darragh","0","Butler, John","6","73","123","9.00","1323607","119",,"Coach House (IRE)","La Fortunata","Gelding","D","0","All Weather","Handicap",
"2022-12-12","13:12:00","Lingfield","Top Odds Every Day With BetUK Handicap","5f ","5","Class 4","Standard To Slow","5670","6","Left Handed","6","Micks Spirit","4","Keeley, Aidan","5","Allen, C N","3","68","118","4.00","1478354","25","Blnk","Swiss Spirit","Fortunately","Gelding","CD","0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","1","Giorgio Vasari (IRE)","4","Haynes, Joey","0","Furtado, Ivan","8","57","140","2.00","9007461","3","Blnk","Air Force Blue (USA)","Dream The Blues (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","2","Ower Starlight","4","Voikhansky, Alexander","7","Hannon (Jnr), Richard","2","53","136","3.00","3231229","5",,"Cityscape","Rebel Magic","Colt","D","0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","3","Steel Duchess (IRE)","3","Cherchi, Stefano","0","Murphy, Amy","4","54","136","14.00","'09273U6","26","Hood","Mehmas (IRE)","Lawmans Lady (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","4","Aurelia Gold","3","Mitchell, Jack","0","Foy, Kevin","5","53","135","4.00","3562756","37",,"Havana Gold (IRE)","Dainty Dandy (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","5","Celestial Point (IRE)","4","Clutterbuck, Rhys","0","Moore, G L","1","51","134","9.00","4737675","46","CkPc","Pivotal","Hestia (FR)","Filly","D","0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","6","Chagall (IRE)","6","Hogan, D E","0","Jones, Jack","7","50","133","7.50","'0000128","14",,"Slade Power (IRE)","Dangle (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","7","Heers Sadie","4","Feilden, Sam","7","Feilden, Miss J","6","46","129","9.00","4755863","13",,"Heeraat (IRE)","Sadiigah","Filly",,"0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","8","Quartet","3","Osborne, Saffie","0","Loughnane, David","3","46","128","33.00","9064","188","Blnk","Lethal Force (IRE)","Humouresque","Filly",,"0","All Weather","Handicap",
"2022-12-12","13:42:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 1)","1m ","8","Class 6","Standard To Slow","4266","8","Left Handed","9","My Bonnie Lassie","3",,"0","Woodman, S","9","46","128","0.00","7203649","30","CkPc","Highland Reel (IRE)","Bonnie Arlene (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","1","Lord Clenaghcastle (IRE)","8","Gunn, Molly","7","Hoad, M R","3","54","137","22.00","8002560","5",,"Big Bad Bob (IRE)","Clenaghcastle Lady (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","2","Dark Kris (IRE)","5","Croot, Elle-May","7","Furtado, Ivan","6","53","136","5.00","4814926","3","CkPc TT","Dark Angel (IRE)","My Spirit (IRE)","Gelding","C D","0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","3","Sunset In Paris (IRE)","4","Crouch, Hector","0","Jenkins, J R","7","52","135","33.00","6660","12",,"Camelot","Trail Of Tears (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","4","Ballybaymoonshiner (FR)","4","Clutterbuck, Rhys","0","McGrath, M J","5","52","135","6.00","'0793736","254","CkPc","Dandy Man (IRE)","Havens Wave (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","5","River Chorus (IRE)","4","Muscutt, D","0","McEntee, P S","8","50","133","1.88","9736531","3",,"Mehmas (IRE)","Scarlet Pimpernel","Filly",,"0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","6","Recuerdame (USA)","6","Morris, Luke","0","Dow, S","1","49","132","3.00","1994234","12","Hood","The Factor (USA)","B Rs Girl (USA)","Gelding","D","0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","7","Breguet Boy (IRE)","5","Kelly, Shane","0","Attwater, M J","2","46","129","8.50","'P979004","13","CkPc","Requinto (IRE)","Holly Hawk (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","8","Hammock","3","Levey, S M","0","Moore, J S","9","46","128","12.00","9044704","30","Blnk","Showcasing","Surcingle (USA)","Filly",,"0","All Weather","Handicap",
"2022-12-12","14:20:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap (Div 2)","1m ","8","Class 6","Standard To Slow","4266","9","Left Handed","9","Cazcade","3","Egan, John","0","Carroll, A W","4","46","128","12.00","705","45",,"Slade Power (IRE)","New Falcon (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","1","Ameerat Jumaira","2","Whelan, R P","0","Halford, M","9","0","128","6.50","7","24",,"Australia","Nourah (IRE)","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","2","Annalee Lass (IRE)","2","Rutledge, Siobhan","5","McConnell, John C","7","0","128","100.00","'0","17",,"Gutaifan (IRE)","Think Snow (USA)","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","3","Below Deck (IRE)","2","Hayes, C D","0","Comer, Luke","5","0","128","66.00","8","47",,"Second Thought (IRE)","Cookie Crumbles (IRE)","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","4","Cherry Pink (IRE)","2","McCullagh, N G","0","Halford, M","4","0","128","25.00","none",,,"Elzaam (AUS)","Esmaggie","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","5","Cooler","2","Enright, M A","0","Lyons, G M","3","0","128","6.50","6","38",,"Frankel","Heat Haze","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","6","Den Of Iniquity","2","Sheehy, M P","0","OBrien, Joseph Patrick","6","0","128","1.00","2","12",,"Roaring Lion (USA)","Stybba","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","7","La Tulipe Noire (IRE)","2","McDonogh, D P","0","Murphy, Ciaran","8","0","128","6.00","8347","12","Blnk","Berkshire (IRE)","Ambermaryrose (IRE)","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","8","Timeless Piece (IRE)","2","Crosse, Nathan","0","Harrington, Mrs John","2","0","128","10.00","none",,,"Saxon Warrior (JPN)","Cosmodrome (USA)","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","9","Twentynine Palms (USA)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","10","0","128","8.00","none",,,"American Pharoah (USA)","Celebrity Cat (USA)","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:45:00","Dundalk","Irish Stallion Farms EBF (Fillies) Maiden","1m ","8",,"Standard","7965","10","Left Handed","10","Zurana (IRE)","2","Kelly, S B","0","Murtagh, J P","1","73","128","7.50","'033","19","Blnk","Acclamation","Zunera (IRE)","Filly",,"0","All Weather","Maiden",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","1","Stormingin (IRE)","9","Gibson, Anna","7","Moore, G L","1","54","136","4.50","5026265","4","Blnk","Clodovil (IRE)","Magadar (USA)","Gelding","D","0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","2","Mummys Boy","4","Farragher, Adam J","3","Murphy, Mike / Keady, Michael","4","53","135","9.00","3709000","12",,"Footstepsinthesand","Dance On The Hill (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","3","Faithless Insomnia","3","Muscutt, D","0","McEntee, P S","2","55","135","5.00","68700","4",,"Oasis Dream","Rive Gauche","Gelding",,"0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","4","Gold Standard (IRE)","6","Morris, Luke","0","Carroll, A W","6","52","134","3.33","5466183","25",,"Casamento (IRE)","Goldplated (IRE)","Gelding","C","0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","5","No Such Luck (IRE)","5","Mitchell, Jack","0","Ingram, R","9","51","133","2.25","2557335","79","Hood TT","Tamayuz","Laftah (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","6","Uther Pendragon (IRE)","7","Levey, S M","0","Moore, J S","7","48","130","7.50","6625865","25","CkPc","Dragon Pulse (IRE)","Unreal","Gelding","D","0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","7","My Lady Claire","6","Larson, Frederick","3","Chamings, P R","5","47","129","12.00","4438318","312","CkPc","Cityscape","Lady Sylvia","Mare","D","0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","8","Broughtons Mission","4","ONeill, K T","0","Hobson, Miss Clare","3","46","128","28.00","9805390","12","Blnk TT","Coach House (IRE)","Broughtons Flight (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-12","14:50:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 1)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","9","Carmela Soprano","4","Clutterbuck, Rhys","0","Jenkins, J R","8","46","128","33.00","'0936970","13",,"Hellvelyn","Caramelita","Filly","D","0","All Weather","Handicap",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","1","Avondale (IRE)","2","Heffernan, J A","0","Connell, B","3","0","131","8.00","none",,,"Gleneagles (IRE)","Tayara","Gelding",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","2","Cherokee Run (IRE)","2","Roche, L F","0","Comer, Luke","2","0","131","66.00","none",,,"Midi","Tiffanysgirl (IRE)","Colt",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","3","Dabirann (IRE)","2","Whelan, R P","0","Halford, M","7","0","131","1.88","84","19",,"Oasis Dream","Dabulena (IRE)","Colt",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","4","Gardone (IRE)","2","Colgan, R C","0","Weld, Charles","4","0","131","50.00","none",,,"Elzaam (AUS)","Preach (IRE)","Colt",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","5","Jazz Forever (IRE)","2","McCullagh, N G","0","Halford, M","5","0","131","20.00","'0","26",,"Elzaam (AUS)","Harranda (IRE)","Colt",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","6","Little Rascal (IRE)","2","McMonagle, Dylan B","0","Comer, Luke","10","0","131","40.00","'0","19",,"Midi","Lady Graigie (IRE)","Colt",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","7","Luigi Antinori","2","McDonogh, D P","0","OBrien, Joseph Patrick","1","0","131","4.00","none",,,"Sir Percy","Karadeniza (IRE)","Colt",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","8","Morse (IRE)","2","Hayes, C D","0","Weld, Charles","6","0","131","2.00","5","51",,"Ruler Of The World (IRE)","Midsomer (IRE)","Colt",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","9","Seven Hills (IRE)","2","Cleary, R P","0","Farrell, C W J","9","0","131","3.50","5","12",,"Camacho","Tooley Woods (IRE)","Gelding",,"0","All Weather","Maiden",
"2022-12-12","15:15:00","Dundalk","Irish Stallion Farms EBF (C & G) Maiden","1m ","8",,"Standard","7965","10","Left Handed","10","Sparkit (IRE)","2","Horgan, C","7","Slattery, Andrew","8","0","131","28.00","none",,,"Fast Company (IRE)","Kindling","Gelding",,"0","All Weather","Maiden",
"2022-12-12","15:20:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 2)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","1","Laurentia (IRE)","6","Bennett, Charlie","0","Ivory, D K","9","54","136","6.50","5147284","13",,"Iffraaj","Brynica (FR)","Mare","CD","0","All Weather","Handicap",
"2022-12-12","15:20:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 2)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","2","Hot Day","4","Morris, Luke","0","Moore, J S","4","53","135","2.25","3550993","5","CkPc","Adaay (IRE)","Sunny York (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-12","15:20:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 2)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","3","Magical Dragon (IRE)","5","Crouch, Hector","0","Chamings, P R","1","52","134","6.50","2496757","13","Vsor","Dragon Pulse (IRE)","Place That Face","Gelding",,"0","All Weather","Handicap",
"2022-12-12","15:20:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 2)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","4","Persian Wolf (IRE)","4","Muscutt, D","0","McEntee, P S","8","51","133","2.00","'0953341","4","Blnk","Slade Power (IRE)","Riobamba (USA)","Gelding","D","0","All Weather","Handicap",
"2022-12-12","15:20:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 2)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","5","Come To Pass (IRE)","3","Egan, John","0","Carroll, A W","5","51","131","4.00","'0493391","13",,"Mastercraftsman (IRE)","Chittenden (USA)","Gelding","CD","0","All Weather","Handicap",
"2022-12-12","15:20:00","Lingfield","talkSPORT Powered By Fans Handicap (Div 2)","1m2f ","10","Class 6","Standard To Slow","4266","9","Left Handed","6","Compass Point","7","Carson, William","0","Brisland, Robyn","2","47","129","20.00","6748966","182",,"Helmet (AUS)","Takarna (IRE)","Gelding","CD","0","All Weather","Handicap",
