Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","2","Burren Orchard (IRE)","3","OKeeffe, Sean F","0","ONeill, John F","0","0","154","100.00","none",,,"Footstepsinthesand","Femme Argent (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","3","Judicial Reward (IRE)","3","Stone-Walsh, C","5","Cromwell, Gavin Patrick","0","0","154","25.00","'00900","71",,"Gleneagles (IRE)","Champagne Time (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","0","3740","1760","0","0","0","0","Gowran Park","5",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","4","Robbies Rock","3","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","154","1.88","692","49",,"Masar (IRE)","Sirens Rock (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","0","3740","2200","0","0","0","0","Down Royal","3",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","5","Saxon Kingdom (IRE)","3","Torrens, Simon","0","Rothwell, P J","0","0","154","11.00","5400944","25",,"Saxon Warrior (JPN)","Boundless Joy (AUS)","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","1","3740","2200","0","0","0","0","Ballinrobe","6",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","6","Scard Heart","3",,"0","Elliott, Gordon","0","0","154","0.00","none",,,"Golden Horn","Inshiraah (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","7","Sinbad My Dad (IRE)","3","Kennedy, B P","7","Fahey, Seamus","0","0","154","5.50","6749438","33",,"Smooth Daddy (USA)","Mossys Lodge","Gelding",,"10","National Hunt","Maiden Hurdle","Eighth","0","3740","2200","0","0","0","0","Gowran Park","9",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","8","Thefutureisnow (IRE)","3","McDonagh, Mark M","0","Hourigan, Michael","0","0","154","100.00","'00","52",,"Highland Reel (IRE)","Stormy Blessing (USA)","Gelding",,"10","National Hunt","Maiden Hurdle","Thirteenth","0","3740","2200","0","0","0","0","Tipperary","2",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","9","Theres No Limit (IRE)","3","Kearney, J","5","Collins, C M","0","0","154","5.50","7045591","25","CkPc","No Nay Never (USA)","Mixfeeling (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","First","0","3740","2090","2090","0","0","1","Ballinrobe","9",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","10","Game Phoenix (IRE)","3","OKeeffe, Darragh","0","Power, Paul","0","0","147","33.00","'068","23",,"Phoenix Of Spain (IRE)","Alsrab","Filly",,"10","National Hunt","Maiden Hurdle","Eighth","0","3740","1760","0","0","0","0","Naas","3",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","11","Inspire Hope (IRE)","3","Slevin, J J","0","OBrien, Joseph Patrick","0","0","147","1.75","62","15",,"Camelot","Casual","Filly",,"10","National Hunt","Maiden Hurdle","Second","1","3740","3520","0","0","0","0","Tipperary","2",
"2024-07-19","13:55:00","Killarney","Killarney Grand 3-Y-O Maiden Hurdle","2m1f ","17",,"Good","5575","11","Left Handed","12","Minton (IRE)","3","OSullivan, Mr E M","7","Hearne, Jayne","0","0","147","80.00","'00P","15",,"James Garfield (IRE)","Drifting (IRE)","Filly",,"10","National Hunt","Maiden Hurdle","Pulled Up","1","3740","3520","0","0","0","0","Tipperary","3",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","1","Local Bay","6",,"0","Carroll, A W","7","72","142","0.00","8731161","8",,"Cable Bay (IRE)","Local Fancy","Horse","D","0","Flat","Handicap","First","7","1760","2200","1870","4","1","3","Epsom","14",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","2","Monopolise","4","Jones, Ethan","0","Loughnane, Daniel Mark","4","70","140","14.00","8006739","168",,"Showcasing","Simply Me","Gelding","D","0","Flat","Handicap","Ninth","0","1760","1760","1760","2","0","1","Lingfield","6",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","3","Golden Melody (IRE)","6","Fielding, Alexander","3","Easterby, T D","5","70","140","12.00","6282167","13","Blnk","Belardo (IRE)","Chanter","Mare","C D","0","Flat","Handicap","Seventh","8","1760","2310","2310","3","2","1","Beverley","15",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","4","Soames Forsyte","5","Bradnam, Joe","5","Herrington,M ","6","69","139","9.00","5249016","21","CkPc","Siyouni (FR)","Fleur Forsyte","Gelding","D","0","Flat","Handicap","Sixth","5","1760","2200","1870","1","2","0","Doncaster","18",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","5","Kalama Sunrise","4","Young, Archie","0","Channon, Jack","2","68","138","1.88","4811112","7","CkPc","Coulsty (IRE)","Evanesce","Filly","D","0","Flat","Handicap","Second","7","1760","2200","1760","4","0","0","Chepstow","11",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","6","Love Your Work (IRE)","8","Feilden, Sam","0","Holland, Darryll","1","67","137","6.50","5337311","21",,"Helmet (AUS)","Little Italy (USA)","Gelding","D","0","Flat","Handicap","First","5","1760","2640","2200","7","1","2","Yarmouth","14",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","7","Young Fire (FR)","9","Doughty, Jack","0","OMeara, D","3","63","133","2.00","4032423","4","Vsor","Fuisse (FR)","Young Majesty (USA)","Gelding","CD","0","Flat","Handicap","Third","9","1760","2200","1870","4","1","4","Ayr","20",
"2024-07-19","14:05:00","Haydock","Haydock Park Apprentice Training Series Apprentice Handicap","1m ","8","Class 5","Good","4187","7","Left Handed","8","Captain Corelli (IRE)","7","Marshall, Tom Kiely","3","Camacho, Miss J A","8","56","126","20.00","8089865","203",,"Anjaal","Disprove (IRE)","Gelding","D","0","Flat","Handicap","Fifth","0","1760","1870","1870","2","1","0","Southwell","4",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","1","Dapper Guest (IRE)","2",,"0","Margarson, G G","4","0","133","0.00","'05","15",,"Dandy Man (IRE)","Sea Of Dreams (IRE)","Gelding",,"0","Flat","Maiden","Fifth","2","1320","1320","0","0","0","0","Yarmouth","2",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","2","Focus On Zaam (IRE)","2","Murtagh, Connor","0","Furtado, Ivan","10","0","133","80.00","none",,,"Elzaam (AUS)","Kristall Eye (FR)","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","3","Hallasan","2","Costello, Dougie","0","Appleby, Charlie","8","84","133","0.50","332","13",,"Pinatubo (IRE)","Fig Roll","Gelding",,"0","Flat","Maiden","Second","3","1320","1100","0","0","0","0","Nottingham","3",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","4","Marrakesh Express (IRE)","2","Downing, George","0","Houghton, Eve Johnson","2","0","133","28.00","8","33","Hood","Showcasing","Falsafa","Colt",,"0","Flat","Maiden","Eighth","1","1320","1320","0","0","0","0","Salisbury","1",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","5","Montbeliarde","2","Callan, N","0","Boughey, George","6","0","133","28.00","'0","18",,"Oasis Dream","Miss Marina Bay","Gelding",,"0","Flat","Maiden","Thirteenth","1","1320","1100","0","0","0","0","Windsor","1",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","6","Mukaber (IRE)","2","Hitchcott, Sam","0","Hannon (Jnr), Richard","7","0","133","9.00","'0","43",,"No Nay Never (USA)","Made By Hand (IRE)","Gelding",,"0","Flat","Maiden","Twelfth","1","1320","1320","0","0","0","0","Haydock","1",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","7","Orlando Magic","2","Rawlinson, Ali","0","Appleby, M","3","0","133","50.00","6","90",,"Land Force (IRE)","Miss President","Colt",,"0","Flat","Maiden","Sixth","1","1320","1100","0","0","0","0","Nottingham","1",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","8","Pietro (IRE)","2","Coakley, Ross","0","Fanshawe, J R","5","0","133","9.00","65","23",,"Sands Of Mali (FR)","Volkovkha","Colt",,"0","Flat","Maiden","Fifth","2","1320","1320","0","0","0","0","Kempton","2",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","9","Veydari (IRE)","2","Doyle, James","0","Fahey, R A","1","0","133","4.00","64","22",,"Hello Youmzain (FR)","Verriya (FR)","Colt",,"0","Flat","Maiden","Fourth","2","1320","1320","0","0","0","0","Newcastle","2",
"2024-07-19","14:15:00","Nottingham","Charge Up Your Summer With Rhino.Bet EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3725","9","Straight","10","Zadkiel (IRE)","2","Sanna, G","5","Quinn, J J","9","0","133","50.00","'0","8",,"Dark Angel (IRE)","Isabeau (IRE)","Colt",,"0","Flat","Maiden","Tenth","1","1320","1320","0","0","0","0","Doncaster","1",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","1","Tilted Kilt (FR)","2","Shepherd, Callum","0","Knight, W J","12","0","134","9.00","1","23",,"Persian King (IRE)","Loire (FR)","Colt","D","0","Flat","Novices","First","1","1540","1540","1540","1","0","0","Kempton","1",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","2","Caledonian","2","Spencer, Jamie","0","Simcock, D M","2","0","130","50.00","none",,,"Sottsass (FR)","Sahara Sky (IRE)","Gelding",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","3","Commander Flavius","2","Dobbs, Pat","0","Hannon (Jnr), Richard","3","0","130","40.00","none",,,"Land Force (IRE)","Vespasia","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","4","Gayedhom","2","Levey, S M","0","Hannon (Jnr), Richard","14","0","130","33.00","7","46",,"Mehmas (IRE)","Sloane Square","Gelding",,"0","Flat","Novices","Seventh","1","1540","1320","0","0","0","0","Windsor","1",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","5","Hawksbill","2","Marquand, Tom","0","Palmer, Hugo","15","0","130","1.38","4","14",,"Kameko (USA)","Like (IRE)","Colt",,"0","Flat","Novices","Fourth","1","1540","1540","0","0","0","0","Sandown","1",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","6","Hot Frank","2","Bishop, Charles","0","Ferguson, James","13","0","130","11.00","none",,,"Too Darn Hot","Frankel Light (IRE)","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","7","Linwood (IRE)","2","Voikhansky, Alexander","3","Hannon (Jnr), Richard","10","0","130","14.00","4","38",,"Inns Of Court (IRE)","Ohsosecret","Colt",,"0","Flat","Novices","Fourth","1","1540","1320","0","0","0","0","Salisbury","1",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","8","Organ","2","Stott, Kevin","0","Meade, Freddie and Martyn","9","0","130","14.00","47","36",,"Ulysses (IRE)","Rock Choir","Colt",,"0","Flat","Novices","Seventh","2","1540","1430","0","0","0","0","Newbury","2",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","9","Pantani","2","Kingscote, Richard","0","Cox, C G","4","0","130","12.00","none",,,"Pinatubo (IRE)","Via Lattea (IRE)","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","10","Point Of Contact (IRE)","2","Probert, David","0","Balding, A M","7","0","130","7.50","none",,,"Blue Point (IRE)","Allegrezza","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","11","Showstorm","2","Tudhope, Daniel","0","Burke, K R","1","0","130","18.00","none",,,"Showcasing","Langlauf (USA)","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","12","Sir Dinadan (IRE)","2","Ryan, Rossa","0","Beckett, R M","6","0","130","7.50","none",,,"Camelot","Amenette (IRE)","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","13","War Howl (IRE)","2","Hornby, Rob","0","Meehan, B J","11","0","130","25.00","none",,,"Bated Breath","Camelot Rakti (IRE)","Gelding",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","14","Winstons Warrior (IRE)","2","Cox, William","0","Hills, Charles","8","0","130","40.00","none",,,"Churchill (IRE)","Kerena","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","15","Princess Inga","2","Mangan, Gina","3","West, Adam","16","0","125","80.00","none",,,"Zelzal (FR)","Aljaaziah","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:25:00","Newbury","Royals Cup 2000 Skip N Gaffer EBF Novice Stakes (GBB Race)","7f ","7","Class 4","Good","6480","16","Straight","16","Twilight Moon","2","Whelan, Trevor","0","Tregoning, M P","5","0","125","80.00","none",,,"Adaay (IRE)","Shifting Moon","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","1","Folly Beach","6","McKenna, Liam","5","Molloy, M A","0","0","161","2.25","8227702","15","Hood","Golden Horn","Vive Ma Fille (GER)","Mare",,"13","National Hunt","Maiden Hurdle","Second","1","5060","4510","3300","0","0","1","Tipperary","11",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","2","Sharp Object (IRE)","5",,"0","McConnell, John C","0","0","161","0.00","129082","34",,"Diamond Boy (FR)","Tap The Beat (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Second","1","5060","4180","3520","0","0","1","Downpatrick","6",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","3","Aurora Gray Lady (IRE)","5",,"7","Gilligan, Paul John","0","0","153","80.00","'0","71",,"Kingston Hill","Fu Yuan (FR)","Mare",,"13","National Hunt","Maiden Hurdle","Thirteenth","1","5060","3630","0","0","0","0","Tipperary","1",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","4","Confidential Gosip (IRE)","5","Smithers, C D","7","Harrington, Mrs John","0","0","153","7.50","403","13",,"Soldier Of Fortune (IRE)","Rathvawn Belle (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Third","1","5060","4510","0","0","0","0","Bellewstown","3",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","5","Four Shares","5","McDonagh, Mark M","0","Hourigan, Michael","0","0","153","80.00","'097","12",,"Mahler","Emma Soda","Mare",,"13","National Hunt","Maiden Hurdle","Seventh","1","5060","4400","0","0","0","0","Sligo","3",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","6","Gabbys Doll House (IRE)","5","Sexton, K C","0","Fahey, James","0","0","153","66.00","790","34"," TT","Champs Elysees","Hard Fought (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Tenth","2","5060","4180","0","0","0","0","Downpatrick","3",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","7","Kate Knows Best (IRE)","6","Mullins, D E","0","Ryan, John Patrick","0","0","153","6.50","2444","50",,"Mount Nelson","Diva Antonia (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Fourth","2","5060","3960","0","0","0","0","Limerick","4",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","8","Lucky Viv (IRE)","6","OConnor, M P","0","Barry, Michael","0","102","153","11.00","243707P","62",,"Yeats (IRE)","Tiffiny Gale (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Pulled Up","2","5060","4840","0","0","0","0","Wexford","7",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","9","Millwood Lady (IRE)","6","Gilligan, Jack G","7","OConnor, Michael J","0","0","153","125.00","'P00","14",,"Vita Venturi (IRE)","For Amy (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Eleventh","3","5060","4950","0","0","0","0","Cork","3",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","10","Our Tilly (IRE)","6","OSullivan, Mr M J M","0","Cooper, Thomas","0","0","153","66.00","9","13"," TT","Ask","Tinys Best (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Ninth","1","5060","3740","0","0","0","0","Bellewstown","1",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","11","Rebel Treaty (IRE)","6","Stone-Walsh, C","5","McSweeney, Con","0","98","153","12.00","9632950","14",,"Ol Man River (IRE)","Almnadia (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Tenth","2","5060","5060","0","0","0","0","Cork","6",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","12","Seventy Eight Team (IRE)","6","Gilligan, D J","3","Gilligan, Paul John","0","87","153","40.00","64F9","38",,"Mahler","Lady Hillingdon","Mare",,"13","National Hunt","Maiden Hurdle","Ninth","2","5060","5390","0","0","0","0","Sligo","2",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","13","Stumblin In (IRE)","5","Doyle, Jack","0","Doyle, P M J","0","87","153","20.00","'PP46","48",,"Shantou (USA)","Bathilde (FR)","Mare",,"13","National Hunt","Maiden Hurdle","Sixth","2","5060","4840","0","0","0","0","Tramore","4",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","14","What An Ocean (IRE)","8","Gainford, Mr J C","0","Elliott, Gordon","0","89","153","18.00","'0P34344","171",,"Arctic Cosmos (USA)","Watt A Diva (IRE)","Mare",,"13","National Hunt","Maiden Hurdle","Fourth","0","5060","5610","0","0","0","0","Limerick","6",
"2024-07-19","14:30:00","Killarney","Europe Hotel & Resort Mares Maiden Hurdle","2m7f ","23",,"Good","5575","17","Left Handed","15","Wudya (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","153","3.50","6235","13","CkPc","Califet (FR)","Pont De Alma (FR)","Mare",,"13","National Hunt","Maiden Hurdle","Fifth","3","5060","4950","0","0","0","0","Bellewstown","4",
