Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","1","Aghaboy (GER)","3","Callaghan, Mr K","7","Mullins, W P","0","0","154","0.62","'0076272","21",,"Protectionist (GER)","Atlanita (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","2","Arktikos (IRE)","3","Doyle, R A","0","OLoughlin, G","0","0","154","40.00","'0866","65"," TT","Footstepsinthesand","Arctic Freedom (USA)","Colt",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","3","Bridgehead (IRE)","3","Walsh, E","5","Meade, Noel","0","0","154","14.00","3868840","15",,"Belardo (IRE)","Creese","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","4","Bright Blue (IRE)","3","OSullivan, Mr M J M","7","OSullivan, Eugene M","0","0","154","6.50","'0365434","21"," TT","Nathaniel (IRE)","Colour Bright (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","5","Deluca Chop (FR)","3","Brouder, Mr K J","0","Martin, A J","0","0","154","50.00","'0U","14",,"Panis (USA)","Dulcina (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","6","Gig Harbor (IRE)","3","Brouder, Gavin","5","Meade, Noel","0","0","154","50.00","8090","53","CkPc","Gleneagles (IRE)","Elltaaf (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","7","Ham And Jam (IRE)","3","McKenna, Liam","7","Martin, A J","0","0","154","40.00","8094248","15"," TT","Champs Elysees","Artistica (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","8","Little Trigger (IRE)","3",,"0","McEnery, P F","0","0","154","0.00","'0060","21"," TT","Helmet (AUS)","Shrewd Approach (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","9","Mi Sueno (IRE)","3","Kelly, Aidan","7","Kinsella, A","0","0","154","50.00","8706","21",,"Rock Of Gibraltar (IRE)","Azagirl (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","10","Arch Enemy (IRE)","3","Maxwell, C D","0","Magee, Patrick","0","0","147","33.00","4016947","21",,"Alhebayeb (IRE)","Pointed Arch (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","11","Chargo","3","McGarvey, J S","0","Elliott, Gordon","0","0","147","3.00","443F3","21","Hood TT","Highland Reel (IRE)","Piano","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","12","Great Rock","3",,"0","Martin, A J","0","0","147","0.00","97","14",,"Fastnet Rock (AUS)","Centred (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","13","Stabila (IRE)","3","Donovan, Philip","5","Flannery, M","0","0","147","66.00","'0040009","32",,"Vocalised (USA)","Mearu (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","15:50:00","Ballinrobe","Breaffy House Resort 3-Y-O Maiden Hurdle","2m1.5f ","17.5",,"Good","5575","12","Right Handed","14","Circus Act (IRE)","3",,"0","Nash, J A","0","0","147","40.00","9000","90",,"Buratino (IRE)","Daring Damsel (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","1","Beyond Ambitious (IRE)","5","Buckley, Kieran","2","Harvey, D","0","0","161","2.00","26214","103",,"Kalanisi (IRE)","Blonde Ambition (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","2","Beacon Street (IRE)","6","McCurtin, Ambrose","0","Lee, Norman","0","0","153","33.00","'P9","101","Hood","Shantou (USA)","Quit The Noise (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","3","Blossom De Mai (FR)","5",,"0","Rothwell, P J","0","0","153","0.00","2580P","6",,"Spanish Moon (USA)","Childermas (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","4","Coco Lightning (IRE)","5","Condon, R J","2","OConnor, Thomas P","0","0","153","100.00","'P","67","Hood","Ask","Coco Moon (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","5","Eclipseofardkilly (IRE)","5","Walsh, E","0","Tierney, Ruaidhri Joseph","0","0","153","66.00","'08","39","Hood","Shantaram","Ardkilly Beauty (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","6","Foildarrig (IRE)","6","Prendergast, Niall","4","Ryan, John Patrick","0","0","153","40.00","'0","36",,"Doyen (IRE)","Madame Stella (FR)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","7","Hamartia (IRE)","5","Kavanagh, Sarah","4","Murphy, C A","0","0","153","28.00","none",,,"Ocovango","Stein Castle (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","8","Hollow Spark (IRE)","5","Callaghan, Mr K","4","Barcoe, James M","0","0","153","66.00","990","28",,"Beat Hollow","Sliabh Na Muice (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","9","Inclusion (IRE)","5","Foley, J B","0","Mullins, W P","0","0","153","2.50","564","26",,"Shirocco (GER)","In Sync (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","10","Just Hannah (IRE)","5","Kelly, Aidan","4","Commins, Donal","0","0","153","33.00","858","6"," TT","Morozov (USA)","Salou Blues (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-09-09","16:25:00","Ballinrobe","Irish Stallion Farms EBF Opportunity Mares Maiden Hurdle","2m1.5f ","17.5",,"Good","6903","14","Right Handed","11","Pulltheplug (IRE)","6","McKenna, Liam","4","Kennedy, Michael G","0","0","153","40.00","none",,,"Shantaram","Fernhill Miss (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
