Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","1","Zoum Zoum","2","Hornby, Rob","0","Beckett, R M","12","0","134","1.25","1","23",,"Zoustar (AUS)","Richenza (FR)","Gelding","D","0","Flat","Novices","First","1","1540","1540","1540","1","0","0","Kempton","1",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","2","Asimov","2","Muscutt, D","0","Fanshawe, J R","4","0","128","40.00","none",,,"Pivotal","Interstella","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","3","Balmacara","2","Bishop, Charles","0","Houghton, Eve Johnson","5","0","128","33.00","none",,,"New Bay","Utopian Dream","Gelding",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","4","Beat The Clock","2","Shepherd, Callum","0","Simcock, D M","2","0","128","40.00","none",,,"Time Test","Stay Forever (FR)","Gelding",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","5","Economics","2","Fallon, Cieren","0","Haggas, W J","3","0","128","11.00","none",,,"Night Of Thunder (IRE)","La Pomme Damour","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","6","Global Asset (IRE)","2","Kingscote, Richard","0","Haggas, W J","1","0","128","18.00","none",,,"Night Of Thunder (IRE)","Kings Girl","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","7","Inappropriate (IRE)","2","Wood, George","0","Eustace, Harry","6","0","128","100.00","69","18",,"Churchill (IRE)","Kimblewick (IRE)","Colt",,"0","Flat","Novices","Ninth","2","1540","1540","0","0","0","0","Yarmouth","2",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","8","Individualism","2","Fanning, Joe","0","Johnston, Charlie","11","78","128","3.33","232","43",,"Too Darn Hot","Reckoning (IRE)","Colt",,"0","Flat","Novices","Second","3","1540","1650","0","0","0","0","Ayr","3",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","9","Keen Interest (IRE)","2","Tudhope, Daniel","0","Haggas, W J","10","0","128","14.00","none",,,"Kodiac","Sea Of Dreams (IRE)","Gelding",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-03","11:15:00","Newmarket (Rowley)","Betfred Double Delight British EBF Novice Stakes (Div 1)","7f ","7","Class 4","Heavy","4320","13","Straight","10","Kikkuli","2","Stott, Kevin","0","Charlton, Roger/Harry","13","0","128","3.50","none",,,"Kingman","Kind (IRE)","Colt",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
