Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","4","Elysian Wolf","2","Scott, Rowan","0","Haynes, Alice","5","0","130","80.00","5","126",,"Bungle Inthejungle","T Shirt Sun Tan","Gelding",,"0","Flat","Novices","Fifth","1","1320","1100","0","0","0","0","Nottingham","1",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","5","Give It Up","2","Keenan, Darragh","0","Spencer, Richard","6","0","130","25.00","6","81",,"Rajasinghe (IRE)","Dame Plume (IRE)","Colt",,"0","Flat","Novices","Sixth","1","1320","1320","0","0","0","0","Lingfield","1",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","6","Jonny Concrete (IRE)","2","Mullen, Andrew","0","Jardine, I","10","0","130","2.00","2","66",,"Oasis Dream","Hot Sauce (IRE)","Colt",,"0","Flat","Novices","Second","1","1320","1320","0","0","0","0","Hamilton","1",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","7","Montecristo Gold","2","Turner, Hayley","0","Clover, Tom","13","0","130","22.00","7","12",,"Havana Gold (IRE)","Fantastic Santanyi","Gelding",,"0","Flat","Novices","Seventh","1","1320","1320","0","0","0","0","Windsor","1",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","8","Neapolitan (FR)","2","Atzeni, Andrea","0","Crisford, Simon","2","0","130","7.50","none",," TT","Magna Grecia (IRE)","Silver Meadow (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","9","Piloto Pardo (IRE)","2","Hitchcott, Sam","0","Hannon (Jnr), Richard","8","0","130","14.00","none",,,"Bated Breath","Ivory Charm","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","10","Prince Eric (IRE)","2","Coakley, Ross","0","Ferguson, James","1","0","130","66.00","9","16",,"Time Test","Roxy Art (IRE)","Colt",,"0","Flat","Novices","Ninth","1","1320","1320","0","0","0","0","Salisbury","1",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","11","Rockytherockstar (IRE)","2","Davies, Harry","0","Hills, Charles","12","0","130","66.00","'0","25",,"Oasis Dream","Granny Bea (IRE)","Colt",,"0","Flat","Novices","Thirteenth","1","1320","1320","0","0","0","0","Goodwood","1",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","12","Tennessee Gold (FR)","2","Ghiani, Marco","0","Parr, Joseph","9","0","130","40.00","6","22",,"No Nay Never (USA)","Meeting (IRE)","Colt",,"0","Flat","Novices","Sixth","1","1320","1320","0","0","0","0","Newmarket (July)","1",
"2023-08-26","13:40:00","Newmarket (July)","JenningsBet British EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Firm","4320","13","Straight","13","Imperial Express (IRE)","2","McDonald, P J","0","Balding, A M","7","0","125","6.00","6","23",,"Inns Of Court (IRE)","Soft Power (IRE)","Filly",,"0","Flat","Novices","Sixth","1","1320","1540","0","0","0","0","Goodwood","1",
"2023-08-26","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","96407","6","Left Handed","1","Chichester","6","Fanning, Joe","0","Johnston, Charlie","4","108","133","25.00","4122515","9",,"Dansili","Havant","Gelding","C","0","Flat","Non-Handicap","Fifth","4","1980","2640","2200","0","2","4","Salisbury","13",
"2023-08-26","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","96407","6","Left Handed","2","El Drama (IRE)","5","Lee, Clifford","0","Burke, K R","3","112","133","4.50","2625442","14",,"Lope De Vega (IRE)","Victoire Finale","Horse",,"0","Flat","Non-Handicap","Second","3","1980","2310","2310","0","1","1","Haydock","5",
"2023-08-26","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","96407","6","Left Handed","3","Jimi Hendrix (IRE)","4","Ryan, Rossa","0","Beckett, R M","1","111","133","4.50","'0501813","42","Blnk","New Bay","Planchart (USA)","Gelding",,"0","Flat","Non-Handicap","Third","5","1980","2200","1870","0","0","5","Ascot","7",
"2023-08-26","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","96407","6","Left Handed","4","Spirit Dancer","6","Orr, Oisin","0","Fahey, R A","2","106","133","9.00","4123811","9",,"Frankel","Queens Dream (GER)","Gelding","C","0","Flat","Non-Handicap","First","4","1980","2310","2310","0","5","0","Windsor","4",
"2023-08-26","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","96407","6","Left Handed","5","Flight Plan","3","Tudhope, Daniel","0","Burke, K R","6","107","126","16.00","512072","27",,"Night Of Thunder (IRE)","Romp","Colt",,"0","Flat","Non-Handicap","Second","4","1980","1760","1540","0","0","1","Pontefract","6",
"2023-08-26","13:50:00","York","Sky Bet And Symphony Group Strensall Stakes (Group 3)","1m1f ","9","Group 3","Good To Firm","96407","6","Left Handed","6","Nostrum","3","Moore, Ryan","0","Stoute, Sir Michael","5","114","126","0.83","11312","22",,"Kingman","Mirror Lake","Colt",,"0","Flat","Non-Handicap","Second","2","1980","1760","1760","0","0","3","Goodwood","4",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","1","Minella Diamond (IRE)","5","Mullins, D E","0","Lanigan, W J","0","0","166","3.50","212","19",,"Beat Hollow","Down Ace (IRE)","Gelding","C","10","National Hunt","Maiden Hurdle","Second","2","3630","4070","3740","0","1","0","Cork","3",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","2","Morph Speed (IRE)","7","Slevin, J J","0","OBrien, Joseph Patrick","0","0","166","6.50","'0778245","39"," TT","Morpheus","Flamanda","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","0","3630","4070","3080","0","0","5","Killarney","5",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","3","Phoenix Cowboy (USA)","6","McGarvey, J S","0","Hanlon, John Joseph","0","0","166","50.00","5000407","24",,"Gleneagles (IRE)","Unbelievable (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","1","3630","4620","2860","0","0","3","Galway","6",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","4","Team Of Firsts","5","Fitzgerald, S","0","Flynn, Patrick J","0","0","166","33.00","'0977980","19",,"Zoffany (IRE)","Mount Crystal (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Twelfth","0","3630","3740","2200","0","0","2","Naas","7",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","5","The Wallpark (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","2.50","'062531","99",,"Ask","Alderimli (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","First","1","3630","3850","3850","0","1","0","Downpatrick","6",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","6","Duty Bound","4","OKeeffe, Darragh","0","Flavin, J P","0","0","163","40.00","4105370","22",,"Kingman","Key Point (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Fourteenth","0","3630","3520","3080","0","0","1","Galway","3",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","7","Ninth Loch (IRE)","4","Townend, P","0","Mullins, W P","0","0","163","2.50","410","24",,"Footstepsinthesand","Sun Moon And Stars (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","1","3630","3630","3520","0","0","1","Galway","3",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","8","Scottish Dancer (IRE)","4","OCallaghan, Shane","7","Doyle, Eoin","0","0","163","33.00","2232115","6",,"Highland Reel (IRE)","Destalink","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","1","3630","3630","3520","0","0","2","Tramore","6",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","9","Spy","4","Byrnes, Mr P","5","Byrnes, C","0","112","163","4.00","1624454","29",,"Muhaarar","Confidential Lady","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","3","3630","3740","2090","0","0","2","Down Royal","5",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","10","Dark Image","5","Noonan, G B","5","McCarthy, Eoin Christopher","0","0","159","50.00","153645P","15"," TT","Awtaad (IRE)","Cool Kitten (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Pulled Up","4","3630","3740","3520","0","0","1","Wexford","6",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","11","Applicationofcash (IRE)","5","Enright, P T","0","Curling, S","0","0","158","100.00","'P","148",,"Hillstar","Radical Rascal (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Pulled Up","0","3630","4510","0","0","0","0","Wexford","1",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","12","Mondragon De Barat (FR)","7","Torrens, Simon","0","Hackett, Ray","0","0","158","100.00","8PP","707",,"Brave Mansonnien (FR)","Three Gold (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Pulled Up","0","3630","4400","0","0","0","0","Navan","0",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","13","The Border Boy (IRE)","6","Moloney, D","7","Aherne, Sean","0","0","158","100.00","807","19",,"Shirocco (GER)","The Clew Bay Fox (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","3","3630","4070","0","0","0","0","Cork","3",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","14","Back To Toledo (IRE)","4","Flanagan, S W","0","Cromwell, Gavin Patrick","0","0","155","40.00","none",,,"Elusive Pimpernel (USA)","Ziras Last (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","15","Fascinating Story (IRE)","4","Carberry, Peter","0","Martin, A J","0","0","155","40.00","none",,,"Fascinating Rock (IRE)","Codgers Gift (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","3630","0","0","0","0","0",,"0",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","16","Zoomtime (IRE)","5","Fitzgibbon, Miss A L","7","OSullivan, Ross","0","0","151","12.00","752","19",,"Sageburg (IRE)","Pauls First (IRE)","Mare",,"10","National Hunt","Maiden Hurdle","Second","3","3630","3740","0","0","0","0","Cork","3",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","17","Willie The Coo (IRE)","6",,"0","Martin, A J","0","0","158","50.00","72970","1"," TT","Canford Cliffs (IRE)","Toto Corde Meo (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","1","3630","3520","0","0","0","0","Kilbeggan","3",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","18","Inchidaly Robin (IRE)","6",,"0","Ott, Alexander","0","0","158","66.00","'/86","8","CkPc","Robin Des Pres (FR)","Jiggle Joules (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","3","3630","4840","0","0","0","0","Tramore","3",
"2023-08-26","13:55:00","Killarney","Killarney Park Hotel Maiden Hurdle","2m.5f ","16.5",,"Good","5575","16","Left Handed","19","Younowhatimean (IRE)","6",,"0","McCarthy, Eoin Christopher","0","0","158","100.00","560","6","CkPc TT","Jet Away","First Beauty (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Twelfth","2","3630","4730","0","0","0","0","Tramore","3",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","1","Ahlain","2","Dawson, R","0","Tate, James","8","0","128","12.00","71","10",,"Too Darn Hot","Queen Of The Stars","Filly","D","0","Flat","Non-Handicap","First","2","1540","1540","1540","1","0","0","Kempton","2",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","2","Carlas Way (IRE)","2","Probert, David","0","Crisford, Simon","4","97","128","3.00","18","64"," TT","Starspangledbanner (AUS)","Sulaalaat","Filly",,"0","Flat","Non-Handicap","Eighth","2","1540","1430","1430","0","0","1","Ascot","2",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","3","Darnation (IRE)","2","James, S H","0","Burke, K R","2","0","128","5.00","31","29",,"Too Darn Hot","Monday Monday (IRE)","Filly","D","0","Flat","Non-Handicap","First","2","1540","1540","1540","1","0","0","Thirsk","2",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","4","Dazzling Star","2","Doyle, James","0","Appleby, Charlie","7","92","128","8.00","814","28",,"Blue Point (IRE)","Dancing Sands (IRE)","Filly",,"0","Flat","Non-Handicap","Fourth","3","1540","1320","1320","0","0","1","Ascot","3",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","5","Elegant Madame (IRE)","2","Egan, David","0","Davis, D J S Ffrench","9","0","128","25.00","1","68",,"Inns Of Court (IRE)","Koharu","Filly","D","0","Flat","Non-Handicap","First","1","1540","1540","1540","1","0","0","Lingfield","1",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","6","Forever Blue","2","Crouch, Hector","0","Beckett, R M","3","0","128","5.50","1","20",,"Blue Point (IRE)","Toujours Lamour","Filly",,"0","Flat","Non-Handicap","First","1","1540","1320","1320","0","0","1","Haydock","1",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","7","Hard To Resist (IRE)","2","Fallon, Cieren","0","Haggas, W J","6","0","128","12.00","61","21",,"Dubawi (IRE)","Magnetic Charm","Filly","D","0","Flat","Non-Handicap","First","2","1540","1540","1540","1","0","0","Newmarket (July)","2",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","8","Komat","2","Lewis, Owen","0","Davis, D J S Ffrench","10","95","128","20.00","165","28",,"Cable Bay (IRE)","Tamok (IRE)","Filly",,"0","Flat","Non-Handicap","Fifth","3","1540","1320","1100","0","0","1","Ascot","3",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","9","Pretty Crystal (IRE)","2","Garritty, Billy","0","Fahey, R A","5","98","128","4.00","152","28",,"Dubawi (IRE)","Pretty Baby (IRE)","Filly",,"0","Flat","Non-Handicap","Second","3","1540","1320","1320","0","0","1","Ascot","3",
"2023-08-26","14:05:00","Goodwood","William Hill Prestige Fillies Stakes (Group 3)","7f ","7","Group 3","Good","45368","9","Right Handed","10","Shuwari (IRE)","2",,"0","Sangster, Ollie","1","100","128","0.00","11","30",,"New Bay","Lady Pimpernel","Filly","D","0","Flat","Non-Handicap","First","2","1540","1540","1540","2","0","0","Sandown","2",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","1","Outsmart (IRE)","4","Callan, N","0","Pears, Ollie","1","70","142","12.00","'0092064","10","Blnk","Outstrip","Mi Rubina (IRE)","Gelding","D","0","Flat","Handicap","Fourth","4","2200","3740","2200","1","0","1","Beverley","8",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","2","Snapcracklepop","4","Edmunds, Lewis","0","Muir, W R & Grassick, C","4","69","141","20.00","2643548","16","Blnk TT","Acclamation","Sweet Secret","Gelding",,"0","Flat","Handicap","Eighth","6","2200","2200","1870","0","0","2","Chepstow","12",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","3","Olympicus (USA)","4","Shepherd, Callum","0","Appleby, M","7","66","138","7.00","849754","31","Hood","American Pharoah (USA)","Rumplestiltskin (IRE)","Gelding",,"0","Flat","Handicap","Fourth","3","2200","2200","0","0","0","0","Sandown","3",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","4","Blue Universe (IRE)","3","Mullen, Andrew","0","Johnston, Charlie","9","72","137","6.50","3120573","7",,"Iffraaj","Zara (BRZ)","Colt",,"0","Flat","Handicap","Third","6","2200","2750","2090","0","0","1","Newmarket (July)","10",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","5","Total Lockdown","4","Keenan, Darragh","0","Dunne, M","8","65","137","28.00","5608667","8","Hood","Finjaan","Diamondsaretrumps (IRE)","Gelding","CD","0","Flat","Handicap","Seventh","4","2200","2640","2200","1","0","0","Newmarket (July)","7",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","6","Kristal Klear (IRE)","3","Coakley, Ross","0","Palmer, Hugo","3","71","136","14.00","529346","50","CkPc","Sioux Nation (USA)","Kristal Xenia (IRE)","Filly",,"0","Flat","Handicap","Sixth","3","2200","2310","0","0","0","0","Haydock","6",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","7","Hakuna Babe","3","Atzeni, Andrea","0","Jarvis, W","10","71","136","3.50","440343","24",,"Roaring Lion (USA)","Purr Along","Filly",,"0","Flat","Handicap","Third","5","2200","2200","0","0","0","0","Sandown","6",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","8","Expert Witness","3","Davies, Harry","0","Todd, Mark","6","67","132","7.00","75053","58"," TT","Expert Eye","Upstanding","Filly",,"0","Flat","Handicap","Third","4","2200","2200","0","0","0","0","Leicester","5",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","9","Ashmore (IRE)","3","Sayette, B D L","0","Menuisier, David","2","66","131","11.00","'0520498","12","CkPc","More Than Ready (USA)","Revolutionintheair (USA)","Gelding",,"0","Flat","Handicap","Eighth","6","2200","1760","0","0","0","0","Kempton","8",
"2023-08-26","14:10:00","Newmarket (July)","JenningsBet Handicap","1m2f ","10","Class 5","Good To Firm","5234","10","Right Handed","10","Kamanika (IRE)","3","Ghiani, Marco","0","Parr, Joseph","5","65","130","2.25","6143514","30",,"Roaring Lion (USA)","Raddeh","Filly","D","0","Flat","Handicap","Fourth","7","2200","2310","2310","1","1","0","Sandown","10",
"2023-08-26","14:15:00","Cartmel","Hadwins Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","3812","12","Left Handed","1","Duleek Street (IRE)","5","Bowen, Sean P","0","McConnell, John C","0","116","158","1.50","2822485","15","CkPc TT","Estidhkaar (IRE)","Lady Rua Dargent (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","2","3740","4180","0","0","0","0","Wexford","5",
"2023-08-26","14:15:00","Cartmel","Hadwins Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","3812","12","Left Handed","2","Lightening Company (IRE)","5","McLernon, R P","0","Haslam, B M R","0","93","158","4.50","9310064","12",,"Fast Company (IRE)","Shamas Song (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Fourth","2","3740","3630","2200","0","0","3","Hamilton","7",
"2023-08-26","14:15:00","Cartmel","Hadwins Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","3812","12","Left Handed","3","Reagrove Lord (IRE)","5","Austin, Edward","5","Bewley, G T","0","0","158","50.00","none",,,"Malinas (GER)","Ballerina Queen (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3740","0","0","0","0","0",,"0",
"2023-08-26","14:15:00","Cartmel","Hadwins Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","3812","12","Left Handed","4","Scots Gold (IRE)","5","Quinlan, Sean","0","Quinlan, Elizabeth","0","94","158","25.00","4622387","38","CkPc TT","Dark Angel (IRE)","Duchess Andorra (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","2","3740","3850","0","0","0","0","Uttoxeter","2",
"2023-08-26","14:15:00","Cartmel","Hadwins Maiden Hurdle (GBB Race)","2m1f ","17","Class 4","Soft","3812","12","Left Handed","5","Selecto","6","Noonan, David G","0","Barclay, Stella","0","0","158","66.00","8746665","20",,"Paco Boy (IRE)","Telescopic","Gelding",,"8","National Hunt","Maiden Hurdle","Fifth","2","3740","3850","2750","0","0","3","Market Rasen","13",
