Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-22","13:05:00","Bangor","Becks Novices Hurdle (GBB Race)","2m7f ","23","Class 4","Good","4225","8","Left Handed","3","Georges Saint (FR)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","115","156","6.50","3502223","31",,"Lord Du Sud (FR)","Une Deux Trois (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-22","13:05:00","Bangor","Becks Novices Hurdle (GBB Race)","2m7f ","23","Class 4","Good","4225","8","Left Handed","4","Loch Garman Aris (IRE)","13","Worsley, Tabitha","3","Hanmer, G D","0","77","156","50.00","2PPBPP5","14","Blnk","Jammaal","See Em Aime (IRE)","Gelding","C","12","National Hunt","Novices Hurdle",
"2023-04-22","13:05:00","Bangor","Becks Novices Hurdle (GBB Race)","2m7f ","23","Class 4","Good","4225","8","Left Handed","5","Lucky Jo Jo","7","Cannon, Tom J","0","Groucott, J B","0","0","156","40.00","none",,,"Yorgunnabelucky (USA)","Susie Bury","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-22","13:05:00","Bangor","Becks Novices Hurdle (GBB Race)","2m7f ","23","Class 4","Good","4225","8","Left Handed","6","No But I Will","6","Wynne, Toby","5","Greenall, Oliver","0","116","156","2.75","3432","28",,"Telescope (IRE)","Little Carmela","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-22","13:05:00","Bangor","Becks Novices Hurdle (GBB Race)","2m7f ","23","Class 4","Good","4225","8","Left Handed","7","Pougne Aminta (FR)","6","Hogan, Mr J","5","OBrien, Fergal","0","114","156","4.00","721","22",,"Protektor (GER)","Amicus","Mare",,"12","National Hunt","Novices Hurdle",
"2023-04-22","13:05:00","Bangor","Becks Novices Hurdle (GBB Race)","2m7f ","23","Class 4","Good","4225","8","Left Handed","8","Yes And Yes (IRE)","6","Edwards, Lee","0","Groucott, J B","0","0","156","20.00","none",,,"Flemensfirth (USA)","Our Katie (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","1","Malystic","9","McMenamin, Daniel","0","Niven, P D","0","147","168","11.00","42P1140","38",,"Malinas (GER)","Mystic Glen","Gelding","D","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","2","Elixir De Nutz (FR)","9","Powell, Brendan","0","Tizzard, Joe","0","146","167","7.00","'PP92129","38","CkPc TT","Al Namix (FR)","Nutz (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","3","Pay The Piper (IRE)","8","Hughes, Brian","0","Hamilton, Mrs A","0","142","163","6.00","8343125","9",,"Court Cave (IRE)","Regal Holly","Gelding","D","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","4","Frere Darmes (FR)","6","Andrews, Bridget","0","Skelton, Daniel","0","136","157","1.63","1165112","20"," TT","Bathyrhon (GER)","Ville Sainte (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","5","Return Ticket (IRE)","10","Quinlan, Sean","0","Menzies, Rebecca","0","136","157","8.00","'P552641","14","CkPc TT","Getaway (GER)","Capelvenere (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","6","Hasankey (IRE)","7","Dobb, Lewis","7","Morgan, Miss Laura","0","135","156","8.00","6267324","9","Vsor","Mastercraftsman (IRE)","Haziyna (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","7","Baron De Midleton (IRE)","10",,"0","Ellison, B","0","134","155","0.00","512211P","1","Blnk","Brian Boru","Present Climate (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","8","Gold Des Bois (FR)","9","OFarrell, C","0","Jardine, I","0","126","147","18.00","1146354","49"," TT","Full Of Gold (FR)","Equatoriale (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","9","Coastguard Station (IRE)","7","ORegan, Denis","0","Oliver, Henry","0","123","144","7.50","2173122","33","CkPc","Dylan Thomas (IRE)","Shuruwaat (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-04-22","13:15:00","Ayr","Scotty Brand Handicap Chase (Premier Handicap) (GBB Race)","2m.5f ","16.5","Class 1","Good To Soft","22780","9","Left Handed","10","Ardera Cross (IRE)","12","Doyle, Alan","5","Young Jnr, William","0","121","142","100.00","27P5112","42",,"Shantou (USA)","Fair Maid Marion (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","1","Abu Royal (IRE)","3","Curtis, B A","0","Johnston, Charlie","2","0","133","5.50","6","17",,"Dark Angel (IRE)","Spesialta","Colt",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","2","Azaim","3","Dennis, Phil","0","Dods, M","3","0","133","40.00","'06","29",,"Aclaim (IRE)","Azhar","Gelding",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","3","Hills Of Gold","3","Beasley, Connor","0","Dods, M","8","0","133","14.00","68","203",,"Pivotal","Posterity (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","4","I Still Have Faith","3","Howarth, Christian","5","Brookhouse, B","7","0","133","11.00","64","326",,"Expert Eye","The Thrill Is Gone","Gelding",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","5","London Legend (IRE)","3","Mulrennan, Paul","0","Duffield, Mrs A","9","0","133","80.00","'0","162",,"Zoustar (AUS)","London Welsh","Gelding",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","6","Old Smoke (IRE)","3","Orr, Oisin","0","Fahey, R A","5","82","133","0.91","322","12",,"Caravaggio (USA)","Burkes Rock","Gelding",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","7","Paternoster Square (FR)","3","Atzeni, Andrea","0","Crisford, Simon","1","0","133","3.50","none",,,"Invincible Spirit (IRE)","Pagua (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","8","Hope To Dance","3","Sanna, G","7","Barron, T D","6","0","128","80.00","8","213",,"Equiano (FR)","High On Light","Filly",,"0","Flat","Novices",
"2023-04-22","13:25:00","Thirsk","Join The Vickers.Bet Free Bet Club Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","9","Left Handed","9","Ubettabequick (IRE)","3","Scott, Rowan","0","Tinkler, N","4","0","128","8.00","4","22",,"Wootton Bassett","Broken Applause (IRE)","Filly",,"0","Flat","Novices",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","1","Max Vega (IRE)","6","Ryan, Rossa","0","Beckett, R M","2","110","131","5.00","2156071","182",,"Lope De Vega (IRE)","Paraphernalia (IRE)","Gelding","CD","0","Flat","Non-Handicap",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","2","Farhan (IRE)","5","Murphy, Oisin","0","Kirby, P A","4","97","128","40.00","2145180","168",,"Zoffany (IRE)","Market Forces","Horse","D","0","Flat","Non-Handicap",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","3","Grand Alliance (IRE)","4","Doyle, James","0","Fellowes, Charlie","1","103","128","40.00","1202853","182","CkPc","Churchill (IRE)","Endless Love (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","4","Hurricane Lane (IRE)","5","Buick, William","0","Appleby, Charlie","6","120","128","1.10","1113113","308",,"Frankel","Gale Force","Horse","C D","0","Flat","Non-Handicap",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","5","Israr","4",,"0","Gosden, John and Thady","7","106","128","0.00","2313310","168",,"Muhaarar","Taghrooda","Colt","C D","0","Flat","Non-Handicap",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","6","Lone Eagle (IRE)","5","Dettori, L","0","Beckett, R M","8","110","128","11.00","1412537","182","Blnk","Galileo (IRE)","Modernstone","Horse",,"0","Flat","Non-Handicap",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","7","Mojo Star (IRE)","5","Stott, Kevin","0","Hannon (Jnr), Richard","3","118","128","2.50","2225122","310",,"Sea The Stars (IRE)","Galley","Horse","CD","0","Flat","Non-Handicap",
"2023-04-22","13:30:00","Newbury","Dubai Duty Free Finest Surprise Stakes (Registered As The John Porter Stakes) (Group 3)","1m4f ","12","Group 3","Soft","39697","7","Left Handed","8","Surrey Mist (FR)","4","Muscutt, D","0","Foy, Kevin","5","104","128","18.00","1127401","201",,"Kendargent (FR)","Kindly Dismiss (FR)","Gelding",,"0","Flat","Non-Handicap",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","1","Chanceux (IRE)","7","Gethings, Ciaran","0","Ralph, Alastair","0","114","168","9.00","3P62F32","21",,"Mahler","Granny Mc Cann (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","2","Feel The Pinch","9","Bastyan, Mitchell S","0","Llewellyn, Robert","0","110","164","6.50","1416F13","21"," TT","Librettist (USA)","Liqueur Rose","Gelding","CD","12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","3","Gabriels Getaway (IRE)","6","Dingle, Rex","0","Honeyball, A J","0","109","170","2.25","4868111","1"," TT","Getaway (GER)","Chosen Destiny (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","4","Blueberry Wine (IRE)","7","Gillard, Mr T","0","McCain Jnr, D","0","108","162","5.50","1331351","28"," TT","Dylan Thomas (IRE)","Buttonhole Rose (IRE)","Gelding","CD","12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","5","Gandhi Maker (FR)","7","Chapman, Ross","0","Coltherd, W S","0","106","160","5.50","25P112F","27",,"Policy Maker (IRE)","Thellya Darc (FR)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","6","Madiba Passion (FR)","9","Cannon, Tom J","0","King, A","0","103","157","5.00","843P5P2","61","Hood","Al Namix (FR)","Birsheba (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","7","Sabbathical (FR)","8","Wedge, Adam","0","Williams, Evan","0","103","157","14.00","2P71347","21",,"Sunday Break (JPN)","Ulcy Pressive (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","8","Twotwothree (IRE)","10","Dunne, R T","0","Allwood, S","0","102","156","20.00","243P42P","28",,"Shantou (USA)","Sibury (IRE)","Gelding","CD","12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","9","Est Illic (IRE)","9","Leonard, Cillin","5","Davies, Miss Sarah-Jayne","0","92","146","25.00","'P46P74P","34","CkPc","Court Cave (IRE)","Ten Friends (IRE)","Gelding","CD","12","National Hunt","Handicap Chase",
"2023-04-22","13:40:00","Bangor","Weatherbys nhstallions.co.uk Handicap Chase","2m1.5f ","17.5","Class 4","Good","6244","10","Left Handed","10","Glebe Road (IRE)","7","Kavanagh, Peter J","5","Mackie, J","0","88","142","22.00","76455P7","47"," TT","Fame And Glory","Poppy Baloo (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","1","City Chief (IRE)","6","Boinville, Nico","0","Henderson, N J","0","142","168","1.88","2115211","77",,"Soldier Of Fortune (IRE)","Galant Ferns (IRE)","Gelding","C","19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","2","Oscar Elite (IRE)","8","Cobden, Harry","0","Tizzard, Joe","0","139","165","3.50","3P50P15","39"," TT","Oscar (IRE)","Lady Elite (IRE)","Gelding","D","19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","3","Sail Away (FR)","7","Andrews, Bridget","0","Skelton, Daniel","0","136","162","5.50","9262312","34"," TT","Martaline","Baraka Du Berlais (FR)","Gelding","D","19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","4","Where It All Began (IRE)","7","Heskin, A P","0","Elliott, Gordon","0","130","156","10.00","12PF523","13",,"Yeats (IRE)","Peggy Cullen (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","5","Forward Plan (IRE)","7","Godfrey, Ben","3","Honeyball, A J","0","125","151","12.00","2212113","28"," TT","Valirann (FR)","Culmore Native (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","6","Temptationinmilan (IRE)","7","Byrnes, Mr P","5","Byrnes, C","0","122","148","6.50","1222U13","33","CkPc","Milan","Temptation (FR)","Gelding","D","19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","7","Ned Tanner (IRE)","7",,"0","Alexander, N W","0","120","146","0.00","3141412","31",,"Milan","Rose Tanner (IRE)","Gelding","C","19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","8","Donnas Double","7","Hughes, Brian","0","Thomson, A M","0","119","145","25.00","1263165","35",,"Fair Mix (IRE)","Elegant Accord (IRE)","Gelding","C","19","National Hunt","Handicap Novices Chase",
"2023-04-22","13:50:00","Ayr","CPMS Novices Champion Handicap Chase (GBB Race)","3m ","24","Class 2","Good To Soft","26015","8","Left Handed","9","Hold The Note (IRE)","9","McMenamin, Daniel","0","Whillans, Ewan","0","116","142","18.00","'P15F541","27","Vsor","Jeremy (USA)","Keys Hope (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","1","Clearpoint","3","Orr, Oisin","0","Fahey, R A","6","91","136","6.00","110","246",,"Ardad (IRE)","Pigeon Point","Colt","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","2","Redemption Time","3","Kirby, Adam","0","Cox, C G","11","91","136","10.00","33190","247",,"Harry Angel (IRE)","Red Box","Gelding","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","3","Washington Heights","3","Eaves, Tom","0","Ryan, K A","2","90","135","4.50","41223","203",,"Washington Dc (IRE)","Epping Rose (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","4","Star Of Lady M","3","Watson, Jason","0","OMeara, D","5","88","133","8.00","6101353","236",,"Havana Grey","Abraj Dubai (USA)","Filly","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","5","Northcliff (IRE)","3","Allan, David","0","Easterby, T D","9","87","132","18.00","5324443","247",,"Dandy Man (IRE)","Colgin","Gelding",,"0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","6","Democracy Dilemma (IRE)","3","Doyle, Hollie","0","Evans, P D","10","85","130","8.00","6863132","15","Vsor","Cotai Glory","Majestic Alexander (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","7","Seantrabh (IRE)","3","Shaw, Harrison","0","Carroll, D","13","84","129","8.00","391","179",,"Tasleet","Hot Stone (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","8","Can To Can (IRE)","3","Curtis, B A","0","Nicholls, Adrian","4","82","127","14.00","5120","218",,"Kodiac","Ridge Ranger (IRE)","Filly","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","9","Jm Jungle (IRE)","3","Hart, Jason","0","Quinn, J J","14","80","125","22.00","4443027","218",,"Bungle Inthejungle","The Shrew","Gelding","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","10","Thankuappreciate","3","Scott, Rowan","0","Tinkler, N","12","80","125","6.00","532123","10",,"Fountain Of Youth (IRE)","Illusions","Gelding",,"0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","11","Secret Guest","3","Mulrennan, Paul","0","Smart, B","3","80","125","8.00","318","182",,"Havana Grey","Lady Macduff (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","12","Sparkling Red (IRE)","3","Beasley, Connor","0","Dods, M","8","78","123","22.00","22213","235",,"Bungle Inthejungle","Hint Of Red (IRE)","Filly","CD","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","13","Miss Brazen","3","Mason, Joanna","0","Easterby, M W","1","76","121","22.00","18212","267",,"Brazen Beau (AUS)","Quelle Affaire","Filly","CD","0","Flat","Handicap",
"2023-04-22","14:00:00","Thirsk","Best Odds Guaranteed Daily At Vickers.Bet Handicap","5f ","5","Class 3","Soft","9720","13","Straight","14","Winter Crown","3",,"0","Camacho, Miss J A","7","73","118","0.00","771","58",,"Invincible Spirit (IRE)","Berengaria (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-22","14:05:00","Newbury","Dubai Duty Free Stakes (Registered As The Fred Darling Stakes) (Fillies Group 3) (Str)","7f ","7","Group 3","Soft","39697","13","Straight","1","Bridestones (IRE)","3","Buick, William","0","Gosden, John and Thady","8","0","128","7.00","1","186",,"Teofilo (IRE)","White Moonstone (USA)","Filly",,"0","Flat","Non-Handicap",
"2023-04-22","14:05:00","Newbury","Dubai Duty Free Stakes (Registered As The Fred Darling Stakes) (Fillies Group 3) (Str)","7f ","7","Group 3","Soft","39697","13","Straight","2","Crystallium","3","Loughnane, Mr Billy","0","Chapple-Hyam, P W","11","94","128","25.00","115","197",,"Expert Eye","Crysdal","Filly","CD","0","Flat","Non-Handicap",
"2023-04-22","14:05:00","Newbury","Dubai Duty Free Stakes (Registered As The Fred Darling Stakes) (Fillies Group 3) (Str)","7f ","7","Group 3","Soft","39697","13","Straight","3","Embrace (IRE)","3","Crowley, Jim","0","Burrows, Owen","13","0","128","14.00","61","147","Hood","Lope De Vega (IRE)","Whazzis","Filly","D","0","Flat","Non-Handicap",
