Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","1","An Epic Song (FR)","6","Slevin, J J","0","Brassil, Martin","0","0","166","6.50","4810029","192",,"Authorized (IRE)","Morning Sun (GER)","Gelding",,"9","National Hunt","Beginners Chase","Ninth","0","3630","4620","4180","0","1","1","Punchestown","4",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","2","Cross Court (IRE)","7","Harvey, Mr B W","3","McConnell, John C","0","0","166","250.00","8050P8","32",,"Court Cave (IRE)","Baracka Box (IRE)","Gelding",,"9","National Hunt","Beginners Chase","Eighth","1","3630","4400","0","0","0","0","Downpatrick","4",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","3","Imagine (FR)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","2.75","1122253","195",,"Montmartre (FR)","Ofurie (FR)","Gelding","D","9","National Hunt","Beginners Chase","Third","0","3630","4510","3630","1","0","1","Punchestown","5",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","4","Inothewayurthinkin (IRE)","5","Walsh, M P","0","Cromwell, Gavin Patrick","0","0","166","3.33","11434","193",,"Walk In The Park (IRE)","Sway (FR)","Gelding",,"9","National Hunt","Beginners Chase","Fourth","0","3630","4400","3520","0","0","2","Punchestown","4",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","5","Invictus Machin (FR)","5","Flanagan, S W","0","Cromwell, Gavin Patrick","0","0","166","66.00","14507","31",,"Coastal Path","Laumance Girl (FR)","Gelding",,"9","National Hunt","Beginners Chase","Seventh","1","3630","4510","3740","0","1","0","Fairyhouse","4",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","6","Mc Alpine (IRE)","9","OSullivan, James","3","Rothwell, P J","0","0","166","100.00","'012150U","23"," TT","Robin Des Champs (FR)","Joie De Cotte (FR)","Gelding","D","9","National Hunt","Beginners Chase","Unseated Rider","1","3630","4730","3630","1","0","1","Cork","1",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","7","Neveradullmoment (IRE)","6","Torrens, Simon","0","Dempsey, J P","0","0","166","14.00","4264312","35",,"Mahler","Castlecrossings (IRE)","Gelding","D","9","National Hunt","Beginners Chase","Second","3","3630","4510","3630","1","0","0","Galway","8",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","8","Path Doroux (FR)","6","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","12.00","41P8344","27",,"Coastal Path","Belle Du Bresil (FR)","Gelding","D","9","National Hunt","Beginners Chase","Fourth","3","3630","3960","3630","1","0","2","Punchestown","8",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","9","Pinkerton (IRE)","7","Ewing, Sam","0","Meade, Noel","0","0","166","5.50","1333230","235"," TT","Ocovango","Mistress Pope (IRE)","Gelding",,"9","National Hunt","Beginners Chase","Tenth","0","3630","4400","3740","0","1","1","Cheltenham","3",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","10","Rumoroso","8","Heskin, A P","0","McBratney, C A","0","0","166","80.00","931","847"," TT","Rip Van Winkle (IRE)","Enchufla","Gelding",,"9","National Hunt","Beginners Chase","First","0","3630","4840","4070","0","1","0","Downpatrick","0",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","11","Sandor Clegane (IRE)","6","OKeeffe, Sean F","0","Nolan, Paul","0","0","166","1.38","2721331","195",,"Fame And Glory","Betty Roe (IRE)","Gelding",,"9","National Hunt","Beginners Chase","First","0","3630","5280","4730","0","2","1","Punchestown","4",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","12","Verdant Place (IRE)","5","McGarvey, J S","0","Foley, Patrick T","0","0","166","66.00","9311205","31",,"Walk In The Park (IRE)","A Country Girl (IRE)","Gelding",,"9","National Hunt","Beginners Chase","Fifth","1","3630","5390","5170","0","2","0","Fairyhouse","6",
"2023-11-07","11:53:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","2m.5f ","16.5",,"Heavy","7434","13","Right Handed","13","Kates Hill (IRE)","8","Meyler, D","0","Dempsey, J P","0","0","159","100.00","22643","185",,"Jeremy (USA)","Hillmar (IRE)","Mare",,"9","National Hunt","Beginners Chase","Third","1","3630","4400","0","0","0","0","Cork","3",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","1","Secret World (IRE)","2","Doyle, James","0","Johnston, Charlie","10","0","133","5.00","21","15",,"Dark Angel (IRE)","Worlds Fair","Filly","D","0","All Weather","Novices","First","2","1540","1540","1540","1","0","0","Wolverhampton","2",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","2","Francisco","2","Probert, David","0","Balding, A M","3","0","131","4.50","5","31",,"Zoustar (AUS)","Talampaya (USA)","Colt",,"0","All Weather","Novices","Fifth","1","1540","1540","0","0","0","0","Newmarket (Rowley)","1",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","3","Jussonemor","2",,"0","West, Adam","9","0","131","0.00","90","43",,"Harry Angel (IRE)","Aunt Minnie","Gelding",,"0","All Weather","Novices","Eleventh","2","1540","1320","0","0","0","0","Wolverhampton","2",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","4","Monfrid (FR)","2","Fallon, Cieren","0","Haggas, W J","5","0","131","1.50","2","15",,"Zoustar (AUS)","Golden Stunner (IRE)","Colt",,"0","All Weather","Novices","Second","1","1540","1320","0","0","0","0","Wolverhampton","1",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","5","Pop Noodle","2","Loughnane, Mr Billy","0","Loughnane, Daniel Mark","7","0","131","40.00","'05","29",,"Adaay (IRE)","Colourfilly","Colt",,"0","All Weather","Novices","Fifth","2","1540","1540","0","0","0","0","Wolverhampton","2",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","6","Sir Galahad (IRE)","2","Muscutt, D","0","Ferguson, James","2","0","131","50.00","88","14",,"Churchill (IRE)","Katiyra (IRE)","Colt",,"0","All Weather","Novices","Eighth","2","1540","1870","0","0","0","0","Wolverhampton","2",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","7","Sun God","2","Shoemark, Kieran","0","Morrison, H","1","0","131","16.00","'05","12",,"Fastnet Rock (AUS)","Seaduced","Colt",,"0","All Weather","Novices","Fifth","2","1540","1540","0","0","0","0","Lingfield","2",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","8","The Ice Phoenix (IRE)","2","Egan, David","0","Hills, Charles","6","80","131","2.50","823","60",,"Phoenix Of Spain (IRE)","Bratislava","Colt",,"0","All Weather","Novices","Third","3","1540","1540","0","0","0","0","Ascot","3",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","9","Greycee Bell","2","Stott, Kevin","0","Brennan, F J","4","0","126","200.00","none",,,"Havana Grey","Prezzie","Filly",,"0","All Weather","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-11-07","12:07:00","Lingfield","BetMGM: Its Showtime/EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3564","9","Left Handed","10","Morindoo","2","Crouch, Hector","0","Walker, Ed","8","0","126","12.00","'0","22",,"Aclaim (IRE)","Arendelle","Filly",,"0","All Weather","Novices","Twelfth","1","1540","1540","0","0","0","0","Kempton","1",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","1","Bridge","3","Quinn, Caoilin","5","Moore, G L","0","0","154","40.00","'0643778","16",,"Golden Horn","Sadilla","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","1","3520","3520","0","0","0","0","Kempton","3",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","2","Ceejaybe","3","Sheehan, Gavin","0","Davis, Miss J S","0","0","154","22.00","70P353","24"," TT","Free Eagle (IRE)","Marmande (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Third","2","3520","3740","0","0","0","0","Chepstow","6",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","3","Climate Precedent","3","Cobden, Harry","0","Owen, J P","0","0","154","2.50","5244922","100",,"Ulysses (IRE)","Ozone Kindly","Gelding",,"8","National Hunt","Maiden Hurdle","Second","1","3520","3520","0","0","0","0","Uttoxeter","8",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","4","Excelero (FR)","3","Noonan, David G","0","Williams, Mrs Jane","0","0","154","3.50","none",,,"Castle Du Berlais (FR)","Si St Eloi (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","5","Kauto Kawai (FR)","3","Bellamy, Tom","0","Pipe, D E","0","0","154","25.00","9","16","Hood","Nicaron (GER)","Kauto Starlette (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Ninth","1","3520","3520","0","0","0","0","Kempton","1",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","6","Marrakushi","3","Tudor, Jack","0","Pipe, D E","0","0","154","20.00","9","14",,"Dubawi (IRE)","Extra Mile","Gelding",,"8","National Hunt","Maiden Hurdle","Ninth","1","3520","2860","0","0","0","0","Exeter","1",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","7","Royal Deeside","3","Cannon, Tom J","0","King, A","0","0","154","2.00","4744342","33",,"Churchill (IRE)","Ebb","Gelding",,"8","National Hunt","Maiden Hurdle","Second","0","3520","3190","0","0","0","0","Salisbury","4",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","8","Salver (FR)","3","Moore, Jamie","0","Moore, G L","0","0","154","4.50","none",,,"Motivator","Salve Evita","Gelding",,"8","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-07","12:12:00","Warwick","TrustATrader trustatrader.com Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","3812","9","Left Handed","9","Northern Rose (IRE)","3","Dunne, R T","0","Hanmer, G D","0","79","147","100.00","7050567","11",,"Footstepsinthesand","Becuille (IRE)","Filly",,"8","National Hunt","Maiden Hurdle","Seventh","3","3520","3740","0","0","0","0","Wolverhampton","5",
"2023-11-07","12:20:00","Chelmsford City","Follow RacingTV On Twitter Handicap","1m6f ","14","Class 5","Standard To Slow","4187","6","Left Handed","1","Sharp Distinction","4","Larson, Frederick","3","Murphy, Amy","5","76","143","3.00","6331961","12"," TT","Tamayuz","Pin Cushion","Gelding","D","0","All Weather","Handicap","First","6","3080","3630","3080","1","0","1","Lingfield","9",
"2023-11-07","12:20:00","Chelmsford City","Follow RacingTV On Twitter Handicap","1m6f ","14","Class 5","Standard To Slow","4187","6","Left Handed","2","Aqwaam","5","Buick, William","0","Williams, Ian","2","76","143","1.63","5624202","12","CkPc","Sea The Stars (IRE)","Aghaany","Gelding",,"0","All Weather","Handicap","Second","6","3080","2860","2640","0","0","1","Lingfield","6",
"2023-11-07","12:20:00","Chelmsford City","Follow RacingTV On Twitter Handicap","1m6f ","14","Class 5","Standard To Slow","4187","6","Left Handed","3","Candy Shack (FR)","4","Murphy, Oisin","0","Menuisier, David","3","72","139","7.00","942879","124"," TT","Almanzor (FR)","Dilbar (IRE)","Filly",,"0","All Weather","Handicap","Ninth","3","3080","3080","0","0","0","0","Haydock","3",
"2023-11-07","12:20:00","Chelmsford City","Follow RacingTV On Twitter Handicap","1m6f ","14","Class 5","Standard To Slow","4187","6","Left Handed","4","De Vegas Warrior (IRE)","4","Rawlinson, Ali","0","Appleby, M","1","68","135","7.00","'0227483","38","CkPc","Lope De Vega (IRE)","Oh Sedulous (IRE)","Gelding",,"0","All Weather","Handicap","Third","7","3080","3630","0","0","0","0","Haydock","8",
"2023-11-07","12:20:00","Chelmsford City","Follow RacingTV On Twitter Handicap","1m6f ","14","Class 5","Standard To Slow","4187","6","Left Handed","5","Lunar Shadow","5","Ryan, Rossa","0","King, A","6","67","134","4.00","233U141","33",,"Sea The Moon (GER)","The Pirates Queen (IRE)","Mare","CD","0","All Weather","Handicap","First","6","3080","4510","3630","1","2","3","Chelmsford City","9",
"2023-11-07","12:20:00","Chelmsford City","Follow RacingTV On Twitter Handicap","1m6f ","14","Class 5","Standard To Slow","4187","6","Left Handed","6","Sindri","3","Davies, Harry","0","Bell, M L W","4","62","123","11.00","432305","5",,"New Approach (IRE)","Marie Baa (FR)","Filly",,"0","All Weather","Handicap","Fifth","6","3080","3080","0","0","0","0","Wolverhampton","6",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","1","Brucejack (IRE)","6","OSullivan, Mr M J M","0","Fahy, P A","0","0","166","20.00","'0009U1P","38",,"Shantou (USA)","Greenhall Rambler (IRE)","Gelding",,"18","National Hunt","Beginners Chase","Pulled Up","1","5390","4950","4840","0","0","1","Gowran Park","7",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","2","Galon De Vauzelle (FR)","7","Blackmore, Rachael","0","Rothwell, P J","0","111","166","3.50","4222323","31","CkPc","Kap Rock (FR)","Regente De Lisle (FR)","Gelding",,"18","National Hunt","Beginners Chase","Third","3","5390","5720","4730","0","0","2","Fairyhouse","10",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","3","Low Mileage (IRE)","5","Donoghue, K M","0","Dempsey, J P","0","112","166","8.00","'06F4557","211",,"Westerner","Miss Knowall (IRE)","Gelding",,"18","National Hunt","Beginners Chase","Seventh","0","5390","5390","0","0","0","0","Fairyhouse","8",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","4","Petit King (FR)","7","Enright, P T","0","Cawley, Edward","0","0","166","20.00","'F960435","41",,"Creachadoir (IRE)","Petite Speciale (USA)","Gelding",,"18","National Hunt","Beginners Chase","Fifth","1","5390","4620","0","0","0","0","Sligo","5",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","5","Potters Party (IRE)","6","OKeeffe, Darragh","0","Bromhead, Henry De","0","0","166","4.50","34433F4","23"," TT","Mahler","Rosies Rocket (IRE)","Gelding",,"18","National Hunt","Beginners Chase","Fourth","2","5390","5060","0","0","0","0","Cork","7",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","6","Quite Incredible (IRE)","7","Maxwell, C D","0","McLoughlin, D A","0","0","166","20.00","34208P4","41",,"Shirocco (GER)","Daizinni","Gelding",,"18","National Hunt","Beginners Chase","Fourth","2","5390","5280","0","0","0","0","Sligo","8",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","7","Rolly Bowley Boy (IRE)","6","Walsh, E","3","Murphy, Ciaran","0","0","166","10.00","36514F6","215","Hood","Carlotamix (FR)","Dont Be Bleu (IRE)","Gelding",,"18","National Hunt","Beginners Chase","Sixth","0","5390","5610","4400","0","0","1","Clonmel","5",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","8","Son Of Hypnos (IRE)","6","OHanlon, P J","3","Smith, Kevin","0","0","166","25.00","'0467504","8"," TT","Morpheus","Top Dollar","Gelding",,"18","National Hunt","Beginners Chase","Fourth","0","5390","5280","3630","0","0","4","Galway","3",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","9","Zettabyte (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","166","5.50","'036PUP2","32","CkPc","Soldier Of Fortune (IRE)","Can U Imagine (IRE)","Gelding",,"18","National Hunt","Beginners Chase","Second","6","5390","4950","0","0","0","0","Downpatrick","8",
"2023-11-07","12:28:00","Fairyhouse","Irish Stallion Farms EBF Beginners Chase","3m.5f ","24.5",,"Heavy","7434","10","Right Handed","10","Sainte Dona (FR)","6","Meyler, D","0","Cooper, Thomas","0","0","159","1.75","2160664","19",,"Saint Des Saints (FR)","Dona Ballerina (FR)","Mare",,"18","National Hunt","Beginners Chase","Fourth","1","5390","5280","5060","0","0","1","Thurles","6",
"2023-11-07","12:37:00","Lingfield","Boost Your Acca At BetMGM Nursery","1m ","8","Class 5","Standard","3873","7","Left Handed","1","Summit (IRE)","2","Fallon, Cieren","0","Haggas, W J","5","72","137","4.50","32465","24","Blnk","Kodiac","Shareva (IRE)","Filly",,"0","All Weather","Handicap Nursery","Fifth","5","1760","1760","0","0","0","0","York","5",
"2023-11-07","12:37:00","Lingfield","Boost Your Acca At BetMGM Nursery","1m ","8","Class 5","Standard","3873","7","Left Handed","2","Enpassant (IRE)","2","Muscutt, D","0","Fanshawe, J R","6","69","134","2.75","'039332","7",,"Starspangledbanner (AUS)","Celestial Bow (IRE)","Gelding",,"0","All Weather","Handicap Nursery","Second","6","1760","1540","0","0","0","0","Newcastle","6",
"2023-11-07","12:37:00","Lingfield","Boost Your Acca At BetMGM Nursery","1m ","8","Class 5","Standard","3873","7","Left Handed","3","Quickfire","2","Loughnane, Mr Billy","0","Walker, Ed","2","68","133","8.00","7518625","52",,"Land Force (IRE)","Byrony (IRE)","Colt",,"0","All Weather","Handicap Nursery","Fifth","7","1760","1760","1540","0","0","1","Bath","7",
"2023-11-07","12:37:00","Lingfield","Boost Your Acca At BetMGM Nursery","1m ","8","Class 5","Standard","3873","7","Left Handed","4","Royal Tapestry","2","Doyle, James","0","Johnston, Charlie","1","67","132","1.25","5852","6",,"Too Darn Hot","Woven Lace","Colt",,"0","All Weather","Handicap Nursery","Second","4","1760","1760","0","0","0","0","Lingfield","4",
"2023-11-07","12:37:00","Lingfield","Boost Your Acca At BetMGM Nursery","1m ","8","Class 5","Standard","3873","7","Left Handed","5","Fly Pass (IRE)","2","Stott, Kevin","0","Murphy, Amy","7","64","129","12.00","8274427","11",,"Ravens Pass (USA)","Atlantic Queen (IRE)","Filly",,"0","All Weather","Handicap Nursery","Seventh","8","1760","1540","0","0","0","0","Lingfield","8",
"2023-11-07","12:37:00","Lingfield","Boost Your Acca At BetMGM Nursery","1m ","8","Class 5","Standard","3873","7","Left Handed","6","Asian Tide","2","Shepherd, Callum","0","Osborne, J A","4","63","128","20.00","'0584","12",,"Havana Gold (IRE)","Granny Franny (USA)","Filly",,"0","All Weather","Handicap Nursery","Fourth","4","1760","1540","0","0","0","0","Wolverhampton","4",
"2023-11-07","12:37:00","Lingfield","Boost Your Acca At BetMGM Nursery","1m ","8","Class 5","Standard","3873","7","Left Handed","7","Clear Justice (IRE)","2","Gibson, Anna","7","Moore, G L","3","49","114","14.00","'088962","28","CkPc","Inns Of Court (IRE)","Water Feature","Colt",,"0","All Weather","Handicap Nursery","Second","6","1760","1540","0","0","0","0","Brighton","6",
"2023-11-07","12:45:00","Warwick","TrustATrader Apply Today Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Soft","4084","13","Left Handed","1","Cabhfuilfungi (IRE)","7","Mania, Ryan","0","Hanmer, G D","0","114","161","28.00","4753214","19"," TT","Mahler","Maggie Andy (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","2","4180","5060","4730","0","1","0","Carlisle","4",
