Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","1","Aspire Tower (IRE)","8","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","2.75","1248334","44",,"Born To Sea (IRE)","Red Planet","Gelding","D","12","National Hunt","Beginners Chase","Fourth","3","3630","5060","3630","2","0","2","Punchestown","3",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","2","Ballywilliam Boy (IRE)","9","OKeeffe, Darragh","0","Hourigan, Michael","0","0","166","40.00","2306007","38",,"Vita Venturi (IRE)","Safety Recue (IRE)","Gelding",,"12","National Hunt","Beginners Chase","Seventh","3","3630","5390","4510","0","2","0","Cork","3",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","3","Burru (IRE)","6","Slevin, J J","0","Crowley, Bernard Martin","0","0","166","125.00","3746","31","Hood","Notnowcato","Palm Sur (IRE)","Gelding",,"12","National Hunt","Beginners Chase","Sixth","4","3630","3850","0","0","0","0","Fairyhouse","4",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","4","Feu Du Bresil (FR)","9","Townend, P","0","Mullins, W P","0","0","166","6.00","5P21325","48",,"Blue Bresil (FR)","Polyfleur (FR)","Gelding","D","12","National Hunt","Beginners Chase","Fifth","2","3630","3740","3630","1","0","0","Leopardstown","6",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","5","Figaroc (FR)","9","Hayes, Brian","0","Mullins, W P","0","0","166","28.00","'P814C66","19",,"Masterstroke (USA)","Oxyna (FR)","Gelding",,"12","National Hunt","Beginners Chase","Sixth","2","3630","4840","4070","0","1","0","Gowran Park","5",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","6","Mighty Tom (IRE)","9","Gilligan, D J","5","Collins, C M","0","0","166","6.00","'0316223","88",,"Dylan Thomas (IRE)","Polly Anthus","Gelding","C D","12","National Hunt","Beginners Chase","Third","5","3630","4400","3740","1","1","1","Cheltenham","6",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","7","One Way Traffic (IRE)","7","Enright, P T","0","McKiernan, Oliver","0","0","166","250.00","500F066","17",,"Mustameet (USA)","Mill House Girl (IRE)","Gelding",,"12","National Hunt","Beginners Chase","Sixth","5","3630","4620","0","0","0","0","Fairyhouse","7",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","8","Pinkerton (IRE)","8","Ewing, Sam","0","Meade, Noel","0","0","166","6.50","3323033","81"," TT","Ocovango","Mistress Pope (IRE)","Gelding","C","12","National Hunt","Beginners Chase","Third","2","3630","4400","3740","0","1","1","Fairyhouse","3",
"2024-02-13","13:33:00","Thurles","Horse & Jockey Beginners Chase","2m.5f ","16.5",,"Soft To Heavy","5841","9","Right Handed","9","Zanahiyr (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","0","166","1.25","3351242","47","CkPc TT","Nathaniel (IRE)","Zariyna (IRE)","Gelding",,"12","National Hunt","Beginners Chase","Second","4","3630","5280","3960","0","3","3","Leopardstown","7",
"2024-02-13","13:45:00","Ayr","Virgin Bet Conditional Jockeys Mares Handicap Hurdle","2m4.5f ","20.5","Class 5","Soft","3697","8","Left Handed","1","Wild Polly (IRE)","10","OShea, Mr C P","7","Dobbin, Mrs R","0","100","168","12.00","2364PB7","38",,"Mahler","Dalzenia (FR)","Mare","CD","12","National Hunt","Handicap Hurdle","Seventh","1","4510","5610","4510","1","0","0","Newcastle","3",
"2024-02-13","13:45:00","Ayr","Virgin Bet Conditional Jockeys Mares Handicap Hurdle","2m4.5f ","20.5","Class 5","Soft","3697","8","Left Handed","2","Spice Diva (IRE)","7","Kavanagh, Peter J","0","Crawford, S R B","0","99","167","6.00","535U24","33"," TT","Arcadio (GER)","Neds Joy (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Fourth","6","4510","5610","0","0","0","0","Catterick","6",
"2024-02-13","13:45:00","Ayr","Virgin Bet Conditional Jockeys Mares Handicap Hurdle","2m4.5f ","20.5","Class 5","Soft","3697","8","Left Handed","3","Carrigeen Kali (IRE)","6","Lynn, Bruce","3","Alexander, N W","0","97","165","6.50","954544P","30",,"Soldier Of Fortune (IRE)","Carrigeen Kalmia (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Pulled Up","3","4510","5060","0","0","0","0","Kelso","6",
"2024-02-13","13:45:00","Ayr","Virgin Bet Conditional Jockeys Mares Handicap Hurdle","2m4.5f ","20.5","Class 5","Soft","3697","8","Left Handed","4","Fiveafterfour (IRE)","6","Wadge, P","3","Russell, Miss Lucinda V","0","92","160","2.50","843","30"," TT","Flemensfirth (USA)","Tarantella Lady","Mare",,"12","National Hunt","Handicap Hurdle","Third","3","4510","4400","0","0","0","0","Kelso","3",
