Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","1","Wadacre Grace","4","Norton, Francis","0","Johnston, Charlie","7","69","142","4.50","4759131","8",,"Brazen Beau (AUS)","Glenreef","Filly","CD","0","All Weather","Handicap","First","0","1760","1980","1760","4","0","1","Chelmsford City","22",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","2","Mykonos St John","6","Whittington, Elisha","5","Dixon, Scott","9","65","138","16.00","8865928","16","CkPc","Swiss Spirit","Royal Pardon","Gelding","CD","0","All Weather","Handicap","Eighth","0","1760","2200","1870","3","1","1","Wolverhampton","8",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","3","Intricate Pillar (IRE)","3","Ryan, Rossa","0","Ward, Tom","8","66","137","2.00","1406622","17"," TT","Awtaad (IRE)","Delicate","Filly",,"0","All Weather","Handicap","Second","0","1760","1760","1540","0","0","1","Lingfield","8",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","4","Roscioli","5","Clutterbuck, Rhys","0","Johnson, B R","2","62","135","18.00","5514246","30"," TT","Territories (IRE)","Never Lose","Gelding","D","0","All Weather","Handicap","Sixth","0","1760","2750","2200","1","1","0","Brighton","12",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","5","Wake Up Harry","5","Egan, John","0","Toomey, Brian","6","59","132","2.25","4260082","12",,"Le Havre (IRE)","Regatta (FR)","Gelding","CD","0","All Weather","Handicap","Second","0","1760","2200","1760","1","0","0","Kempton","9",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","6","Deed Pole","3","Carson, William","0","Carson, Anthony","3","59","130","6.50","3443343","14",,"Poets Word (IRE)","Bright Girl (IRE)","Gelding",,"0","All Weather","Handicap","Third","0","1760","2200","0","0","0","0","Chelmsford City","10",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","7","Recuerdame (USA)","7","Bradley, Paddy","3","Dow, S","4","56","129","9.00","4501446","17",,"The Factor (USA)","B Rs Girl (USA)","Gelding","CD","0","All Weather","Handicap","Sixth","0","1760","2200","2200","5","4","1","Lingfield","18",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","8","Forever Proud","3","Havlin, Robert","0","Hoad, M R","5","56","127","50.00","3864590","31",,"Sioux Nation (USA)","Marsh Pride","Filly",,"0","All Weather","Handicap","Thirteenth","0","1760","2200","0","0","0","0","Kempton","7",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","9","Equiami","3","Davies, Harry","0","McBride, P J","10","48","119","22.00","3170964","11",,"Equiano (FR)","Handsome Molly","Gelding","D","0","All Weather","Handicap","Fourth","0","1760","1870","1760","1","0","0","Lingfield","7",
"2023-11-18","11:15:00","Lingfield","Gamble Responsibly At BetMGM Handicap (Div 1)","1m ","8","Class 6","Standard","3140","10","Left Handed","10","Sapperdean","4","Morris, Luke","0","Dace, L A","1","46","119","50.00","'0708703","26","Hood","Adaay (IRE)","Beleave","Gelding",,"0","All Weather","Handicap","Third","0","1760","2200","0","0","0","0","Windsor","7",
