Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-08","13:30:00","Haydock","Betfair Racing Only Bettor Podcast Handicap","1m4f ","12","Class 4","Good","8688","6","Left Handed","1","Molinari (IRE)","6","Nolan, D","0","Todhunter, M","5","76","137","16.00","7580304","20",,"Mastercraftsman (IRE)","Moon Empress (FR)","Gelding","D","0","Flat","Handicap","Fourth","5","2640","3080","2640","1","0","4","Doncaster","7",
"2023-09-08","13:30:00","Haydock","Betfair Racing Only Bettor Podcast Handicap","1m4f ","12","Class 4","Good","8688","6","Left Handed","2","Dubai Crystal (IRE)","3",,"7","Burke, K R","4","82","135","0.00","261224","70",,"Fastnet Rock (AUS)","Lady Of Dubai","Filly",,"0","Flat","Handicap","Fourth","4","2640","2310","2200","0","0","1","Chester","6",
"2023-09-08","13:30:00","Haydock","Betfair Racing Only Bettor Podcast Handicap","1m4f ","12","Class 4","Good","8688","6","Left Handed","3","Golden Maverick (FR)","3","Buick, William","0","Williams, Ian","1","81","134","4.00","1621117","27",,"Zarak (FR)","Waritta","Gelding",,"0","Flat","Handicap","Seventh","9","2640","2640","2310","0","0","5","Ascot","11",
"2023-09-08","13:30:00","Haydock","Betfair Racing Only Bettor Podcast Handicap","1m4f ","12","Class 4","Good","8688","6","Left Handed","4","Fifth Harmonic (FR)","3","McDonald, P J","0","Horton, James","7","80","133","18.00","417","30",,"Dubawi (IRE)","Peace In Motion (USA)","Filly",,"0","Flat","Handicap","Seventh","3","2640","2640","2420","0","0","1","Kempton","3",
"2023-09-08","13:30:00","Haydock","Betfair Racing Only Bettor Podcast Handicap","1m4f ","12","Class 4","Good","8688","6","Left Handed","5","Feud","3","Hornby, Rob","0","Beckett, R M","2","80","133","2.50","3754123","20",,"Dubawi (IRE)","Agnes Stewart (IRE)","Gelding","C","0","Flat","Handicap","Third","5","2640","2640","2530","0","0","1","Newbury","8",
"2023-09-08","13:30:00","Haydock","Betfair Racing Only Bettor Podcast Handicap","1m4f ","12","Class 4","Good","8688","6","Left Handed","6","Shadow Dance","3","Doyle, James","0","Varian, Roger","6","79","132","3.50","234","88",,"Almanzor (FR)","Skyline Dancer","Colt",,"0","Flat","Handicap","Fourth","3","2640","2310","0","0","0","0","Windsor","3",
"2023-09-08","13:30:00","Haydock","Betfair Racing Only Bettor Podcast Handicap","1m4f ","12","Class 4","Good","8688","6","Left Handed","7","Bulldog Spirit (IRE)","3","Muscutt, D","0","Johnston, Charlie","3","77","130","7.50","5562124","62",,"Churchill (IRE)","Banimpire (IRE)","Gelding","D","0","Flat","Handicap","Fourth","5","2640","3080","2640","1","0","1","Haydock","8",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","1","Cajetan","2","Bishop, Charles","0","Channon, Jack","3","84","133","3.50","526","18",,"Advertise","South Bay","Colt",,"0","Flat","Novices","Sixth","3","1320","1320","0","0","0","0","Lingfield","3",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","2","Nemov","2","Moore, Ryan","0","Cox, C G","6","0","133","2.75","none",,,"Blue Point (IRE)","Barynya","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","3","Odonnells Orchard (IRE)","2","Keniry, L P","0","Dascombe, Tom","7","88","133","6.50","445","29",,"Invincible Army (IRE)","Love In The City (IRE)","Colt",,"0","Flat","Novices","Fifth","3","1320","1320","0","0","0","0","Salisbury","3",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","4","Western (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","8","0","133","9.00","5","118",,"Magna Grecia (IRE)","Murhibaany (USA)","Colt",,"0","Flat","Novices","Fifth","1","1320","1100","0","0","0","0","Ascot","1",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","5","Call Time (IRE)","2","Levey, S M","0","Moore, J S","5","0","131","50.00","none",,,"Soldiers Call","Broken Time (IRE)","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","6","Give It Up","2","Crowley, Jim","0","Spencer, Richard","4","0","131","9.00","62","13",,"Rajasinghe (IRE)","Dame Plume (IRE)","Colt",,"0","Flat","Novices","Second","2","1320","1320","0","0","0","0","Newmarket (July)","2",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","7","Havana Smoke (IRE)","2","Cheyne, Greg","0","Cunha, Dylan","1","0","131","14.00","7","42",,"Havana Grey","Peace Treaty (IRE)","Colt",,"0","Flat","Novices","Seventh","1","1320","1320","0","0","0","0","Newmarket (July)","1",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","8","Seax","2","Shepherd, Callum","0","Scott, George","11","0","129","14.00","none",,,"Muhaarar","Super Midge","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","9","Miss Information (IRE)","2","Murphy, Oisin","0","Balding, A M","10","74","128","4.00","923","13",,"Blue Point (IRE)","Newsletter (IRE)","Filly",,"0","Flat","Novices","Third","3","1320","1320","0","0","0","0","Windsor","3",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","10","Ravensbourne","2","Osborne, Saffie","0","Walker, Ed","9","0","128","33.00","7","29",,"Dutch Art","Danehill Revival","Filly",,"0","Flat","Novices","Seventh","1","1320","1320","0","0","0","0","Salisbury","1",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","11","Jussonemor","2","Ghiani, Marco","0","West, Adam","2","0","127","66.00","none",,,"Harry Angel (IRE)","Aunt Minnie","Gelding",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-08","13:50:00","Ascot","Events At Ascot Christmas Parties British EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 3","Good","8100","12","Straight","12","Our Papa Smurf","2","Clutterbuck, Rhys","0","Moore, G L","12","0","127","100.00","'0","19",,"Too Darn Hot","Patronising","Gelding",,"0","Flat","Novices","Tenth","1","1320","1540","0","0","0","0","Sandown","1",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","1","Lunar Shine (IRE)","2","McDonald, P J","0","Horton, James","4","86","134","7.50","18","41",,"Kodiac","African Moonlight (UAE)","Filly","D","0","Flat","Novices","Eighth","2","1320","1320","1320","1","0","0","Ascot","2",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","2","Raqiya (IRE)","2","Doyle, James","0","Burrows, Owen","11","0","134","2.00","41","29",,"Blue Point (IRE)","Rihaam (IRE)","Filly","D","0","Flat","Novices","First","2","1320","1320","1320","1","0","0","Salisbury","2",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","3","All Agleam","2","Morris, Luke","0","Balding, A M","8","0","128","20.00","8","29",,"Oasis Dream","Alla Speranza","Filly",,"0","Flat","Novices","Eighth","1","1320","1320","0","0","0","0","Salisbury","1",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","4","Carpathian (IRE)","2","Muscutt, D","0","Ferguson, James","3","0","128","33.00","none",,"Hood","Wootton Bassett","Turea","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","5","Chaumet More (IRE)","2","Mulrennan, Paul","0","Houghton, Eve Johnson","9","0","128","6.50","none",,,"Night Of Thunder (IRE)","Cassandra Go (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","6","Dream Whisper (IRE)","2","Buick, William","0","Appleby, Charlie","10","0","128","7.00","3","14",,"Exceed And Excel (AUS)","Chapelli","Filly",,"0","Flat","Novices","Third","1","1320","1540","0","0","0","0","Newmarket (July)","1",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","7","Elegant Appeal","2","Jamin, Pierre-Louis","0","Burke, K R","6","0","128","40.00","none",,,"Oasis Dream","Brom Felinity (AUS)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","8","Lady Pagasa (IRE)","2","Hornby, Rob","0","Hills, Charles","1","0","128","2.75","2","14",,"Dark Angel (IRE)","Faradays Law (IRE)","Filly",,"0","Flat","Novices","Second","1","1320","1540","0","0","0","0","Newmarket (July)","1",
"2023-09-08","14:00:00","Haydock","Oakmere Homes EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","16200","11","Straight","9","Oakland Princess (IRE)","2","Lee, Clifford","0","Burke, K R","2","0","128","10.00","none",,,"Dark Angel (IRE)","Mayorstone (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
