Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-13","14:43:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","1m3f ","11","Class 6","Standard To Slow","4536","6","Left Handed","2","Golden Dove","4","Queally, T P","0","Earle, Simon","1","65","135","6.50","6793044","6",,"Golden Horn","Laughing Dove (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-13","14:43:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","1m3f ","11","Class 6","Standard To Slow","4536","6","Left Handed","3","Lednikov","4","Egan, John","0","Furtado, Ivan","4","64","134","1.88","7133021","27","Vsor","Footstepsinthesand","Ledena","Gelding","C","0","All Weather","Handicap",
"2022-12-13","14:43:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","1m3f ","11","Class 6","Standard To Slow","4536","6","Left Handed","4","Smart Connection (IRE)","5","Howarth, Christian","5","Chapman, M C","5","63","133","40.00","1422697","146",,"Dutch Art","Endless Love (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-13","14:43:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","1m3f ","11","Class 6","Standard To Slow","4536","6","Left Handed","5","Jacks Profit (IRE)","3","Stott, Kevin","0","Evans, P D","3","65","132","2.25","3574231","15","Vsor","Profitable (IRE)","Violet Flame (IRE)","Colt",,"0","All Weather","Handicap",
"2022-12-13","14:43:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","1m3f ","11","Class 6","Standard To Slow","4536","6","Left Handed","6","Miss Harmony","3","Bradnam, Joe","7","Bell, M L W","2","63","130","18.00","5463678","12",,"Tamayuz","Muaamara","Filly",,"0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","1","Prince Abu (IRE)","5","Hardie, Cameron","0","Shaw, D","4","66","141","1.20","6400381","7",,"Dark Angel (IRE)","Saoirse Abu (USA)","Gelding","CD","0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","2","Kittens Dream","5","Swift, Mr Dale","0","Dixon, Scott","7","61","136","5.00","2334983","7","Blnk","Kittens Joy (USA)","Strathnaver","Gelding","C D","0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","3","Be Fair","6","Morris, Luke","0","Carroll, A W","2","57","132","12.00","1433366","20",,"Kyllachy","Going For Gold","Gelding","D","0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","4","Sociologist (FR)","7","Dennis, Phil","0","Dixon, Scott","10","56","131","11.00","4934528","7","CkPc","Society Rock (IRE)","Fabiola (GER)","Gelding","C","0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","5","Sisu","4","Mitchell, Jack","0","Main, Mrs H S","12","52","127","40.00","4440308","5",,"Lawman (FR)","Salonmare (GER)","Filly",,"0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","6","Funky Town Pinkie","3","Haynes, Joey","0","Furtado, Ivan","9","56","126","3.33","7084321","42",,"Sun Central (IRE)","Maggie Pink","Filly","C","0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","7","Harry The Norseman","6","Hogan, D E","0","Allan, Miss Louise","11","51","126","40.00","'P212860","49","CkPc","Norse Dancer (IRE)","Titled Lady","Gelding","D","0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","8","Owens Lad","4","James, S H","0","Loughnane, David","3","49","124","12.00","'0600386","15",,"Harbour Watch (IRE)","Dancing Primo","Gelding",,"0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","9","Misscarlett (IRE)","8","Patzelt, Madigan","7","Kirby, P A","1","46","121","33.00","7467288","26","CkPc","Red Rocks (IRE)","Coimbra (USA)","Mare",,"0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","10","Easter Sundae","3","Lee, G","0","Allan, Miss Louise","5","50","120","33.00","60007","42",,"Polish Power (GER)","My Stroppy Poppy","Gelding",,"0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","11","Bass Strait","3",,"7","West, Miss Sheena","8","47","117","0.00","4636684","14","CkPc","Cityscape","Rough Courte (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-13","15:13:00","Southwell","Huge Daily Boosts Only At BetUK Handicap","1m6f ","14","Class 6","Standard To Slow","4536","10","Left Handed","12","Tom Hazelgrove (IRE)","3",,"3","McEntee, P S","6","46","116","0.00","'000972","42",,"Alhebayeb (IRE)","With A Twist","Gelding",,"0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","1","Harbour Vision","7","Tett, Frederick","0","Dixon, Scott","1","71","157","2.25","2122611","3","Vsor","Harbour Watch (IRE)","Holy Nola (USA)","Gelding","CD","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","2","Pawpaw","5","Turner, James","5","Bridgwater, D G","10","70","156","33.00","34P0893","54",,"Showcasing","Papaya (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","3","Kentucky Kingdom (IRE)","6",,"5","Evans, H J","5","69","155","0.00","3644615","15",,"Camacho","Venetian Rhapsody (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","4","Hooflepuff (IRE)","6","Dring, Miss Hannah","7","Bethell, Harriet","11","68","154","6.50","'0980112","15","Vsor","Gale Force Ten","Hflah (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","5","My Brother Mike (IRE)","8","OShea, Adam","5","Stimpson, J T","13","66","152","7.00","3050532","3",,"Bated Breath","Coming Back","Gelding","CD","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","6","Voltaic","6","Bowen, Miss S L","3","Carroll, A W","2","66","152","8.50","3634222","61",,"Power","Seramindar","Gelding","C","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","7","Busby (IRE)","7","Walker, Mr S","0","Kirby, P A","9","66","152","4.50","2770361","8","CkPc","Kodiac","Arabian Pearl (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","8","Midgetonamission (IRE)","3","Bain, Miss Sophie","7","Evans, P D","12","67","151","33.00","2161309","15",,"Holy Roman Emperor (IRE)","Kramer Drive (IRE)","Filly","CD","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","9","Kingson (IRE)","6","Morton, Miss Lizzie","5","Coulson, Jake Thomas","7","65","151","16.00","1618310","172",,"Kingman","Gaditana","Gelding","CD","0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","10","Taqwaa (IRE)","9","Mayo, Ellie","7","Morgan, Miss Laura","6","65","151","40.00","5064878","368","Hood TT","Iffraaj","Hallowed Park (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","11","Aryaah (IRE)","3","Kelly, Miss R","7","Boughey, George","3","67","151","18.00","4121036","116",,"Dandy Man (IRE)","Angel Grace (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","12","Unplugged (IRE)","6","Brotherton, Miss S","0","Easterby, M W","4","63","149","5.00","1069444","12","CkPc","Alhebayeb (IRE)","Crown Light","Gelding",,"0","All Weather","Handicap",
"2022-12-13","15:45:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Amateur Jockeys Handicap","1m1.5f ","9.5","Class 5","Standard","4312","12","Left Handed","13","Irv (IRE)","6","Smith, Becky","0","Hammond, Micky","8","59","145","25.00","4231320","45",,"Zoffany (IRE)","Marion Antoinette (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-13","16:15:00","Wolverhampton","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m.5f ","8.5","Class 4","Standard","5373","8","Left Handed","1","Aclaimed Art (IRE)","2","Rodriguez, Callum","0","Tate, James","4","0","133","22.00","none",,,"Aclaim (IRE)","Aloisi","Colt",,"0","All Weather","Novices",
"2022-12-13","16:15:00","Wolverhampton","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m.5f ","8.5","Class 4","Standard","5373","8","Left Handed","2","Adwan","2",,"0","Hannon (Jnr), Richard","10","0","133","0.00","64","13",,"Oasis Dream","Triple Star","Colt",,"0","All Weather","Novices",
"2022-12-13","16:15:00","Wolverhampton","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m.5f ","8.5","Class 4","Standard","5373","8","Left Handed","3","First Sight","2","Buick, William","0","Appleby, Charlie","1","0","133","3.00","none",,,"Dubawi (IRE)","Phiz (GER)","Colt",,"0","All Weather","Novices",
"2022-12-13","16:15:00","Wolverhampton","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m.5f ","8.5","Class 4","Standard","5373","8","Left Handed","4","Im Too Tired (IRE)","2","Whelan, Trevor","0","Charlton, Roger/Harry","8","0","133","33.00","8","27",,"Ribchester (IRE)","Ard Na Sidhe (IRE)","Gelding",,"0","All Weather","Novices",
"2022-12-13","16:15:00","Wolverhampton","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m.5f ","8.5","Class 4","Standard","5373","8","Left Handed","5","Imperial Ace (IRE)","2","Probert, David","0","Palmer, Hugo","2","0","133","14.00","none",,,"Lope De Vega (IRE)","Cottonmouth (IRE)","Colt",,"0","All Weather","Novices",
"2022-12-13","16:15:00","Wolverhampton","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m.5f ","8.5","Class 4","Standard","5373","8","Left Handed","6","Intricacy","2","Coakley, Ross","0","Crisford, Simon","6","0","133","0.67","2","24",,"Dubawi (IRE)","Golden Valentine (FR)","Colt",,"0","All Weather","Novices",
