Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","1","Air Commander (IRE)","2","Lordan, W M","0","OBrien, A P","1","0","133","3.00","none",,,"Kingman","Azafata (SPA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","2","Carter Hall (IRE)","2","Sheridan, J M","0","Stack, J A","3","0","133","66.00","60","30",,"U S Navy Flag (USA)","Lahabah (IRE)","Gelding",,"0","Flat","Maiden","Fourteenth","2","1540","1650","0","0","0","0","Leopardstown","2",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","3","Familiar (IRE)","2","Lee, W J","0","Condon, K J","4","0","133","18.00","none",,,"Holy Roman Emperor (IRE)","My Twinkle (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","4","Jolt (IRE)","2","Slattery, A J","0","Slattery, Andrew","2","0","133","11.00","none",,,"Acclamation","Cravin Raven (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","5","Latin (IRE)","2","Heffernan, J A","0","OBrien, A P","10","0","133","2.75","5","30",,"No Nay Never (USA)","Hazakiyra (IRE)","Colt",,"0","Flat","Maiden","Fifth","1","1540","1650","0","0","0","0","Leopardstown","1",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","6","Mariner (IRE)","2","Coen, Ben M","0","Murtagh, J P","5","0","133","4.50","6","30",,"Kingman","Kissed (IRE)","Colt",,"0","Flat","Maiden","Sixth","1","1540","1650","0","0","0","0","Leopardstown","1",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","7","Oligopoly","2","McDonogh, D P","0","OBrien, Joseph Patrick","8","0","133","2.00","2","17",,"Havana Grey","Noble Cause","Colt",,"0","Flat","Maiden","Second","1","1540","1650","0","0","0","0","Roscommon","1",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","8","Starliner (IRE)","2",,"0","Obrien, Donnacha","6","0","133","0.00","none",,,"Showcasing","Dawning (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","9","The Man Above (IRE)","2","Bennett, Miss N","7","Fahey, Jarlath P","11","0","133","80.00","none",,,"Coulsty (IRE)","Marines Girl (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","10","Bhean Saibhre (IRE)","2","Hayes, C D","0","Howard, Aidan Anthony","9","0","128","66.00","'07","17",,"Decorated Knight","Island Odyssey","Filly",,"0","Flat","Maiden","Seventh","2","1540","1650","0","0","0","0","Roscommon","2",
"2023-06-18","13:25:00","Gowran Park","Irish Stallion Farms EBF Maiden","7f ","7",,"Yielding","8496","10","Right Handed","11","Parish Record (IRE)","2","Cleary, R P","0","Bolger, J S","7","0","128","50.00","8","15",,"Parish Hall (IRE)","Ploughland (IRE)","Filly",,"0","Flat","Maiden","Eighth","1","1540","1430","0","0","0","0","Listowel","1",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","1","High City Roller (IRE)","6",,"4","Doyle, Miss Elizabeth","0","116","166","0.00","7142332","18",,"Arcadio (GER)","High Performer (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Second","1","4730","4400","3630","0","0","1","Wexford","5",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","2","Alkajack (IRE)","5","OSullivan, Mr M J M","0","Crawford, S R B","0","0","158","14.00","'05","16","CkPc","Alkaadhem","Oh Jackie (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Fifth","2","4730","4510","0","0","0","0","Down Royal","2",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","3","Alvarez Eclipse (IRE)","6","OConnor, M P","0","Queally, Declan","0","0","158","4.50","none",,,"Double Eclipse (IRE)","Oscars Gossip (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","No Run","0","4730","0","0","0","0","0",,"0",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","4","Billy Hyatt (IRE)","5","Bromley, Ben","2","Crawford, S R B","0","0","158","20.00","none",,,"Valirann (FR)","Highland Dani (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","No Run","0","4730","0","0","0","0","0",,"0",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","5","Drumcliff Bay (IRE)","5","King, D","0","McNiff, Mark Michael","0","0","158","40.00","none",,,"Yeats (IRE)","Park Mist (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","No Run","0","4730","0","0","0","0","0",,"0",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","6","El Champo (IRE)","5","OSullivan, James","0","Rothwell, P J","0","0","158","12.00","52","14",,"Ocovango","Western Garden (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Second","2","4730","4180","0","0","0","0","Kilbeggan","2",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","7","Lucky Two (IRE)","7","Walsh, E","0","Gibney, Thomas","0","0","158","66.00","7UP9","15",,"Mustameet (USA)","Village Honours (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Ninth","1","4730","4730","0","0","0","0","Tramore","4",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","8","Mister Twist (IRE)","5","Moore, Niall","4","Fenton, Philip","0","107","158","2.00","9842243","30","Blnk","Yeats (IRE)","Ollies Gal (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Third","2","4730","5390","0","0","0","0","Downpatrick","9",
"2023-06-18","13:45:00","Downpatrick","Adare Manor Opportunity Maiden Hurdle","2m5.5f ","21.5",,"Yielding To Soft","6372","12","Right Handed","9","Nevermindestranger (IRE)","6","Harvey, Mr B W","0","Christie, D M","0","0","158","16.00","'U8","8",,"Mahler","Coolderry (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle","Eighth","2","4730","5170","0","0","0","0","Punchestown","2",
