Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-18","14:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","4187","7","Left Handed","2","Trilby","3","Planas, Connor","5","Boughey, George","6","70","133","4.00","'0624","17",,"Twilight Son","Fascinator","Gelding",,"0","All Weather","Handicap",
"2023-04-18","14:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","4187","7","Left Handed","3","Albert Cee (FR)","3","Egan, John","0","Chapple-Hyam, P W","2","68","131","1.63","60342","13",,"Aclaim (IRE)","Alzahra","Gelding",,"0","All Weather","Handicap",
"2023-04-18","14:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","4187","7","Left Handed","4","Aurora Dawn (IRE)","3","Coakley, Ross","0","Walker, Ed","5","68","131","14.00","653","83",,"Awtaad (IRE)","Bright New Day (IRE)","Filly",,"0","All Weather","Handicap",
"2023-04-18","14:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","4187","7","Left Handed","5","Mister X (IRE)","3","Catton, Luke","5","Williams, S C","1","68","131","14.00","1142615","20"," TT","Profitable (IRE)","Capote West (USA)","Colt","CD","0","All Weather","Handicap",
"2023-04-18","14:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","4187","7","Left Handed","6","Topo Chico (IRE)","3","Burns, Harry","3","Parr, Joseph","7","67","130","6.50","4223422","6","CkPc","Havana Grey","Conversational (IRE)","Filly",,"0","All Weather","Handicap",
"2023-04-18","14:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","4187","7","Left Handed","7","The Toff (IRE)","3","Shoemark, Kieran","0","Hills, Charles","4","67","130","3.50","3465542","20","Blnk","Dandy Man (IRE)","Parakopi (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","1","Carlas Big Jim (IRE)","5","Gilligan, Jack G","7","Archdeacon, L J","0","0","158","80.00","'06888","9",,"Moohaajim (IRE)","Etta Place","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","2","Carrig Hill (IRE)","10","Donovan, Philip","5","Seymour, E","0","0","158","150.00","'P07","54","CkPc","Milan","Threequarter Moon (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","3","Cullenwaine (IRE)","5","Owens, C","7","Rothwell, P J","0","0","158","125.00","78P0","227",,"Golden Lariat (USA)","Stability Treaty (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","4","Danada (IRE)","6",,"7","Murphy, C A","0","0","158","0.00","3","91",,"Mahler","Shuil Milan (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","5","Dreamers Choice (IRE)","6",,"0","Fitzgerald, B J","0","0","158","0.00","'P","54",,"Shirocco (GER)","Whatdreamsrmadeof (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","6","Eddierocket (IRE)","5","Geoghegan, Mr R P","7","Lee, Norman","0","0","158","66.00","none",,,"Sans Frontieres (IRE)","Cool Article (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","7","Getaway Henry (IRE)","6","Meyler, D","0","OLeary, Daniel Joseph","0","0","158","125.00","900P5","44",,"Getaway (GER)","Pick And Mix (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","8","Itstimetomoveon (IRE)","6","Kelly, Aidan","7","Roche, Padraig","0","119","158","4.00","'0863","23",,"Flemensfirth (USA)","Stop The Clock (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","9","Kansas City Star (IRE)","6","OSullivan, Mr M J M","3","Elliott, Gordon","0","0","158","3.00","423PP","79",,"Soldier Of Fortune (IRE)","Thegoodwans Sister (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","10","Le Goom (FR)","6","Doyle, R A","0","Griffin, Eoin","0","0","158","18.00","5","26",,"Diamond Boy (FR)","Miss Glacee (FR)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","11","Lets Go Champ (IRE)","8","Blackmore, Rachael","0","Bromhead, Henry De","0","0","158","0.50","32","37",,"Jeremy (USA)","Dark Mimosa (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","12","Pray Tell (IRE)","7","McCurtin, Ambrose","0","Kenneally, Desmond","0","0","158","12.00","66","12",,"Ask","Leading Rank (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","13","Robin Flower (IRE)","5","Fitzgerald, S","3","Queally, Declan","0","0","158","40.00","8","28",,"Dylan Thomas (IRE)","Becky Thatcher (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","14","Rockys Glory","5","McGarvey, J S","0","Queally, John","0","0","158","50.00","'0","38",,"Marcel (IRE)","Three Quid (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","15","Sekakarma (IRE)","6","King, Alan","7","Roper, W M","0","0","158","125.00","none",,,"Hillstar","Larsen Bee (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","16","Walk In The Dark (IRE)","6","Swan, H C","5","Walsh, Brendan M","0","0","158","40.00","'00","91",,"Walk In The Park (IRE)","Another Gaye (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","17","Western Warrior (IRE)","5","OShea, Mr C P","7","Nash, J A","0","0","158","100.00","none",,,"Battle Of Marengo (IRE)","Betsy Rides Again (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","18","Bombay Glory (IRE)","6","Enright, P T","0","Grassick, M C","0","0","151","50.00","'F","19",,"Fame And Glory","Backinthere (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","19","Pipers Boreen (IRE)","5","Dempsey, Luke","0","Nolan, Shane","0","0","151","125.00","6","18",,"Westerner","Fieldtown (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","20","The Mass Path (IRE)","6","Byrnes, Mr P","5","Byrnes, C","0","0","158","5.00","6","19",,"Califet (FR)","Mugs In Milan (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","21","Clonmeen (IRE)","8","Torrens, Simon","0","Murphy, William P","0","0","158","9.00","4P924","23"," TT","Stowaway","Glencree Spirit (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:05:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 1)","2m4f ","20",,"Soft","5310","20","Left Handed","22","Talk Of The Town (IRE)","8",,"0","Flood, Peter","0","0","166","25.00","1427P","207",,"Thewayyouare (USA)","Balting Lass (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","1","New Kingdom","4","Buick, William","0","Appleby, Charlie","9","105","135","3.33","5133010","199","CkPc","Dubawi (IRE)","Provenance","Gelding","D","0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","2","Tacarib Bay","4","Moore, Ryan","0","Hannon (Jnr), Richard","5","104","134","4.00","5253353","17","Blnk","Night Of Thunder (IRE)","Bassmah","Colt",,"0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","3","Vafortino (IRE)","5","Sayette, B D L","3","Foy, Kevin","2","103","133","7.00","'0210013","20",,"New Bay","Arbaah (USA)","Gelding","D","0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","4","Spirit Of Light (IRE)","6","Doyle, James","0","Williams, Ian","6","101","131","8.00","703082","10"," TT","Dark Angel (IRE)","Inspiriter","Gelding",,"0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","5","Al Rufaa (FR)","6","Shepherd, Callum","0","Fellowes, Charlie","3","95","125","22.00","'0208429","206",,"Kingman","Clarmina (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","6","Juan Les Pins","6","Marquand, Tom","0","Appleby, M","1","93","123","14.00","5111173","213","Hood","Invincible Spirit (IRE)","Miss Cap Ferrat","Gelding","D","0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","7","Rebel Territory","5","Crowley, Jim","0","Perrett, Mrs A J","7","93","123","5.00","6116465","171",,"Territories (IRE)","Saucy Minx (IRE)","Gelding","C","0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","8","Final Watch","5","Atzeni, Andrea","0","Stone, W B","4","89","119","12.00","9266108","164",,"Mukhadram","Watchoverme","Gelding","CD","0","Flat","Handicap",
"2023-04-18","14:25:00","Newmarket (Rowley)","National Stud Handicap","7f ","7","Class 2","Soft","20616","9","Straight","9","Hodler (GER)","4","Osborne, Saffie","0","Boyle, J R","8","86","116","6.50","6131227","20",,"Sea The Moon (GER)","Herzprinzessin (GER)","Gelding","D","0","Flat","Handicap",
"2023-04-18","14:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 6","Standard","3402","7","Left Handed","1","Mick Says No (IRE)","3","Bradley, Paddy","3","Attwater, M J","5","57","137","8.50","924","21",,"Camacho","Tussie Mussie","Filly",,"0","All Weather","Handicap",
"2023-04-18","14:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 6","Standard","3402","7","Left Handed","2","Savannah Smiles (IRE)","3","Doyle, Hollie","0","Ward, Tom","7","57","137","9.00","32560","36","Hood","Unfortunately (IRE)","Silicon Star (FR)","Filly",,"0","All Weather","Handicap",
"2023-04-18","14:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 6","Standard","3402","7","Left Handed","3","Imperiousity","3","Hornby, Rob","0","Perrett, Mrs A J","2","57","137","2.25","'06832","53","H+B","Tasleet","Great Hope (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-18","14:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 6","Standard","3402","7","Left Handed","4","Zous Baby","3","Fahy, J P","0","Cox, C G","1","54","134","2.50","56793","11",,"Zoustar (AUS)","Wishsong","Gelding",,"0","All Weather","Handicap",
"2023-04-18","14:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 6","Standard","3402","7","Left Handed","5","Byefornow","3","Kingscote, Richard","0","Foy, Kevin","4","52","132","8.00","5447880","11","CkPc","Charm Spirit (IRE)","Zumran","Filly",,"0","All Weather","Handicap",
"2023-04-18","14:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 6","Standard","3402","7","Left Handed","6","Alaskan (IRE)","3","Shoemark, Kieran","0","Hills, Charles","3","46","126","4.00","'00027","62"," TT","Kodiac","Fixed Gaze (USA)","Gelding",,"0","All Weather","Handicap",
"2023-04-18","14:35:00","Lingfield","Follow AtTheRaces On Twitter Handicap","6f ","6","Class 6","Standard","3402","7","Left Handed","7","Kwiz (IRE)","3","Carson, William","0","Pattinson, Mark","6","46","126","33.00","'009","39",,"Prince Of Lir (IRE)","Preferable (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","1","Battle Of Ridgeway (IRE)","5","Flanagan, S W","0","Hassett, Martin","0","0","158","100.00","60","12"," TT","Califet (FR)","Scent With Love (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","2","Castle Field Boy (IRE)","7","Torrens, Simon","0","Foley, Patrick T","0","0","158","2.75","75342","19"," TT","Scorpion (IRE)","Dicera (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","3","Enoughofthat (IRE)","5","OSullivan, Mr M J M","3","OSullivan, Eugene M","0","0","158","100.00","90","12",,"Mores Wells","Picton Pride (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","4","Fathom Two (IRE)","6","Dempsey, Luke","0","McParlan, S","0","0","158","100.00","9","65",,"Court Cave (IRE)","Fathom One (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","5","Freddies Frontier (IRE)","7","OConnor, Mr T","7","OConnor, Turlough","0","0","158","100.00","53536P0","19",,"Sans Frontieres (IRE)","Supreme Style (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","6","Iconic Flame (IRE)","6","McGarvey, J S","0","Queally, John","0","0","158","80.00","7P","92",,"Flemensfirth (USA)","Iconic Mystery (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","7","Joes Turn (IRE)","7","Enright, P T","0","Rath, R P","0","0","158","28.00","3PP","54",,"Jet Away","Mileshouge Queen (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","8","Lickthestamp (IRE)","6","Mulcahy, Shane","7","Larkin, Miss Shauna","0","0","158","66.00","909","197",,"Court Life (IRE)","Gulbarg","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","9","Linden Arden (IRE)","5","Hayes, Brian","0","Bowe, Michael J","0","0","158","2.00","8582","23",,"Jet Away","Solerina (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","10","Loaded By Lunch (IRE)","6","OConnor, M P","5","McCann, Anthony","0","0","158","100.00","'P","29",,"Mahler","Double Concerto (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","11","Petite Mike (IRE)","5","Slevin, J J","0","Ahern, G","0","0","158","100.00","'0","26",,"Doyen (IRE)","Back In Town (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","12","Rising Dust (IRE)","5","OKeeffe, Darragh","0","Hourigan, Michael","0","0","158","33.00","none",,,"Leading Light (IRE)","Bridge View Lady (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","13","Rule The Wind (IRE)","5","OKeeffe, Sean F","0","Mullins, W P","0","0","158","1.88","7","65",,"Walk In The Park (IRE)","Desana (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","14","Suttons Hill (IRE)","6","ORegan, Denis","0","OBrien, Richard John","0","0","158","4.50","2235","37",,"Arcadio (GER)","Givemeabuzz (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","15","Three In A Row (IRE)","5","Meyler, D","0","Moore, A L T","0","0","158","16.00","'0","119",,"Flemensfirth (USA)","Maid Of Malabar (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","16","Transmission (IRE)","6","McKenna, Liam","5","Murphy, C A","0","0","158","6.50","2394","69",,"Doyen (IRE)","Ellie (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","17","Up The Club (IRE)","7","Kelly, T Joseph","7","Fitzgerald, D E","0","0","158","200.00","8060900","12",,"Prince Flori (GER)","Karinga Duff","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","18","Hanoi Jane (IRE)","6",,"7","Walsh, T M","0","89","151","0.00","3340045","19",,"Doyen (IRE)","Miss Peacetime (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","19","Miss Carli Fay (IRE)","8","Donovan, Philip","5","Kyne, Gerard","0","0","151","66.00","'00P","568","Hood","Califet (FR)","Missmartinslane (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","20","Hutchie (IRE)","7","McCurtin, Ambrose","0","Hartnett, Debbie","0","0","158","200.00","'P","31",,"Valirann (FR)","Rinnce Moll (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","14:40:00","Tipperary","Welcome To Tipperary Maiden Hurdle (Div 2)","2m4f ","20",,"Soft","5310","20","Left Handed","21","Noble Talent (IRE)","6",,"0","Jr, T J Nagle","0","0","158","66.00","5","2",,"Getaway (GER)","Noble Motive (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","1","First Folio","5",,"0","Ferguson, James","12","100","135","0.00","6013554","20",,"Dark Angel (IRE)","Lilian Baylis (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","2","Empirestateofmind (IRE)","5","Hart, Jason","0","Quinn, J J","11","99","134","5.00","7212227","17","Blnk","Starspangledbanner (AUS)","Adore","Gelding","D","0","Flat","Handicap",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","3","Greatgadian (GER)","5","Keeley, Aidan","5","Varian, Roger","7","98","133","7.50","3245436","17","CkPc","Siyouni (FR)","Goathemala (GER)","Gelding",,"0","Flat","Handicap",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","4","Unforgotten (IRE)","5","Dettori, L","0","Gosden, John and Thady","8","97","132","4.50","221112","38","Blnk","Exceed And Excel (AUS)","Souviens Toi","Gelding","D","0","Flat","Handicap",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","5","Bopedro (FR)","7","Tudhope, Daniel","0","OMeara, D","9","97","132","14.00","8483028","17",,"Pedro The Great (USA)","Breizh Touch (FR)","Gelding","D","0","Flat","Handicap",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","6","Heat Of The Moment","4","Kirby, Adam","0","Chapple-Hyam, Jane","10","95","130","25.00","167","214",,"Bobbys Kitten (USA)","Heat Of The Night","Filly",,"0","Flat","Handicap",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","7","Point Lynas (IRE)","4","Rodriguez, Callum","0","Bethell, Ed","13","93","128","14.00","1031101","32","Hood","Iffraaj","Initially","Gelding","C D","0","Flat","Handicap",
"2023-04-18","15:00:00","Newmarket (Rowley)","Close Brothers Handicap","1m ","8","Class 2","Soft","20616","13","Straight","8","Toshizou (IRE)","5","Peate, Jonny","5","Fell, Roger","2","93","128","18.00","5440250","17",,"Galileo (IRE)","Remember You (IRE)","Horse",,"0","Flat","Handicap",
