Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","1","Jeans Maite","7","Robinson, Ben","0","Bowring, S R","8","69","142","11.00","4291440","92",,"Burwaaz","Misus Maite","Mare","CD","0","Flat","Handicap","Thirteenth","0","1100","1760","1100","7","0","0","Southwell","6",
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","2","Lady Lade","4","Orr, Oisin","0","Dalgleish, Keith","1","69","142","3.50","3128563","7",,"Havana Gold (IRE)","Accolade","Filly","D","0","Flat","Handicap","Third","4","1100","1320","1100","3","0","0","Carlisle","11",
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","3","Ballintoy Harbour (IRE)","5","Lee, G","0","Midgley, P T","2","67","140","14.00","4600615","14",,"Vadamos (FR)","Fingal Nights (IRE)","Mare","D","0","Flat","Handicap","Fifth","1","1100","1320","1100","4","0","0","Pontefract","7",
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","4","Azucena (IRE)","3","Fanning, Joe","0","Duffield, Mrs A","4","68","134","40.00","6383159","8",,"Exceed And Excel (AUS)","Mandinga (BRZ)","Filly","D","0","Flat","Handicap","Ninth","2","1100","1320","1100","1","0","0","Ripon","8",
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","5","Emeralds Pride","4","Beasley, Connor","0","Dods, M","6","60","133","4.50","4334692","9",,"Pride Of Dubai (AUS)","Emeralds Spirit (IRE)","Filly","C","0","Flat","Handicap","Second","2","1100","1540","1320","0","1","0","Beverley","7",
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","6","Cinque Verde","3","James, S H","0","Burke, K R","3","64","130","4.50","43534","41"," Eye","Sioux Nation (USA)","Gregoria (IRE)","Filly",,"0","Flat","Handicap","Fourth","2","1100","1320","0","0","0","0","Doncaster","5",
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","7","Storm Fox (IRE)","3","Allan, David","0","Easterby, T D","7","61","127","1.88","43562","11","CkPc","Bungle Inthejungle","Guana (IRE)","Filly",,"0","Flat","Handicap","Second","3","1100","1320","0","0","0","0","Redcar","5",
"2023-06-09","13:40:00","Thirsk","Follow ThirskRaces On Twitter Fillies Handicap","5f ","5","Class 5","Good To Firm","4187","8","Straight","8","Your Spirit (IRE)","3","Mulrennan, Paul","0","Midgley, P T","5","61","127","22.00","3356856","18",,"Invincible Spirit (IRE)","Excel Yourself (IRE)","Filly",,"0","Flat","Handicap","Sixth","1","1100","1320","0","0","0","0","Redcar","9",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","1","Gaughran (IRE)","5","McMenamin, Daniel","0","Grant, C","0","0","156","100.00","none",,,"Soldier Of Fortune (IRE)","Fast Finisher (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","4290","0","0","0","0","0",,"0",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","2","Jeepydoff Meel (FR)","5","Williamson, Joseph","5","Kirby, P A","0","119","156","1.10","3334072","9",,"Davidoff (GER)","Jeepees Dream (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","2","4290","4510","0","0","0","0","Cartmel","8",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","3","Last Mission (FR)","5",,"0","Barnes, M A","0","84","156","0.00","54676P6","42","Hood TT","Invincible Spirit (IRE)","Magic Mission","Gelding",,"10","National Hunt","Maiden Hurdle","Sixth","0","4290","3740","1760","0","0","1","Perth","5",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","4","Mops A Legend","6","Hammond, Charlie","0","Appleby, M","0","0","156","80.00","48","346",,"Schiaparelli (GER)","Midnight Fun","Gelding",,"10","National Hunt","Maiden Hurdle","Eighth","0","4290","3740","0","0","0","0","Stratford","1",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","5","Smart Connection (IRE)","6","Johnson, Alison","7","Chapman, M C","0","87","156","100.00","'U9O8964","8",,"Dutch Art","Endless Love (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","2","4290","4620","2200","0","0","3","Market Rasen","13",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","6","St Patricks Bridge (IRE)","6","Brace, Connor","0","OBrien, Fergal","0","109","156","7.50","520624","45",,"Hillstar","Glazed Storm (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Fourth","0","4290","4950","0","0","0","0","Ffos Las","5",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","7","Topcliffe Boy","5",,"0","Boanas, Miss G","0","0","156","0.00","787","35",,"Eagle Top","Littlemiss","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","0","4290","3740","0","0","0","0","Newcastle","3",
"2023-06-09","13:50:00","Market Rasen","Daily Charged Up Offers At Rhino.Bet Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4084","8","Right Handed","8","Gaius","4","Bowen, Sean P","0","Murphy, Olly","0","107","150","3.50","3321342","21",,"Havana Gold (IRE)","Gemina (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","1","4290","3630","2200","0","0","1","Aintree","5",
