Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-23","14:15:00","Stratford","Grace And Dotty Mares Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Good To Soft","4357","10","Left Handed","6","Pollyonesock (IRE)","5","Edwards, Alex","0","Ralph, Alastair","0","0","158","14.00","796U","20",,"Mount Nelson","Kenzie (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-04-23","14:15:00","Stratford","Grace And Dotty Mares Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Good To Soft","4357","10","Left Handed","7","Princess Poppy","5","Bowen, Sean P","0","Murphy, Olly","0","0","158","10.00","77P","14",,"Ocovango","Loxhill Lady","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-04-23","14:15:00","Stratford","Grace And Dotty Mares Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Good To Soft","4357","10","Left Handed","8","Somerway (IRE)","5","Houlihan, Sean M","0","George, T R","0","0","158","66.00","'09P","31"," TT","Getaway (GER)","Way Back When","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-04-23","14:15:00","Stratford","Grace And Dotty Mares Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Good To Soft","4357","10","Left Handed","9","Moirai (IRE)","4",,"3","Murphy, Amy","0","0","150","0.00","57","26",,"Manduro (GER)","Caroles Destiny","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-04-23","14:15:00","Stratford","Grace And Dotty Mares Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Good To Soft","4357","10","Left Handed","10","Ravi Road (IRE)","4","Tucker, Miss H C","7","Usher, M D I","0","0","150","25.00","3847764","26",,"Zoffany (IRE)","Crosstalk (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-04-23","14:15:00","Stratford","Grace And Dotty Mares Maiden Hurdle (GBB Race) (Div 2)","2m.5f ","16.5","Class 4","Good To Soft","4357","10","Left Handed","11","Three Macks (IRE)","4","Chester, C","10","Longsdon, C E","0","93","150","1.63","5400342","14",,"Pride Of Dubai (AUS)","Anna David","Filly",,"8","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","1","Breaking Cover (IRE)","5","Dingle, Rex","0","Honeyball, A J","0","0","160","5.50","8","176"," TT","Getaway (GER)","Peace And The City (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","2","Clongowes (IRE)","9","Sansom, Daniel","3","Steele, Daniel","0","87","160","6.50","'P336652","13"," TT","New Approach (IRE)","Punctilious","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","3","Father Of Jazz","6",,"0","Owen, J P","0","115","160","0.00","5457277","84","Hood","Kingman","Bark (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","4","Kayf Burren (IRE)","5","Powell, Brendan","0","Jewell, Karen","0","0","160","66.00","none",,,"Kayf Tara","Shes Humble (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","5","Sir Dan Dan (IRE)","6","Houlihan, Niall F","3","Phelan, P M","0","0","160","125.00","70","24",,"Imperial Monarch (IRE)","Deepest Love (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","6","Kylenoe Dancer","5",,"7","Henderson, P","0","65","153","0.00","6577UPP","99","Blnk","Norse Dancer (IRE)","Kylenoe Fairy (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","7","Aviles (FR)","4","Moore, Jamie","0","Moore, G L","0","105","152","2.25","222","118",,"Saint Des Saints (FR)","Ava (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","8","Definite","4","Reed, Harry","0","Harris, M F","0","0","152","16.00","1268076","7"," TT","Kingman","Zulema","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","9","Greatness Awaits (IRE)","4","Woods, K K","0","Pauling, Ben","0","102","152","4.50","4621624","32","CkPc","Clodovil (IRE)","Top Act (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:30:00","Plumpton","Southdown And Eridge Trail Hunting Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","8","Left Handed","10","Highland Frolic (FR)","4","Cobden, Harry","0","Harris, M F","0","98","152","2.50","2377472","14","Vsor TT","Highland Reel (IRE)","Beach Frolic","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","1","Miltiades (IRE)","7","Patrick, Richard","0","Daly, H D","0","100","168","9.00","345429P","42",,"Doyen (IRE)","Jongleur (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","2","Post No Bills (IRE)","8","Bowen, Sean P","0","Potter, R D","0","95","163","3.50","7522282","208",,"Mahler","Shining Lights (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","3","Blackcauseway","7","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","94","162","8.00","'P632PP4","24"," TT","Robin Des Champs (FR)","Bellino Spirit (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","4","Keplerian","6","Brace, Connor","0","OBrien, Fergal","0","93","161","4.50","94445P4","54"," TT","Telescope (IRE)","Countess Camilla","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","5","Line Of Descent (IRE)","5","ONeill, Jonjo (Jr)","0","Greatrex, W J","0","92","160","4.50","5722333","55"," TT","Nathaniel (IRE)","Joys Of Spring (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","6","Conceal (IRE)","8","Todd, C J","0","Aprahamian, Billy","0","91","159","12.00","4P8136U","14","CkPc","Stowaway","Babyshan (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","7","Coconut Tudor (IRE)","7","Kavanagh, Peter J","5","Mackie, J","0","91","159","16.00","'P98PP5P","11",,"Mahler","Tudor Fashion (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","8","Hidalgo Conti (FR)","6","Case, Charlie","7","Kehoe, Mrs F","0","89","157","22.00","546","33",,"Masked Marvel","Djna Conti (FR)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","9","Peckinpah (IRE)","7","Hammond, Charlie","0","Summers, B R","0","88","156","22.00","40P854F","269",,"Excelebration (IRE)","Melodrama (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","10","Supasunrise (IRE)","7","Lambert, Finn","5","Twiston-Davies, N A","0","86","154","9.00","3241385","30","CkPc","Mores Wells","Sofia Aurora (USA)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","11","Alghazaal","6","Pinchin, Miss L M","3","Longsdon, C E","0","85","153","14.00","7770545","136","CkPc TT","Teofilo (IRE)","Tanfidh","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","12","Ogradys Boy (IRE)","12","Worsley, Tabitha","3","Hanmer, G D","0","76","144","66.00","'UU47PPP","153","CkPc","Kalanisi (IRE)","Jemima Jay (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","14:45:00","Stratford","David Spencer 60th Birthday Cup Novices Handicap Chase","2m3f ","19","Class 5","Good To Soft","3512","13","Left Handed","13","Broadoak","8","Noonan, David G","0","Shaw, Mrs F M","0","74","142","25.00","'060P324","18",,"Kayf Tara","Bird Without Wings (IRE)","Gelding",,"14","National Hunt","Handicap Novices Chase",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","1","Independence (USA)","7","Scott, Luke","7","Newland, Dr R D P","0","99","168","4.50","2435440","92",,"More Than Ready (USA)","Frivolous Alex (USA)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","2","Abingworth","5","Quinn, Caoilin","5","Moore, G L","0","99","168","3.00","54F3341","14",,"Kapgarde (FR)","Flute Bowl","Gelding","CD","12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","3","Galway Mahler (IRE)","6","Houlihan, Niall F","3","Jewell, Karen","0","96","165","11.00","5PP7","76",,"Mahler","Kitty The Hare (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","4","Cheng Gong","7","Quinlan, Jack","0","King, N B","0","92","161","25.00","'0P53258","46",,"Archipenko (USA)","Kinetica","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","5","Montys Award (IRE)","11","Armson, Philip","3","Irvine, Andy","0","92","161","40.00","6431123","118",,"Oscar (IRE)","Montys Miss (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","6","Newtonian","6","Malzard, Victoria","7","Sherwood, O","0","90","159","50.00","35FF5P5","56","Vsor","Telescope (IRE)","Mi Money","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","7","Doyen For Money (IRE)","5","Coleman, A","0","Honeyball, A J","0","90","159","3.50","5466","69"," TT","Doyen (IRE)","Mrs Jay Dee (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","8","Hello Sunshine (FR)","7","Dunne, R T","0","Baker, George","0","90","159","14.00","1PP38FP","118"," TT","Kapgarde (FR)","Louvisy (FR)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","9","Flemens Tipple (IRE)","6","Sheppard, Stan","0","Irvine, Andy","0","90","159","7.00","'0705822","13",,"Flemensfirth (USA)","Marie Des Anges (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","10","Forest Jump (IRE)","6",,"7","Gordon, C","0","89","158","0.00","42PU583","55",,"Mahler","Deianira (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","11","Invictus De Brion (FR)","5",,"0","Gordon, C","0","85","154","0.00","21695PP","13",,"Vespone (IRE)","Assemblee A Brion (FR)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","12","Andapa (FR)","9","Jacob, Daryl","0","Roberts, M J","0","83","152","9.00","3335463","177","CkPc","Kapgarde (FR)","Daniety (FR)","Mare","C","12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","13","Eaton Lady (IRE)","7","Ryder, Isabelle","10","Brown, G","0","81","150","28.00","23096P3","160"," TT","Presenting","Beluckyagain (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","14","West Orchard (IRE)","6","Powell, Brendan","0","Tizzard, Joe","0","81","150","16.00","'P444OP5","27"," TT","Westerner","Shellys Creek (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:00:00","Plumpton","Happy Retirement To Paul Warren Handicap Hurdle","2m4.5f ","20.5","Class 5","Good To Soft","4225","13","Left Handed","15","One Man Party (FR)","6","Moore, Jamie","0","Bridgwater, D G","0","76","145","22.00","'0P7","62",,"Authorized (IRE)","Ahdaaf (USA)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","1","The Questioner (IRE)","7","Brooke, Henry","0","Greenall, Oliver","0","99","168","2.25","5221134","31","CkPc","Ask","Cush Bach (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","2","Our Three Sons (IRE)","12","Sheehan, Gavin","0","Fuller, Charlotte","0","97","166","8.00","713F413","236","CkPc","Shantou (USA)","Ballyquinn (IRE)","Gelding","C","13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","3","Shantou Sunset","9","Price, Charlie","3","Vaughan, Tim","0","95","164","11.00","614P768","52","CkPc TT","Shantou (USA)","Kingara","Mare","C","13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","4","Quiet Thunder (IRE)","5",,"3","Hollinshead, Sarah","0","92","161","0.00","'012767P","138","Blnk","Night Of Thunder (IRE)","Elevator Action (IRE)","Mare","C","13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","5","William Ewart (IRE)","6","Scholfield, Nick","0","Williams, Christian","0","91","160","2.50","'0002301","29"," TT","Sageburg (IRE)","Romantic Fashion (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","6","Reve De Niamh","6","Johnston, Dylan","7","Jardine, I","0","88","157","6.50","2678072","55","CkPc TT","Telescope (IRE)","En Reve","Mare",,"13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","7","Dora De Janeiro (FR)","10","Lynn, Bruce","3","West, S G","0","86","155","8.50","4P40735","111",,"Ballingarry (IRE)","Katana (GER)","Mare",,"13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","8","Frame Rate","8","Nolan, Michael G","0","Gray, C J","0","79","148","18.00","1296034","41","CkPc","Arcano (IRE)","Miss Quality (USA)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","9","Loch Garman Aris (IRE)","13",,"3","Hanmer, G D","0","77","146","0.00","'PPBPP56","1","Blnk","Jammaal","See Em Aime (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","10","Moscow Spy (IRE)","6","Ring, C V","3","Harris, Miss G","0","77","146","40.00","506648F","52",,"Jet Away","Regents Ballerina (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-23","15:15:00","Stratford","NAF Five Star Metazone Handicap Hurdle","3m2.5f ","26.5","Class 5","Good To Soft","3512","11","Left Handed","11","Tis But A Scratch","7","Stevens, Miss A","7","Howell, Ms G","0","73","142","40.00","'08P88P4","29",,"Passing Glance","Shropshirelass","Gelding",,"13","National Hunt","Handicap Hurdle",
