Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-08-19","13:10:00","Newbury","BetVictor Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good","4860","11","Straight","5","Lady Dreamer (IRE)","2","Crouch, Hector","0","Ward, Tom","11","0","128","40.00","none",,,"Dandy Man (IRE)","Weekend Getaway (IRE)","Filly",,"0","Flat","Maiden",
"2022-08-19","13:10:00","Newbury","BetVictor Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good","4860","11","Straight","6","Mystic Pearl (FR)","2","Donohoe, Stephen","0","Haggas, W J","5","0","128","6.00","6","43",,"Invincible Spirit (IRE)","Ertiyad","Filly",,"0","Flat","Maiden",
"2022-08-19","13:10:00","Newbury","BetVictor Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good","4860","11","Straight","7","Purple Love (FR)","2","Levey, S M","0","Hannon (Jnr), Richard","9","0","128","1.00","none",,,"Wootton Bassett","Ajou (FR)","Filly",,"0","Flat","Maiden",
"2022-08-19","13:10:00","Newbury","BetVictor Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good","4860","11","Straight","8","Sassy Belle (IRE)","2","Osborne, Saffie","3","Walker, Ed","4","0","128","3.00","22","12",,"Mehmas (IRE)","Peronism (USA)","Filly",,"0","Flat","Maiden",
"2022-08-19","13:10:00","Newbury","BetVictor Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good","4860","11","Straight","9","Tamaluk (IRE)","2","ONeill, Dane","0","Burrows, Owen","7","0","128","7.00","none",,,"Dubawi (IRE)","Mutebah (IRE)","Filly",,"0","Flat","Maiden",
"2022-08-19","13:10:00","Newbury","BetVictor Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good","4860","11","Straight","10","Tangled In Time","2","Hitchcott, Sam","0","Hannon (Jnr), Richard","6","0","128","50.00","none",,,"Dandy Man (IRE)","Tangled Thread","Filly",,"0","Flat","Maiden",
"2022-08-19","13:10:00","Newbury","BetVictor Maiden Fillies Stakes (GBB Race)","6f ","6","Class 4","Good","4860","11","Straight","11","Zouky","2","Ghiani, Marco","0","McBride, P J","1","0","128","11.00","none",,,"Zoustar (AUS)","Kerrys Dream","Filly",,"0","Flat","Maiden",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","1","George Lodge (IRE)","2","Lee, G","0","Camacho, Miss J A","1","0","128","18.00","none",,,"Dark Angel (IRE)","Edge Of The World (IRE)","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","2","One Of Our Own","2","Dennis, Phil","0","Menzies, Rebecca","4","73","128","6.00","523","23",,"Poets Word (IRE)","Fangfoss Girls","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","3","Princess Savannah","2","Eaves, Tom","0","Ryan, K A","7","61","128","33.00","'086","16",,"Ardad (IRE)","Juncea","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","4","Sophias Starlight (FR)","2","James, S H","0","Tuer, Grant","5","0","128","1.00","3","16",,"Hunters Light (IRE)","Endeavor (FR)","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","5","Wurkin Ninetofive (IRE)","2","Mulrennan, Paul","0","Jardine, I","2","0","128","20.00","none",,,"Fast Company (IRE)","Folk Singer","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","6","Capitol Flyer","2","Shaw, Harrison","0","Walford, Mark","3","0","126","50.00","none",,,"Washington Dc (IRE)","Breve","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","7","Dazy Mazy","2","Norton, Francis","0","Mackie, J","6","0","126","5.00","5","14",,"Massaat (IRE)","Magical Daze","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","8","Girl From Italy (IRE)","2","Costello, Dougie","0","Walford, Mark","9","0","126","40.00","67","14",,"Holy Roman Emperor (IRE)","Keilogue (IRE)","Filly",,"0","Flat","Novices",
"2022-08-19","13:30:00","Carlisle","Armstrong Watson Fillies Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3780","9","Straight","9","Saleet","2","Kirrane, Sean","3","Easterby, T D","8","0","126","3.00","42","14",,"Tasleet","Sally (FR)","Filly",,"0","Flat","Novices",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","1","Belon (IRE)","2","Ghiani, Marco","0","Hills, Charles","4","75","135","8.50","823","24",,"Saxon Warrior (JPN)","Imtiyaaz (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","2","Saxon Scene (IRE)","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","11","74","134","7.50","4423","9",,"Saxon Warrior (JPN)","Crystal Morning (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","3","Rose Prick (IRE)","2","Osborne, Saffie","3","Walker, Ed","10","73","133","6.00","372","22",,"No Nay Never (USA)","Ornelia Ruee (FR)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","4","Bingley Crocker (IRE)","2","Bishop, Charles","0","Dunlop, H J L","7","71","131","7.50","343","17",,"Bungle Inthejungle","Ellbeedee (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","5","Evolicatt","2","Cosgrave, Pat","0","Evans, P D","5","70","130","12.00","2464281","21",,"Massaat (IRE)","Erica Bing","Filly",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","6","Little Edi","2","Turner, Hayley","0","Spencer, Richard","3","70","130","11.00","2343","29",,"Rajasinghe (IRE)","Oneroa (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","7","Zaras Return","2","Currie, Nicola","0","Stone, W B","6","68","128","7.50","74522","15",,"Zarak (FR)","Quandreviendrastu (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","8","Uffington","2","Coakley, Ross","0","Portman, J G","2","65","125","3.50","96622","9",,"Equiano (FR)","Hindsight","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","9","Chester Tonik (FR)","2","Keniry, L P","0","Moore, J S","8","65","125","7.50","874","17",,"Starspangledbanner (AUS)","Costa Rica (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","10","Oh Sweet Tabu (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","1","63","123","14.00","350","59",,"Zoustar (AUS)","Threetimesalady","Filly",,"0","Flat","Handicap Nursery",
"2022-08-19","13:40:00","Newbury","Benchmark Designs Nursery (Str)","7f ","7","Class 5","Good","4266","11","Straight","11","Freetodream","2","Watson, Jason","0","Perrett, Mrs A J","9","60","120","28.00","'098","17","CkPc","Muhaarar","Twilight Spirit","Colt",,"0","Flat","Handicap Nursery",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","1","Tasman Bay (FR)","4",,"0","Todd, Mark","1","105","138","0.00","1322305","34",,"Le Havre (IRE)","Purely Priceless (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","2","Juan De Montalban (IRE)","4","Mitchell, Jack","0","Foy, Kevin","17","104","137","8.50","4704101","28",,"Lope De Vega (IRE)","Abilene","Gelding","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","3","Amtiyaz","5","Doyle, Hollie","0","Gosden, John and Thady","2","100","133","8.00","1321613","406",,"Frankel","Rose Of Miracles","Horse",,"0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","4","Mahrajaan (USA)","4","Crowley, Jim","0","Haggas, W J","4","99","132","5.50","1113302","20","CkPc","Kittens Joy (USA)","Lahudood","Gelding","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","5","Charging Thunder","4","Moore, Ryan","0","OMeara, D","7","98","131","12.00","2215112","13","CkPc","War Command (USA)","Storming Sioux","Gelding","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","6","Dark Jedi (IRE)","6","Fentiman, Duran","0","Easterby, T D","14","98","131","16.00","2609172","14",,"Kodiac","Whitefall (USA)","Gelding","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","7","Lord Protector (GER)","4","Hornby, Rob","0","Beckett, R M","19","97","130","6.00","1364615","24",,"Pastorius (GER)","Lady Jacamira (GER)","Gelding",,"0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","8","Onesmoothoperator (USA)","4","Robinson, Ben","0","Ellison, B","3","96","129","14.00","2223603","13",,"Dialed In (USA)","Sueno Doro (USA)","Gelding",,"0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","9","Angel Power","5","Atzeni, Andrea","0","Varian, Roger","9","96","129","22.00","1533065","13","CkPc","Lope De Vega (IRE)","Burning Rules (IRE)","Mare","C","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","10","Moktasaab","4","Shepherd, Callum","0","Knight, W J","15","96","129","12.00","4211603","24",,"Lope De Vega (IRE)","Dash To The Front","Gelding",,"0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","11","Graphite (FR)","8",,"0","Kent, T J","8","94","127","0.00","2196830","55"," TT","Shamardal (USA)","Fairly Grey (FR)","Gelding","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","12","Farhan (IRE)","4","Callan, N","0","Butler, John","10","93","126","12.00","4222145","98",,"Zoffany (IRE)","Market Forces","Colt","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","13","Parachute","4","Buick, William","0","Walker, Ed","5","89","122","11.00","'0404516","34",,"Sea The Stars (IRE)","Fly","Gelding","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","14","Cormier (IRE)","6",,"0","Ellison, B","11","88","121","0.00","40117U1","19",,"Born To Sea (IRE)","Scotch Bonnet (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","15","Kihavah","5","Beasley, Connor","0","Keatley, Adrian Paul","16","86","119","16.00","1052616","89",,"Harbour Watch (IRE)","Roheryn (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","16","Ravenscraig Castle","4","Mullen, Andrew","0","Jardine, I","13","83","116","12.00","2435496","14","CkPc","Nathaniel (IRE)","In The Soup (USA)","Gelding",,"0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","17","Party Island (IRE)","5","Sousa, Silvestre De","0","Coakley, D J","18","83","116","22.00","39P6211","30",,"Tagula (IRE)","Pretty Demanding (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","18","Thundering","3","Gordon, Josephine","0","Ryan, K A","12","90","114","8.00","525212","27",,"Night Of Thunder (IRE)","Cosmea","Gelding",,"0","Flat","Handicap",
"2022-08-19","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good","51540","16","Left Handed","19","Annandale (IRE)","4","Waugh, Amie","5","Goldie, J S","6","81","114","40.00","4404005","15",,"Australia","Fountain Of Honour (IRE)","Colt",,"0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","1","John Kirkup","7","Swift, Mr Dale","0","Thompson, D W","3","72","142","5.00","1639703","10","Blnk","Assertive","Bikini","Gelding","C D","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","2","Lotus Rose","3","Sexton, Ryan","5","Fell, Roger","9","72","139","14.00","9763105","20",,"Showcasing","Ealaan (USA)","Filly",,"0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","3","Le Cheval Rapide (IRE)","4","Shaw, Harrison","0","Carroll, D","13","68","138","25.00","3210600","132",,"Estidhkaar (IRE)","Greek Spirit (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","4","Vince Lombardi","3","James, S H","0","Tuer, Grant","5","71","138","3.00","4314358","25",,"Sea The Moon (GER)","First Destinity (FR)","Gelding","D","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","5","Langholm (IRE)","6","Hopper, Paige","7","Dods, M","4","68","138","9.00","3131632","18"," TT","Dark Angel (IRE)","Pindrop","Gelding","CD","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","6","Somewhere Secret","8",,"3","Menzies, Rebecca","7","68","138","0.00","9923138","18","Vsor","Sakhees Secret","Lark In The Park (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","7","Flying Pursuit","9","Nolan, D","0","Easterby, T D","11","67","137","20.00","'0008809","18"," TT","Pastoral Pursuits","Choisette","Gelding","D","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","8","Sir Benedict (IRE)","4","Mulrennan, Paul","0","Barclay, Stella","2","64","134","5.00","5871843","18",,"Dandy Man (IRE)","Kingdomforthebride (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","9","Blazing Hot","5","Mathers, Patrick","0","Menzies, Rebecca","8","63","133","10.00","6257524","18","Vsor","Hot Streak (IRE)","A Great Beauty","Gelding",,"0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","10","Sweet Glance","3","Eaves, Tom","0","Ryan, K A","6","66","133","14.00","4184175","16","CkPc","Ardad (IRE)","Brown Eyed Honey","Filly","D","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","11","Tar Heel (IRE)","4","Kirrane, Sean","3","Easterby, T D","10","61","131","9.00","5270625","16",,"Zoffany (IRE)","Nidhaal (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","12","Slainte Mhath","4",,"0","Scott, Miss Katie","1","55","125","0.00","'0555213","16",,"Mayson","Ofelia (IRE)","Filly","D","0","Flat","Handicap",
"2022-08-19","14:05:00","Carlisle","Carrs Group PLC Handicap","6f ","6","Class 5","Good","3996","11","Straight","13","Earn Your Stripes","4","Breslin, Andrew","3","Smith, R Michael","12","53","123","18.00","'0121645","2","CkPc","Epaulette (AUS)","Midnight Bahia (IRE)","Filly","D","0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","1","Kit Gabriel (IRE)","3","Coakley, Ross","0","Murphy, Amy","6","80","135","18.00","3126530","62","CkPc","Kodiac","Maleha (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","2","Bell Shot (IRE)","3","Ghiani, Marco","0","Hills, Charles","8","79","134","2.75","4441413","39",,"Dark Angel (IRE)","Merry Me (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","3","Secret Strength (IRE)","3","Cosgrave, Pat","0","Boyle, J R","5","79","134","9.00","2028642","10","CkPc","Mehmas (IRE)","Midnight Destiny (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","4","Next Chapter (IRE)","3","Levey, S M","0","Tate, James","3","79","134","1.88","621","23","Hood","Shamardal (USA)","Samdaniya","Filly","D","0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","5","Al Baahy","3","Voikhansky, Alexander","7","Frost, Kevin","1","78","133","12.00","7222343","36",,"Kingman","Secret Keeper","Gelding",,"0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","6","Dark Swansong (IRE)","3","Kirby, Adam","0","Cox, C G","4","78","133","7.00","3169262","13","Blnk","Dark Angel (IRE)","Pixeleen","Colt","D","0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","7","El Hibri (IRE)","3","Watson, Jason","0","Carroll, A W","10","73","128","14.00","2227832","17",,"Havana Gold (IRE)","Shawka","Gelding",,"0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","8","Atomise","3","Donohoe, Stephen","0","Fellowes, Charlie","2","72","127","12.00","4616532","25",,"Ardad (IRE)","Eolith","Filly",,"0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","9","Attache (IRE)","3","Carver, William","3","Balding, A M","9","68","123","16.00","8124234","12","Blnk","Declaration Of War (USA)","Go Kart (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-19","14:15:00","Newbury","BetVictor Handicap (Str)","7f ","7","Class 4","Good","5076","10","Straight","10","Kingofhell (IRE)","3","Osborne, Saffie","3","Walker, Ed","7","66","121","33.00","7318630","16",,"Dark Angel (IRE)","Hay Chewed (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-19","14:25:00","York","Weatherbys Hamilton Lonsdale Cup Stakes (Group 2) (British Champions Series)","2m.5f ","16.5","Group 2","Good","141775","7","Left Handed","1","Coltrane (IRE)","5","Hornby, Rob","0","Balding, A M","5","113","131","3.50","6422114","24",,"Mastercraftsman (IRE)","Promise Me (IRE)","Gelding","C D","0","Flat","Non-Handicap",
"2022-08-19","14:25:00","York","Weatherbys Hamilton Lonsdale Cup Stakes (Group 2) (British Champions Series)","2m.5f ","16.5","Group 2","Good","141775","7","Left Handed","2","Nate The Great","6","Buick, William","0","Balding, A M","2","105","131","40.00","3141209","24",,"Nathaniel (IRE)","Theladyinquestion","Gelding","D","0","Flat","Non-Handicap",
"2022-08-19","14:25:00","York","Weatherbys Hamilton Lonsdale Cup Stakes (Group 2) (British Champions Series)","2m.5f ","16.5","Group 2","Good","141775","7","Left Handed","3","Quickthorn","5","Marquand, Tom","0","Morrison, H","1","111","131","8.00","8214221","85",,"Nathaniel (IRE)","Daffydowndilly","Gelding",,"0","Flat","Non-Handicap",
"2022-08-19","14:25:00","York","Weatherbys Hamilton Lonsdale Cup Stakes (Group 2) (British Champions Series)","2m.5f ","16.5","Group 2","Good","141775","7","Left Handed","4","Reshoun (FR)","8","Crowley, Jim","0","Williams, Ian","7","104","131","33.00","4055215","21","CkPc","Shamardal (USA)","Radiyya (IRE)","Gelding","D","0","Flat","Non-Handicap",
"2022-08-19","14:25:00","York","Weatherbys Hamilton Lonsdale Cup Stakes (Group 2) (British Champions Series)","2m.5f ","16.5","Group 2","Good","141775","7","Left Handed","5","Stradivarius (IRE)","8",,"0","Gosden, John and Thady","6","118","131","0.00","4113132","24",,"Sea The Stars (IRE)","Private Life (FR)","Horse","CD","0","Flat","Non-Handicap",
"2022-08-19","14:25:00","York","Weatherbys Hamilton Lonsdale Cup Stakes (Group 2) (British Champions Series)","2m.5f ","16.5","Group 2","Good","141775","7","Left Handed","6","Tashkhan (IRE)","4","Robinson, Ben","0","Ellison, B","4","115","131","10.00","1252535","64",,"Born To Sea (IRE)","Tarziyna (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-08-19","14:25:00","York","Weatherbys Hamilton Lonsdale Cup Stakes (Group 2) (British Champions Series)","2m.5f ","16.5","Group 2","Good","141775","7","Left Handed","7","Trueshan (FR)","6","Doyle, Hollie","0","King, A","3","124","131","0.91","2611113","24",,"Planteur (IRE)","Shao Line (FR)","Gelding","D","0","Flat","Non-Handicap",
