Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-01-26","12:52:00","Lingfield","Boost Your Acca At BetMGM Apprentice Handicap","7f ","7","Class 5","Standard","3716","6","Left Handed","1","Triggered (IRE)","8","Wilkie, Brandon","3","Loughnane, Daniel Mark","6","75","135","10.00","1136138","38",,"Dandy Man (IRE)","Triggers Broom (IRE)","Gelding","CD","0","All Weather","Handicap","Eighth","2","1540","1870","1540","4","0","3","Wolverhampton","12",
"2024-01-26","12:52:00","Lingfield","Boost Your Acca At BetMGM Apprentice Handicap","7f ","7","Class 5","Standard","3716","6","Left Handed","2","Finn Russell (IRE)","4","Enright, Jack","7","Williams, Ian","1","69","129","2.25","6115514","7",,"Caravaggio (USA)","Tawaareekh (USA)","Gelding","C","0","All Weather","Handicap","Fourth","6","1540","3630","1870","0","3","0","Newcastle","14",
"2024-01-26","12:52:00","Lingfield","Boost Your Acca At BetMGM Apprentice Handicap","7f ","7","Class 5","Standard","3716","6","Left Handed","3","Impeach (IRE)","6","Jones, Ethan","3","Attwater, M J","5","69","129","25.00","3693108","16","CkPc","No Nay Never (USA)","Court Circular","Gelding","C","0","All Weather","Handicap","Eighth","3","1540","1760","1320","0","0","4","Kempton","16",
"2024-01-26","12:52:00","Lingfield","Boost Your Acca At BetMGM Apprentice Handicap","7f ","7","Class 5","Standard","3716","6","Left Handed","4","Mumayaz (IRE)","5","Doughty, Jack","7","Carroll, A W","2","67","127","3.50","2242222","11"," TT","Tamayuz","Rashaaqa","Gelding","D","0","All Weather","Handicap","Second","6","1540","1760","1540","2","0","0","Lingfield","13",
"2024-01-26","12:52:00","Lingfield","Boost Your Acca At BetMGM Apprentice Handicap","7f ","7","Class 5","Standard","3716","6","Left Handed","5","Cervetto (IRE)","4","Catton, Luke","0","Cunha, Dylan","3","67","127","1.25","755","21",,"Zoffany (IRE)","Ribble (FR)","Colt",,"0","All Weather","Handicap","Fifth","1","1540","1760","0","0","0","0","Wolverhampton","2",
"2024-01-26","12:52:00","Lingfield","Boost Your Acca At BetMGM Apprentice Handicap","7f ","7","Class 5","Standard","3716","6","Left Handed","6","Bishops Glory (IRE)","4","Nicholls, Mia","3","Dunn, Mrs Alex","4","60","120","12.00","'0928167","14",,"Cotai Glory","Bishops Lake","Gelding","D","0","All Weather","Handicap","Seventh","3","1540","1540","1540","1","0","0","Wolverhampton","8",
"2024-01-26","13:00:00","Sedgefield","Best Odds Guaranteed Daily At Vickers.Bet Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","8","Left Handed","1","Condesa (IRE)","8","Jacob, Daryl","0","Crawford, S R B","0","0","163","4.00","23014","121"," TT","Sholokhov (IRE)","Five Star Present (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Fourth","2","4400","4510","3520","0","0","1","Perth","2",
"2024-01-26","13:00:00","Sedgefield","Best Odds Guaranteed Daily At Vickers.Bet Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","8","Left Handed","2","Getaway Theatre (IRE)","6","Gethings, Ciaran","0","Edmunds, Stuart","0","116","163","2.75","126","34",,"Getaway (GER)","Alpine Breeze (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Sixth","3","4400","5060","4840","0","1","0","Haydock","3",
"2024-01-26","13:00:00","Sedgefield","Best Odds Guaranteed Daily At Vickers.Bet Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","8","Left Handed","3","Southern Babylon (IRE)","6","McLernon, R P","0","Jefferson, Ruth","0","108","163","6.00","218","34",,"Workforce","Double Diamond (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Eighth","3","4400","4840","4840","0","1","0","Haydock","3",
"2024-01-26","13:00:00","Sedgefield","Best Odds Guaranteed Daily At Vickers.Bet Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Soft","4193","8","Left Handed","4","Springtime Promise (IRE)","7","Brace, Connor","0","OBrien, Fergal","0","0","163","2.25","4751","14",,"Fame And Glory","Rematch (IRE)","Mare",,"10","National Hunt","Novices Hurdle","First","2","4400","4840","4510","0","1","0","Huntingdon","2",
