Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","1","Catalyse (IRE)","2","Doyle, James","0","Fahey, R A","1","91","137","1.88","10","93",,"Starspangledbanner (AUS)","Moondrop (FR)","Colt",,"0","Flat","Novices","Twelfth","2","1650","1320","1320","0","0","1","Ascot","2",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","2","Bowen Island (IRE)","2","Eaves, Tom","0","Ryan, K A","6","83","130","2.50","244","27",,"Hello Youmzain (FR)","Taliyna (IRE)","Gelding",,"0","Flat","Novices","Fourth","3","1650","1540","0","0","0","0","York","3",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","3","Eves Boy","2","Mulrennan, Paul","0","Dods, M","4","0","130","14.00","23","89",,"Expert Eye","Girls Talk (IRE)","Gelding",,"0","Flat","Novices","Third","2","1650","1320","0","0","0","0","Ayr","2",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","4","Jachin (IRE)","2","Allan, David","0","Lidster, Craig","9","0","130","125.00","9","48",,"Kodi Bear (IRE)","Dylan Alexander (IRE)","Colt",,"0","Flat","Novices","Ninth","1","1650","1320","0","0","0","0","Newcastle","1",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","5","Jorge Alvares (IRE)","2","Gray, S A","0","Ryan, K A","8","82","130","2.75","3324","28",,"Cotai Glory","Soul Of Calypso","Gelding",,"0","Flat","Novices","Fourth","4","1650","1320","0","0","0","0","York","4",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","6","Legend Forever","2","Beasley, Connor","0","Keatley, Adrian Paul","7","0","130","16.00","none",,"Blnk","Earthlight (IRE)","Missisipi Star (IRE)","Gelding",,"0","Flat","Novices","No Run","0","1650","0","0","0","0","0",,"0",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","7","Magellan Cloud","2","Hart, Jason","0","Quinn, J J","2","0","130","25.00","none",,,"Mohaather","Ocean Paradise","Colt",,"0","Flat","Novices","No Run","0","1650","0","0","0","0","0",,"0",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","8","Mr Cool (IRE)","2","Fanning, Joe","0","Johnston, Charlie","5","73","130","12.00","5044224","12",,"Kodiac","Moojha (USA)","Colt",,"0","Flat","Novices","Fourth","7","1650","1320","0","0","0","0","Thirsk","7",
"2024-09-19","13:42:00","Ayr","British Stallion Studs EBF Novice Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","10468","9","Left Handed","9","Mystical Sky (IRE)","2","Norton, Francis","0","Johnston, Charlie","3","0","130","100.00","69","66",,"Oasis Dream","Sky Lake (GER)","Gelding",,"0","Flat","Novices","Ninth","2","1650","1320","0","0","0","0","Ayr","2",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","1","Emperor Caradoc (FR)","5","Winn, Mark","0","Midgley, P T","5","69","139","3.50","9222124","35","CkPc","Siyouni (FR)","Tribune Libre (IRE)","Gelding","C D","0","Flat","Handicap","Fourth","7","1320","2200","1540","1","1","1","Beverley","10",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","2","Fiscal Policy (IRE)","5","Keeley, Aidan","0","Carr, Mrs R A","7","68","138","5.00","7464713","15",,"Profitable (IRE)","Pennys Gift","Gelding","D","0","Flat","Handicap","Third","2","1320","1540","1320","3","0","1","Hamilton","6",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","3","Golden Duke (IRE)","5","Jary, Alex","3","Tinkler, N","9","67","137","6.50","8296553","26",,"Galileo Gold","Porta Portese","Gelding","D","0","Flat","Handicap","Third","4","1320","1320","1320","3","0","0","Redcar","6",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","4","Happy Place (IRE)","3","Obrien, Miss Fern","5","Keighley, M","6","62","130","40.00","6246P","67",,"Crystal Ocean","Happy Land (IRE)","Filly",,"0","Flat","Handicap","Pulled Up","0","1320","3850","0","0","0","0","Stratford","3",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","5","Gis A Sub (IRE)","5","Brookes, Aiden","0","Midgley, P T","3","60","130","3.00","6513738","22","CkPc","Acclamation","Monclaire (GER)","Gelding","CD","0","Flat","Handicap","Eighth","9","1320","1760","1320","2","0","0","Catterick","11",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","6","La La Lucrative (IRE)","3","Elliott, Rhys","5","Tutty, Gemma","1","61","129","4.00","3622538","31",,"Profitable (IRE)","Ohh Lala (IRE)","Gelding",,"0","Flat","Handicap","Eighth","6","1320","1540","0","0","0","0","Catterick","9",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","7","Flash The Dash (IRE)","5","Marshall, Tom Kiely","5","Camacho, Miss J A","8","58","128","11.00","4212445","16","CkPc","Estidhkaar (IRE)","Anamarka","Gelding","D","0","Flat","Handicap","Fifth","2","1320","1760","1540","1","1","0","Newcastle","9",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","8","Flavius Titus","9","Feilden, Sam","5","Brooke, Daniel","2","54","124","12.00","8721196","16","Blnk","Lethal Force (IRE)","Furbelow","Gelding","CD","0","Flat","Handicap","Sixth","8","1320","1760","1540","6","2","0","Newcastle","12",
"2024-09-19","14:03:00","Pontefract","Art Of Racing Apprentice Handicap","6f ","6","Class 5","Good To Firm","4187","9","Left Handed","9","Urban Dandy (IRE)","4","Breslin, Andrew","0","Coyle, Tony","4","53","123","18.00","4642269","26",,"Dandy Man (IRE)","Pretty Pebble (IRE)","Gelding","D","0","Flat","Handicap","Ninth","2","1320","1540","1320","1","0","1","Redcar","13",
