Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-01","14:00:00","Lingfield","Spreadex Sports Get 50 In Bonuses Apprentice Handicap","7f ","7","Class 6","Standard","4292","8","Left Handed","7","Suzis Connoisseur","12","Jakes, Tommie","7","Chapple-Hyam, Jane","2","51","131","14.00","3635424","12",,"Art Connoisseur (IRE)","Suzi Spends (IRE)","Gelding","C D","0","All Weather","Handicap",
"2023-03-01","14:00:00","Lingfield","Spreadex Sports Get 50 In Bonuses Apprentice Handicap","7f ","7","Class 6","Standard","4292","8","Left Handed","8","Macon Belle","4","Coughlan, Laura","3","De Giles, Ed","7","46","126","10.00","7890254","5","CkPc","Due Diligence (USA)","Disco Ball","Filly",,"0","All Weather","Handicap",
"2023-03-01","14:00:00","Lingfield","Spreadex Sports Get 50 In Bonuses Apprentice Handicap","7f ","7","Class 6","Standard","4292","8","Left Handed","9","Heers Sadie","5","Cameron, Tyrese","7","Feilden, Miss J","6","46","126","22.00","5863505","18",,"Heeraat (IRE)","Sadiigah","Mare",,"0","All Weather","Handicap",
"2023-03-01","14:10:00","Wincanton","40th Birthday Of The British Racing School Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","1","Outlaw Peter (IRE)","7","Cobden, Harry","0","Nicholls, P F","0","130","168","0.40","34121P2","25"," TT","Mustameet (USA)","My Katie (IRE)","Gelding","D","12","National Hunt","Novices Hurdle",
"2023-03-01","14:10:00","Wincanton","40th Birthday Of The British Racing School Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","2","Hardy Fella (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","0","156","4.00","24132P","106",,"Libertarian","Combustible Spirit (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-03-01","14:10:00","Wincanton","40th Birthday Of The British Racing School Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","3","Jills Memory","5","Carver, Bryan","0","Walford, Robert","0","0","156","66.00","'P","53",,"Geordieland (FR)","Just Fee","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-03-01","14:10:00","Wincanton","40th Birthday Of The British Racing School Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","4","Wideeyedandlegless (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","156","5.00","5","127",,"El Salvador (IRE)","Ardcolm Collen (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-03-01","14:10:00","Wincanton","40th Birthday Of The British Racing School Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","5","Key Instinct","6","Quinlan, Jack","0","King, N B","0","0","149","100.00","89P","5",,"Intrinsic","Tellmethings","Mare",,"12","National Hunt","Novices Hurdle",
"2023-03-01","14:10:00","Wincanton","40th Birthday Of The British Racing School Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","6","Somespring Special (IRE)","5","Godfrey, Ben","3","Honeyball, A J","0","0","149","18.00","'P5","27"," TT","Westerner","Natural Spring","Mare",,"12","National Hunt","Novices Hurdle",
"2023-03-01","14:20:00","Musselburgh","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Good To Soft","5281","4","Right Handed","1","Restandbethankful","7","Moscrop, Nathan","0","Menzies, Rebecca","0","115","164","8.00","'P72324P","61"," TT","Califet (FR)","Persian Forest","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-03-01","14:20:00","Musselburgh","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Good To Soft","5281","4","Right Handed","2","Diamond State (FR)","7","Fox, Derek R","0","Russell, Miss Lucinda V","0","112","161","4.00","'F423143","25","CkPc TT","Vision DEtat (FR)","Wonderful Diamond (GER)","Gelding","CD","16","National Hunt","Handicap Novices Chase",
"2023-03-01","14:20:00","Musselburgh","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Good To Soft","5281","4","Right Handed","3","Hold Onto The Line (IRE)","6","Hughes, Brian","0","Ewart, J P L","0","110","159","1.38","375111","100","CkPc TT","Westerner","Dedoctorsdaughter (IRE)","Gelding","CD","16","National Hunt","Handicap Novices Chase",
"2023-03-01","14:20:00","Musselburgh","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m4f ","20","Class 4","Good To Soft","5281","4","Right Handed","4","Cartonne (FR)","6","Gillard, Mr T","3","McCain Jnr, D","0","107","156","1.75","3222471","24"," TT","Balko (FR)","Nuance Tartare (FR)","Gelding","C","16","National Hunt","Handicap Novices Chase",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","1","Beautiful Sunrise (IRE)","3","Muscutt, D","0","Ferguson, James","1","77","137","3.50","2242","25",,"Exceed And Excel (AUS)","Spanish Fly (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","2","Expert Agent","3","Mitchell, Jack","0","Foy, Kevin","5","77","137","2.25","478451","56","CkPc","Expert Eye","Oeuvre DArt (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","3","Two Desserts (IRE)","3","ONeill, K T","0","Haynes, Alice","2","74","134","11.00","331","40"," TT","Kodiac","Nasimi","Gelding",,"0","All Weather","Handicap",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","4","Daytona Lady (IRE)","3","Keenan, Darragh","0","Ryan, J","6","73","133","16.00","6403371","12","Hood","Bungle Inthejungle","Roseau City","Filly","D","0","All Weather","Handicap",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","5","Girlswannahavefun","3","Shepherd, Callum","0","Evans, P D","4","73","133","20.00","1273218","25",,"Massaat (IRE)","Only For Fun (IRE)","Filly",,"0","All Weather","Handicap",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","6","Muy Muy Guapo","3","Bradley, Paddy","3","Dow, S","3","71","131","7.00","'0356","25",,"Ardad (IRE)","Belvoir Diva","Colt",,"0","All Weather","Handicap",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","7","Talamanca","3","Murphy, Oisin","0","Spencer, Richard","7","68","128","7.50","5112310","133","CkPc","Rajasinghe (IRE)","Bakoura","Gelding","D","0","All Weather","Handicap",
"2023-03-01","14:30:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 5","Standard","7956","8","Left Handed","8","Rossmore Nation (IRE)","3","Egan, David","0","Appleby, M","8","58","118","4.00","'00551","8"," TT","Sioux Nation (USA)","Alutiq (IRE)","Colt","D","0","All Weather","Handicap",
"2023-03-01","14:40:00","Wincanton","Thank You Richard Linley Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good","4084","6","Right Handed","1","Toothless (FR)","5","Cobden, Harry","0","Nicholls, P F","0","131","166","0.30","14","24",,"Authorized (IRE)","Sandside (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-01","14:40:00","Wincanton","Thank You Richard Linley Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good","4084","6","Right Handed","2","Charlie My Boy (IRE)","6","Bellamy, Tom","0","Burke, Kieran","0","0","159","80.00","'007499","162",,"Leading Light (IRE)","Theionlady (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-01","14:40:00","Wincanton","Thank You Richard Linley Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good","4084","6","Right Handed","3","Sisterandbrother","5","Reed, Harry","0","Harris, M F","0","0","159","10.00","1225255","26","Hood","Sixties Icon","Picalily","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-01","14:40:00","Wincanton","Thank You Richard Linley Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good","4084","6","Right Handed","4","Atlantic Breeze (IRE)","4","Noonan, David G","0","Hawke, N J","0","0","149","100.00","5407P","61"," TT","No Nay Never (USA)","Flashy Wings","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-01","14:40:00","Wincanton","Thank You Richard Linley Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good","4084","6","Right Handed","5","Loudspeaker","4","Nolan, Michael G","0","Mullins, J W","0","0","149","10.00","4542703","5",,"Recorder","Daring Aim","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-01","14:40:00","Wincanton","Thank You Richard Linley Novices Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Good","4084","6","Right Handed","6","Marley Head (IRE)","4","Powell, Brendan","0","Tizzard, Joe","0","0","149","6.50","862","84",,"Pride Of Dubai (AUS)","Boast","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-01","14:50:00","Musselburgh","Join Racing TV Now Handicap Chase","2m4f ","20","Class 5","Good To Soft","4225","6","Right Handed","1","Victory Echo (IRE)","10","Dowson, Thomas","0","Barnes, M A","0","97","168","16.00","5PP35P5","10"," TT","Cloudings (IRE)","Serendipity (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-01","14:50:00","Musselburgh","Join Racing TV Now Handicap Chase","2m4f ","20","Class 5","Good To Soft","4225","6","Right Handed","2","Storm Tiger","7","Moscrop, Nathan","0","Barclay, Stella","0","93","164","1.63","'0945952","15",,"Shirocco (GER)","Lucys Pet","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-01","14:50:00","Musselburgh","Join Racing TV Now Handicap Chase","2m4f ","20","Class 5","Good To Soft","4225","6","Right Handed","3","Quiet Flow","8","Midgley, Tom","5","England, Sam","0","85","156","2.75","623P322","6","CkPc TT","Sholokhov (IRE)","Sardagna (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-01","14:50:00","Musselburgh","Join Racing TV Now Handicap Chase","2m4f ","20","Class 5","Good To Soft","4225","6","Right Handed","4","Thunder In Milan (IRE)","7","Mulqueen, S","0","Russell, Miss Lucinda V","0","83","154","5.00","540P274","24","CkPc","Milan","Baby Briggs (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-01","14:50:00","Musselburgh","Join Racing TV Now Handicap Chase","2m4f ","20","Class 5","Good To Soft","4225","6","Right Handed","5","Detective","7","OFarrell, C","0","Sayer, Mrs Dianne","0","72","143","5.00","2150509","124",,"Kingman","Promising Lead","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-01","14:50:00","Musselburgh","Join Racing TV Now Handicap Chase","2m4f ","20","Class 5","Good To Soft","4225","6","Right Handed","6","Divas Doyen (IRE)","6","Wadge, P","7","Forster, Miss S E","0","71","142","12.00","8PPP855","26","CkPc","Doyen (IRE)","Sleeping Diva (FR)","Mare",,"16","National Hunt","Handicap Chase",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","1","Beauzon","4","Muscutt, D","0","OMeara, D","7","67","137","2.00","69U1932","4","Hood","Brazen Beau (AUS)","Pepper Lane","Gelding","CD","0","All Weather","Handicap",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","2","Pablo Del Pueblo (IRE)","5","Mitchell, Jack","0","Dow, S","6","67","137","4.00","6453125","25",,"Kodiac","Solar Event","Gelding","CD","0","All Weather","Handicap",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","3","Lilkian","6","Wright, Liam","7","Holland, Darryll","5","66","136","8.00","3655433","33",,"Sepoy (AUS)","Janie Runaway (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","4","Neptune Legend (IRE)","4","Lee, Clifford","0","Carroll, A W","4","62","132","9.00","'0700650","19"," TT","Invincible Spirit (IRE)","Kate The Great","Gelding",,"0","All Weather","Handicap",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","5","Nordic Glory (IRE)","4","Carson, William","0","Attwater, M J","8","62","132","20.00","3456887","49",,"Cotai Glory","Norwegian Highness (FR)","Gelding","CD","0","All Weather","Handicap",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","6","Expert Opinion","5","Murphy, Oisin","0","Appleby, M","3","60","130","2.75","6833963","13","Hood","Worthadd (IRE)","Calypso Choir","Gelding",,"0","All Weather","Handicap",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","7","Big Bard","5","Crouch, Hector","0","Moore, G L","2","58","128","10.00","2273666","18",,"Poets Voice","Big Moza","Gelding","D","0","All Weather","Handicap",
"2023-03-01","15:00:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","4292","7","Left Handed","8","Big Time Maybe (IRE)","8",,"0","McEntee, P S","1","48","118","0.00","1970237","5",,"Dandy Man (IRE)","Divine Design (IRE)","Gelding","C D","0","All Weather","Handicap",
"2023-03-01","15:10:00","Wincanton","PIB Insurance Brokers Handicap Chase","2m4.5f ","20.5","Class 5","Good","4753","6","Right Handed","1","Dindin (FR)","10","Armson, Philip","3","Pipe, D E","0","92","168","3.33","3256323","9","Blnk TT","Balko (FR)","Taguy Star (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:10:00","Wincanton","PIB Insurance Brokers Handicap Chase","2m4.5f ","20.5","Class 5","Good","4753","6","Right Handed","2","Getabuck (IRE)","10","Hammond, Charlie","0","Newland, Dr R D P","0","92","168","5.00","25PP33P","27","Blnk","Getaway (GER)","Bucks Blue (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:10:00","Wincanton","PIB Insurance Brokers Handicap Chase","2m4.5f ","20.5","Class 5","Good","4753","6","Right Handed","3","Doyannie (IRE)","9",,"0","Honeyball, A J","0","98","174","0.00","4233721","2"," TT","Doyen (IRE)","Annie May (IRE)","Mare",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:10:00","Wincanton","PIB Insurance Brokers Handicap Chase","2m4.5f ","20.5","Class 5","Good","4753","6","Right Handed","4","Le Coeur Net (FR)","11","OBriain, Sean","7","Honeyball, A J","0","87","163","8.50","'F224457","29","CkPc","Network (GER)","Silverwood (FR)","Gelding","C","17","National Hunt","Handicap Chase",
"2023-03-01","15:10:00","Wincanton","PIB Insurance Brokers Handicap Chase","2m4.5f ","20.5","Class 5","Good","4753","6","Right Handed","5","Call Me Freddie","8","Reed, Harry","0","Ford, Richenda","0","79","155","25.00","937P5U7","9","CkPc","Black Sam Bellamy (IRE)","Still Runs Deep","Gelding",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:10:00","Wincanton","PIB Insurance Brokers Handicap Chase","2m4.5f ","20.5","Class 5","Good","4753","6","Right Handed","6","School For Scandal (FR)","8","Jones, Ben R","0","Tickle, J","0","77","153","1.50","22328P3","22","Hood","Doctor Dino (FR)","School Of Thought (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:10:00","Wincanton","PIB Insurance Brokers Handicap Chase","2m4.5f ","20.5","Class 5","Good","4753","6","Right Handed","7","Broadoak","8","Noonan, David G","0","Shaw, Mrs F M","0","71","147","3.50","'P060P3","24",,"Kayf Tara","Bird Without Wings (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:25:00","Musselburgh","Every Race Live On Racing TV Mares Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","3697","6","Right Handed","1","Sweet Magic (IRE)","5","Burke, Jonathan","0","Ralph, Alastair","0","105","168","2.50","7343","32",,"Flemensfirth (USA)","Garraidubh (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-01","15:25:00","Musselburgh","Every Race Live On Racing TV Mares Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","3697","6","Right Handed","2","Lone Star","6","Williamson, Joseph","5","Kirby, P A","0","100","163","1.88","5241211","13"," TT","Kayf Tara","Supreme Gem (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-01","15:25:00","Musselburgh","Every Race Live On Racing TV Mares Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","3697","6","Right Handed","3","Gamesters Girl","5","Brooke, Henry","0","Greenall, Oliver","0","97","160","8.00","54356","56",,"Telescope (IRE)","Gamesters Lady","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-01","15:25:00","Musselburgh","Every Race Live On Racing TV Mares Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","3697","6","Right Handed","4","Maura Jeanne","6","Doyle, Alan","5","Duncan, I A","0","92","155","28.00","'P3684U6","48",,"Sulamani (IRE)","Watch Closely Now (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-01","15:25:00","Musselburgh","Every Race Live On Racing TV Mares Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","3697","6","Right Handed","5","Spot On Soph (IRE)","7","England, Jonathan","0","England, Sam","0","85","148","3.00","4134522","89"," TT","Walk In The Park (IRE)","Gwenadu (FR)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-01","15:25:00","Musselburgh","Every Race Live On Racing TV Mares Handicap Hurdle","2m4f ","20","Class 4","Good To Soft","3697","6","Right Handed","6","Misscarlett (IRE)","9","Dowson, Thomas","0","Kirby, P A","0","79","142","10.00","2886367","29","Blnk","Red Rocks (IRE)","Coimbra (USA)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","1","Rogue Star (FR)","4","Muscutt, D","0","Murphy, Mike / Keady, Michael","7","69","142","11.00","4442040","44"," TT","Zelzal (FR)","Magical Flower","Gelding",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","2","Kangaroo (IRE)","3","Mitchell, Jack","0","Clover, Tom","3","0","126","5.00","3","30",,"Kuroshio (AUS)","Conquete (FR)","Gelding",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","3","My Mate Mike (IRE)","3","Bennett, Charlie","0","Ivory, D K","6","0","126","40.00","66","28","Hood","Camacho","Forgotten Wish (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","4","Naaser (IRE)","3","Murphy, Oisin","0","Boughey, George","5","0","126","0.91","2","14","Hood","New Bay","Lambre Gris (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","5","Craggy Range (IRE)","3","Downing, George","0","Walker, Ed","8","0","124","40.00","'0","131"," TT","Awtaad (IRE)","Arabian Pearl (IRE)","Colt",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","6","Ghost Lights (IRE)","3","Shoemark, Kieran","0","Hills, Charles","9","0","122","4.00","75","17",,"Gustav Klimt (IRE)","Cuilaphuca (IRE)","Colt",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","7","Penny Be","3","Rooke, George","0","Bridger, J J","2","0","121","28.00","50","253",,"Havana Grey","Chicklade","Filly",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","8","Athenes Kiss (IRE)","3","Egan, David","0","Watson, Archie","1","0","119","7.50","none",,,"Gustav Klimt (IRE)","Low Cunning (IRE)","Filly",,"0","All Weather","Maiden",
"2023-03-01","15:35:00","Lingfield","Spreadex Sports First Goalscorer Insurance Restricted Maiden Stakes (GBB Race)","7f ","7","Class 3","Standard","10152","9","Left Handed","9","Bala Hatun","3","ONeill, K T","0","Brisland, Robyn","4","0","117","28.00","'04","60",,"Iffraaj","Lyricist","Filly",,"0","All Weather","Maiden",
"2023-03-01","15:45:00","Wincanton","John Romans Park Homes Handicap Chase","2m4.5f ","20.5","Class 3","Good","10562","7","Right Handed","1","Cap Du Mathan (FR)","8","Cobden, Harry","0","Nicholls, P F","0","135","168","2.00","1542311","17"," TT","Kapgarde (FR)","Nounjya Du Mathan (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:45:00","Wincanton","John Romans Park Homes Handicap Chase","2m4.5f ","20.5","Class 3","Good","10562","7","Right Handed","2","The Widdow Maker","9","Powell, Brendan","0","Tizzard, Joe","0","132","165","4.50","123423F","25"," TT","Arvico (FR)","Countess Point","Gelding","C","17","National Hunt","Handicap Chase",
"2023-03-01","15:45:00","Wincanton","John Romans Park Homes Handicap Chase","2m4.5f ","20.5","Class 3","Good","10562","7","Right Handed","3","Shang Tang (IRE)","9","Bellamy, Tom","0","Lavelle, Miss E C","0","130","163","6.50","'FP51014","292",,"Shantou (USA)","Ballyguider Bridge (IRE)","Gelding","D","17","National Hunt","Handicap Chase",
"2023-03-01","15:45:00","Wincanton","John Romans Park Homes Handicap Chase","2m4.5f ","20.5","Class 3","Good","10562","7","Right Handed","4","Any News (IRE)","8","McMenamin, Daniel","0","Mulholland, N P","0","127","160","4.50","2343883","19","CkPc TT","Stowaway","Kisskiss Bang Bang (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-03-01","15:45:00","Wincanton","John Romans Park Homes Handicap Chase","2m4.5f ","20.5","Class 3","Good","10562","7","Right Handed","5","Flagrant Delitiep (FR)","8","Gordon, Mr Fred","7","Walford, Robert","0","119","152","8.00","13P4463","11",,"Fragrant Mix (IRE)","Naltiepy (FR)","Gelding","CD","17","National Hunt","Handicap Chase",
"2023-03-01","15:45:00","Wincanton","John Romans Park Homes Handicap Chase","2m4.5f ","20.5","Class 3","Good","10562","7","Right Handed","6","Midnight Midge","9","Jones, Ben R","0","Hobbs, P J","0","119","152","5.50","5711623","27",,"Midnight Legend","Posh Emily","Gelding","C","17","National Hunt","Handicap Chase",
"2023-03-01","15:45:00","Wincanton","John Romans Park Homes Handicap Chase","2m4.5f ","20.5","Class 3","Good","10562","7","Right Handed","7","Harlem Soul","5","Nailor, Jordan","0","Hosie, Syd","0","121","152","14.00","6061315","27",,"Frankel","Giants Play (USA)","Gelding","C","17","National Hunt","Handicap Chase",
