Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","1","Red Hat Eagle","4","Wilkie, Brandon","0","Knight, W J","1","71","141","3.33","2113293","10",,"Gleneagles (IRE)","Sabaweeya","Gelding","D","0","Flat","Handicap","Third","3","1760","1870","1760","2","0","0","Kempton","11",
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","2","Bernadine (IRE)","4","Palmer, Oscar","5","Fanshawe, J R","2","70","140","7.00","1267347","20","CkPc","Kodi Bear (IRE)","Alosha (IRE)","Filly","D","0","Flat","Handicap","Seventh","2","1760","1870","1870","2","1","0","Nottingham","6",
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","3","Mumayaz (IRE)","5","Lewis, Owen","3","Carroll, A W","5","69","139","6.00","3161462","15"," TT","Tamayuz","Rashaaqa","Gelding","D","0","Flat","Handicap","Second","4","1760","1870","1760","1","0","3","Brighton","21",
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","4","At Liberty (IRE)","5","Feilden, Sam","3","Appleby, M","4","67","137","6.00","1626074","12","CkPc","Muhaarar","Federation","Gelding",,"0","Flat","Handicap","Fourth","4","1760","3080","2640","0","4","0","Carlisle","17",
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","5","Kynsa (IRE)","4","Kraats, Dominique Van Der","5","Foy, Kevin","7","67","137","1.75","2623431","24","CkPc","Make Believe","Fact Or Folklore (IRE)","Filly","D","0","Flat","Handicap","First","3","1760","2200","1760","1","0","0","Kempton","8",
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","6","Daring Greatly","4","Fraser, Kaiya","0","Gansera-Leveque, Mrs Ilka","3","56","126","14.00","9027","155"," TT","Decorated Knight","Epiphany","Filly",,"0","Flat","Handicap","Seventh","0","1760","2200","0","0","0","0","Wolverhampton","4",
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","7","Tio Mio (IRE)","6","Wonnacott, Millie","0","Chapman, M C","8","56","126","50.00","76D1307","14",,"Teofilo (IRE)","Celeste De La Mer (IRE)","Gelding",,"0","Flat","Handicap","Seventh","1","1760","3740","2420","0","3","0","Beverley","6",
"2024-06-22","13:35:00","Newmarket (July)","Sharp Nutrition Supports Racing Welfare Apprentice Handicap","1m ","8","Class 5","Good To Firm","5154","8","Straight","8","Charlatan (IRE)","4","McHugh, K S","5","Simcock, D M","6","53","123","12.00","3111303","15",,"Mastercraftsman (IRE)","Lyin Eyes","Gelding","D","0","Flat","Handicap","Third","2","1760","1870","1870","2","1","0","Brighton","7",
"2024-06-22","13:40:00","Limerick","Regeneron Celebrating 10 Years In The Mid-West Maiden","7f ","7",,"Good","6637","15","Right Handed","1","Main Stand (IRE)","4","MacRedmond, Cian","5","Comer, Luke","11","0","143","150.00","'0","252",,"Dick Whittington (IRE)","Parochial Affair (USA)","Colt",,"0","Flat","Maiden","Thirteenth","0","1540","1760","0","0","0","0","Naas","1",
"2024-06-22","13:40:00","Limerick","Regeneron Celebrating 10 Years In The Mid-West Maiden","7f ","7",,"Good","6637","15","Right Handed","2","Making A Move (IRE)","4","Sheehy, M P","0","Burke, John M","4","0","143","150.00","'0000","17",,"Churchill (IRE)","Dance Every Dance (IRE)","Colt",,"0","Flat","Maiden","Fifteenth","4","1540","1540","0","0","0","0","Curragh","4",
