Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","1","Global Effort (IRE)","3","Leavy, Mr Joe","5","Butler, John","6","62","137","11.00","3263734","10",,"Gleneagles (IRE)","Irish Madam","Gelding",,"0","Flat","Handicap","Fourth","4","1100","1320","0","0","0","0","Leicester","6",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","2","Tantalus (IRE)","3","Howarth, Christian","0","Haslam, B M R","8","60","135","3.00","6753522","21","CkPc","Kodiac","Chatham Islands (USA)","Gelding",,"0","Flat","Handicap","Second","3","1100","1320","0","0","0","0","Wetherby","9",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","3","Bella Kopella (IRE)","3","Jary, Alex","6","Tinkler, N","5","60","135","14.00","2121386","9"," TT","Awtaad (IRE)","Ajla (IRE)","Filly",,"0","Flat","Handicap","Sixth","3","1100","1540","1540","0","2","0","Doncaster","9",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","4","Mrs Trump (IRE)","3","Croot, Elle-May","3","Midgley, P T","4","60","135","4.50","2556547","18",,"James Garfield (IRE)","Musicora","Filly",,"0","Flat","Handicap","Seventh","3","1100","1540","0","0","0","0","Thirsk","7",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","5","Insolente","3","Peate, Jonny","0","Menzies, Rebecca","1","58","133","4.50","7745514","18","CkPc TT","Harry Angel (IRE)","Fatal Attraction","Filly","CD","0","Flat","Handicap","Fourth","3","1100","1760","1100","1","0","0","Thirsk","10",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","6","Rwenearlytheredad","3","Wheatley, Zak","3","Carroll, D","3","57","132","3.00","5566","21",,"Havana Grey","Kings Guest (IRE)","Gelding",,"0","Flat","Handicap","Sixth","4","1100","1210","0","0","0","0","Wetherby","4",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","7","Howyadoin (IRE)","3","Wilkie, Brandon","8","Easterby, T D","7","53","128","11.00","9250554","14","CkPc","Dragon Pulse (IRE)","Sensational Samba (IRE)","Gelding",,"0","Flat","Handicap","Fourth","3","1100","1320","0","0","0","0","Southwell","9",
"2023-06-27","13:45:00","Beverley","Go Racing In Yorkshire Future Stars Apprentice Handicap","5f ","5","Class 6","Good To Firm","4004","8","Straight","8","Lukla","3","Cole, Morgan","3","Midgley, P T","2","47","122","11.00","7044007","22","CkPc","Aclaim (IRE)","Stately","Gelding",,"0","Flat","Handicap","Seventh","3","1100","1540","0","0","0","0","Thirsk","6",
"2023-06-27","14:00:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","3245","6","Left Handed","1","Compere","4","Carson, William","0","Attwater, M J","1","55","138","5.50","4082447","7","CkPc","Gleneagles (IRE)","Emergent","Gelding",,"0","Flat","Handicap","Seventh","4","1760","2420","0","0","0","0","Brighton","10",
"2023-06-27","14:00:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","3245","6","Left Handed","2","Rivas Rob Roy","8","Keenan, Darragh","0","Gallagher, J","4","55","138","1.63","1856211","7","Blnk","Archipenko (USA)","Rivas Rhapsody (IRE)","Gelding","CD","0","Flat","Handicap","First","4","1760","2200","2090","5","1","4","Brighton","9",
"2023-06-27","14:00:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","3245","6","Left Handed","3","Storm Asset","4","Wonnacott, Millie","5","Carroll, A W","2","54","137","3.50","3082511","12",,"Postponed (IRE)","Clear Water (IRE)","Gelding",,"0","Flat","Handicap","First","5","1760","2200","2200","0","2","3","Nottingham","8",
"2023-06-27","14:00:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","3245","6","Left Handed","4","Superstar Dj","4","Probert, David","0","Spencer, Richard","6","53","136","11.00","'0815095","14","CkPc","Time Test","Excello","Gelding","D","0","Flat","Handicap","Fifth","3","1760","2200","1760","1","0","0","Brighton","7",
"2023-06-27","14:00:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","3245","6","Left Handed","5","Tom Tulliver","6","Morris, Luke","0","Dixon, Scott","3","52","135","16.00","2125407","33","Blnk","Hot Streak (IRE)","Belle Isle","Gelding","D","0","Flat","Handicap","Seventh","4","1760","1760","1760","1","0","3","Wolverhampton","16",
"2023-06-27","14:00:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 6","Good To Firm","3245","6","Left Handed","6","Billaki Mou (FR)","3","Callan, N","0","Baker, George","5","54","127","3.50","7969852","14","Vsor","Belgian Bill","Billie Jean","Gelding",,"0","Flat","Handicap","Second","5","1760","1760","0","0","0","0","Brighton","7",
"2023-06-27","14:15:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3780","4","Right Handed","1","Shadan Joy (IRE)","2","Fanning, Joe","0","Johnston, Charlie","4","0","126","0.36","2","28",,"Kittens Joy (USA)","Shadan (FR)","Filly",,"0","Flat","Maiden","Second","1","1650","1540","0","0","0","0","Lingfield","1",
"2023-06-27","14:15:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3780","4","Right Handed","2","Eminny (IRE)","2","Rawlinson, Ali","0","Appleby, M","2","0","124","12.00","none",,,"Inns Of Court (IRE)","Emeriya (USA)","Filly",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2023-06-27","14:15:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3780","4","Right Handed","3","Highland Well","2","James, S H","0","Lidster, Craig","1","0","124","14.00","none",,,"Highland Reel (IRE)","Bouvardia","Filly",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2023-06-27","14:15:00","Beverley","Here Come The Girls EBF Restricted Maiden Fillies Stakes (GBB Race)","7.5f ","7.5","Class 5","Good To Firm","3780","4","Right Handed","4","Misemerald (IRE)","2","Mullen, Andrew","0","Kirby, P A","3","0","124","2.75","3","8",,"Zoffany (IRE)","Rocaverde (IRE)","Filly",,"0","Flat","Maiden","Third","1","1650","1320","0","0","0","0","Carlisle","1",
