Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","1","Sommelier","3",,"0","Botti, M","1","98","135","0.00","41129","28",,"Due Diligence (USA)","Champagne Queen","Gelding",,"0","Flat","Handicap","Ninth","1","1100","1320","1320","0","2","0","Newcastle","4",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","2","Dark Vintage (IRE)","3","Orr, Oisin","0","Fahey, R A","4","96","133","22.00","none",,,"Dark Angel (IRE)","The Mums","Colt",,"0","Flat","Handicap","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","3","Serried Ranks","3","Ryan, Rossa","0","Beckett, R M","6","94","131","9.00","1518","195",,"Land Force (IRE)","Pack Together","Gelding","D","0","Flat","Handicap","Eighth","0","1100","1320","1320","1","1","0","York","4",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","4","Miaharris","3","Buick, William","0","Burrows, Owen","8","94","131","3.50","1185","196",,"Zoustar (AUS)","An Ghalanta (IRE)","Filly","CD","0","Flat","Handicap","Fifth","0","1100","1320","1100","2","0","0","Newmarket (Rowley)","4",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","5","Shagraan (IRE)","3","Sousa, Silvestre De","0","Appleby, M","3","93","130","4.50","71265","242",,"Sioux Nation (USA)","Annie Fior (IRE)","Gelding",,"0","Flat","Handicap","Fifth","0","1100","1320","1320","0","1","0","Ripon","5",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","6","Hedge Fund (IRE)","3","Edmunds, Lewis","0","Muir, W R & Grassick, C","2","90","127","5.50","9451122","19",,"Profitable (IRE)","Escallonia (IRE)","Gelding","D","0","Flat","Handicap","Second","1","1100","1320","1320","1","1","0","Bath","7",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","7","Sports Coach (IRE)","3","Tudhope, Daniel","0","Burke, K R","7","90","127","5.50","311","122",,"Bungle Inthejungle","Jackie Sparrow (IRE)","Colt","D","0","Flat","Handicap","First","0","1100","1100","1100","2","0","0","Wolverhampton","3",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","8","Rogue Enforcer","3","Marquand, Tom","0","Chapple-Hyam, P W","10","85","122","11.00","3211","178",,"Profitable (IRE)","Skip To My Lou","Colt","D","0","Flat","Handicap","First","0","1100","1320","1100","2","0","0","Catterick","4",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","9","Equity Law","3","Murphy, Oisin","0","Balding, A M","9","83","120","11.00","21435","19",,"Equiano (FR)","Fair Cop","Gelding",,"0","Flat","Handicap","Fifth","1","1100","1320","1320","0","1","0","Bath","5",
"2024-04-26","13:15:00","Sandown","bet365 Handicap","5f ","5","Class 2","Good","23193","9","Straight","10","Tan Rapido","3","Probert, David","0","Fellowes, Charlie","5","82","119","10.00","212","22",,"Bated Breath","If So","Colt","D","0","Flat","Handicap","Second","1","1100","1100","1100","1","0","0","Wolverhampton","3",
"2024-04-26","13:23:00","Doncaster","Grace And Dotty Handicap (Div 1)","7f ","7","Class 6","Soft","3768","12","Straight","1","King Of Ithaca","4","Davies, Harry","0","Tate, James","8","67","137","5.50","3217347","20","Hood","Ulysses (IRE)","Rhagori","Gelding","D","0","Flat","Handicap","Seventh","1","1540","1870","1540","2","0","0","Chelmsford City","10",
"2024-04-26","13:23:00","Doncaster","Grace And Dotty Handicap (Div 1)","7f ","7","Class 6","Soft","3768","12","Straight","2","Nights Over Egypt (IRE)","4","Rawlinson, Ali","0","Menzies, Rebecca","1","65","135","5.00","9873471","17",,"Oasis Dream","Beychella (USA)","Gelding",,"0","Flat","Handicap","First","2","1540","2200","1320","0","0","1","Thirsk","7",
"2024-04-26","13:23:00","Doncaster","Grace And Dotty Handicap (Div 1)","7f ","7","Class 6","Soft","3768","12","Straight","3","Shaw Park (IRE)","5","Swift, Mr Dale","0","Dixon, Scott","7","65","135","14.00","7443099","45",,"Aclaim (IRE)","Waterways (IRE)","Gelding",,"0","Flat","Handicap","Ninth","0","1540","1870","0","0","0","0","Southwell","7",
"2024-04-26","13:23:00","Doncaster","Grace And Dotty Handicap (Div 1)","7f ","7","Class 6","Soft","3768","12","Straight","4","Bobby Shaft","8","Winn, Mark","3","Wainwright, J S","13","62","132","12.00","1608005","17","CkPc","Garswood","She Mystifies","Gelding","CD","0","Flat","Handicap","Fifth","1","1540","1870","1540","2","0","0","Thirsk","5",
"2024-04-26","13:23:00","Doncaster","Grace And Dotty Handicap (Div 1)","7f ","7","Class 6","Soft","3768","12","Straight","5","Original Thinker","4","Fanning, Joe","0","Bethell, Harriet","4","62","132","11.00","5642437","202","CkPc","Oasis Dream","Royal Rascal","Filly",,"0","Flat","Handicap","Seventh","0","1540","1760","0","0","0","0","Wolverhampton","7",
"2024-04-26","13:23:00","Doncaster","Grace And Dotty Handicap (Div 1)","7f ","7","Class 6","Soft","3768","12","Straight","6","Ring Of Gold","7","Mason, Joanna","0","Easterby, M W","12","62","132","6.50","6552255","17",,"Havana Gold (IRE)","Pitter Patter","Gelding","D","0","Flat","Handicap","Fifth","1","1540","3410","1540","3","0","0","Southwell","10",
"2024-04-26","13:23:00","Doncaster","Grace And Dotty Handicap (Div 1)","7f ","7","Class 6","Soft","3768","12","Straight","7","To The Bar (IRE)","6","Doyle, Hollie","0","Haynes, Alice","11","61","131","14.00","7645105","25","Blnk TT","Tamayuz","Coachhouse Lady (USA)","Gelding","D","0","Flat","Handicap","Fifth","1","1540","1760","1540","3","0","0","Wolverhampton","9",
