Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","1","King Alexander (IRE)","5","Boinville, Nico","0","Henderson, N J","0","121","164","0.50","12621","25",,"Mount Nelson","Pale Face (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","First","0","4400","4730","4070","0","0","2","Warwick","5",
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","2","Harrys Game","6","Dingle, Rex","0","Scott, J","0","0","157","14.00","9","24","Hood","Phenomena","Nashharry (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Ninth","0","4400","3520","0","0","0","0","Chepstow","1",
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","3","Hobbs Joy","6","Carver, Bryan","0","Mulholland, N P","0","0","157","10.00","643","175",,"Norse Dancer (IRE)","Hobbs Dream (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Third","0","4400","3520","0","0","0","0","Catterick","3",
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","4","Jet Of Dreams (IRE)","5","Kitts, Dylan","7","Greatrex, W J","0","0","157","3.00","50742","9"," TT","Jet Away","Lady J D (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Second","2","4400","4840","0","0","0","0","Warwick","5",
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","5","Twilight Prince","5","Bowen, Sean P","0","Bowen, P","0","0","157","80.00","'0498874","13",,"Twilight Son","Honour","Gelding",,"10","National Hunt","Novices Hurdle","Fourth","1","4400","4510","0","0","0","0","Ffos Las","8",
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","6","Cooleenymore (IRE)","7","Scholfield, Nick","0","Walford, Robert","0","0","150","9.00","35","24",,"Mahler","Presentnomore (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Fifth","0","4400","4400","0","0","0","0","Chepstow","2",
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","7","Houston Calling","6","Edwards, Alex","0","Rowley, Melanie","0","0","150","28.00","7636","24",,"Masked Marvel","Houston Du Berlais (FR)","Mare",,"10","National Hunt","Novices Hurdle","Sixth","0","4400","4400","0","0","0","0","Chepstow","3",
"2023-05-22","13:35:00","Ffos Las","Welsh Cottage Cakes Novices Hurdle (GBB Race)","2m4f ","20","Class 4","Good","4357","8","Left Handed","8","Orange Gina","7","Quinlan, S M","3","Evans, Mrs N S","0","0","150","66.00","44420U","78",,"Schiaparelli (GER)","Bobs Present","Mare",,"10","National Hunt","Novices Hurdle","Unseated Rider","0","4400","4510","0","0","0","0","Ffos Las","4",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","1","Arc Shadowfax","2","Swift, Mr Dale","0","Spencer, Seb","7","0","133","8.00","4","30",,"Harry Angel (IRE)","Vespasia","Colt",,"0","Flat","Maiden","Fourth","1","1320","1100","0","0","0","0","Thirsk","1",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","2","Bargain Basement","2","Mason, Joanna","0","Easterby, M W","10","0","133","80.00","'0","16",,"Coach House (IRE)","Bengers Lass (USA)","Colt",,"0","Flat","Maiden","Tenth","1","1320","1100","0","0","0","0","Thirsk","1",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","3","Major Kessaar (IRE)","2","Hardie, Cameron","0","Menzies, Rebecca","8","0","133","80.00","97","23",,"Kessaar (IRE)","Dutch Desire","Gelding",,"0","Flat","Maiden","Seventh","2","1320","1100","0","0","0","0","Ripon","2",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","4","Marton Heads","2","Allan, David","0","Easterby, T D","5","0","133","5.00","none",,,"Outstrip","Space Capsule","Colt",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","5","Stamper (IRE)","2","Sullivan, James P","0","Pears, Ollie","1","0","133","3.50","6","21",,"Dandy Man (IRE)","Ceol Loch Aoidh (IRE)","Gelding",,"0","Flat","Maiden","Sixth","1","1320","1100","0","0","0","0","Beverley","1",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","6","Vice Captain","2","Muscutt, D","0","Scott, George","6","0","133","6.00","none",,,"Land Force (IRE)","Foundation Filly","Gelding",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","7","Chumbaa (IRE)","2","Peate, Jonny","5","Fell, Roger","3","0","128","5.00","335","19",,"Belardo (IRE)","Hayba","Filly",,"0","Flat","Maiden","Fifth","3","1320","1100","0","0","0","0","Pontefract","3",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","8","Invincible Amy (IRE)","2","James, S H","0","Tutty, Gemma","2","0","128","9.00","none",,,"Invincible Army (IRE)","Dutch Heiress","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","9","Persian Phoenix (IRE)","2","Hart, Jason","0","Johnston, Charlie","4","0","128","2.50","none",,,"Phoenix Of Spain (IRE)","Middle Persia","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-22","13:50:00","Redcar","racingtv.com EBF Restricted Maiden Stakes (GBB Race) (Div 1)","6f ","6","Class 5","Good","4320","10","Straight","10","Shah Of The Isle","2","Watson, Jason","0","Holland, Darryll","9","0","128","66.00","'0","7",,"Equiano (FR)","Katherine Parr","Filly",,"0","Flat","Maiden","Eleventh","1","1320","1100","0","0","0","0","Wolverhampton","1",
"2023-05-22","14:00:00","Carlisle","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","6750","6","Straight","1","Instant Recall","2","Lee, Clifford","0","Burke, K R","1","0","133","3.00","none",,,"Showcasing","Delizia (IRE)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-22","14:00:00","Carlisle","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","6750","6","Straight","2","Kaolinite (IRE)","2","Shepherd, Callum","0","Crisford, Simon","5","0","133","2.75","3","14",,"Masar (IRE)","Porcelain Girl (IRE)","Colt",,"0","Flat","Novices","Third","1","1100","1100","0","0","0","0","Southwell","1",
"2023-05-22","14:00:00","Carlisle","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","6750","6","Straight","3","Malc","2","Orr, Oisin","0","Fahey, R A","3","0","133","1.25","none",,,"Calyx","Bereka","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-22","14:00:00","Carlisle","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","6750","6","Straight","4","Parsons Meadow","2","Mullen, Andrew","0","Kirby, P A","2","0","133","25.00","none",,,"Masar (IRE)","Represent (IRE)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-22","14:00:00","Carlisle","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","6750","6","Straight","5","Rock Lodge","2","Gray, S A","0","Makin, Phillip","6","0","133","25.00","none",,,"Rajasinghe (IRE)","Skeetah","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-22","14:00:00","Carlisle","British Stallion Studs EBF Novice Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","6750","6","Straight","6","Tropical Air (IRE)","2","Fanning, Joe","0","Johnston, Charlie","4","0","133","6.50","none",,,"Showcasing","Tandragee (USA)","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-22","14:10:00","Ffos Las","Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","6","Left Handed","1","Whatsupwithyou (IRE)","9","Morgan, Mr Beau","7","Pauling, Ben","0","122","170","2.50","2145224","28","CkPc TT","Shantou (USA)","Whats Up Britta (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle","Fourth","0","4400","5390","4730","1","1","0","Kempton","5",
"2023-05-22","14:10:00","Ffos Las","Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","6","Left Handed","2","Showbusiness (FR)","6","Johns, Alan","0","Vaughan, Tim","0","118","166","10.00","3226231","359"," TT","Camelot","Indigo (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","First","0","4400","4180","3520","0","0","1","Punchestown","1",
"2023-05-22","14:10:00","Ffos Las","Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","6","Left Handed","3","Stony Man (IRE)","7",,"0","Hanmer, G D","0","114","162","0.00","3451PUP","37","CkPc","Getaway (GER)","Answer My Question (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","0","4400","4620","3740","0","0","1","Aintree","4",
"2023-05-22","14:10:00","Ffos Las","Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","6","Left Handed","4","Invictus Smart (FR)","5","Cobden, Harry","0","Mulholland, N P","0","113","161","6.50","5P","143"," TT","Masterstroke (USA)","Barbarella Smart (FR)","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","0","4400","5390","0","0","0","0","Taunton","1",
"2023-05-22","14:10:00","Ffos Las","Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","6","Left Handed","5","Celestial Force (IRE)","8","Collier, Ellis","7","Williams, Christian","0","111","159","11.00","3343124","9","CkPc TT","Sea The Stars (IRE)","Aquarelle Bleue","Gelding","D","10","National Hunt","Handicap Hurdle","Fourth","0","4400","5940","4400","1","0","6","Leicester","1",
"2023-05-22","14:10:00","Ffos Las","Vickers.Bet Handicap Hurdle","2m4f ","20","Class 4","Good","4225","6","Left Handed","6","Watergrange Jack (IRE)","7","Twiston-Davies, Sam","0","Mulholland, N P","0","111","159","3.00","214035/","4","CkPc","Sintarajan (IRE)","Prestissimo","Gelding","C","10","National Hunt","Handicap Hurdle","Refused to Race","1","4400","5280","4510","0","1","1","Fontwell","6",
