Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","5","The Twilight Lady","2","Peate, Jonny","5","Fell, Roger","2","65","135","7.00","5403414","13","CkPc","Twilight Son","Private View","Filly","D","0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","6","Fiery Bond","2","Beasley, Connor","0","Dods, M","5","64","134","12.00","'066267","22","CkPc","Dragon Pulse (IRE)","Bonds Girl","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","7","Giddy Aunt","2","Hornby, Rob","0","Portman, J G","11","64","134","9.00","878","18",,"Mayson","Jessies Spirit (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","8","Elongate (IRE)","2","Egan, David","0","Haynes, Alice","7","64","134","10.00","342","12",,"Dandy Man (IRE)","Chicago Fall (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","9","Sling Yer Hook","2","Allan, David","0","Easterby, T D","18","62","132","22.00","707","14",,"Shalaa (IRE)","Isole Canarie (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","10","Havana Rum (IRE)","2","Orr, Oisin","0","Fahey, R A","1","62","132","12.00","'088","32",,"Havana Grey","Urban Hunt (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","11","Phoenix Glow (IRE)","2","Marquand, Tom","0","Channon, M R","15","62","132","16.00","755","12",,"Bungle Inthejungle","Jillnextdoor (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","12","Poppy Carrew (IRE)","2","Lee, Clifford","0","Burke, K R","16","61","131","22.00","4068","46",,"Profitable (IRE)","Teeline (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","13","Iceolation (IRE)","2","Fahy, J P","0","Cox, C G","14","60","130","12.00","478","13",,"Kodi Bear (IRE)","Ice Haven (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","14","Ansani","2","Levey, S M","0","Evans, P D","13","59","129","25.00","5046","39",,"Equiano (FR)","Shamardal Phantom (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","15","Tranquillity","2","Rooke, George","0","Morrison, H","10","54","124","22.00","'048","35",,"Massaat (IRE)","Tranquil Flight","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","16","Sassy Redhead","2","Doyle, Hollie","0","Stone, W B","8","54","124","12.00","848436","9",,"Harry Angel (IRE)","Passcode","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","17","Mintana","2","Dawson, R","0","Evans, H J","4","49","119","9.00","550463","26",,"Havana Grey","Catmint","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Nursery","6f ","6","Class 6","Good To Firm","2916","17","Straight","18","Ginny Jo","2","Hardie, Cameron","0","Shaw, D","17","45","115","50.00","8805","5",,"Massaat (IRE)","Skylla","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","1","Secret Handsheikh","4","Queally, T P","0","Gallagher, J","5","65","135","3.50","6342186","13","Vsor","Mayson","Descriptive (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","2","Lethal Angel","7","Greatrex, Thomas","0","Johnson, B R","6","65","135","3.00","'0516121","22","Vsor","Lethal Force (IRE)","Heliograph","Mare","CD","0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","3","Mary Of Modena","3","Havlin, Robert","0","Attwater, M J","9","65","135","4.50","5511361","29",,"Bated Breath","Miss Chicane","Filly","CD","0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","4","Willingly","5","Heard, Tyler","3","Usher, M D I","1","65","135","9.00","'0831151","26","CkPc","Hot Streak (IRE)","Paradise Place","Mare",,"0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","5","Boom The Groom (IRE)","11","Fisher, Jonathan","5","Carroll, A W","4","63","133","33.00","'0752186","22",,"Kodiac","Ecco Mi (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","6","Doc Sportello (IRE)","10","Phillips, Mollie","3","Carroll, A W","7","59","129","12.00","5413093","21",,"Majestic Missile (IRE)","Queen Of Silk (IRE)","Gelding","C D","0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","7","Gatwick Kitten (USA)","5","Norton, Francis","0","Stronge, Ali","8","49","119","7.00","8915723","64"," TT","Kittens Joy (USA)","Maibaby (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","8","Bama Lama","4","Carson, William","0","Millman, B R","2","49","119","5.00","'0722323","35",,"Equiano (FR)","Kindia (IRE)","Filly",,"0","Flat","Handicap",
"2022-10-04","13:33:00","Brighton","Download The At The Races App Handicap","5.5f ","5.5","Class 6","Soft","3726","9","Left Handed","9","Moveonup (IRE)","6","Osborne, Saffie","3","Kelleway, Miss Gay","3","46","116","28.00","7413987","22","Blnk","Zebedee","Emma Dora (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-10-04","13:40:00","Huntingdon","Phillip Youle Memorial Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3268","6","Right Handed","1","Lelantos (IRE)","6","Boinville, Nico","0","Henderson, N J","0","106","164","1.38","8211312","42","CkPc","Presenting","Western Focus (IRE)","Gelding","D","19","National Hunt","Handicap Novices Chase",
"2022-10-04","13:40:00","Huntingdon","Phillip Youle Memorial Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3268","6","Right Handed","2","Jean Genie (FR)","6","Johns, Alan","0","Vaughan, Tim","0","105","163","5.50","8336322","146","Vsor TT","Turgeon (USA)","Lady Koko","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2022-10-04","13:40:00","Huntingdon","Phillip Youle Memorial Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3268","6","Right Handed","3","Calidad (IRE)","6","Heskin, A P","0","Longsdon, C E","0","102","160","7.00","652545P","14","Hood TT","Califet (FR)","La Feuillarde (FR)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2022-10-04","13:40:00","Huntingdon","Phillip Youle Memorial Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3268","6","Right Handed","4","Voyburg (IRE)","6","Bass, David","0","Bailey, K C","0","102","160","6.50","631332P","132","CkPc","Sageburg (IRE)","Slevoy Ahoy (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2022-10-04","13:40:00","Huntingdon","Phillip Youle Memorial Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3268","6","Right Handed","5","Fire Squadron (IRE)","7","Bellamy, Tom","0","Dennis, David","0","102","160","25.00","7876335","68","CkPc TT","Fame And Glory","Thats The Goose (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2022-10-04","13:40:00","Huntingdon","Phillip Youle Memorial Novices Handicap Chase","2m7.5f ","23.5","Class 5","Good","3268","6","Right Handed","6","Getthepot (IRE)","7","Brennan, P J","0","OBrien, Fergal","0","98","156","3.00","501232F","22","CkPc TT","Getaway (GER)","Raheen Lady (IRE)","Gelding","C","19","National Hunt","Handicap Novices Chase",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","1","Formal Order","6","OCallaghan, Shane","7","OSullivan, Ross","0","120","172","16.00","5081150","31","CkPc","Iffraaj","Full Mandate (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","2","Pats Choice (IRE)","5","Russell, D N","0","Elliott, Gordon","0","116","168","3.50","4222221","17","Blnk","Getaway (GER)","La Scala Diva (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","3","Mandarin Monarch (IRE)","9","Geoghegan, Mr R P","7","Lee, Norman","0","113","165","18.00","'P600403","42","CkPc","Manduro (GER)","Abigail Pett","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","4","Archies Charm","7","Cooper, Bryan J","0","Hamilton, B R","0","111","163","16.00","'0245031","382","CkPc","Shantou (USA)","Theatre Girl","Gelding","D","11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","5","Clairmc (IRE)","5","Flanagan, S W","0","Cromwell, Gavin Patrick","0","109","161","7.00","6263593","123",,"Walk In The Park (IRE)","Virginias Best","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","6","Time Marches On (IRE)","6","OKeeffe, Darragh","0","Motherway, J","0","109","161","5.00","245663","96","CkPc","Scorpion (IRE)","Fleur Rose (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","7","Hgranca De Thaix (FR)","5","OSullivan, Mr M J M","7","Connell, B","0","107","159","1.38","5857243","260",,"Saddler Maker (IRE)","Kapica De Thaix (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","8","Southerner (IRE)","12","Cronin, W T","7","Cronin, William","0","105","157","40.00","11P301F","198","Hood","Westerner","Material Leader","Gelding","D","11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","9","Lady Heath (IRE)","7","Buckley, Kieran","5","Fowler, Mrs Lorna","0","102","154","8.00","9837585","46","Hood TT","Califet (FR)","Renvyle Society (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","13:50:00","Galway","Ryans Cleaning Handicap Hurdle","2m3f ","19",,"Good To Yielding","6372","9","Right Handed","10","Daisy Dufresne (IRE)","6",,"0","Elliott, Gordon","0","101","153","0.00","9412336","17",,"Doyen (IRE)","Daytona Lily (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","1","River Usk (IRE)","2","Orr, Oisin","0","Fahey, R A","4","67","137","3.00","8952","28",,"Dandy Man (IRE)","Clytha","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","2","Queens Eyot","2","Hornby, Rob","0","Dunlop, E A L","3","67","137","20.00","6724166","22","CkPc","Belardo (IRE)","Kodiac Island","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","3","Oriental Dancer","2","Levey, S M","0","Hannon (Jnr), Richard","9","65","135","7.50","798","10",,"Dubawi (IRE)","Geisha Girl (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","4","Continuation (IRE)","2","Wood, George","0","Murphy, Amy","7","65","135","33.00","445","81",,"James Garfield (IRE)","Sign From Heaven (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","5","Menalippe (IRE)","2","Marquand, Tom","0","Ferguson, James","1","65","135","2.75","5402312","18","CkPc","Bungle Inthejungle","Scarlet Wings","Filly","CD","0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","6","Beach Breeze (IRE)","2","Hart, Jason","0","Johnston, M","10","65","135","7.50","835435","27",,"Footstepsinthesand","Miss Buckshot (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","7","Love Fifteen","2","Doyle, Hollie","0","Keatley, Adrian Paul","5","63","133","6.50","833202","10",,"Havana Grey","Red Impact","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","8","Capofan (IRE)","2","Beasley, Connor","0","Dods, M","8","62","132","16.00","58463","60",,"Gutaifan (IRE)","Capomento (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","9","Elterwater","2","Kingscote, Richard","0","Kubler, Daniel","2","62","132","6.50","'068","49",,"Camelot","Acquainted","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","14:00:00","Leicester","Leicester Racecourse Ideal Christmas Party Venue Nursery","7f ","7","Class 6","Good To Firm","2916","10","Straight","10","Knights Artist (IRE)","2","Allan, David","0","Easterby, T D","6","54","124","14.00","4960","22",,"Caravaggio (USA)","Cape Elizabeth (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","1","Greavsie (IRE)","2","Osborne, Saffie","3","Osborne, J A","3","63","143","3.00","'0761","9",,"Equiano (FR)","Path Of Peace","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","2","Larrsen","2","Queally, T P","0","Moore, G L","8","57","137","9.00","880","32",,"Time Test","Zerka","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","3","Eight Mile (IRE)","2","Sayette, B D L","3","Scott, George","4","56","136","3.33","'08842","14",,"Dandy Man (IRE)","Fashion Central","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","4","Beauld As Brass","2","Whelan, Trevor","0","Baker, George","7","54","134","3.00","'0432","29",,"Brazen Beau (AUS)","Camelopardalis","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","5","Chinthurst","2","Cosgrave, Pat","0","Boyle, J R","2","54","134","12.00","'078","36",,"Nathaniel (IRE)","Sonnetation (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","6","War Chant (IRE)","2","Probert, David","0","Guest, Rae","6","50","130","4.00","867","28",,"War Command (USA)","Fanci That (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","7","Mr Postman","2","Carson, William","0","West, Adam","1","46","126","40.00","88006","9","Blnk","Bated Breath","Kitba","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-04","14:08:00","Brighton","At The Races App Market Movers Nursery","7f ","7","Class 6","Soft","3726","8","Left Handed","8","Primrose Way","2","Clutterbuck, Rhys","0","Madgwick, M","5","45","125","40.00","640","27","Hood","Sixties Icon","Whiteley (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-04","14:15:00","Huntingdon","Skomal Memorial Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","6","Right Handed","1","Rock Legend (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","108","161","3.50","4321525","111",,"Maxios","Moraine","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-04","14:15:00","Huntingdon","Skomal Memorial Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","6","Right Handed","2","Artic Breeze (IRE)","6","Wedge, Adam","0","Morgan, Miss Laura","0","0","154","66.00","66","86",,"Arctic Cosmos (USA)","Barrell Rose (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-04","14:15:00","Huntingdon","Skomal Memorial Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","6","Right Handed","3","Bashers Reflection","5","Bannister, Harry A A","0","Case, B I","0","0","154","11.00","44","200"," TT","Mount Nelson","Dungarvan Lass (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-04","14:15:00","Huntingdon","Skomal Memorial Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","6","Right Handed","4","Collectors Item (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","154","0.73","2","213",,"Flemensfirth (USA)","Leading Lady","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-04","14:15:00","Huntingdon","Skomal Memorial Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","6","Right Handed","5","Great Heartjac (FR)","7","Brennan, P J","0","OBrien, Fergal","0","108","154","4.50","72224P7","152",,"Blue Bresil (FR)","Aqua Fontana (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-04","14:15:00","Huntingdon","Skomal Memorial Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","6","Right Handed","6","Maxcel","5","Edwards, Lee","0","Rowley, Melanie","0","103","154","20.00","543123","68",,"Excelebration (IRE)","Katess (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-10-04","14:25:00","Galway","Galway Handicap Hurdle (80-95)","2m3f ","19",,"Good To Yielding","5310","16","Right Handed","1","Wild Caprice (IRE)","8","OSullivan, Mr M J M","7","Ryan, John Patrick","0","95","168","6.00","2720574","8",,"Gold Well","Ring Hill","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-10-04","14:25:00","Galway","Galway Handicap Hurdle (80-95)","2m3f ","19",,"Good To Yielding","5310","16","Right Handed","2","Merry Moves (IRE)","7","Moloney, D","7","OConnor,Mrs Grainne M ","0","93","166","18.00","'0473409","10",,"Sholokhov (IRE)","Memorys Of Madness (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
