Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","1","Headshot","4","Phillips, Mollie","0","Carroll, A W","3","61","139","11.00","1272669","19",,"Awtaad (IRE)","Kesara","Gelding","D","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","2","Platinum Prince","5","Gibson, Anna","7","Moore, G L","2","60","138","1.88","4361231","96","Vsor","Harbour Watch (IRE)","Sakhees Pearl","Gelding","D","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","3","Dawn View (IRE)","5","Catton, Luke","0","Williams, S C","8","57","135","6.50","'0166662","15","CkPc","Dawn Approach (IRE)","Viletta (GER)","Mare","CD","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","4","Celestial Point (IRE)","4","Keeley, Aidan","3","Moore, G L","1","56","134","6.50","3294737","62","CkPc","Pivotal","Hestia (FR)","Filly","CD","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","5","Clashaniska (IRE)","6","Marsh, Finley","0","Wintle, A","5","53","131","11.00","3055137","7","CkPc","Dark Angel (IRE)","Spirit Watch (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","6","Regulator (IRE)","7","Sayette, B D L","0","Dunn, Mrs Alex","10","52","130","6.50","364835P","16","CkPc TT","Acclamation","Rasana","Gelding","D","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","7","Hellavapace","4","Tubb, Olivia","7","Portman, J G","9","51","129","8.00","6753357","5","Blnk","Hellvelyn","Hasten (USA)","Filly","D","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","8","Aiguillette","6","Voikhansky, Alexander","7","Moore, G L","7","48","126","10.00","1325285","37","Vsor TT","Epaulette (AUS)","Lucky Dice","Gelding","D","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","9","Captain Sedgwick (IRE)","8","Dobie, Georgia","0","Spearing, J L","4","46","124","50.00","9668070","25",,"Approve (IRE)","Alinda (IRE)","Mare","D","0","Flat","Handicap",
"2022-09-05","13:00:00","Brighton","Download The At The Races App Apprentice Handicap","1m ","8","Class 6","Good","3726","10","Left Handed","10","Bass Strait","3","Bass, George","0","Channon, M R","6","50","123","8.50","4446366","9",,"Cityscape","Rough Courte (IRE)","Filly",,"0","Flat","Handicap",
