Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-04","13:40:00","Salisbury","Byerley Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","5400","8","Straight","5","Surface To Air (IRE)","2","Haynes, Joey","0","Evans, P D","5","0","133","14.00","5","20",,"Markaz (IRE)","Reeh (IRE)","Gelding",,"0","Flat","Novices","Fifth","1","1100","1100","0","0","0","0","Leicester","1",
"2023-05-04","13:40:00","Salisbury","Byerley Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","5400","8","Straight","6","Zoulu Chief","2","Bryan, Joshua","0","Main, Mrs H S","8","0","133","33.00","none",,,"Zoustar (AUS)","Courteous Crown","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-04","13:40:00","Salisbury","Byerley Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","5400","8","Straight","7","Chinese Knot (IRE)","2","Murphy, Oisin","0","Millman, B R","7","0","128","11.00","none",,,"Kodiac","Three Knots (IRE)","Filly",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-05-04","13:40:00","Salisbury","Byerley Stud British EBF Novice Stakes (GBB Race)","5f ","5","Class 4","Good To Soft","5400","8","Straight","8","Liv My Life (IRE)","2","Dobbs, Pat","0","Hannon (Jnr), Richard","6","0","128","4.50","4","15",,"Awtaad (IRE)","My Wish (IRE)","Filly",,"0","Flat","Novices","Fourth","1","1100","1100","0","0","0","0","Newmarket (Rowley)","1",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","1","Enamay","5","Murtagh, Connor","0","Jackson, Miss T","6","0","138","150.00","7","434",,"Lethal Force (IRE)","Postulant","Mare",,"0","Flat","Novices","Seventh","0","1320","1320","0","0","0","0","Newcastle","0",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","2","Woobay (IRE)","4","Scott, Rowan","0","Makin, Phillip","1","0","138","16.00","3","584",,"Starspangledbanner (AUS)","Queenofthenorth (IRE)","Filly",,"0","Flat","Novices","Third","0","1320","1540","0","0","0","0","Newcastle","0",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","3","Aclaim To Fame (IRE)","3","Doyle, Hollie","0","Menzies, Rebecca","10","0","128","8.00","4","30",,"Aclaim (IRE)","Lady Spangles (IRE)","Filly",,"0","Flat","Novices","Fourth","1","1320","1100","0","0","0","0","Thirsk","1",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","4","Beanie Blue","3","Pearson, Laura","3","Hollinshead, Steph","16","0","128","40.00","none",,,"Aclaim (IRE)","Sovereigns Honour (USA)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","5","Bloomin Robbery (IRE)","3","Lee, G","0","Quinn, J J","14","0","128","6.50","none",,,"Kodiac","Anne Bonney","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","6","Destined","3","Beasley, Connor","0","Dods, M","15","0","128","3.50","23","170",,"Havana Grey","Cross My Heart","Filly",,"0","Flat","Novices","Third","0","1320","1320","0","0","0","0","Newcastle","2",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","7","Garifullina","3","James, S H","0","Davies, J J","9","0","128","100.00","'05","99",,"Mondialiste (IRE)","Croftamie","Filly",,"0","Flat","Novices","Fifth","0","1320","1540","0","0","0","0","Newcastle","2",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","8","Guidance","3","Kirrane, Sean","3","Mullaney, L A","13","0","128","100.00","70","202",,"Expert Eye","Villa Tora","Filly",,"0","Flat","Novices","Fourteenth","0","1320","1320","0","0","0","0","Redcar","2",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","9","Happier (IRE)","3","Allan, David","0","Easterby, T D","2","0","128","14.00","none",,,"Profitable (IRE)","Joy For Life","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","10","Just A Notion","3","Osborne, Saffie","0","Walker, Ed","4","0","128","5.00","none",,,"Le Havre (IRE)","Queen Cordelia (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","11","Lady Chapel (IRE)","3","Muscutt, D","0","Ferguson, James","3","0","128","4.50","none",,,"Dandy Man (IRE)","Sistine","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","12","Margot Robbie","3","Russell, Harry","3","Oldroyd, G R","8","0","128","100.00","'0","72",,"Muhaarar","Ladies Are Forever","Filly",,"0","Flat","Novices","Tenth","0","1320","1320","0","0","0","0","Southwell","1",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","13","Our Delia","3","Garritty, Jack","0","OKeeffe, Jedd","5","0","128","4.00","'02","170",,"Acclamation","Fanta Dielo (USA)","Filly",,"0","Flat","Novices","Second","0","1320","1320","0","0","0","0","Newcastle","2",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","14","Selbys Joy","3","Eaves, Tom","0","Coyle, Tony","11","0","128","100.00","7","10",,"Massaat (IRE)","Vibrant","Filly",,"0","Flat","Novices","Seventh","1","1320","1320","0","0","0","0","Pontefract","1",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","15","Senate Queen","3","Shaw, Harrison","0","Smart, B","7","0","128","14.00","6","62",,"Washington Dc (IRE)","Rhal (IRE)","Filly",,"0","Flat","Novices","Sixth","0","1320","1320","0","0","0","0","Newcastle","1",
"2023-05-04","13:50:00","Redcar","Every Race Live On Racing TV Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","4050","16","Straight","16","Ski Angel","3","Hart, Jason","0","Quinn, J J","12","0","128","8.00","none",,,"Harry Angel (IRE)","Excelette (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","5f ","5","Class 5","Good To Firm","4187","7","Straight","1","Bert Kibbler","5","Sanna, G","7","Barron, T D","1","72","137","1.38","1925150","26",,"Fountain Of Youth (IRE)","Annie Beach (IRE)","Gelding","D","0","Flat","Handicap","Tenth","1","1100","1100","1100","4","0","0","Musselburgh","6",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","5f ","5","Class 5","Good To Firm","4187","7","Straight","2","Jordan Electrics","7","Mulrennan, Paul","0","Goldie, J S","6","70","135","2.00","4950067","26",,"Dandy Man (IRE)","Ruby Slippers","Gelding","C D","0","Flat","Handicap","Seventh","1","1100","1320","1320","1","5","0","Musselburgh","14",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","5f ","5","Class 5","Good To Firm","4187","7","Straight","3","Shabaaby","8","Sexton, Ryan","3","Whillans, Ewan","7","64","129","33.00","7010990","34","Blnk","Kyllachy","On The Brink","Gelding","D","0","Flat","Handicap","Eleventh","0","1100","1540","1320","2","3","0","Newcastle","16",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","5f ","5","Class 5","Good To Firm","4187","7","Straight","4","Sixcor","5","Winn, Mark","5","Perratt, Miss L A","4","62","127","4.50","3412904","224","CkPc","Sixties Icon","Roccor","Gelding","CD","0","Flat","Handicap","Fourth","0","1100","1540","1100","3","0","0","Pontefract","16",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","5f ","5","Class 5","Good To Firm","4187","7","Straight","5","Boudica Bay (IRE)","8","Waugh, Amie","5","Davidson, Tristan","3","62","127","10.00","4141500","225","Blnk","Rip Van Winkle (IRE)","White Shift (IRE)","Mare","D","0","Flat","Handicap","Fifteenth","0","1100","1760","1100","9","0","0","Redcar","7",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","5f ","5","Class 5","Good To Firm","4187","7","Straight","6","Earn Your Stripes","5","Sullivan, James P","0","Smith, R Michael","2","51","116","14.00","1216459","258","CkPc","Epaulette (AUS)","Midnight Bahia (IRE)","Mare","C D","0","Flat","Handicap","Ninth","0","1100","1980","1320","1","1","0","Carlisle","10",
"2023-05-04","14:00:00","Ayr","Ayrshire Cancer Support Handicap","5f ","5","Class 5","Good To Firm","4187","7","Straight","7","Henery Hawk","4","Hardie, Cameron","0","Perratt, Miss L A","5","51","116","16.00","8203540","34",,"Heeraat (IRE)","Rosecomb (IRE)","Gelding",,"0","Flat","Handicap","Tenth","0","1100","1870","0","0","0","0","Newcastle","5",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","1","De Bruyne","3","Coakley, Ross","0","Walker, Ed","5","77","137","6.00","831","153",,"Dutch Art","Danehill Revival","Gelding","D","0","Flat","Handicap","First","0","1320","1540","1320","1","0","0","Newcastle","3",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","2","Desperate Hero","3","Bass, George","3","Channon, Jack","7","77","137","8.50","232415","22",,"Captain Gerrard (IRE)","El Che","Gelding","D","0","Flat","Handicap","Fifth","1","1320","1320","1320","1","0","0","Nottingham","5",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","3","Snuggle","3","Shoemark, Kieran","0","Walker, Ed","1","76","136","8.50","620233","23",,"Showcasing","Under The Covers","Gelding",,"0","Flat","Handicap","Third","1","1320","1320","0","0","0","0","Pontefract","6",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","4","Grenham Bay (IRE)","3","Murphy, Oisin","0","Balding, A M","2","75","135","2.75","3541","33",,"Dark Angel (IRE)","Dawn Of Empire (USA)","Gelding","D","0","Flat","Handicap","First","1","1320","1540","1320","1","0","0","Kempton","4",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","5","Skallywag Bay","3","Dobbs, Pat","0","Hannon (Jnr), Richard","10","74","134","5.50","671","225",,"Havana Grey","Bassmah","Filly","D","0","Flat","Handicap","First","0","1320","1540","1320","1","0","0","Kempton","3",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","6","Optiva Star (IRE)","3","Hitchcott, Sam","0","Hannon (Jnr), Richard","4","73","133","25.00","364657","17",,"U S Navy Flag (USA)","Leaf (IRE)","Gelding",,"0","Flat","Handicap","Seventh","1","1320","1870","0","0","0","0","Windsor","6",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","7","Flying Spirit","3","Mangan, Gina","5","Main, Mrs H S","6","73","133","8.50","70312","137",,"Harry Angel (IRE)","Oilinda","Colt",,"0","Flat","Handicap","Second","0","1320","1540","1540","0","1","0","Wolverhampton","5",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","8","Big R (IRE)","3","Bishop, Charles","0","Houghton, Eve Johnson","8","70","130","7.00","732","225",,"Cotai Glory","Turuqaat","Gelding",,"0","Flat","Handicap","Second","0","1320","1320","0","0","0","0","Kempton","3",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","9","Musical Tribute","3","Turner, Hayley","0","Eustace, Harry","3","70","130","6.50","653","34",,"Acclamation","Gift Of Music (IRE)","Filly",,"0","Flat","Handicap","Third","0","1320","1540","0","0","0","0","Lingfield","3",
"2023-05-04","14:10:00","Salisbury","William Hill Extra Place Races Daily Handicap","6f ","6","Class 5","Good To Soft","4580","10","Straight","10","Spirit Of Breeze (IRE)","3","Egan, David","0","Moore, G L","9","70","130","10.00","634","17",,"Invincible Spirit (IRE)","Gender Dance (USA)","Gelding",,"0","Flat","Handicap","Fourth","1","1320","1320","0","0","0","0","Kempton","3",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","1","Cawthornes Gem","3","Allan, David","0","Easterby, T D","7","0","133","50.00","'00","250",,"Pivotal","Honour","Gelding",,"0","Flat","Novices","Fifteenth","0","1540","1320","0","0","0","0","Redcar","2",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","2","Gold Guy (IRE)","3","Beasley, Connor","0","Barron, T D","2","0","133","2.25","2","99",,"Gustav Klimt (IRE)","Lella Beya","Gelding",,"0","Flat","Novices","Second","0","1540","1540","0","0","0","0","Newcastle","1",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","3","Indiana Be","3","Rodriguez, Callum","0","Bethell, Ed","3","76","133","0.83","243202","16",,"Sioux Nation (USA)","Because (IRE)","Gelding",,"0","Flat","Novices","Second","1","1540","1760","0","0","0","0","Southwell","6",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","4","Kentucky Bluegrass","3","Tudhope, Daniel","0","OMeara, D","4","0","133","25.00","8","184",,"Requinto (IRE)","Snowtime (IRE)","Gelding",,"0","Flat","Novices","Eighth","0","1540","1540","0","0","0","0","Redcar","1",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","5","Man Of Aan (IRE)","3","Wood, George","0","Eustace, Harry","8","0","133","3.50","6","36",,"Highland Reel (IRE)","Three Decades (IRE)","Gelding",,"0","Flat","Novices","Sixth","0","1540","1540","0","0","0","0","Kempton","1",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","6","Acclaimer","3","Muscutt, D","0","Palmer, Hugo","1","0","131","16.00","8","15",,"Acclamation","Lady Red Oak","Colt",,"0","Flat","Novices","Eighth","1","1540","1540","0","0","0","0","Kempton","1",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","7","King Of The Jungle (IRE)","3","Gray, S A","0","Easterby, M W","5","0","131","66.00","'00","6",,"Bungle Inthejungle","Bonne","Gelding",,"0","Flat","Novices","Tenth","2","1540","1540","0","0","0","0","Doncaster","2",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","8","Madge Mcsplash","3","Lee, Clifford","0","Hollinshead, Steph","6","0","128","33.00","none",,,"Massaat (IRE)","Magic Music (IRE)","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-05-04","14:20:00","Redcar","Join Racing TV Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","4050","9","Straight","9","Pearly Star","3","Elliott, Andrew","0","Palmer, Hugo","9","0","128","12.00","67","9",,"Zoustar (AUS)","Pearly Spirit (FR)","Filly",,"0","Flat","Novices","Seventh","2","1540","1540","0","0","0","0","Wolverhampton","2",
"2023-05-04","14:35:00","Ayr","Book Unite Summer Raceday 24 June Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","6","Left Handed","1","Fleur De Mer (IRE)","3","Mulrennan, Paul","0","Palmer, Hugo","1","0","128","7.50","8","195",,"Dark Angel (IRE)","Hespera","Filly",,"0","Flat","Maiden","Eighth","0","1540","1760","0","0","0","0","Doncaster","1",
"2023-05-04","14:35:00","Ayr","Book Unite Summer Raceday 24 June Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","6","Left Handed","2","Hey Lyla","3","Fanning, Joe","0","Johnston, Charlie","5","81","128","0.44","8223232","9",,"Oasis Dream","Lomapamar","Filly",,"0","Flat","Maiden","Second","1","1540","1870","0","0","0","0","Epsom","7",
"2023-05-04","14:35:00","Ayr","Book Unite Summer Raceday 24 June Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","6","Left Handed","3","Hold On Together (IRE)","3","Hardie, Cameron","0","Goldie, J S","2","0","128","14.00","none",,,"Gustav Klimt (IRE)","Storminateacup (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-05-04","14:35:00","Ayr","Book Unite Summer Raceday 24 June Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","6","Left Handed","4","Mrs Happy (IRE)","3","Waugh, Amie","5","Goldie, J S","6","0","128","22.00","none",,,"Gustav Klimt (IRE)","Ladies From Hell (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-05-04","14:35:00","Ayr","Book Unite Summer Raceday 24 June Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","6","Left Handed","5","Out Of Mischief","3","Garritty, Billy","0","OKeeffe, Jedd","3","0","128","14.00","74","159",,"Invincible Spirit (IRE)","More Mischief","Filly",,"0","Flat","Maiden","Fourth","0","1540","1540","0","0","0","0","Wolverhampton","2",
"2023-05-04","14:35:00","Ayr","Book Unite Summer Raceday 24 June Maiden Fillies Stakes (GBB Race)","7f ","7","Class 4","Good To Firm","5400","6","Left Handed","6","Purnika","3","Watson, Jason","0","OMeara, D","4","0","128","4.00","none",,,"Mondialiste (IRE)","Nepali Princess (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","1","Parisiac (IRE)","4","Hansen, Thore","0","Haynes, Alice","3","72","137","4.00","'0860073","12",,"Kodiac","Colgin","Gelding","D","0","Flat","Handicap","Third","1","1320","1540","1320","2","0","0","Thirsk","12",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","2","Airshow","8","Coakley, Ross","0","Millman, B R","10","71","136","8.50","3095614","25","Hood","Showcasing","Belle Des Airs (IRE)","Gelding","D","0","Flat","Handicap","Fourth","1","1320","1650","1540","5","1","5","Southwell","12",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","3","Matty Too","4","Hornby, Rob","0","Pauling, Ben","11","71","136","8.00","4157691","212","CkPc","Mattmu","Bustling Darcey","Gelding","D","0","Flat","Handicap","First","0","1320","1650","1540","3","1","0","Leicester","8",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","4","Darvel (IRE)","5","Shoemark, Kieran","0","Chamings, P R","8","70","135","12.00","4041007","17","Vsor","Dark Angel (IRE)","Anthem Alexander (IRE)","Gelding","D","0","Flat","Handicap","Seventh","1","1320","1760","1760","1","2","0","Windsor","11",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","5","Michaels Choice","7","Bishop, Charles","0","Houghton, Eve Johnson","12","70","135","9.00","1652400","173",,"War Command (USA)","Todber","Gelding","CD","0","Flat","Handicap","Eleventh","0","1320","1320","1320","2","0","4","Wolverhampton","10",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","6","With Respect (IRE)","6","Murphy, Oisin","0","Morrison, H","5","70","135","2.25","3360651","91"," TT","Gutaifan (IRE)","More Respect (IRE)","Gelding","D","0","Flat","Handicap","First","0","1320","1760","1430","1","1","0","Southwell","4",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","7","Sisters In The Sky","4","Ryan, Rossa","0","Harris, Miss G","9","69","134","14.00","5162500","17","CkPc","Showcasing","Sunny York (IRE)","Gelding","D","0","Flat","Handicap","Tenth","1","1320","1870","1540","1","1","0","Windsor","15",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","8","Under The Twilight","5","Stott, Kevin","0","Blake, Michael","4","69","134","12.00","3733646","24",,"Twilight Son","Rococoa (IRE)","Mare",,"0","Flat","Handicap","Sixth","1","1320","1760","1540","0","2","0","Wolverhampton","10",
"2023-05-04","14:45:00","Salisbury","William Hill Epic Value Handicap","6f ","6","Class 5","Good To Soft","4580","12","Straight","9","Be Prepared","6","Egan, David","0","Bridger, J J","7","68","133","22.00","'0099050","17","CkPc","Due Diligence (USA)","Chicklade","Gelding","CD","0","Flat","Handicap","Twelfth","1","1320","1540","1540","2","1","0","Kempton","7",
