Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-20","12:10:00","Exeter","Brigadier Rayner Novices Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","10075","2","Right Handed","1","Bourbali (FR)","6","Powell, Brendan","0","Tizzard, Joe","0","127","156","3.00","9324242","205",,"Sinndar (IRE)","Saintheze (FR)","Gelding",,"15","National Hunt","Novices Chase","Second","0","4180","4730","4510","0","4","0","Sandown","5",
"2023-11-20","12:10:00","Exeter","Brigadier Rayner Novices Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","10075","2","Right Handed","2","Might I (IRE)","7","Burke, Jonathan","0","Fry, Harry","0","145","156","0.22","2328242","30","CkPc TT","Fame And Glory","Our Honey (IRE)","Gelding","D","15","National Hunt","Novices Chase","Second","1","4180","5390","4180","1","0","1","Newton Abbot","3",
"2023-11-20","12:20:00","Leicester","Join Racing TV Now Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","3697","5","Right Handed","1","Gift Of Raaj (IRE)","8","Wadge, P","0","Fell, R / Murray, S","0","99","168","4.00","1634871","18",,"Iffraaj","Gift Of Spring (USA)","Gelding",,"10","National Hunt","Handicap Hurdle","First","0","4510","3960","3960","0","0","6","Newcastle","9",
"2023-11-20","12:20:00","Leicester","Join Racing TV Now Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","3697","5","Right Handed","2","Hill Of Tara","6","Fox, Ned","3","Williams, Miss Venetia","0","87","156","0.40","56451","8",,"Kayf Tara","Patsie Magern","Gelding",,"10","National Hunt","Handicap Hurdle","First","1","4510","4950","4400","0","0","1","Ffos Las","4",
"2023-11-20","12:20:00","Leicester","Join Racing TV Now Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","3697","5","Right Handed","3","Journey West (IRE)","7","Tucker, Miss H C","5","Young, Maxwell","0","86","155","22.00","2F0P7P5","12","CkPc TT","Westerner","Montecateno (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Fifth","2","4510","5390","4730","0","1","0","Chepstow","5",
"2023-11-20","12:20:00","Leicester","Join Racing TV Now Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","3697","5","Right Handed","4","Black Lightning (IRE)","10","Worsley, Tabitha","0","Howell, Ms G","0","74","143","10.00","3523460","62","Blnk","Whitmores Conn (USA)","Annie May (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle","Eleventh","5","4510","5830","4950","0","3","0","Uttoxeter","9",
"2023-11-20","12:20:00","Leicester","Join Racing TV Now Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 5","Heavy","3697","5","Right Handed","5","Getaway With You","5","Bromley, Ben","0","Webber, P R","0","73","142","28.00","4UP8P7P","12","CkPc","Getaway (GER)","Dizzy Frizzy","Gelding",,"10","National Hunt","Handicap Hurdle","Pulled Up","1","4510","4510","0","0","0","0","Warwick","5",
"2023-11-20","12:30:00","Plumpton","BookedIT Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4955","6","Left Handed","1","All The Glory","6","Smith, Mr James","7","ONeill, Jonjo","0","113","159","6.00","3211224","27","CkPc","Fame And Glory","Glorybe (GER)","Mare",,"12","National Hunt","Novices Hurdle","Fourth","5","4510","4400","3850","0","0","2","Hereford","7",
"2023-11-20","12:30:00","Plumpton","BookedIT Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4955","6","Left Handed","2","Honore","5","Houlihan, Niall F","3","Phelan, P M","0","0","154","200.00","'06FP","370",,"Telescope (IRE)","Saint Honore","Gelding",,"12","National Hunt","Novices Hurdle","Pulled Up","0","4510","3960","0","0","0","0","Lingfield","0",
"2023-11-20","12:30:00","Plumpton","BookedIT Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4955","6","Left Handed","3","Jimmy Boy (IRE)","5","Cannon, Tom J","0","Owen, J P","0","110","154","22.00","'0503F64","41","CkPc","Elzaam (AUS)","Bing Lass (IRE)","Gelding",,"12","National Hunt","Novices Hurdle","Fourth","6","4510","4730","0","0","0","0","Huntingdon","9",
"2023-11-20","12:30:00","Plumpton","BookedIT Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4955","6","Left Handed","4","Kruger Park (FR)","5","Frost, Bryony","0","Nicholls, P F","0","0","154","14.00","35P9","13",,"Kapgarde (FR)","Fleur De Sel De Re (FR)","Gelding",,"12","National Hunt","Novices Hurdle","Ninth","1","4510","4180","0","0","0","0","Warwick","4",
"2023-11-20","12:30:00","Plumpton","BookedIT Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4955","6","Left Handed","5","Shanagh Bob (IRE)","5","Bowen, James C","0","Henderson, N J","0","0","154","0.22","none",,,"Mahler","Exit Bob (IRE)","Gelding",,"12","National Hunt","Novices Hurdle","No Run","0","4510","0","0","0","0","0",,"0",
"2023-11-20","12:30:00","Plumpton","BookedIT Novices Hurdle (GBB Race)","2m4.5f ","20.5","Class 4","Good To Soft","4955","6","Left Handed","6","Flidais (IRE)","5","King, D","3","Ryan, John Patrick","0","110","147","11.00","1447662","28",,"Mount Nelson","Toile Dauteuil (FR)","Mare",,"12","National Hunt","Novices Hurdle","Second","8","4510","4290","4070","0","0","1","Plumpton","12",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","1","Raddon Top (IRE)","10","Turner, James","7","Down, C J","0","110","168","4.00","3315PP8","223","CkPc","Getaway (GER)","Knockbrack Vic (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle","Eighth","0","5060","6710","5390","0","3","1","Exeter","7",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","2","Lucky So And So (IRE)","6","Harney, Gearoid","5","Martin, Miss Nicky","0","108","166","5.00","8334P","324",,"Lucky Speed (IRE)","Limerick Rose (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Pulled Up","0","5060","5720","0","0","0","0","Warwick","1",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","3","Ballinslea Bridge (IRE)","11","Ring, C V","0","Dickin, Harriet","0","104","162","12.00","21UP2FP","215",,"Pierre","Feelin Looser (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Pulled Up","0","5060","6160","5500","0","1","2","Cheltenham","6",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","4","Caspers Court (IRE)","9","Buckley, Tom","0","Woollacott, Mrs Kayley","0","98","156","11.00","1179857","32",,"Court Cave (IRE)","Kindle Ball (FR)","Gelding","C","12","National Hunt","Handicap Hurdle","Seventh","4","5060","5940","4840","0","0","4","Wincanton","9",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","5","College Oak","8","Featherstone, Mr William","10","Snowden, Jamie","0","95","153","16.00","2164730","27",,"Norse Dancer (IRE)","Katmai (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle","Fourteenth","3","5060","5280","5060","1","0","3","Exeter","3",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","6","Lady Wilberry","6","Kimber, Harry","0","Hitch,Mrs C","0","95","153","4.00","5333422","187",,"Montmartre (FR)","Lady Willa (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Second","1","5060","5720","0","0","0","0","Newton Abbot","7",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","7","Karakoram","8","Anderson, Joe","0","Harris, Miss G","0","89","147","11.00","4416087","13","CkPc TT","Excelebration (IRE)","Portrait","Gelding","C","12","National Hunt","Handicap Hurdle","Seventh","2","5060","5500","5500","0","1","4","Warwick","11",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","8","Moonlight Artist","5","Gingell, Mr Frederick","3","Tizzard, Joe","0","89","147","5.00","'035640","27",,"Pethers Moon (IRE)","Karla June","Gelding",,"12","National Hunt","Handicap Hurdle","Thirteenth","1","5060","4620","0","0","0","0","Exeter","5",
"2023-11-20","12:40:00","Exeter","Devon Conditional Jockeys Handicap Hurdle","2m7f ","23","Class 4","Soft","6337","10","Right Handed","9","Elfride","7","Palmer, Oscar","7","Phillips, R T","0","84","142","6.00","854651U","176"," TT","Black Sam Bellamy (IRE)","Just Missie","Mare",,"12","National Hunt","Handicap Hurdle","Unseated Rider","2","5060","5500","5280","0","1","0","Uttoxeter","7",
