Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","2","Blooming Fortune (IRE)","6","Smith-Chaston, Emma","3","Smith, Paula","0","0","160","80.00","'08","17","Hood TT","Soldier Of Fortune (IRE)","Ballyknock Present (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","3","Bridget Breeze (FR)","6","Quinlan, Sean","0","Boanas, Miss G","0","0","160","2.50","1273","21",,"Montmartre (FR)","The Lady Maggi (FR)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","4","Elmley Lovett (IRE)","6","Nichol, Craig","0","Dobbin, Mrs R","0","0","160","20.00","none",,,"Elusive Pimpernel (USA)","Blue Bell Walk (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","5","Heneryetta Bay (IRE)","7","Bowen, Sean P","0","Greatrex, W J","0","0","160","18.00","7","9",,"Jet Away","Elisabetta (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","6","Not Your Choice","7","McMenamin, Daniel","0","Grant, C","0","0","160","66.00","778","842",,"Yorgunnabelucky (USA)","Overyou","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","7","Olriver Shine (IRE)","5","Bannister, Harry A A","0","Hales, A M","0","0","160","6.50","4","60",,"Ol Man River (IRE)","Tosca Shine (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","8","Pougne Aminta (FR)","6","Brennan, P J","0","OBrien, Fergal","0","0","160","1.20","72","51",,"Protektor (GER)","Amicus","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:40:00","Wetherby","Wear A Hat Day Supporting braintumourresearch.org Mares Maiden Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3812","8","Left Handed","9","Visite Officielle (FR)","5","Hughes, Brian","0","Hammond, Micky","0","0","160","6.00","94853/","15","Vsor TT","Martinborough (JPN)","Visite Royale (FR)","Mare",,"12","National Hunt","Maiden Hurdle",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","1","Ghost Lights (IRE)","3","Shoemark, Kieran","0","Hills, Charles","8","62","137","5.00","754","30",,"Gustav Klimt (IRE)","Cuilaphuca (IRE)","Colt",,"0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","2","Victory House (IRE)","3","Mortensen, Mikkel","7","Fellowes, Charlie","5","62","137","12.00","'0442427","21","CkPc","Dubawi (IRE)","Yaazy (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","3","Shot","3","Hogan, D E","0","Jones, Jack","1","61","136","12.00","608567","44"," TT","Acclamation","Gladiatrix","Filly",,"0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","4","Kitbag","3","Bishop, Charles","0","Channon, Jack","2","60","135","1.63","5489962","18",,"Territories (IRE)","Weigelia","Gelding","CD","0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","5","Penny Be","3","Egan, David","0","Bridger, J J","4","59","134","50.00","509","30",,"Havana Grey","Chicklade","Filly",,"0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","6","Sajwaan (IRE)","3","Carson, William","0","Attwater, M J","6","56","131","10.00","'0260435","18","Vsor","Kodiac","Aberlady (USA)","Colt",,"0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","7","Lashes (IRE)","3","Gordon, Josephine","0","McEntee, P S","9","51","126","12.00","5009685","15","Hood","Acclamation","Broadway Duchess (IRE)","Filly",,"0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","8","Mucky Mulconry (IRE)","3","Turner, Hayley","0","Wigham, M","3","49","124","3.00","500076","20",,"Profitable (IRE)","Exempt","Gelding",,"0","All Weather","Handicap",
"2023-03-31","13:50:00","Lingfield","talkSPORT Powered By Fans Handicap","6f ","6","Class 6","Standard","4292","8","Left Handed","9","Sumac (IRE)","3",,"0","Wallis, Charlie","7","48","123","0.00","6553622","22",,"Belardo (IRE)","Spring Eternal","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","1","Ring Of Gold","6","Mason, Joanna","0","Easterby, M W","9","72","137","2.75","2414243","30",,"Havana Gold (IRE)","Pitter Patter","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","2","Barneys Bay","5","Allan, David","0","Easterby, T D","5","69","134","8.00","2534344","28","Blnk","Cable Bay (IRE)","Fisadara","Gelding","C","0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","3","Amber Dew","4","Swift, Mr Dale","0","Dixon, Scott","4","69","134","25.00","4052796","52","Hood","Showcasing","Roxy Star (IRE)","Filly",,"0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","4","Saisons Dor (IRE)","8","Garritty, Jack","0","OKeeffe, Jedd","10","68","133","4.00","6608051","15",,"Havana Gold (IRE)","Deux Saisons","Gelding","CD","0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","5","Airshow","8","Curtis, B A","0","Millman, B R","3","68","133","14.00","'0630956","23","Hood","Showcasing","Belle Des Airs (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","6","Big Narstie (FR)","5","Murphy, Oisin","0","Appleby, M","2","68","133","6.50","8806186","23","CkPc","Cable Bay (IRE)","Granadilla","Gelding","CD","0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","7","Rogue Star (FR)","4","Muscutt, D","0","Murphy, Mike / Keady, Michael","11","67","132","7.50","4204033","17"," TT","Zelzal (FR)","Magical Flower","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","8","Rumnotred","4",,"0","Millman, B R","12","67","132","0.00","52250","38",,"Coach House (IRE)","Artistic Muse (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","9","Bayraat","7","Garritty, Billy","0","Tate, T P","8","66","131","18.00","'0624240","136",,"Heeraat (IRE)","Baymist","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","10","Split Elevens","5","Keenan, Darragh","0","Butler, John","6","66","131","5.50","3453161","17","Blnk","Ajaya","Woodland Scene (IRE)","Gelding","C D","0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","11","Caesar Nero","4","Hart, Jason","0","Carr, Mrs R A","1","61","126","28.00","'065","318",,"Territories (IRE)","Publilia","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:05:00","Southwell","Spreadex Sports In-Play Racing Betting Handicap","7f ","7","Class 5","Standard","5757","11","Left Handed","12","Sweet Bertie (IRE)","5","Wood, George","0","Butler, John","7","59","124","33.00","2610P58","23","Hood","Dandy Man (IRE)","Tartiflette","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:15:00","Wetherby","Join Racing TV Now Novices Handicap Chase","1m7.5f ","15.5","Class 5","Soft","3512","5","Left Handed","1","Somewhat Cloudy (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","101","169","1.00","3453421","19",,"Presenting","Clara Mc Cloud (IRE)","Mare",,"13","National Hunt","Handicap Novices Chase",
"2023-03-31","14:15:00","Wetherby","Join Racing TV Now Novices Handicap Chase","1m7.5f ","15.5","Class 5","Soft","3512","5","Left Handed","2","Patagonia (FR)","6","Dunne, R T","0","Hanmer, G D","0","99","167","5.50","43254","141","CkPc TT","Ballingarry (IRE)","Daramour (FR)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-03-31","14:15:00","Wetherby","Join Racing TV Now Novices Handicap Chase","1m7.5f ","15.5","Class 5","Soft","3512","5","Left Handed","3","Getaway Jewel (IRE)","9","OFarrell, C","0","Hammond, Micky","0","94","162","3.33","4114743","93",,"Getaway (GER)","Fadas Jewel (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-03-31","14:15:00","Wetherby","Join Racing TV Now Novices Handicap Chase","1m7.5f ","15.5","Class 5","Soft","3512","5","Left Handed","4","Beat The Edge (IRE)","6","Hamilton, Jamie","0","Easterby, T D","0","91","159","4.00","2232337","15","Blnk TT","Beat Hollow","Darsi Ogrady (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-03-31","14:15:00","Wetherby","Join Racing TV Now Novices Handicap Chase","1m7.5f ","15.5","Class 5","Soft","3512","5","Left Handed","5","Howyouplaythegame (FR)","7",,"0","Allwood, S","0","82","150","0.00","4808024","1",,"Montmartre (FR)","Maille Asie (FR)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-03-31","14:15:00","Wetherby","Join Racing TV Now Novices Handicap Chase","1m7.5f ","15.5","Class 5","Soft","3512","5","Left Handed","6","Robins Field (IRE)","8","Poste, Ben J","0","Dickin, Harriet","0","80","148","100.00","9PPFPP","53"," TT","Robin Des Champs (FR)","Sweet Poli (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-03-31","14:15:00","Wetherby","Join Racing TV Now Novices Handicap Chase","1m7.5f ","15.5","Class 5","Soft","3512","5","Left Handed","7","Kicksaftersix (IRE)","7",,"0","Todhunter, M","0","74","142","0.00","3FP7P75","135",,"Scorpion (IRE)","Astalanda (FR)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","1","Champagne Supanova (IRE)","6","Shoemark, Kieran","0","Spencer, Richard","4","57","137","6.00","4030353","79","Blnk","Camacho","Flawless Pink","Gelding","CD","0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","2","Dark Design (IRE)","6","Atzeni, Andrea","0","Spiller, Henry","10","57","137","7.50","'0976224","20","CkPc","Gutaifan (IRE)","Divine Design (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","3","My Boy Jack","4","Feilden, Sam","7","Foy, Kevin","3","56","136","3.50","3370412","17","Blnk","No Nay Never (USA)","Great Court (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","4","Toplight","5","Morris, Luke","0","Carroll, A W","1","55","135","7.00","2812321","21",,"Bated Breath","Operettist","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","5","Fristel (IRE)","4","Probert, David","0","Loughnane, Daniel Mark","7","54","134","12.00","4659374","31","CkPc","Holy Roman Emperor (IRE)","Kyanight (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","6","Real Estate (IRE)","8","Havlin, Robert","0","Attwater, M J","8","52","132","6.50","8467172","20","CkPc","Dansili","Maskunah (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","7","Deputise","7","Levey, S M","0","Wigham, M","11","52","132","25.00","6284096","17","Blnk TT","Kodiac","Dolly Colman (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","8","Autumn Flight (IRE)","7","Gordon, Josephine","0","McEntee, P S","5","52","132","12.00","5594285","2","Blnk Eye","Dandy Man (IRE)","Swallow Falls (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","9","Cappananty Con","9","Fisher, Taylor","5","Attwater, M J","6","48","128","9.00","4673844","24","CkPc","Zebedee","Fairmont (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","10","Viewfromthestars (IRE)","4","Turner, Hayley","0","Usher, M D I","12","47","127","5.00","5853352","16","Hood","Starspangledbanner (AUS)","Condensed","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","11","Mr Fayez (IRE)","5","Strydom, Kyle","0","Cunha, Dylan","9","46","126","28.00","5376708","122","Hood","Ajaya","Yellow Elder (FR)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:25:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 6","Standard","4292","12","Left Handed","12","Sympathise (IRE)","5","Ingram, Rhiain B","3","Dartnall, V R A","2","46","126","50.00","'057","389","Hood","Kodi Bear (IRE)","Starfly (IRE)","Mare",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","1","Alchemystique (IRE)","6","Allan, David","0","Hollinshead, Steph","1","57","137","5.50","1FO33P2","28"," TT","Authorized (IRE)","Nice To Know (FR)","Mare",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","2","Bird For Life","9","Keenan, Darragh","0","Usher, M D I","14","56","136","8.50","1412335","18",,"Delegator","Birdolini","Mare","D","0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","3","Twilight Prince","5","Bryan, Joshua","0","Bowen, P","11","54","134","28.00","3720498","187",,"Twilight Son","Honour","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","4","Kiss My Face","6","Robinson, Ben","0","Ellison, B","3","52","132","1.50","5126211","14","Vsor","Nathaniel (IRE)","Bridle Belle","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","5","Bobba Tee","11","Bennett, Charlie","0","Brown, A D","6","52","132","33.00","8365556","15","CkPc","Rail Link","Trompette (USA)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","6","Chef De Troupe (FR)","10","Cox, William","0","Forbes, A L","12","52","132","20.00","9864331","152",,"Air Chief Marshal (IRE)","Tazminya","Gelding","D","0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","7","Gustav Holst (IRE)","5","Murphy, Oisin","0","Usher, M D I","4","51","131","9.00","5408086","20",,"Sea The Stars (IRE)","Scarlet And Gold (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","8","King Charles (USA)","6","Williams, Jordan","5","Llewellyn, B J","7","51","131","10.00","4873756","27","Blnk","Lemon Drop Kid (USA)","La Reine Lionne (USA)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","9","Easter Icon","4","Bass, George","3","Channon, Jack","5","52","129","7.00","7706394","167",,"Sixties Icon","Vive Ma Fille (GER)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","10","Buford","5","Stott, Kevin","0","Whillans, Ewan","8","47","127","12.00","599P452","14"," TT","Lawman (FR)","Sibaya","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","11","Broughtons Mission","5","ONeill, K T","0","Hobson, Miss Clare","13","46","126","66.00","'0966006","27","CkPc TT","Coach House (IRE)","Broughtons Flight (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","12","Penelopeblueyes (IRE)","4","Murtagh, Connor","0","Keatley, Adrian Paul","2","46","123","33.00","3644007","17","CkPc","National Defense","City Vaults Girl (IRE)","Filly",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","13","Easter Sundae","4","Mason, Joanna","0","Allan, Miss Louise","10","46","123","66.00","6000789","99",,"Polish Power (GER)","My Stroppy Poppy","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","2m.5f ","16.5","Class 6","Standard","4292","14","Left Handed","14","Proud Warrior (IRE)","4","Egan, John","0","Carroll, A W","9","46","123","25.00","'0700784","23","CkPc","The Gurkha (IRE)","Rockshine","Gelding",,"0","All Weather","Handicap",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","1","Cruz Control (FR)","6","Sheppard, Stan","0","Lacey, T","0","0","166","0.33","21717","62",,"Saint Des Saints (FR)","En La Cruz (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","2","Call Him Now (IRE)","5","Chapman, Ross","0","Smith, Mrs S J","0","0","159","200.00","96","141",,"Presenting","Shuil Away (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","3","Gods Own Getaway (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","0","159","5.50","97","55",,"Getaway (GER)","Yorkshire Girl (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","4","Iheardupainthouses (IRE)","6","Smith-Chaston, Emma","3","Smith, Paula","0","0","159","200.00","678","123",,"Born To Sea (IRE)","Miracle Steps (CAN)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","5","Montmartin (FR)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","159","50.00","'00","57",,"Montmartre (FR)","Asiana (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","6","Nab Wood (IRE)","6","McMenamin, Daniel","0","Richards, N G","0","0","159","12.00","none",,,"Court Cave (IRE)","Glenark (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","7","Percy Willis","5","Hammond, Charlie","0","OKeeffe, Jedd","0","0","159","12.00","5743347","17",,"Sir Percy","Peace Lily","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","8","Thistlebuffs (IRE)","6","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","159","4.50","4","75",,"Fame And Glory","Doransfirth (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","9","Belleloise","5","Bowen, Sean P","0","Hanmer, G D","0","0","152","200.00","550986","11"," TT","Blue Bresil (FR)","Sabreflight","Mare",,"9","National Hunt","Novices Hurdle",
"2023-03-31","14:50:00","Wetherby","racingtv.com Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","3697","10","Left Handed","10","Delgany Dreamer","5","Brace, Connor","0","Skelton, Daniel","0","0","152","18.00","5","16",,"Blue Bresil (FR)","New Bridge (FR)","Mare",,"9","National Hunt","Novices Hurdle",
