Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","7","Berrygar","3","Main, Henry","3","Main, Mrs H S","10","64","150","10.00","'0049445","12","Blnk TT","Garswood","Front Page News","Gelding",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","8","Magical Dragon (IRE)","5","Tett, Frederick","0","Chamings, P R","6","58","149","33.00","6352496","12","Vsor","Dragon Pulse (IRE)","Place That Face","Gelding",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","9","Balgowan (IRE)","3","Padgett, Miss Teagan","7","Harris, M F","15","62","148","25.00","646645","110","CkPc","Australia","Star Search","Gelding",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","10","Jacks Profit (IRE)","3","Malzard, Victoria","0","Evans, P D","4","62","148","5.00","1735742","12",,"Profitable (IRE)","Violet Flame (IRE)","Colt",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","11","The Game Is On","6","Mitchell, Guy","5","Baker, George","5","55","146","20.00","4268010","11","Blnk","Garswood","Paquerettza (FR)","Gelding",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","12","Its How We Roll (IRE)","8","Kent, Mr Lewis","5","Spearing, J L","8","54","145","14.00","1341254","13","Blnk","Fastnet Rock (AUS)","Clodora (FR)","Gelding","CD","0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","13","Fen Tiger (IRE)","4","Birkett, Mr R","0","Feilden, Miss J","14","54","145","4.00","4061221","35",,"Vadamos (FR)","Three Knots (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","14","Good Impression","7","Llewellyn, Jessica","5","Llewellyn, B J","2","48","139","10.00","16F5921","15",,"Showcasing","Daintily Done","Gelding",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","15","Devorgilla","4","Brotherton, Miss S","0","Baker, George","9","47","138","22.00","6434265","57"," TT","Mukhadram","Sweetheart Abbey","Filly",,"0","Flat","Handicap",
"2022-10-17","13:20:00","Windsor","Cazoo Amateur Jockeys Handicap","1m3.5f ","11.5","Class 6","Soft","3542","15","Figure of 8","16","Eagles Dare","4","Smith, Sophie","0","Coakley, D J","3","46","137","40.00","'0446786","44","CkPc","Free Eagle (IRE)","Fasten Up","Gelding",,"0","Flat","Handicap",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","1","Nights Over Egypt (IRE)","2","McDonald, P J","0","Horton, James","4","76","136","6.00","445","48",,"Oasis Dream","Beychella (USA)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","2","Rievaulx Raver (IRE)","2","Hart, Jason","0","Fell, Roger","1","74","134","3.50","9931273","12","CkPc","Elzaam (AUS)","Juste Pour Moi (IRE)","Gelding","D","0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","3","Disputed","2","Sexton, Ryan","5","Keatley, Adrian Paul","3","73","133","12.00","33187","53","Vsor","Zoffany (IRE)","Moderah","Filly",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","4","Alexas Princess (IRE)","2","Lee, Clifford","0","Burke, K R","10","73","133","7.50","5434163","23",,"Dandy Man (IRE)","Born To Spend (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","5","Vondelpark","2","Brookes, Aiden","5","Tutty, Gemma","14","72","132","8.00","438441","23",,"Mayson","Loving Touch","Colt","D","0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","6","Orchestra (FR)","2","Callan, N","0","Dunlop, E A L","12","71","131","16.00","9573","14",,"Golden Horn","Optica (FR)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","7","Coverdale (IRE)","2","Tudhope, Daniel","0","Bethell, Ed","8","71","131","4.50","743","26",,"Expert Eye","Brynica (FR)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","8","Lunacy","2","Ryan, Rossa","0","Beckett, R M","9","70","130","4.50","549","12","Blnk","New Bay","Lunar Spirit","Colt",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","9","Slingsbytoo (IRE)","2","Mason, Joanna","0","Easterby, M W","7","69","129","22.00","533","19",,"Bungle Inthejungle","Al Sultana","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","10","Kittykarma (IRE)","2","Garritty, Jack","0","Fahey, R A","2","68","128","20.00","405","21",,"Kittens Joy (USA)","Spring Leaf (FR)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","11","Penny Ghent","2","Dennis, Phil","0","Whitaker, Simon","11","65","125","50.00","'045","25",,"Pastoral Pursuits","Velvet Band","Filly",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","12","Trabajo Detecho","2","James, S H","0","Fell, Roger","6","64","124","25.00","663","21",,"Bated Breath","Grand Depart","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","13","Valstar (IRE)","2","Allan, David","0","Easterby, T D","15","63","123","40.00","'07525","23","CkPc","Zoustar (AUS)","Valonia","Filly",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","14","Leap Year Lad (IRE)","2","Eaves, Tom","0","Ryan, K A","13","63","123","40.00","669734","23",,"Havana Grey","Skeleton (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-17","13:30:00","Pontefract","Tim Pollitt SDS Is GOAT Memorial Nursery","1m ","8","Class 5","Good To Soft","3456","15","Left Handed","15","Purple Martini","2","Mullen, Andrew","0","Haslam, B M R","5","60","120","12.00","650","69",,"Mayson","Lady Lekki (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","1","Proverb (IRE)","2","Marquand, Tom","0","Boughey, George","8","87","135","0.50","231","21",,"Harry Angel (IRE)","Posh Perfect","Colt","D","0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","2","Ferrous (IRE)","2","Hornby, Rob","0","Channon, M R","2","0","130","16.00","none",,,"Dark Angel (IRE)","Grizzel (IRE)","Colt",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","3","Desert Fighter (IRE)","2","Fallon, Cieren","0","Cole, P F I","10","0","128","11.00","5","51"," TT","Acclamation","Mesaria (IRE)","Colt",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","4","Dropskipandump (IRE)","2","Keeley, Aidan","5","Crate, Peter","11","0","128","150.00","'00","12",,"Mayson","Skip To My Lou","Gelding",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","5","Empire Of The Sun","2","Ladd, Theodore","0","Guest, Rae","9","0","128","50.00","none",,,"Dariyan (FR)","Boleyna (USA)","Colt",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","6","Get Busy","2","Bennett, Charlie","0","Gallagher, J","1","0","128","100.00","9","196",,"Unfortunately (IRE)","Heartsong (IRE)","Colt",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","7","Kwiz (IRE)","2","Marsh, Finley","0","Pattinson, Mark","5","0","126","100.00","'0","45",,"Prince Of Lir (IRE)","Preferable (IRE)","Gelding",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","8","Once Adaay","2","Wood, George","0","Gansera-Leveque, Mrs Ilka","7","0","126","40.00","5","34",,"Adaay (IRE)","Sonko (IRE)","Colt",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","9","Lulworth Cove (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","6","0","125","9.00","5","142",,"New Bay","Areeda (IRE)","Filly",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","10","Radio Goo Goo","2","Cosgrave, Pat","0","Evans, P D","3","73","125","4.00","4325222","11","Vsor","Havana Grey","Radio Gaga","Filly",,"0","Flat","Novices",
"2022-10-17","13:50:00","Windsor","Download The At The Races App British EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","11","Straight","11","Must Catch Up","2","Costello, Dougie","0","Tregoning, M P","4","0","123","28.00","none",,,"Showcasing","Madame Paco","Filly",,"0","Flat","Novices",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","1","Arkendale","2","Tudhope, Daniel","0","Walker, Ed","9","0","131","20.00","2","23",,"Pivotal","Paris Rooftops (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","2","Captain Winters","2","Callan, N","0","Ryan, K A","8","94","131","6.00","4213","44",,"Lope De Vega (IRE)","Reem Three","Colt",,"0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","3","Chillhi (IRE)","2","Robinson, Ben","0","Ellison, B","3","89","131","16.00","61815","10",,"Churchill (IRE)","Hi Katriona (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","4","Local Dynasty (IRE)","2","Buick, William","0","Appleby, Charlie","4","94","131","0.91","151","33",,"Dubawi (IRE)","Really Special","Colt","D","0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","5","Think First (IRE)","2","Ryan, Rossa","0","Tate, James","6","93","131","20.00","511","18",,"Kessaar (IRE)","Willow Beck","Colt","D","0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","6","Sirona (GER)","2","Mitchell, Jack","0","Johnston, M","5","102","129","3.33","12","41",,"Soldier Hollow","Si Luna (GER)","Filly",,"0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","7","Caernarfon","2","Beasley, Connor","0","Channon, M R","2","77","126","33.00","43221","31",,"Cityscape","Royal Ffanci","Filly",,"0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","8","Luckin Brew (IRE)","2","Moore, Ryan","0","Beckett, R M","1","81","126","11.00","251","40",,"Lope De Vega (IRE)","Witches Brew (IRE)","Filly","D","0","Flat","Non-Handicap",
"2022-10-17","14:00:00","Pontefract","British Stallion Studs EBF Silver Tankard Stakes (Listed)","1m ","8","Listed Race","Good To Soft","22684","9","Left Handed","9","Shandy Star (IRE)","2","Lee, Clifford","0","Fell, Roger","7","85","126","22.00","1510381","14",,"Cotai Glory","Nouvelle Nova (IRE)","Filly","C","0","Flat","Non-Handicap",
"2022-10-17","14:10:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","5","Left Handed","1","Harlem Soul","4",,"7","Hosie, Syd","0","119","160","6.50","45412UU","31",,"Frankel","Giants Play (USA)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-17","14:10:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","5","Left Handed","2","Haraz (IRE)","9","Kimber, Harry","5","Butler, P","0","0","154","200.00","97800P0","13",,"Acclamation","Hanakiyya (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-17","14:10:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","5","Left Handed","3","Kilfilum Woods (IRE)","6","Scudamore, Tom","0","Webber, P R","0","0","154","2.50","52","168",,"Beat Hollow","Cheryls Island (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-17","14:10:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","5","Left Handed","4","Alien Storm (IRE)","4","Obrien, P V","0","Longsdon, C E","0","0","153","2.75","532","29",,"Getaway (GER)","Missusan (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-17","14:10:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","5","Left Handed","5","Our Champ (IRE)","4","OBrien, T J","0","Henderson, P","0","0","153","5.50","4","155",,"Champs Elysees","Affascinare (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-17","14:10:00","Plumpton","Trottenden Sussex Cattle Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","4084","5","Left Handed","6","Rewired","4","Twiston-Davies, Sam","0","Newland, Dr R D P","0","110","153","1.63","4224213","204",,"Power","Kekova","Gelding","D","9","National Hunt","Novices Hurdle",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","1","Meganseigthteen","3","Marquand, Tom","0","Butler, John","5","61","136","6.50","3553535","96","CkPc","Ardad (IRE)","Mea Parvitas (IRE)","Filly",,"0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","2","Pettochside","13","Costello, Dougie","0","Bridger, J J","6","60","135","16.00","2254590","14",,"Refuse To Bend (IRE)","Clear Impression (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","3","Sparked","3","Crouch, Hector","0","Boyle, J R","12","57","132","6.00","7123301","18",,"Night Of Thunder (IRE)","Clearing","Filly","D","0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","4","Firenze Rosa (IRE)","7","Rooke, George","0","Bridger, J J","3","56","131","14.00","6354150","26","CkPc","Zebedee","Our Nana Rose (IRE)","Mare","CD","0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","5","Porterinthejungle (IRE)","6","Egan, David","0","Brisland, Robyn","11","55","130","3.33","7743504","4",,"Bungle Inthejungle","Porto Calero","Mare",,"0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","6","Coronation Cottage","8","Bennett, Charlie","0","Saunders, M S","7","54","129","10.00","7234673","36",,"Pastoral Pursuits","Avrilo","Mare","CD","0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","7","Ellie Piper","4","Fallon, Cieren","0","Brisland, Robyn","9","54","129","6.50","2512471","18",,"Acclamation","Corncockle","Filly","D","0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","8","Haveagobeau","3","Cosgrave, Pat","0","Boyle, J R","8","50","125","14.00","868","14",,"Brazen Beau (AUS)","Jethou Island","Gelding",,"0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","9","Blue Venture","5","Phillips, Mollie","3","Carroll, A W","10","50","125","6.50","4822963","23",,"Bated Breath","Blue Goddess (IRE)","Mare","D","0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","10","Notre Maison","3","Hornby, Rob","0","Kittow, W S","4","48","123","7.00","9250234","39",,"Coach House (IRE)","Our Piccadilly (IRE)","Filly",,"0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","11","Thank The Lord","3","Ladd, Theodore","0","Hodgson, Simon","1","47","122","12.00","5071834","9","Blnk","Coach House (IRE)","Lady Phill","Gelding","D","0","Flat","Handicap",
"2022-10-17","14:25:00","Windsor","Cazoo Handicap","5f ","5","Class 6","Soft","3726","12","Straight","12","Major Pusey","10","Keeley, Aidan","5","Brisland, Robyn","2","47","122","25.00","'0430887","95","Blnk TT","Major Cadeaux","Pusey Street Lady","Gelding","C D","0","Flat","Handicap",
"2022-10-17","14:35:00","Pontefract","Phil Bull Trophy Conditions Stakes (GBB Race)","2m2f ","18","Class 2","Good To Soft","10192","8","Left Handed","1","Golden Flame (IRE)","4","Hart, Jason","0","Johnston, M","5","90","132","9.00","'0060360","22",,"Golden Horn","Flame Of Gibraltar (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-10-17","14:35:00","Pontefract","Phil Bull Trophy Conditions Stakes (GBB Race)","2m2f ","18","Class 2","Good To Soft","10192","8","Left Handed","2","Land Of Winter (FR)","6","Allan, David","0","Guest, Rae","7","86","132","11.00","'0185640","9","CkPc TT","Camelot","Gaselee (USA)","Gelding",,"0","Flat","Non-Handicap",
"2022-10-17","14:35:00","Pontefract","Phil Bull Trophy Conditions Stakes (GBB Race)","2m2f ","18","Class 2","Good To Soft","10192","8","Left Handed","3","Lynwood Gold (IRE)","7","Whelan, Trevor","0","Barr, Brian","4","88","132","50.00","'0657608","58"," TT","Mastercraftsman (IRE)","Witch Of Fife (USA)","Gelding",,"0","Flat","Non-Handicap",
"2022-10-17","14:35:00","Pontefract","Phil Bull Trophy Conditions Stakes (GBB Race)","2m2f ","18","Class 2","Good To Soft","10192","8","Left Handed","4","Morando (FR)","9","Moore, Ryan","0","Balding, A M","8","95","132","4.50","3436645","23","CkPc","Kendargent (FR)","Moranda (FR)","Gelding",,"0","Flat","Non-Handicap",
