Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","1","But What (IRE)","5","Quirke, Mr C M","5","Slattery, Andrew","0","0","166","11.00","21","339"," TT","Affinisea (IRE)","Lady Aoife (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","First","0","3410","3520","3520","0","1","0","Punchestown","2",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","2","Coffee Bay (IRE)","5","Buckley, Kieran","3","Flavin, J P","0","0","166","66.00","77","128",,"Well Chosen","Starventure (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","1","3410","4510","0","0","0","0","Clonmel","2",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","3","Divilabother (IRE)","5","Harvey, Mr B W","3","Coyle, Thomas","0","0","166","66.00","none",,,"Markaz (IRE)","Rockabout (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","3410","0","0","0","0","0",,"0",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","4","Hashtag Pretender (FR)","6","OSullivan, Mr M J M","0","Connell, B","0","0","166","6.00","7232","27"," TT","Great Pretender (IRE)","Adriana Rochelaise (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Second","2","3410","3630","0","0","0","0","Tramore","2",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","5","Irinas Path (FR)","5","OBrien, P M","7","Barry, D J","0","0","166","125.00","89","53",,"Coastal Path","Azturk (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Ninth","2","3410","3850","0","0","0","0","Ballinrobe","2",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","6","Keeptheoldmanout (IRE)","7","Carberry, Peter","0","Martin, A J","0","0","166","50.00","none",," TT","Mores Wells","Rain Dancer Lass (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","3410","0","0","0","0","0",,"0",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","7","Musta Lovea Lovea (IRE)","7","Condon, R J","5","McKiernan, Oliver","0","111","166","12.00","6955525","24","Blnk TT","Mustameet (USA)","Tropical Love (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Fifth","1","3410","4510","0","0","0","0","Sligo","5",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","8","Reversal (IRE)","5","Kavanagh, Sarah","7","Murphy, C A","0","0","166","25.00","none",,,"Kingston Hill","Hataana (USA)","Gelding",,"10","National Hunt","Maiden Hurdle","No Run","0","3410","0","0","0","0","0",,"0",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","9","Toto Too (IRE)","6","Donoghue, K M","0","Fahey, Peter","0","0","166","1.20","21","22",,"Ocovango","Shuil Sheeran (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","First","2","3410","3740","3740","0","1","0","Killarney","2",
"2023-09-16","13:35:00","Navan","Bar One Racing Guaranteed Multiples All Shops Maiden Hurdle","1m7.5f ","15.5",,"Yielding","6637","18","Left Handed","10","Whats Lariat Now (IRE)","5","Reilly, Thomas","7","Casey, Francis","0","0","166","80.00","'07","34",,"Golden Lariat (USA)","Carlyan (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Seventh","1","3410","4180","0","0","0","0","Downpatrick","2",
