Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-15","13:05:00","Naas","Irish Stallion Farms EBF Fillies Maiden","6f ","6",,"Soft To Heavy","8496","6","Straight","1","Au Lait (IRE)","2","Lee, W J","0","McCreery, W","3","0","128","3.50","840","69","Vsor","Fast Company (IRE)","Cappuccino (IRE)","Filly",,"0","Flat","Maiden","Sixteenth","3","1320","1540","0","0","0","0","Naas","3",
"2023-10-15","13:05:00","Naas","Irish Stallion Farms EBF Fillies Maiden","6f ","6",,"Soft To Heavy","8496","6","Straight","2","Do Si Do (IRE)","2","Keane, C T","0","OCallaghan, M D","2","0","128","2.00","9","31",,"Kodiac","Chicas Amigas (IRE)","Filly",,"0","Flat","Maiden","Ninth","1","1320","1320","0","0","0","0","Naas","1",
"2023-10-15","13:05:00","Naas","Irish Stallion Farms EBF Fillies Maiden","6f ","6",,"Soft To Heavy","8496","6","Straight","3","Ebanza (IRE)","2","Coen, Ben M","0","Murtagh, J P","5","0","128","4.00","none",,,"Night Of Thunder (IRE)","Ebayya (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-10-15","13:05:00","Naas","Irish Stallion Farms EBF Fillies Maiden","6f ","6",,"Soft To Heavy","8496","6","Straight","4","Green Valentine (IRE)","2","Heffernan, J A","0","McCutcheon, Miss Evanna","1","0","128","80.00","'0","11",,"Profitable (IRE)","Valentine Hill (IRE)","Filly",,"0","Flat","Maiden","Eighteenth","1","1320","1210","0","0","0","0","Navan","1",
"2023-10-15","13:05:00","Naas","Irish Stallion Farms EBF Fillies Maiden","6f ","6",,"Soft To Heavy","8496","6","Straight","5","Mags (IRE)","2","Whelan, R P","0","Cotter, Kieran P","4","0","128","7.50","none",,,"Footstepsinthesand","Sorry Woman (FR)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-10-15","13:05:00","Naas","Irish Stallion Farms EBF Fillies Maiden","6f ","6",,"Soft To Heavy","8496","6","Straight","6","Vierson (IRE)","2","McMonagle, Dylan B","0","Murphy, Ciaran","6","0","128","3.00","none",,,"Blue Point (IRE)","Last Waltz (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-10-15","13:25:00","Cork","Mallow 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6372","10","Right Handed","1","Eagle Fang (IRE)","3","Mullins, D E","0","Durkan, William","0","0","154","12.00","3","113",,"Free Eagle (IRE)","Scatina (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","0","3520","2530","0","0","0","0","Haydock","1",
"2023-10-15","13:25:00","Cork","Mallow 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6372","10","Right Handed","2","Eagles Reign (IRE)","3","Harney, T P","7","OSullivan, Ross","0","0","154","50.00","'0700600","11",,"Gleneagles (IRE)","Nacre (JPN)","Gelding",,"9","National Hunt","Maiden Hurdle","Eleventh","0","3520","2640","0","0","0","0","Navan","7",
"2023-10-15","13:25:00","Cork","Mallow 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6372","10","Right Handed","3","Hands On (IRE)","3","Walsh, M P","0","Bolger, E","0","0","154","3.33","4","28",,"Flemensfirth (USA)","Serious Fun (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","1","3520","3520","0","0","0","0","Listowel","1",
"2023-10-15","13:25:00","Cork","Mallow 3-Y-O Maiden Hurdle","2m ","16",,"Soft","6372","10","Right Handed","4","Ifitwasme (IRE)","3","Treacy, R P","0","McNamara, E","0","0","154","100.00","7933076","28","Hood","Dragon Pulse (IRE)","Blue Dune","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","2","3520","3740","0","0","0","0","Listowel","7",
