Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Soft","75964","14","Left Handed","11","Palace Boy (GER)","6","Brennan, P J","0","OBrien, Fergal","0","125","161","150.00","162","30",,"Nathaniel (IRE)","Palace Princess (GER)","Gelding","D","8","National Hunt","Novices Hurdle",
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Soft","75964","14","Left Handed","12","Rare Edition (IRE)","6","Twiston-Davies, Sam","0","Longsdon, C E","0","138","161","25.00","11112","33",,"Califet (FR)","Quaspia (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Soft","75964","14","Left Handed","13","Strong Leader","6","Bowen, Sean P","0","Murphy, Olly","0","133","161","33.00","12111","44",,"Passing Glance","Strong Westerner (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:30:00","Cheltenham","Sky Bet Supreme Novices Hurdle (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Soft","75964","14","Left Handed","14","Tahmuras (FR)","6","Cobden, Harry","0","Nicholls, P F","0","142","161","10.00","21111","66",,"Falco (USA)","Alingas Lass (IRE)","Gelding","D","8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","1","Chase A Fortune","5","Quinlan, Sean","0","Grant, C","0","114","166","0.53","4522321","14",,"Cannock Chase (USA)","Lucematic","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","2","Forcing Bull (FR)","6","Hughes, Brian","0","McCain Jnr, D","0","0","159","7.50","8","74"," TT","Papal Bull","Florice (GER)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","3","Halpha Soleil (FR)","6","OFarrell, C","0","Hammond, Micky","0","110","159","3.33","5","27",,"Kapgarde (FR)","Toi Et Le Soleil (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","4","Heeztheboy (IRE)","6","Nichol, Craig","0","Robson, Miss P","0","0","159","125.00","'09","26",,"Dylan Thomas (IRE)","Lovely Native (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","5","Percy Willis","5","Hammond, Charlie","0","OKeeffe, Jedd","0","0","159","6.00","2574334","20",,"Sir Percy","Peace Lily","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","6","Third Avenue (IRE)","6","Kington, John","0","Crook, A","0","0","159","66.00","88P8734","10",,"Born To Sea (IRE)","Third Dimension (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","7","Blooming Fortune (IRE)","6","Smith-Chaston, Emma","3","Smith, Paula","0","0","152","100.00","'0","77","Hood TT","Soldier Of Fortune (IRE)","Ballyknock Present (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-03-14","13:50:00","Sedgefield","Le Raaj Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","8","Left Handed","8","Grifter","4","Brooke, Henry","0","Brooke, Daniel","0","0","149","66.00","5054050","33",,"Dandy Man (IRE)","Fleabiscuit (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","1","Ballybreeze","7","Dunne, R T","0","Drinkwater, S W","0","120","161","100.00","5743231","139",,"Schiaparelli (GER)","Cottstown Gold (IRE)","Gelding",,"13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","2","Dysart Dynamo (IRE)","7","Mullins, D E","0","Mullins, W P","0","151","161","6.50","111F514","38"," TT","Westerner","Dysart Dancer (IRE)","Gelding","D","13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","3","El Fabiolo (FR)","6","Townend, P","0","Mullins, W P","0","162","161","1.38","12111","38",,"Spanish Moon (USA)","Sainte Mante (FR)","Gelding","D","13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","4","Ha Dor (FR)","6","OKeeffe, Sean F","0","Mullins, W P","0","148","161","66.00","1322142","10","Hood","Nidor (FR)","Rosewort (FR)","Gelding","D","13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","5","Hollow Games (IRE)","7","Russell, D N","0","Elliott, Gordon","0","147","161","28.00","1333514","78"," TT","Beat Hollow","Im Grand (IRE)","Gelding","D","13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","6","Jonbon (FR)","7","Coleman, A","0","Henderson, N J","0","159","161","1.75","1121111","31",,"Walk In The Park (IRE)","Star Face (FR)","Gelding","D","13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","7","Saint Roi (FR)","8","Walsh, M P","0","Mullins, W P","0","153","161","8.00","444321U","38"," TT","Coastal Path","Sainte Vigne (FR)","Gelding","C D","13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","8","Straw Fan Jack","8","Houlihan, Sean M","0","Lewis, Mrs S W","0","141","161","66.00","'P247114","109",,"Geordieland (FR)","Callerlilly","Gelding","CD","13","National Hunt","Novices Chase",
"2023-03-14","14:10:00","Cheltenham","Sporting Life Arkle Challenge Trophy Novices Chase (Grade 1) (GBB Race)","2m ","16","Grade 1","Soft","98472","9","Left Handed","9","Effernock Fizz (IRE)","8","Ewing, Sam","0","Collins, C M","0","142","154","125.00","2129721","20","CkPc TT","Lovelace","Manx Fizz","Mare","D","13","National Hunt","Novices Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","1","Fearless Action (IRE)","7","Quinlan, Sean","0","Grant, C","0","96","168","3.33","7226472","19",,"Yeats (IRE)","Hello Kitty (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","2","Moonlight Glory (IRE)","8","Hughes, Brian","0","Walford, Mark","0","96","168","2.25","2904721","17",,"Fame And Glory","Prairie Moonlight (GER)","Mare","D","13","National Hunt","Handicap Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","3","Moore Clouds (IRE)","8","McMenamin, Daniel","0","Wilson, A","0","91","163","3.00","234622F","39",,"Cloudings (IRE)","Wednesday Girl (IRE)","Mare",,"13","National Hunt","Handicap Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","4","Going Mobile (IRE)","8","England, Jonathan","0","England, Sam","0","88","160","10.00","3173133","152"," TT","Arcano (IRE)","Next To The Top","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","5","Templier (IRE)","10","Scholfield, Nick","0","Humphrey, Mrs S J","0","82","154","22.00","384P2P0","8","CkPc TT","Mastercraftsman (IRE)","Tigertail (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","6","Budarri","10","Coltherd, Sam W","0","Coltherd, W S","0","82","154","7.50","7413681","23","CkPc TT","Supreme Sound","Amtaar","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","7","Bandit DAinay (FR)","12","OFarrell, C","0","Hammond, Micky","0","77","149","33.00","5P2PU48","64","CkPc TT","Crossharbour","Ne Moubliez Pas (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-03-14","14:30:00","Sedgefield","Download The Vickers.Bet App Handicap Chase","2m1f ","17","Class 5","Soft","6020","8","Left Handed","8","Roxyfet (FR)","13","Smith-Chaston, Emma","3","Hammond, Micky","0","75","147","14.00","'U441586","64",,"Califet (FR)","Roxalamour (FR)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","1","Fanion Destruval (FR)","8","Turner, Miss L M","5","Williams, Miss Venetia","0","155","168","22.00","1234734","31",,"Enrique","Urfe Destruval (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","2","Happygolucky (IRE)","9","Bass, David","0","Bailey, K C","0","152","165","14.00","1212130","72","CkPc","Jeremy (USA)","Mydadsabishop (IRE)","Gelding","C D","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","3","Remastered","10","Noonan, David G","0","Pipe, D E","0","151","164","20.00","249121P","38","CkPc TT","Network (GER)","Cathodine Cayras (FR)","Gelding","D","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","4","The Big Breakaway (IRE)","8","Powell, Brendan","0","Tizzard, Joe","0","151","164","16.00","'PF23P22","77","CkPc","Getaway (GER)","Princess Mairead (IRE)","Gelding","CD","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","5","Threeunderthrufive (IRE)","8","Heskin, A P","0","Nicholls, P F","0","150","163","18.00","11163U6","59"," TT","Shantou (USA)","Didinas (FR)","Gelding","CD","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","6","Fastorslow (FR)","7","Slevin, J J","0","Brassil, Martin","0","150","163","9.00","2002255","37"," TT","Saint Des Saints (FR)","Popova (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","7","The Goffer (IRE)","6","Russell, D N","0","Elliott, Gordon","0","149","162","16.00","'0441231","37",,"Yeats (IRE)","Ballylough Lady (IRE)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","8","Tea Clipper (IRE)","8","Sheppard, Stan","0","Lacey, T","0","147","160","28.00","2444234","109","CkPc","Stowaway","A Plus Ma Puce (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","9","Into Overdrive","8","Hamilton, Jamie","0","Walford, Mark","0","147","160","8.50","4111121","78"," TT","Court Cave (IRE)","Lady Brig","Gelding","D","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","10","Corach Rambler (IRE)","9","Fox, Derek R","0","Russell, Miss Lucinda V","0","146","159","6.50","114U154","108"," TT","Jeremy (USA)","Heart N Hope (IRE)","Gelding","CD","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","11","Cloudy Glen (IRE)","10","Deutsch, Charlie","0","Williams, Miss Venetia","0","145","158","20.00","'U2P1P93","24",,"Cloudings (IRE)","Ribble (IRE)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","12","Nassalam (FR)","6","Moore, Jamie","0","Moore, G L","0","144","157","8.50","1221563","72","CkPc","Dream Well (fr)","Ramina (GER)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","13","Karl Philippe (FR)","8","Hogan, Mr J","5","OBrien, Fergal","0","142","155","66.00","5112127","45",,"Kentucky Dynamite (USA)","Kaer Gwell (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","14","Top Ville Ben (IRE)","11","Dowson, Thomas","0","Kirby, P A","0","140","153","33.00","312P353","37","Hood","Beneficial","Great Decision (IRE)","Gelding","D","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","15","Monbeg Genius (IRE)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","140","153","6.50","4314111","39"," TT","Shantou (USA)","Ella Watson (IRE)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","16","Good Boy Bobby (IRE)","10","Jacob, Daryl","0","Twiston-Davies, N A","0","140","153","33.00","217P74P","74",,"Flemensfirth (USA)","Princess Gaia (IRE)","Gelding","D","20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","17","Oscar Elite (IRE)","8","Cobden, Harry","0","Tizzard, Joe","0","139","152","12.00","53P50P1","24"," TT","Oscar (IRE)","Lady Elite (IRE)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","18","Iceo Madrik (FR)","5","Tudor, Jack","0","Pipe, D E","0","140","149","50.00","none",,"CkPc TT","Choeur Du Nord (FR)","Sunday Madrik (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","19","Laskalin (FR)","8","Quinlan, S M","3","Williams, Miss Venetia","0","135","148","50.00","7251328","24",,"Martaline","Laskadya (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","20","Harpers Brook (IRE)","7","Cannon, Tom J","0","Pauling, Ben","0","134","147","40.00","4F21215","72","CkPc TT","Ask","Un Jour D Ete (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","21","Fantastikas (FR)","8","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","132","145","14.00","17P60P3","24","CkPc TT","Davidoff (GER)","Negresse De Cuta (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","22","The Wolf (FR)","9","Brennan, P J","0","Murphy, Olly","0","130","143","33.00","2720864","24","Blnk TT","Kapgarde (FR)","Ges (FR)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","14:50:00","Cheltenham","Ultima Handicap Chase (Premier Handicap) (GBB Race)","3m1f ","25","Class 1","Soft","70338","23","Left Handed","23","Glamorgan Duke (IRE)","10","Gilligan, D J","7","Gilligan, Paul John","0","129","142","66.00","'P43932U","17",,"Flemensfirth (USA)","Dunahall Queen (IRE)","Gelding",,"20","National Hunt","Handicap Chase",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","1","Dakota Moirette (FR)","10","Kington, John","0","Crook, A","0","106","169","40.00","56346U0","36",,"Voix Du Nord (FR)","Rahana Moirette (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","2","City Derby (IRE)","7","Hughes, Brian","0","Quinlan, Elizabeth","0","103","166","8.50","17P2394","22","CkPc","Ask","Reine Dor (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","3","Well Go Again (IRE)","7","England, Jonathan","0","England, Sam","0","102","165","18.00","'P173937","106"," TT","Fast Company (IRE)","Fuzzypeg (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","4","Faithfulflyer (IRE)","6","Mania, Ryan","0","Thomson, A M","0","101","164","5.00","9591313","23"," TT","Sageburg (IRE)","Dakota Fire (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","5","Bella Bluesky","7","Nichol, Craig","0","Whillans, Ewan","0","99","162","10.00","6021633","42",,"Dylan Thomas (IRE)","Lady Bluesky","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","6","Agilulf","4","Johnston, Dylan","7","Nicol, Adam","0","102","153","22.00","9603354","39",,"Mondialiste (IRE)","Turin (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","7","Telhimlisten (IRE)","7","Quinlan, Sean","0","Candlish, Jennie","0","86","149","0.44","8626411","2","Hood","Fame And Glory","Hiwaitilitellu (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","8","Buto","6","Thompson, Joshua","10","Hammond, Micky","0","79","142","50.00","3406608","59","CkPc TT","Nathaniel (IRE)","Mea Parvitas (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","9","Red Ochre","10","McMenamin, Daniel","0","Grant, C","0","79","142","25.00","6PPPP23","27","CkPc","Virtual","Red Hibiscus","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","10","Hallowed Ground (IRE)","8","Smith-Chaston, Emma","3","Smith, Paula","0","79","142","40.00","'00907","8","CkPc TT","Mahler","Castlehaven (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","11","Is So Cute Dimaria (FR)","5","Doyle, Alan","5","Easterby, T D","0","79","142","50.00","'06775","27","CkPc TT","Fly With Me (FR)","Kley Du Paradis (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:10:00","Sedgefield","MW Paving & Groundworks Handicap Hurdle","2m3.5f ","19.5","Class 5","Soft","4330","12","Left Handed","12","Across The Channel (FR)","8","OFarrell, C","0","Smith, Paula","0","79","142","100.00","758546P","39",,"Dunkerque (FR)","Aulne River (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-03-14","15:30:00","Cheltenham","Unibet Champion Hurdle Challenge Trophy (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Soft","253215","7","Left Handed","1","Constitution Hill","6","Boinville, Nico","0","Henderson, N J","0","173","164","0.33","11111","78",,"Blue Bresil (FR)","Queen Of The Stage (IRE)","Gelding","CD","8","National Hunt","Hurdle",
"2023-03-14","15:30:00","Cheltenham","Unibet Champion Hurdle Challenge Trophy (Grade 1) (GBB Race)","2m.5f ","16.5","Grade 1","Soft","253215","7","Left Handed","2","I Like To Move It","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","157","164","25.00","1520161","24",,"Trans Island","Nobratinetta (FR)","Gelding","CD","8","National Hunt","Hurdle",
