Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-07-26","14:10:00","Catterick","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","4320","12","Left Handed","11","Petra Celera (IRE)","2","Lee, Clifford","0","Burke, K R","2","0","128","1.25","823","9",,"Inns Of Court (IRE)","Frabrika (IRE)","Filly",,"0","Flat","Maiden","Third","3","1320","1320","0","0","0","0","Ayr","3",
"2023-07-26","14:10:00","Catterick","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","6f ","6","Class 5","Soft","4320","12","Left Handed","12","Smooth Silesie (IRE)","2","Pearson, Laura","3","Loughnane, David","7","0","128","5.00","23","14",,"Smooth Daddy (USA)","Silesie (USA)","Filly",,"0","Flat","Maiden","Third","2","1320","1100","0","0","0","0","Catterick","2",
"2023-07-26","14:30:00","Bath","Hotel Indigo Bath Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4104","5","Left Handed","1","Boujee Gold","4","Levey, S M","0","Carroll, A W","3","0","134","9.00","84","18",,"Garswood","Goldstorm","Filly",,"0","Flat","Maiden","Fourth","2","1760","1540","0","0","0","0","Leicester","2",
"2023-07-26","14:30:00","Bath","Hotel Indigo Bath Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4104","5","Left Handed","2","Certain Style","3","Carson, William","0","Mongan, Mrs L J","4","0","128","16.00","83","30",,"Adaay (IRE)","Bling Bling (IRE)","Filly",,"0","Flat","Maiden","Third","2","1760","1760","0","0","0","0","Chepstow","2",
"2023-07-26","14:30:00","Bath","Hotel Indigo Bath Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4104","5","Left Handed","3","Ciara Pearl","3","Fallon, Cieren","0","Kubler, Daniel","2","0","128","3.50","none",,,"Twilight Son","Upskittled","Filly",,"0","Flat","Maiden","No Run","0","1760","0","0","0","0","0",,"0",
"2023-07-26","14:30:00","Bath","Hotel Indigo Bath Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4104","5","Left Handed","4","Rose Bolt (IRE)","3","Marquand, Tom","0","Haggas, W J","5","0","128","0.62","23","139"," TT","Make Believe","Stealth Bolt (USA)","Filly",,"0","Flat","Maiden","Third","0","1760","1760","0","0","0","0","Southwell","2",
"2023-07-26","14:30:00","Bath","Hotel Indigo Bath Restricted Maiden Fillies Stakes (GBB Race)","1m ","8","Class 5","Good To Soft","4104","5","Left Handed","5","Another Dream","3","Ghiani, Marco","0","Williams, S C","1","0","126","8.50","none",,,"Oasis Dream","Orpha","Filly",,"0","Flat","Maiden","No Run","0","1760","0","0","0","0","0",,"0",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","1","Borderline Boss","2","Eaves, Tom","0","Ryan, K A","2","0","133","7.50","none",,,"Harry Angel (IRE)","Bourbon Ball (USA)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","2","Due Consideration","2","Murtagh, Connor","0","Nicholls, Adrian","11","0","133","33.00","77","23",,"Due Diligence (USA)","Empress Livia","Gelding",,"0","Flat","Maiden","Seventh","2","1540","1540","0","0","0","0","Musselburgh","2",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","3","Hadrians Wall","2","Mulrennan, Paul","0","Watson, Archie","4","0","133","3.00","23","16",,"Territories (IRE)","Bint Arcano (FR)","Colt",,"0","Flat","Maiden","Third","2","1540","1540","0","0","0","0","Chepstow","2",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","4","Likleman","2","Hart, Jason","0","Johnston, Charlie","8","0","133","12.00","74","18",,"Footstepsinthesand","Lynique (IRE)","Colt",,"0","Flat","Maiden","Fourth","2","1540","1650","0","0","0","0","Beverley","2",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","5","Louiescall (IRE)","2","Sexton, Ryan","3","Greenall, O / Guerriero, J","9","0","133","22.00","none",,,"Soldiers Call","Red Perdita (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","6","Mr Irrelevant (IRE)","2","Stammers, Oliver","0","Tuer, Grant","1","69","133","4.50","932","21",,"Invincible Army (IRE)","Midsomer (IRE)","Gelding",,"0","Flat","Maiden","Second","3","1540","1320","0","0","0","0","Thirsk","3",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","7","Too Much Too Young","2","Peate, Jonny","3","Fell, R / Murray, S","6","0","131","28.00","none",,,"Massaat (IRE)","Canford Kilbey (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","8","Making Dreams (IRE)","2","Lee, Clifford","0","Burke, K R","7","64","128","5.50","2922","18",,"Make Believe","Sweet Dream","Filly",,"0","Flat","Maiden","Second","4","1540","1540","0","0","0","0","Leicester","4",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","9","Buttercross Flyer (IRE)","2","Pyle, William","7","Lidster, Craig","10","0","126","28.00","5","23",,"Inns Of Court (IRE)","Bonne","Filly",,"0","Flat","Maiden","Fifth","1","1540","1540","0","0","0","0","Musselburgh","1",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","10","Lady Of Time","2","Allan, David","0","Easterby, T D","5","0","126","11.00","6","25",,"Time Test","Imperialistic (IRE)","Filly",,"0","Flat","Maiden","Sixth","1","1540","1540","0","0","0","0","Doncaster","1",
"2023-07-26","14:45:00","Catterick","Watch On Racing TV Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Soft","4050","11","Left Handed","11","Nelson Rose","2","Bennett, Charlie","0","West, Adam","3","70","126","4.00","762","13","Hood","Bungle Inthejungle","Rose Crown","Filly",,"0","Flat","Maiden","Second","3","1540","1540","0","0","0","0","Epsom","3",
"2023-07-26","14:55:00","Lingfield","Beavis Morgan Group Moorfields Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3873","4","Left Handed","1","Party Island (IRE)","6","Bass, George","3","Coakley, D J","4","71","142","5.50","'0030644","44",,"Tagula (IRE)","Pretty Demanding (IRE)","Gelding",,"0","Flat","Handicap","Fourth","3","2530","3630","2640","0","3","4","Windsor","7",
"2023-07-26","14:55:00","Lingfield","Beavis Morgan Group Moorfields Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3873","4","Left Handed","2","Oh So Grand","3","Burns, Harry","3","Crisford, Simon","3","76","136","1.20","411","9",,"Postponed (IRE)","Lady Zonda","Filly",,"0","Flat","Handicap","First","3","2530","2200","2200","0","0","2","Wolverhampton","3",
"2023-07-26","14:55:00","Lingfield","Beavis Morgan Group Moorfields Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3873","4","Left Handed","3","Overactive","3","Crouch, Hector","0","Beckett, R M","1","72","132","2.50","233742","18",,"Awtaad (IRE)","Hyperactive","Gelding",,"0","Flat","Handicap","Second","4","2530","2530","0","0","0","0","Leicester","6",
"2023-07-26","14:55:00","Lingfield","Beavis Morgan Group Moorfields Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3873","4","Left Handed","4","Gallimimus","3","Probert, David","0","Boughey, George","2","68","128","4.50","'0119212","14","CkPc","Charm Spirit (IRE)","Amarullah (FR)","Gelding",,"0","Flat","Handicap","Second","6","2530","2640","2200","0","0","3","Bath","9",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","1","Amazing Mollie","4","Da Silva, Raul","0","Ellam, Clare","2","46","135","22.00","'0858980","240"," TT","Brazen Beau (AUS)","Avonrose","Filly",,"0","Flat","Non-Handicap","Tenth","0","1760","2090","0","0","0","0","Wolverhampton","6",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","2","Into The Spotlight (IRE)","4","Fallon, Cieren","0","Gillard, Mark","11","50","135","25.00","5360708","23"," TT","Profitable (IRE)","Teodelight (IRE)","Filly",,"0","Flat","Non-Handicap","Eighth","4","1760","2200","0","0","0","0","Windsor","11",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","3","Lilandra (FR)","6","Fisher, Taylor","5","Flint, J L","4","47","135","4.50","5767944","7","CkPc","Equiano (FR)","Indigo River (IRE)","Mare","CD","0","Flat","Non-Handicap","Fourth","5","1760","2530","1760","2","0","0","Bath","12",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","4","Miss Malou","4","Rooke, George","0","Madgwick, M","9","41","135","80.00","7880800","74",,"War Command (USA)","Nawaashi","Filly",,"0","Flat","Non-Handicap","Eleventh","2","1760","2640","0","0","0","0","Lingfield","2",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","5","Romantic Memories","4","Whelan, Trevor","0","Portman, J G","10","50","135","20.00","'0829597","287",,"Time Test","Midnight Fling","Filly",,"0","Flat","Non-Handicap","Seventh","0","1760","1760","0","0","0","0","Kempton","3",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","6","Six Strings","9","Queally, T P","0","Shaw, D","12","47","135","20.00","1530667","7","Hood","Requinto (IRE)","Island Music (IRE)","Gelding","D","0","Flat","Non-Handicap","Seventh","1","1760","2640","1870","1","1","4","Wolverhampton","13",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","7","The Grey Bandit","6","Fisher, Jonathan","5","Stimpson, J T","8","47","135","28.00","'P8679","35","CkPc","Gregorian (IRE)","Reel Cool","Gelding",,"0","Flat","Non-Handicap","Ninth","2","1760","3520","0","0","0","0","Newcastle","2",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","8","Thrave","8","Marquand, Tom","0","Appleby, M","14","50","135","4.50","8956556","23","Vsor","Sir Percy","Feis Ceoil (IRE)","Gelding","D","0","Flat","Non-Handicap","Sixth","5","1760","3520","1760","1","0","4","Windsor","15",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","9","Ceilidh","3","Planas, Connor","5","Baker, George","7","49","127","3.50","8053373","15","Blnk","Highland Reel (IRE)","Rainbows Arch (IRE)","Gelding",,"0","Flat","Non-Handicap","Third","5","1760","1760","0","0","0","0","Brighton","7",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","10","Clandestinely (IRE)","3","Marsh, Finley","0","Wintle, A","5","50","127","11.00","948","14",,"El Kabeir (USA)","Hidden Steps","Filly",,"0","Flat","Non-Handicap","Eighth","2","1760","1760","0","0","0","0","Bath","3",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","11","Dame Laura Knight","3","Levey, S M","0","Williams, Ian","3","46","127","6.50","6693476","11","CkPc","Sir Percy","Feis Ceoil (IRE)","Filly",,"0","Flat","Non-Handicap","Sixth","4","1760","2200","0","0","0","0","Salisbury","7",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","12","Regal Glory (IRE)","3","Carson, William","0","Mongan, Mrs L J","1","46","127","11.00","4480464","14",,"Cotai Glory","Regal Salute","Filly",,"0","Flat","Non-Handicap","Fourth","5","1760","1760","1540","0","0","1","Lingfield","13",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","13","Stamford Blue (IRE)","3","Leavy, Mr Joe","7","Hannon (Jnr), Richard","13","49","127","33.00","7969480","14",,"Fast Company (IRE)","Chelsea Corsage (IRE)","Colt",,"0","Flat","Non-Handicap","Eleventh","4","1760","1870","0","0","0","0","Lingfield","8",
"2023-07-26","15:05:00","Bath","Margaret Parrott 60th Birthday Classified Stakes","1m ","8","Class 6","Good To Soft","3245","14","Left Handed","14","Taswara","3","Cox, William","0","Cox, C G","6","46","127","7.00","'08045","11","Blnk","Tasleet","Timarwa (IRE)","Filly",,"0","Flat","Non-Handicap","Fifth","2","1760","2200","0","0","0","0","Salisbury","5",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","1","End Zone","6","Peate, Jonny","3","Fell, R / Murray, S","9","66","143","16.00","6904148","9","Blnk","Dark Angel (IRE)","Brown Eyed Honey","Gelding",,"0","Flat","Handicap","Eighth","6","1540","1980","1870","0","3","2","Ayr","18",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","2","Woodlands Charm (IRE)","4","Jary, Alex","7","Tinkler, N","4","65","142","22.00","6078827","34",,"Kodiac","Causeway Charm (USA)","Filly","C","0","Flat","Handicap","Seventh","4","1540","1320","1320","0","0","5","Ripon","7",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","3","Coaxing","4","Fanning, Joe","0","Barron, T D","8","63","140","7.00","5205123","33",,"Outstrip","Blandish (USA)","Filly","CD","0","Flat","Handicap","Third","1","1540","1540","1540","2","0","0","Redcar","8",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","4","Obee Jo (IRE)","7","Allan, David","0","Easterby, T D","1","61","138","4.50","9135714","7","CkPc","Kodiac","Maleha (IRE)","Gelding","CD","0","Flat","Handicap","Fourth","7","1540","1870","1540","3","0","4","Catterick","11",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","5","Langholm (IRE)","7","Beasley, Connor","0","Dods, M","3","60","137","7.00","3822400","18"," TT","Dark Angel (IRE)","Pindrop","Gelding","CD","0","Flat","Handicap","Tenth","5","1540","3520","2200","3","2","1","Carlisle","9",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","6","Star Sound","3","Eaves, Tom","0","Ryan, K A","10","66","136","10.00","2332725","14",,"Zoustar (AUS)","Sterling Sound (USA)","Filly",,"0","Flat","Handicap","Fifth","5","1540","1540","0","0","0","0","Catterick","7",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","7","New Tycoon (IRE)","3","McDonald, P J","0","Horton, James","6","66","136","11.00","74676","25",,"Cotai Glory","Diamond Finesse (IRE)","Gelding",,"0","Flat","Handicap","Sixth","2","1540","1760","0","0","0","0","Doncaster","5",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","8","Mutanaaseq (IRE)","8","Sullivan, James P","0","Carr, Mrs R A","5","58","135","7.00","6212542","5",,"Red Jazz (USA)","Indaba (IRE)","Gelding","CD","0","Flat","Handicap","Second","8","1540","1760","1540","1","0","3","Nottingham","13",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","9","Liberty Breeze","5","Dennis, Phil","0","Whitaker, Simon","11","57","134","4.50","7007212","14",,"Equiano (FR)","Avon Breeze","Mare","CD","0","Flat","Handicap","Second","5","1540","1760","1540","3","0","0","Catterick","7",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","10","Magical Effect (IRE)","11","Hart, Jason","0","Carr, Mrs R A","12","56","133","8.00","'0668826","14","Blnk","New Approach (IRE)","Purple Glow (IRE)","Gelding","CD","0","Flat","Handicap","Sixth","8","1540","1760","1540","2","0","6","Catterick","16",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","11","Mr Trevor (IRE)","5","Hanagan, Paul","0","Duffield, Mrs A","7","56","133","14.00","6219096","19",,"Kodi Bear (IRE)","Muscadelle","Gelding","D","0","Flat","Handicap","Sixth","3","1540","1760","1540","3","0","1","Haydock","11",
"2023-07-26","15:20:00","Catterick","Sky Bet Extra Places Every Day Handicap","7f ","7","Class 6","Soft","4004","12","Left Handed","12","Sharrabang","7","Waugh, Amie","5","Barclay, Stella","2","46","123","28.00","5233559","6",,"Coach House (IRE)","Dulally","Gelding","D","0","Flat","Handicap","Ninth","7","1540","1760","1540","2","0","4","Hamilton","14",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","1","Aryaah (IRE)","4","Bryan, Joshua","0","Steele, Daniel","5","57","135","22.00","7827947","20"," TT","Dandy Man (IRE)","Angel Grace (IRE)","Gelding","D","0","Flat","Handicap Seller","Seventh","5","2200","2640","2200","2","0","0","Yarmouth","11",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","2","Dark Company (IRE)","5","Young, Archie","7","Johnston, Charlie","2","55","133","3.33","6458222","18",,"Fast Company (IRE)","Roseraie (IRE)","Gelding",,"0","Flat","Handicap Seller","Second","6","2200","2200","1760","0","0","2","Carlisle","7",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","3","Doonbeg Farmer (IRE)","5","Davies, Harry","3","Brown, G","6","50","128","11.00","898P660","7"," TT","Vadamos (FR)","Risk A Look","Gelding","D","0","Flat","Handicap Seller","Eleventh","3","2200","3850","2200","1","0","1","Wolverhampton","5",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","4","Creationist (USA)","7","Haynes, Joey","0","Carter, Lee","4","48","126","18.00","6089979","28","Vsor","Noble Mission","Bargain Blitz (USA)","Gelding",,"0","Flat","Handicap Seller","Ninth","2","2200","4070","1760","0","0","2","Kempton","4",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","5","Naadyaa","4","Probert, David","0","Parr, Joseph","1","47","125","1.63","'0064432","7","CkPc","Muhaarar","Nasmatt","Filly",,"0","Flat","Handicap Seller","Second","5","2200","2200","0","0","0","0","Yarmouth","14",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","6","Send In The Clouds","6","Crouch, Hector","0","Carroll, A W","3","47","125","6.50","5234744","28",,"Delegator","Saharan Song (IRE)","Gelding",,"0","Flat","Handicap Seller","Fourth","3","2200","2090","1540","0","0","1","Bath","8",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","7","Global Style (IRE)","8","Osborne, Saffie","0","Carroll, A W","7","46","124","5.00","3845727","37",,"Nathaniel (IRE)","Danaskaya (IRE)","Gelding",,"0","Flat","Handicap Seller","Seventh","6","2200","2970","2640","0","1","1","Windsor","14",
"2023-07-26","15:30:00","Lingfield","Jim Dengate Memorial Selling Handicap","1m2f ","10","Class 6","Good To Firm","3245","8","Left Handed","8","Raphel Jake","5","ONeill, K T","0","Bridger, J / Cook, R","8","46","124","40.00","867680","32",,"Charm Spirit (IRE)","Portrait","Gelding",,"0","Flat","Handicap Seller","Eleventh","3","2200","1760","0","0","0","0","Lingfield","6",
"2023-07-26","15:40:00","Bath","Phil Mac Associates Handicap (Div 1)","5.5f ","5.5","Class 6","Good To Soft","5234","11","Left Handed","1","Delagate This Lord","9","Fallon, Cieren","0","Brisland, Robyn","11","62","138","3.00","6274941","47",,"Delegator","Lady Filly","Gelding","CD","0","Flat","Handicap","First","1","1210","2090","1320","4","1","2","Bath","5",
"2023-07-26","15:40:00","Bath","Phil Mac Associates Handicap (Div 1)","5.5f ","5.5","Class 6","Good To Soft","5234","11","Left Handed","2","First Company (IRE)","5","Marsh, Finley","0","Loughnane, Daniel Mark","3","59","135","3.50","8862702","7",,"Fast Company (IRE)","Pira Palace (IRE)","Gelding",,"0","Flat","Handicap","Second","5","1210","1540","1100","0","0","1","Bath","11",
"2023-07-26","15:40:00","Bath","Phil Mac Associates Handicap (Div 1)","5.5f ","5.5","Class 6","Good To Soft","5234","11","Left Handed","3","Concierge (IRE)","7","Planas, Connor","5","Attwater, M J","10","58","134","8.00","4653430","13","CkPc","Society Rock (IRE)","Warm Welcome","Gelding","C","0","Flat","Handicap","Fourteenth","6","1210","1650","1320","0","3","3","Doncaster","12",
"2023-07-26","15:40:00","Bath","Phil Mac Associates Handicap (Div 1)","5.5f ","5.5","Class 6","Good To Soft","5234","11","Left Handed","4","Alfred Cove","4","Marquand, Tom","0","Carroll, A W","9","57","133","11.00","8381240","7",,"Ardad (IRE)","Cards","Gelding","D","0","Flat","Handicap","Thirteenth","8","1210","1540","1210","1","0","0","Bath","16",
"2023-07-26","15:40:00","Bath","Phil Mac Associates Handicap (Div 1)","5.5f ","5.5","Class 6","Good To Soft","5234","11","Left Handed","5","Katar (IRE)","3","Ingram, Rhiain B","3","Ford, Richenda","4","61","132","9.00","5668293","14"," TT","Kessaar (IRE)","Applauding (IRE)","Gelding",,"0","Flat","Handicap","Third","7","1210","1540","0","0","0","0","Bath","11",
