Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-30","12:55:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 5","Standard","3672","12","Left Handed","6","Princess Niyla","2","Jamin, Pierre-Louis","3","Palmer, Hugo","4","0","128","16.00","none",,,"Night Of Thunder (IRE)","Coillte Cailin (IRE)","Filly",,"0","All Weather","Novices",
"2022-11-30","12:55:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 5","Standard","3672","12","Left Handed","7","Rubina Rose","2","Quinn, Jimmy","0","Botti, M","5","0","128","66.00","50","12",,"Nathaniel (IRE)","Elas Ruby","Filly",,"0","All Weather","Novices",
"2022-11-30","12:55:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 5","Standard","3672","12","Left Handed","8","Spring Fever","2","ONeill, K T","0","Gosden, John and Thady","11","0","128","5.00","4","21",,"Dubawi (IRE)","Primevere (IRE)","Filly",,"0","All Weather","Novices",
"2022-11-30","12:55:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 5","Standard","3672","12","Left Handed","9","Star Child","2","Morris, Luke","0","Watson, Archie","9","0","128","22.00","'06","12",,"Gleneagles (IRE)","Spicy Dal","Filly",,"0","All Weather","Novices",
"2022-11-30","12:55:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 5","Standard","3672","12","Left Handed","10","Sunset Point","2","Crowley, Jim","0","Appleby, Charlie","6","0","128","3.33","75","12",,"Dubawi (IRE)","Hidden Gold (IRE)","Filly",,"0","All Weather","Novices",
"2022-11-30","12:55:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 5","Standard","3672","12","Left Handed","11","Tulekya","2","Kingscote, Richard","0","Foy, Kevin","8","0","128","33.00","none",,,"Wootton Bassett","Kuna Yala (GER)","Filly",,"0","All Weather","Novices",
"2022-11-30","12:55:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 5","Standard","3672","12","Left Handed","12","Winter Moon (IRE)","2","Bryan, Joshua","0","Balding, A M","3","0","128","14.00","none",,,"Roaring Lion (USA)","Piscean Dream (IRE)","Filly",,"0","All Weather","Novices",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","1","One For You (IRE)","7","Ffrench Davis, Mr Ben","3","West, Adam","0","112","170","12.00","1137654","19"," TT","Yeats (IRE)","Tempest Belle (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","2","Theme Tune (IRE)","7","Lynn, Bruce","3","Alexander, N W","0","111","169","2.25","1440374","25","CkPc","Fame And Glory","Supreme Melody (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","3","Desaray Girl (FR)","7","Smith-Chaston, Emma","3","Hammond, Micky","0","107","165","40.00","1114855","8",,"Montmartre (FR)","Feria To Bitch (FR)","Mare","C","12","National Hunt","Handicap Hurdle",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","4","One Fer Mamma (IRE)","6","Fox, Ned","3","Sheppard, M","0","107","165","5.00","4723121","278","CkPc","Dylan Thomas (IRE)","Miss Martel (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","5","Lady Bowes","8","Jones, Charlotte","0","Moffatt, James","0","105","163","9.00","141632F","274","CkPc","Malinas (GER)","Blazing Bay (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","6","Sams The Man","5","Murtagh, Lorcan","0","Price, Katy","0","102","160","8.00","'04355P3","12","CkPc","Black Sam Bellamy (IRE)","Blurred Lines (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","7","Post Chaise (IRE)","5","Wynne, Toby","6","Greenall, Oliver","0","89","147","2.25","'069123","25",,"Shirocco (GER)","Trazona Kit (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-30","13:05:00","Haydock","Jewson Tool Hire Conditional Jockeys Handicap Hurdle","3m.5f ","24.5","Class 4","Soft","5664","8","Left Handed","8","Monticello (IRE)","8","Harrison, Liam","0","Mechie, N","0","84","142","10.00","2665633","26",,"Teofilo (IRE)","Towards (USA)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","1","Horizon Dainay (FR)","5","Gillard, Fergus","3","Skelton, Daniel","0","105","168","12.00","42255","29"," TT","Network (GER)","Sirene Dainay (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","2","Inflagrante (IRE)","6","Bass, David","0","Bailey, K C","0","104","167","6.50","8724","33",,"Getaway (GER)","Maggie Connolly (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","3","Supervisor (IRE)","8","Quinlan, S M","5","Williams, Miss Venetia","0","99","162","1.50","4724P32","299",,"Flemensfirth (USA)","Coolamaine Star (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","4","Crystal Moon (IRE)","5","Bellamy, Tom","0","King, A","0","91","154","7.50","265303","249"," TT","Shirocco (GER)","Liscannor (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","5","Fitzroy (IRE)","8","Ring, C V","3","Davies, Miss Sarah-Jayne","0","90","153","66.00","4U30PP4","22","CkPc","Fame And Glory","Forces Of Destiny (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","6","Hello Sunshine (FR)","6",,"0","Webber, P R","0","90","153","0.00","51PP38F","15"," TT","Kapgarde (FR)","Louvisy (FR)","Mare","D","16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","7","Kingcormac (IRE)","6","Nolan, Michael G","0","Tickle, J","0","85","148","14.00","758","619",,"Shirocco (GER)","On The Up (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","8","On The Platform (IRE)","6","Edwards, Lee","0","Groucott, J B","0","85","148","2.75","1243425","33",,"Valirann (FR)","Cocas Lady (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","9","No Worries","8","Scudamore, Tom","0","Mulholland, N P","0","81","144","9.00","7051268","164"," TT","Passing Glance","Silver Sequel","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","10","Shutthegate (IRE)","8","Moore, Jamie","0","Spearing, J L","0","80","143","40.00","6P14P60","230","CkPc","Milan","Miss Conduct","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","11","Dark Storm","6","Kimber, Harry","5","Turner, W G M","0","79","142","50.00","6755650","24",,"Geordieland (FR)","Flaviola (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:15:00","Ludlow","Flowfit Novices Handicap Chase","2m4f ","20","Class 5","Good To Soft","5228","11","Right Handed","12","Diamond Rose","10","Lambert, Finn","7","Smith, J S","0","79","142","40.00","3323P4P","154","CkPc","Sagamix (FR)","Swiss Rose","Mare","C","16","National Hunt","Handicap Novices Chase",
"2022-11-30","13:25:00","Lingfield","Its Time To Turn To talkSPORT EBF Fillies Novice Stakes (GBB Race) (Div 2)","1m ","8","Class 5","Standard","3672","11","Left Handed","1","Blue Missile","2","Turner, Hayley","0","Haggas, W J","4","0","128","1.63","5","144",,"Galileo (IRE)","Nathra (IRE)","Filly",,"0","All Weather","Novices",
