Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","1","Hasthing (FR)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","119","166","1.63","2311","30",,"Konig Turf (GER)","Trendy (FR)","Gelding",,"8","National Hunt","Novices Hurdle","First","2","3630","4510","4510","0","2","0","Catterick","4",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","2","East India Express (IRE)","5","Boinville, Nico","0","Henderson, N J","0","123","162","4.50","114","52",,"Milan","Roztoc (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Fourth","2","3630","4620","4620","0","1","1","Newbury","3",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","3","Making Headway (IRE)","6","Dunne, R T","0","Greenall, O / Guerriero, J","0","129","162","1.38","124","46",,"Malinas (GER)","Times Like These (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Fourth","3","3630","3740","3740","0","1","0","Aintree","3",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","4","Paradias (GER)","5",,"0","King, A","0","121","162","0.00","1545013","42",,"Kodiac","Paraisa","Gelding",,"8","National Hunt","Novices Hurdle","Third","2","3630","3630","3520","0","0","3","Newbury","8",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","5","Ballybay (IRE)","7","Davies, James","0","Moore, G L","0","0","156","66.00","76","15","Hood TT","Walk In The Park (IRE)","Maple Lady (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","1","3630","3520","0","0","0","0","Sandown","1",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","6","Chancellorstown (IRE)","6","Brogan, Kevin","0","Lawes, T","0","0","156","150.00","40","18",,"Cloudings (IRE)","Joyride (GER)","Gelding",,"8","National Hunt","Novices Hurdle","Tenth","2","3630","3960","0","0","0","0","Newbury","2",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","7","Davids Well","5","Dingle, Rex","0","Gordon, C","0","0","156","33.00","49","52",,"Getaway (GER)","Drop Of Spirit (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Ninth","2","3630","3740","0","0","0","0","Newbury","2",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","8","Fourtowns (IRE)","5","Cobden, Harry","0","Pauling, Ben","0","0","156","20.00","753","270",,"Affinisea (IRE)","Blue Epona (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Third","2","3630","3740","0","0","0","0","Newcastle","3",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","9","Jack Black (FR)","5","Skelton, Harry","0","Skelton, Daniel","0","0","156","12.00","33","28",,"Tirwanako (FR)","Loriane De Vonnas (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Third","2","3630","3740","0","0","0","0","Warwick","2",
"2024-02-10","12:55:00","Newbury","Betfair Racing Podcasts Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Heavy","8169","15","Left Handed","10","Juan Bermudez","5",,"0","Skelton, Daniel","0","0","156","0.00","4319400","239",,"Nathaniel (IRE)","Long Face (USA)","Gelding",,"8","National Hunt","Novices Hurdle","Tenth","0","3630","4070","3520","0","0","2","Goodwood","3",
