Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-20","13:50:00","Thirsk","Vickers.Bet Extra Places At Royal Ascot EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","13","Straight","10","Rocket Money","2","James, S H","0","Burke, K R","8","0","128","40.00","8","14",,"Profitable (IRE)","Big Sky","Filly",,"0","Flat","Novices","Eighth","1","1320","1210","0","0","0","0","Wetherby","1",
"2023-06-20","13:50:00","Thirsk","Vickers.Bet Extra Places At Royal Ascot EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","13","Straight","11","Sassy Soprano (IRE)","2","Mulrennan, Paul","0","Duffield, Mrs A","3","0","128","25.00","none",,,"Kodiac","Nijah (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-20","13:50:00","Thirsk","Vickers.Bet Extra Places At Royal Ascot EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","13","Straight","12","South Parade (IRE)","2","Nolan, D","0","Fahey, R A","2","0","128","9.00","none",,,"Invincible Army (IRE)","Rural Celebration","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-20","13:50:00","Thirsk","Vickers.Bet Extra Places At Royal Ascot EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good","3510","13","Straight","13","Yeulan (IRE)","2","Peate, Jonny","3","Fell, R / Murray, S","10","0","128","66.00","'08","21",,"Advertise","Wahylah (IRE)","Filly",,"0","Flat","Novices","Eighth","2","1320","1320","0","0","0","0","Redcar","2",
"2023-06-20","14:12:00","Wexford","Wexford August 11th Ladies Day Novice Chase","2m4f ","20",,"Good","6637","5","Left Handed","1","Lieutenant Highway (IRE)","6","McGarvey, J S","0","Elliott, Gordon","0","0","162","3.00","113P541","8",,"Fame And Glory","Gwenadu (FR)","Gelding","D","12","National Hunt","Novices Chase","First","3","4400","5280","4400","1","0","4","Roscommon","7",
"2023-06-20","14:12:00","Wexford","Wexford August 11th Ladies Day Novice Chase","2m4f ","20",,"Good","6637","5","Left Handed","2","Saldier (FR)","9","Callaghan, Mr K","7","Mullins, W P","0","0","162","1.38","63661P1","37","CkPc","Soldier Hollow","Salve Evita","Gelding",,"12","National Hunt","Novices Chase","First","1","4400","5280","5060","0","1","7","Killarney","6",
"2023-06-20","14:12:00","Wexford","Wexford August 11th Ladies Day Novice Chase","2m4f ","20",,"Good","6637","5","Left Handed","3","Watch House Cross (IRE)","6","OConnor, M P","5","Bromhead, Henry De","0","0","162","2.50","'PF51501","31"," TT","Libertarian","Benefit Lodge (IRE)","Gelding","C D","12","National Hunt","Novices Chase","First","1","4400","4620","4400","1","0","2","Wexford","6",
"2023-06-20","14:12:00","Wexford","Wexford August 11th Ladies Day Novice Chase","2m4f ","20",,"Good","6637","5","Left Handed","4","Effernock Fizz (IRE)","8","Walsh, E","3","Collins, C M","0","135","155","5.00","6622463","15","CkPc TT","Lovelace","Manx Fizz","Mare","C D","12","National Hunt","Novices Chase","Third","3","4400","4510","4400","1","0","8","Listowel","21",
"2023-06-20","14:12:00","Wexford","Wexford August 11th Ladies Day Novice Chase","2m4f ","20",,"Good","6637","5","Left Handed","5","Deo Bellator (IRE)","10","OSullivan, Aileen","7","Millar, S M","0","88","149","66.00","8015709","7",,"Getaway (GER)","Kiltoome Scot (IRE)","Mare","D","12","National Hunt","Novices Chase","Ninth","2","4400","5280","5280","1","1","0","Sligo","3",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","1","Lady Mojito (IRE)","3","Sexton, Ryan","3","Fahey, R A","8","0","133","5.00","31","262",,"Kessaar (IRE)","Smart Bounty","Filly","D","0","Flat","Novices","First","0","1540","1540","1540","1","0","0","Redcar","2",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","2","Isle Of Jura","3","Shepherd, Callum","0","Scott, George","4","0","131","18.00","5","213",,"New Approach (IRE)","Falls Of Lora (IRE)","Gelding",,"0","Flat","Novices","Fifth","0","1540","1870","0","0","0","0","Wolverhampton","1",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","3","Merry Minister (IRE)","3","Coakley, Ross","0","Walker, Ed","6","0","131","3.33","35","14",,"Churchill (IRE)","Merry Me (IRE)","Gelding",,"0","Flat","Novices","Fifth","2","1540","1870","0","0","0","0","Leicester","2",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","4","Ribble Rouser (IRE)","3","Allan, David","0","Easterby, T D","7","0","131","33.00","93","19",,"Ribchester (IRE)","Liel","Gelding",,"0","Flat","Novices","Third","1","1540","1760","0","0","0","0","Ripon","2",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","5","Rollz Royz","3","James, S H","0","Ferguson, James","3","0","131","50.00","7","13","Hood","Ribchester (IRE)","Greek Goddess (IRE)","Gelding",,"0","Flat","Novices","Seventh","1","1540","1540","0","0","0","0","Kempton","1",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","6","Cloud Cover (IRE)","3","Morris, Luke","0","Tate, James","2","0","126","2.50","2","15",,"Night Of Thunder (IRE)","Hokkaido","Filly",,"0","Flat","Novices","Second","1","1540","1540","0","0","0","0","Wolverhampton","1",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","7","Times Eye","3","Pearson, Laura","3","Beckett, R M","5","80","126","3.33","7242","35","CkPc","Expert Eye","Time Honoured","Filly",,"0","Flat","Novices","Second","2","1540","1540","0","0","0","0","Chepstow","4",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","8","Unequal Love","3","Cheyne, Greg","0","Haggas, W J","1","0","126","8.00","none",,,"Dutch Art","Heavenly Dawn","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-06-20","14:20:00","Thirsk","Best Odds Guaranteed With Vickers.Bet EBF Novice Stakes (GBB Race)","7f ","7","Class 5","Good","4320","9","Left Handed","9","Violets Star","3","Bennett, Charlie","0","West, Adam","9","0","126","40.00","none",,,"Ardad (IRE)","Poppy Seed","Filly",,"0","Flat","Novices","No Run","0","1540","0","0","0","0","0",,"0",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","1","Angel Bleu (FR)","4","Crouch, Hector","0","Beckett, R M","5","112","128","50.00","2139521","38",,"Dark Angel (IRE)","Cercle De La Vie (IRE)","Colt",,"0","Flat","Non-Handicap","First","1","1760","1760","1540","0","0","4","Haydock","3",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","2","Berkshire Shadow","4","Murphy, Oisin","0","Balding, A M","1","113","128","25.00","6364113","31",,"Dark Angel (IRE)","Angel Vision (IRE)","Gelding","C D","0","Flat","Non-Handicap","Third","2","1760","1760","1760","1","0","3","Newbury","6",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","3","Cash (IRE)","4","Marquand, Tom","0","Simcock, D M","9","109","128","16.00","12324","26",,"Shamardal (USA)","Lady Rosamunde","Colt","D","0","Flat","Non-Handicap","Fourth","2","1760","2200","1760","1","0","0","Sandown","3",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","4","Chindit (IRE)","5","Dobbs, Pat","0","Hannon (Jnr), Richard","12","115","128","12.00","3416812","31",,"Wootton Bassett","Always A Dream","Horse","CD","0","Flat","Non-Handicap","Second","2","1760","1760","1760","3","0","4","Newbury","5",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","5","Light Infantry (FR)","4","Spencer, Jamie","0","Simcock, D M","2","116","128","16.00","11937","31",,"Fast Company (IRE)","Lights On Me","Colt",,"0","Flat","Non-Handicap","Seventh","2","1760","1760","1540","0","0","2","Newbury","2",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","6","Lusail (IRE)","4","Moore, Ryan","0","Hannon (Jnr), Richard","3","111","128","25.00","4262746","31",,"Mehmas (IRE)","Diaminda (IRE)","Colt",,"0","Flat","Non-Handicap","Sixth","2","1760","1760","1540","0","0","4","Newbury","3",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","7","Modern Games (IRE)","4","Buick, William","0","Appleby, Charlie","8","121","128","2.25","1211221","31",,"Dubawi (IRE)","Modern Ideals","Colt","D","0","Flat","Non-Handicap","First","1","1760","1760","1760","1","0","3","Newbury","3",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","8","Mutasaabeq","5","Crowley, Jim","0","Hills, Charles","10","119","128","14.00","2324115","31","Blnk","Invincible Spirit (IRE)","Ghanaati (USA)","Horse","D","0","Flat","Non-Handicap","Fifth","2","1760","1870","1760","2","0","4","Newbury","5",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","9","Native Trail","4","Doyle, James","0","Appleby, Charlie","4","119","128","6.00","1121352","46",,"Oasis Dream","Needleleaf","Colt","D","0","Flat","Non-Handicap","Second","1","1760","2310","1760","2","0","4","Newmarket (Rowley)","3",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","10","Pogo (IRE)","7","Shoemark, Kieran","0","Hills, Charles","7","115","128","125.00","2113521","256",,"Zebedee","Cute","Horse","D","0","Flat","Non-Handicap","First","0","1760","1980","1760","3","0","5","Newmarket (Rowley)","5",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","11","Triple Time (IRE)","4","Callan, N","0","Ryan, K A","11","107","128","28.00","32111","290",,"Frankel","Reem Three","Colt","D","0","Flat","Non-Handicap","First","0","1760","1870","1870","2","1","0","Haydock","1",
"2023-06-20","14:30:00","Ascot","Queen Anne Stakes (Group 1) (British Champions Series) (Str)","1m ","8","Group 1","Good","425325","12","Straight","12","Inspiral","4","Dettori, L","0","Gosden, John and Thady","6","120","125","2.50","1111126","248",,"Frankel","Starscope","Filly","CD","0","Flat","Non-Handicap","Sixth","0","1760","1760","1760","3","0","2","Ascot","2",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","1","Seaforth Mancy (IRE)","7","Scott, Luke","6","Newland, Dr R D P","0","102","168","9.00","43334PP","43",,"Mustameet (USA)","Dark Victory (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Pulled Up","1","4180","5060","0","0","0","0","Worcester","5",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","2","Rafiki (FR)","5","Bromley, Ben","0","Owen, J P","0","100","166","4.00","7123658","38"," TT","The Last Lion (IRE)","Adalawa (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle","Eighth","0","4180","3740","3740","0","0","3","Lingfield","5",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","3","Genever Dragon (IRE)","6","Gillard, Mr T","3","McCain Jnr, D","0","100","166","3.50","4322312","266","Blnk","Dragon Pulse (IRE)","Glen Ginnie (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Second","0","4180","4400","3960","0","0","2","Sedgefield","5",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","4","Sufi","9","Harris, Bradley","3","Harris, M F","0","95","161","18.00","6541705","215","CkPc TT","Pivotal","Basanti (USA)","Gelding",,"9","National Hunt","Handicap Hurdle","Fifth","0","4180","4400","4070","0","0","3","Wincanton","7",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","5","Boundsy Boy","5","Wynne, Toby","3","Greenall, O / Guerriero, J","0","95","161","2.75","4418242","25","Blnk TT","Awtaad (IRE)","Wadaat","Gelding",,"9","National Hunt","Handicap Hurdle","Second","2","4180","3850","3630","0","0","1","Worcester","8",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","6","Ten Ten Twenty (IRE)","5","Stones, Lewis","0","Jeffreys, D J","0","91","157","16.00","5174P07","34",,"Vadamos (FR)","Echo River (USA)","Gelding",,"9","National Hunt","Handicap Hurdle","Seventh","1","4180","4510","3630","0","0","3","Worcester","7",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","7","Ten Past Midnight","7","Atkins, Mr Harry","10","Keighley, M","0","88","154","8.00","81233P7","138","CkPc","Midnight Legend","Thornton Alice","Gelding",,"9","National Hunt","Handicap Hurdle","Seventh","0","4180","5720","4510","0","1","3","Fakenham","5",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","8","Professor Calculus","5",,"0","Hawke, N J","0","88","154","0.00","4717F03","13","CkPc","Twilight Son","Roslea Lady (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Third","1","4180","4290","4290","0","1","0","Newton Abbot","10",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","9","Coastal Sun (FR)","5","Featherstone, Mr William","10","Snowden, Jamie","0","79","145","14.00","7P81P8","28","Hood TT","Coastal Path","Valle Fleurie (FR)","Mare",,"9","National Hunt","Handicap Hurdle","Eighth","1","4180","3630","3520","0","0","1","Huntingdon","6",
"2023-06-20","14:40:00","Stratford","racingtv.com/freetrial Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 5","Good","3776","9","Left Handed","10","Rebel Royal (IRE)","10","Durrell, Mr T","0","Case, B I","0","76","142","12.00","43526P7","16","CkPc","Getaway (GER)","Molly Duffy (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Seventh","2","4180","5500","4400","0","1","1","Fakenham","6",
"2023-06-20","14:47:00","Wexford","visitwexford.ie Handicap Chase (0-102)","2m4f ","20",,"Good","5310","16","Left Handed","1","Clairmc (IRE)","6","Doyle, R A","0","Cromwell, Gavin Patrick","0","102","168","10.00","7584592","18",,"Walk In The Park (IRE)","Virginias Best","Mare",,"12","National Hunt","Handicap Chase","Second","2","4400","4620","0","0","0","0","Tramore","7",
"2023-06-20","14:47:00","Wexford","visitwexford.ie Handicap Chase (0-102)","2m4f ","20",,"Good","5310","16","Left Handed","2","Wrong Direction (IRE)","13","Kelly, Aidan","7","Queally, Declan","0","102","168","10.00","2612243","736"," TT","Well Chosen","Guama Lass (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Third","0","4400","6380","5280","0","1","0","Kilbeggan","0",
"2023-06-20","14:47:00","Wexford","visitwexford.ie Handicap Chase (0-102)","2m4f ","20",,"Good","5310","16","Left Handed","3","Room To Roam (IRE)","9","Reilly, Thomas","7","McConnell, John C","0","100","166","6.00","6160532","11","Blnk","Fast Company (IRE)","Ladys Locket (IRE)","Gelding",,"12","National Hunt","Handicap Chase","Second","1","4400","5280","3630","0","0","3","Clonmel","7",
"2023-06-20","14:47:00","Wexford","visitwexford.ie Handicap Chase (0-102)","2m4f ","20",,"Good","5310","16","Left Handed","4","Jakes Dream (IRE)","8","McKenna, Liam","5","Winters, Michael","0","99","165","22.00","6993508","89","CkPc TT","Flemensfirth (USA)","Well Composed (IRE)","Mare","C","12","National Hunt","Handicap Chase","Eighth","0","4400","4510","3520","0","0","1","Cork","8",
