Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","1","A Call Too Soon (IRE)","2","Slattery, A J","0","Stack, J A","16","0","128","16.00","9","32",,"Calyx","Too Soon To Panic (IRE)","Filly",,"0","Flat","Maiden","Ninth","1","1540","1540","0","0","0","0","Galway","1",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","2","Alaskan Red (IRE)","2","Heffernan, J A","0","Sweeney, Rodger","10","0","128","33.00","none",,,"Kodi Bear (IRE)","Shades Of Red (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","3","Amangani (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","5","0","128","8.00","none",,,"No Nay Never (USA)","La Naturel (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","4","Annie M (IRE)","2","Caffrey, Adam","3","McGuinness, Adrian","3","0","128","100.00","'0","12",,"Footstepsinthesand","Tadkhirah","Filly",,"0","Flat","Maiden","Eleventh","1","1540","1540","0","0","0","0","Leopardstown","1",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","5","Blondina (IRE)","2","Cleary, R P","0","Bolger, J S","6","0","128","33.00","'06","9",,"Dawn Approach (IRE)","Cirin Toinne (IRE)","Filly",,"0","Flat","Maiden","Sixth","2","1540","1540","0","0","0","0","Naas","2",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","6","Cercene (IRE)","2","Carroll, G F","0","Murphy, Joseph G","8","0","128","1.75","3","38",,"Australia","Tschierschen (IRE)","Filly",,"0","Flat","Maiden","Third","1","1540","1540","0","0","0","0","Gowran Park","1",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","7","Chocalho","2","Hayes, C D","0","Weld, D K","14","0","128","7.00","none",,,"Kingman","Samba Inc (ARG)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","8","Clarabell","2","Foley, Shane","0","Sexton, Adrian","4","0","128","28.00","none",,,"Aclaim (IRE)","Shohrah (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","9","Escorpio (IRE)","2","Whelan, R P","0","McGuinness, Adrian","15","0","128","66.00","'00","12",,"Mehmas (IRE)","Mathool (IRE)","Filly",,"0","Flat","Maiden","Tenth","2","1540","1650","0","0","0","0","Leopardstown","2",
"2024-09-03","13:35:00","Gowran Park","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","9558","16","Right Handed","10","Greatest Drama (IRE)","2","Coen, Ben M","0","Murtagh, J P","12","0","128","8.00","5","24",,"Night Of Thunder (IRE)","Sweet Acclaim (IRE)","Filly",,"0","Flat","Maiden","Fifth","1","1540","1540","0","0","0","0","Curragh","1",
