Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","4","Blue Hop (IRE)","6","Quinlan, Jack","0","Brookhouse, B","0","0","163","3.50","15","388",,"Soldier Of Fortune (IRE)","Afaraka (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","5","Breakdance Kid","5","Midgley, Tom","5","Neville, Patrick","0","0","163","18.00","73","12",,"Norse Dancer (IRE)","Pinamar","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","6","Ffree Pedro (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","0","163","33.00","64","27",,"Yeats (IRE)","Aint Misbehavin (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","7","Fly By Milan (IRE)","8","McMenamin, Daniel","0","Richards, N G","0","0","163","10.00","2322","679",,"Milan","So Proper (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","8","Hold Up La Colmine (FR)","6","Jones, Ben R","0","Hobbs, P J","0","112","163","4.00","4333","24",,"Choeur Du Nord (FR)","Taiwan Leto (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","9","Saladam (FR)","6","Bowen, Sean P","0","Murphy, Olly","0","116","163","2.25","322","56"," TT","Saint Des Saints (FR)","Salsadame (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","10","Alien Encounter","7","OFarrell, C","0","Kerr, L","0","0","156","200.00","90P","13",,"Black Sam Bellamy (IRE)","Inthesettlement","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","11","Bollin Matilda","5","Nichol, Craig","0","Whillans, D W","0","0","156","125.00","6","49",,"Yorgunnabelucky (USA)","Bollin Julie","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","13:45:00","Ayr","Virgin Bet Daily Extra Places Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4410","12","Left Handed","12","Not In Kansas","6","Lynn, Bruce","3","Alexander, N W","0","0","156","200.00","66P","23"," TT","Gentlewave (IRE)","Spinning Away","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-02-27","14:00:00","Plumpton","Elementally Human High Stakes Handicap Chase","2m1f ","17","Class 5","Good","4753","7","Left Handed","1","The Cathal Don (IRE)","7","Bannister, Harry A A","0","Bandey, R J","0","105","168","3.00","136PP4P","316"," TT","Westerner","Flying Answer (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-27","14:00:00","Plumpton","Elementally Human High Stakes Handicap Chase","2m1f ","17","Class 5","Good","4753","7","Left Handed","2","Line Of Descent (IRE)","5","Powell, Brendan","0","Greatrex, W J","0","93","155","4.50","5572233","11"," TT","Nathaniel (IRE)","Joys Of Spring (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-27","14:00:00","Plumpton","Elementally Human High Stakes Handicap Chase","2m1f ","17","Class 5","Good","4753","7","Left Handed","3","Doyannie (IRE)","9","Dingle, Rex","0","Honeyball, A J","0","91","154","2.00","3423372","28"," TT","Doyen (IRE)","Annie May (IRE)","Mare",,"12","National Hunt","Handicap Chase",
"2023-02-27","14:00:00","Plumpton","Elementally Human High Stakes Handicap Chase","2m1f ","17","Class 5","Good","4753","7","Left Handed","4","Ben Brody (IRE)","13","Bellamy, Tom","0","Jeffreys, D J","0","90","153","12.00","12545B6","54","Blnk","Beneficial","Thethirstyscholars (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-27","14:00:00","Plumpton","Elementally Human High Stakes Handicap Chase","2m1f ","17","Class 5","Good","4753","7","Left Handed","5","Shaws Cross (IRE)","11","Scholfield, Nick","0","Henderson, P","0","86","149","3.00","2422241","28",,"Mr Dinos (IRE)","Capparoe Cross (IRE)","Gelding","C","12","National Hunt","Handicap Chase",
"2023-02-27","14:00:00","Plumpton","Elementally Human High Stakes Handicap Chase","2m1f ","17","Class 5","Good","4753","7","Left Handed","6","Clondaw Robin (IRE)","10","Quinn, Caoilin","5","Irvine, Andy","0","79","142","40.00","3F04386","21","CkPc","Robin Des Champs (FR)","Old Town Queen (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-27","14:00:00","Plumpton","Elementally Human High Stakes Handicap Chase","2m1f ","17","Class 5","Good","4753","7","Left Handed","7","Kilfords Queen (IRE)","6","Worsley, Tabitha","3","Gifford, N J","0","79","142","80.00","'07000PP","97",,"Dylan Thomas (IRE)","Lunar Gift (IRE)","Mare",,"12","National Hunt","Handicap Chase",
"2023-02-27","14:15:00","Ayr","Virgin Bet Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good To Soft","7922","4","Left Handed","1","Bass Rock (FR)","7","Mania, Ryan","0","Thomson, A M","0","141","164","1.50","1135112","62"," TT","Martaline","Horta (FR)","Gelding","C","13","National Hunt","Handicap Novices Chase",
"2023-02-27","14:15:00","Ayr","Virgin Bet Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good To Soft","7922","4","Left Handed","2","Richmond Lake (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","134","157","1.20","312F061","44",,"Westerner","Chic Milan (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-02-27","14:15:00","Ayr","Virgin Bet Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good To Soft","7922","4","Left Handed","3","Peaceful Sunday (FR)","7","Ewing, Sam","3","Crawford, S R B","0","122","145","20.00","1FPUU09","23","CkPc","Sunday Break (JPN)","Perdiz (GER)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-02-27","14:15:00","Ayr","Virgin Bet Novices Limited Handicap Chase (GBB Race)","2m1f ","17","Class 3","Good To Soft","7922","4","Left Handed","4","One Fine Man (IRE)","8","Jones, Charlotte","3","Moffatt, James","0","122","145","4.00","64F1421","21",,"Jeremy (USA)","American Jennie (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","1","Concrete King (IRE)","9","Eyston, Miss T","7","Mulholland, N P","0","102","170","10.00","5232F74","29",,"Morozov (USA)","Mags Millar (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","2","Huntsmans Jog (IRE)","9","Harris, Bradley","7","Harris, M F","0","102","170","33.00","33605PP","9","Blnk","Milan","Faucon","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","3","One For The Wall (IRE)","7","Gordon, Mr Fred","7","Gordon, C","0","100","168","14.00","22873P8","13",,"Yeats (IRE)","Abinitio Lady (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","4","Abingworth","5","Moore, Jamie","0","Moore, G L","0","97","165","3.33","20754F3","21",,"Kapgarde (FR)","Flute Bowl","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","5","San Pedro (IRE)","6","Scholfield, Nick","0","Henderson, P","0","97","165","2.25","2445331","7","CkPc","Gleneagles (IRE)","Elle Woods (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","6","The Tin Miner (IRE)","12","Cannon, Tom J","0","Gordon, C","0","95","163","12.00","33423PP","63","Vsor","Presenting","Sidalcea (IRE)","Gelding","C","14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","7","Mr Jack (IRE)","11","Houlihan, Niall F","3","Irvine, Andy","0","93","161","8.00","8563756","13","CkPc","Papal Bull","Miss Barbados (IRE)","Gelding","C","14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","8","El Hageb Rose (FR)","9","Kimber, Harry","3","Butler, P","0","92","160","20.00","226P174","14",,"Coastal Path","Ile Rose (FR)","Gelding","CD","14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","9","Hilltown (IRE)","5","Nolan, Michael G","0","Mullins, J W","0","89","157","20.00","22P640","29",,"Battle Of Marengo (IRE)","California Rose","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","10","Darksideoftarnside (IRE)","9","Twiston-Davies, Sam","0","Mulholland, N P","0","88","156","28.00","52P665P","25","CkPc","Intense Focus (USA)","Beautiful Dancer (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","11","Hilnamix (FR)","6","Bass, David","0","Hill,Mrs Lawney ","0","83","151","20.00","6P6","56","Vsor","Al Namix (FR)","Thilda (FR)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","12","Hesbehindyou (IRE)","7","Quinn, Caoilin","5","Irvine, Andy","0","77","145","7.50","60742P3","27","CkPc","Curtain Time (IRE)","Veronicas Gift (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:30:00","Plumpton","Coral Racing Club Handicap Hurdle","3m1.5f ","25.5","Class 5","Good","4225","13","Left Handed","13","Shiroccos Delight (IRE)","6","Best, J A","0","Newton-Smith, Miss A M","0","75","143","33.00","454PPF7","13",,"Shirocco (GER)","Far Rock (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","1","Benassi (IRE)","6","Gregory, Fergus","0","Murphy, Olly","0","116","168","2.25","31","30",,"Westerner","Kylebeg Krystle (IRE)","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","2","Bingoo","7","Jones, Charlotte","3","Moffatt, James","0","110","168","7.00","32113","46",,"Eastern Anthem (IRE)","Its A Discovery (IRE)","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","3","Densworth (IRE)","6",,"0","Pauling, Ben","0","121","168","0.00","'01521","51"," TT","Kayf Tara","Mariahs Way","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","4","Fortescue Wood (IRE)","8","Lynn, Bruce","3","Alexander, N W","0","113","168","4.50","31413","60","Hood TT","Westerner","Primrose Time","Gelding","CD","9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","5","L Anamour (FR)","5","Jacob, Daryl","0","Crawford, S R B","0","0","168","2.00","41","56",,"Al Namix (FR)","Comme Dhabitude (FR)","Gelding","CD","9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","6","Hero (FR)","6","Bowen, Sean P","0","Murphy, Olly","0","0","161","4.50","2P","101",,"Saddler Maker (IRE)","Burma (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","7","Hombre De Guerra (IRE)","5","OFarrell, C","0","Alexander, N W","0","0","161","66.00","8","26",,"Soldier Of Fortune (IRE)","Lindy Lou","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","8","I Doubt That (IRE)","5","Nichol, Craig","0","Bourke, D F","0","0","161","100.00","'0001712","180"," TT","Gleneagles (IRE)","Mill Point","Gelding","D","9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","9","Its Dan (IRE)","5","Mania, Ryan","0","Smith, R Michael","0","0","161","150.00","9","23"," TT","Vendangeur (IRE)","Shady Pines (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","10","Sea Prince (FR)","6","Shanahan, William T","7","Smith, R Michael","0","0","161","150.00","567","13"," TT","Great Pretender (IRE)","Sea Pearl (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","11","Maisie Too","6","Hurst, Dillan B","7","Corbett, Mrs Susan","0","0","154","50.00","34457","29",,"Millenary","Listen Tarablue","Mare",,"9","National Hunt","Novices Hurdle",
"2023-02-27","14:45:00","Ayr","Virgin Bet Daily Price Boosts Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4547","11","Left Handed","12","Flash Bulb (IRE)","4","Mulqueen, S","0","Scott, Miss Katie","0","0","142","40.00","59348","61",,"Camelot","Ethel","Filly",,"9","National Hunt","Novices Hurdle",
"2023-02-27","15:00:00","Plumpton","Clokkemaker Do Well Do Good Amateur Jockeys Handicap Chase","3m2f ","26","Class 3","Good","11424","7","Left Handed","1","Tommie Beau (IRE)","8","Newman, Mr Joshua","0","Mullins, J W","0","120","168","7.50","3P11456","87",,"Brian Boru","Bajan Girl (FR)","Gelding","C","18","National Hunt","Handicap Chase",
"2023-02-27","15:00:00","Plumpton","Clokkemaker Do Well Do Good Amateur Jockeys Handicap Chase","3m2f ","26","Class 3","Good","11424","7","Left Handed","2","Fawsley Spirit (IRE)","10","Fox, Megan","7","Pauling, Ben","0","116","164","7.00","2F12426","59","CkPc","Stowaway","Apple Trix (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-27","15:00:00","Plumpton","Clokkemaker Do Well Do Good Amateur Jockeys Handicap Chase","3m2f ","26","Class 3","Good","11424","7","Left Handed","3","Blame The Game (IRE)","8","Gordon, Mr Fred","3","Gordon, C","0","115","163","2.25","8114112","56","CkPc","Darsi (FR)","Lucy Walters (IRE)","Gelding","C D","18","National Hunt","Handicap Chase",
"2023-02-27","15:00:00","Plumpton","Clokkemaker Do Well Do Good Amateur Jockeys Handicap Chase","3m2f ","26","Class 3","Good","11424","7","Left Handed","4","Sublime Heights (IRE)","7","Andrews, Gina","0","Lawes, T","0","113","161","2.25","2241P21","28","Vsor","Arcadio (GER)","Corrag Lass (IRE)","Gelding","CD","18","National Hunt","Handicap Chase",
"2023-02-27","15:00:00","Plumpton","Clokkemaker Do Well Do Good Amateur Jockeys Handicap Chase","3m2f ","26","Class 3","Good","11424","7","Left Handed","5","Special Acceptance","10","Baker, Mr Z","0","Webber, P R","0","112","160","33.00","3122P3P","28","CkPc","Malinas (GER)","Doubly Guest","Gelding","CD","18","National Hunt","Handicap Chase",
"2023-02-27","15:00:00","Plumpton","Clokkemaker Do Well Do Good Amateur Jockeys Handicap Chase","3m2f ","26","Class 3","Good","11424","7","Left Handed","6","Goudhurst Star (IRE)","7","OConnor, Miss A B","0","Fry, Harry","0","109","157","5.00","619697","24","CkPc TT","Yeats (IRE)","Baliya (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-27","15:00:00","Plumpton","Clokkemaker Do Well Do Good Amateur Jockeys Handicap Chase","3m2f ","26","Class 3","Good","11424","7","Left Handed","7","Mister Tickle (IRE)","9","Mitchell, Mr F","0","Moore, G L","0","101","149","12.00","3454PP3","28","Blnk TT","Morozov (USA)","Tatiana (IRE)","Gelding","D","18","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","1","Rowdy Rustler (IRE)","8","Fox, Derek R","0","Russell, Miss Lucinda V","0","111","169","5.00","526123","56"," TT","Getaway (GER)","Posh Posy (IRE)","Gelding","D","17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","2","Bobby Bow (IRE)","9","Morgan, Luca","0","Pauling, Ben","0","110","168","4.00","148632","53",,"Frammassone (IRE)","Bramble Cottage (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","3","Road Warrior","9","Chapman, Ross","0","Menzies, Rebecca","0","109","167","18.00","2P2764P","63","CkPc TT","Fair Mix (IRE)","Mimi Equal","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","4","Gold Emery (FR)","7","Hughes, Brian","0","McCain Jnr, D","0","109","167","4.50","135","30",,"Doctor Dino (FR)","Queissa (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","5","Ripper Roo (FR)","8","Bowen, Sean P","0","Murphy, Olly","0","108","166","10.00","2233160","58","CkPc TT","Smadoun (FR)","Sninfia (IRE)","Gelding","D","17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","6","Hell On Earth (IRE)","9","Lynn, Bruce","3","Bissett, Catch","0","104","162","25.00","5343626","597",,"Germany (USA)","Ceol Tire (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","7","Wheres Hector","6","OFarrell, C","0","Easterby, M W","0","103","161","5.00","2223773","33","Hood","Schiaparelli (GER)","Diavoleria","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","8","Deep Charm","9","Coltherd, Sam W","0","Coltherd, W S","0","98","156","20.00","12P4P3P","13",,"Kayf Tara","Reel Charmer","Gelding",,"17","National Hunt","Handicap Chase",
"2023-02-27","15:15:00","Ayr","Virgin Bet Best Odds Daily Handicap Chase","2m5f ","21","Class 4","Good To Soft","4753","11","Left Handed","9","The Jad Factor (IRE)","7","Mania, Ryan","0","Smith, R Michael","0","98","156","10.00","231250F","56"," TT","Arcadio (GER)","Sumability (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
