Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","1","Majestic Wave","2","Slattery, A J","0","ODonoghue, John","7","0","134","9.00","none",,,"Sergei Prokofiev (CAN)","Tongue Twista","Colt",,"0","Flat","Maiden","No Run","0","1430","0","0","0","0","0",,"0",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","2","King Thistle","2","Coen, Ben M","0","Murtagh, J P","5","0","132","11.00","5","15",,"Ardad (IRE)","Sugar Hiccup (IRE)","Colt",,"0","Flat","Maiden","Fifth","1","1430","1320","0","0","0","0","Navan","1",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","3","Withoutfurtherado (IRE)","2","Roche, L F","0","Lynch, Miss Jennifer Anne","1","0","132","40.00","6","22",,"Twilight Son","Entrancing","Colt",,"0","Flat","Maiden","Sixth","1","1430","1100","0","0","0","0","Naas","1",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","4","Wizard Of Odds (IRE)","2","Foley, Shane","0","OBrien, Charles","3","0","132","12.00","5","42",,"Arizona (IRE)","Starlight Symphony (IRE)","Colt",,"0","Flat","Maiden","Fifth","1","1430","1320","0","0","0","0","Curragh","1",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","5","Tomarlo","2","Lee, W J","0","Marnane, David","8","0","130","14.00","6","12",,"Iffraaj","Time To Exceed (IRE)","Colt",,"0","Flat","Maiden","Sixth","1","1430","1100","0","0","0","0","Cork","1",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","6","Elzem (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","9","0","128","1.38","43","20",,"Elzaam (AUS)","La Cuvee","Colt",,"0","Flat","Maiden","Third","2","1430","1650","0","0","0","0","Roscommon","2",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","7","Shimmy Jimmy (IRE)","2","Harnett, P A","5","Obrien, Donnacha","2","0","128","11.00","7","23",,"Jimmy Two Times (FR)","Anayasa (FR)","Colt",,"0","Flat","Maiden","Seventh","1","1430","1100","0","0","0","0","Cork","1",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","8","Velvet Falls (IRE)","2",,"0","Murphy, Joseph G","12","0","128","0.00","48","27",,"Profitable (IRE)","Lynn Britt Cabin (IRE)","Colt",,"0","Flat","Maiden","Eighth","2","1430","1320","0","0","0","0","Curragh","2",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","9","Trufonic (IRE)","2","Hassett, M W","5","McEnery, P F","4","0","127","80.00","'07","12",,"Soldiers Call","Trump Alexander (IRE)","Filly",,"0","Flat","Maiden","Seventh","2","1430","1320","0","0","0","0","Cork","2",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","10","Hugos Girl (IRE)","2","Hayes, C D","0","Dowling, Thomas","11","0","125","12.00","43","22",,"Coulsty (IRE)","Twiggys Girl (IRE)","Filly",,"0","Flat","Maiden","Third","2","1430","1100","0","0","0","0","Naas","2",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","11","Promise Given (IRE)","2","Crosse, Nathan","0","Timmons, C D","6","0","123","5.00","6","23",,"Mayson","Fairy Shoes","Filly",,"0","Flat","Maiden","Sixth","1","1430","1100","0","0","0","0","Cork","1",
"2024-06-02","13:32:00","Listowel","Irish EBF Median Sires Series Maiden","6.5f ","6.5",,"Good To Yielding","13273","11","Left Handed","12","Shes Ideal (IRE)","2","Sheridan, J M","0","Davison, Jack W","10","0","123","9.00","5","26",,"Belardo (IRE)","Vocal Warm Up (IRE)","Filly",,"0","Flat","Maiden","Fifth","1","1430","1100","0","0","0","0","Navan","1",
"2024-06-02","13:40:00","Nottingham","Euro 2024 Daily Giveaways On Rhino.Bet EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Good","3725","12","Straight","1","Art Market (IRE)","2","Fallon, Cieren","0","Haggas, W J","10","0","133","9.00","none",,,"Calyx","Mrs Bouquet","Colt",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
