Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-06-07","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4901","6","Left Handed","1","Basford (IRE)","6","Quinlan, Sean","0","Candlish, Jennie","0","105","163","0.57","7222221","7","CkPc","Soldier Of Fortune (IRE)","Be My Present","Gelding","CD","10","National Hunt","Novices Hurdle","First","2","4840","5610","4840","1","0","1","Newton Abbot","9",
"2023-06-07","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4901","6","Left Handed","2","Afta Party (IRE)","5","Nolan, Michael G","0","Hosie, Syd","0","98","156","12.00","23144F7","14","Hood","Mastercraftsman (IRE)","Wood Fairy","Gelding",,"10","National Hunt","Novices Hurdle","Seventh","1","4840","4290","1760","0","0","1","Warwick","11",
"2023-06-07","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4901","6","Left Handed","3","Alberts Bay (IRE)","6",,"0","Chapman, Ryan","0","0","156","0.00","none",,,"Leading Light (IRE)","My Viking Bay (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","No Run","0","4840","0","0","0","0","0",,"0",
"2023-06-07","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4901","6","Left Handed","4","Farnon (IRE)","6","Best, J A","0","Hurley, Laura","0","0","156","50.00","8","127",,"Arctic Cosmos (USA)","Arts And Music (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Eighth","0","4840","3630","0","0","0","0","Newcastle","1",
"2023-06-07","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4901","6","Left Handed","5","Nuova Vita","7","Kimber, Harry","3","Gundry, Miss Polly","0","0","156","66.00","5","12",,"Alkaased (USA)","Eau De Vie","Gelding",,"10","National Hunt","Novices Hurdle","Fifth","1","4840","5280","0","0","0","0","Worcester","1",
"2023-06-07","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4901","6","Left Handed","6","Kylenoe Dancer","5","Houlihan, Sean M","0","Henderson, P","0","65","149","18.00","77UPP63","7",,"Norse Dancer (IRE)","Kylenoe Fairy (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Third","2","4840","5500","0","0","0","0","Newton Abbot","6",
"2023-06-07","13:50:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4901","6","Left Handed","7","Sylvies Dance","9","Newman, Mr Joshua","5","Woollacott, Mrs Kayley","0","0","149","2.50","'P2","808",,"Bollin Eric","Kiama","Mare",,"10","National Hunt","Novices Hurdle","Second","0","4840","5720","0","0","0","0","Chepstow","0",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","1","Betties Bay","2","Bryan, Joshua","0","Nicholls, Georgina","14","0","128","7.00","none",,,"Cable Bay (IRE)","First Experience","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","2","California State","2","Morris, Luke","0","Butler, John","12","0","128","40.00","none",,,"Zoffany (IRE)","Alices Dancer (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","3","Le Brok Cafe (IRE)","2","Hansen, Thore","0","Murphy, Amy","6","0","128","28.00","none",," TT","Dandy Man (IRE)","Some Style (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","4","Mapmaker","2","Stott, Kevin","0","Holland, Darryll","2","0","128","2.50","3","8",,"Aclaim (IRE)","Cartographer","Filly",,"0","Flat","Maiden","Third","1","1320","1320","0","0","0","0","Redcar","1",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","5","Roubay (IRE)","2","Dawson, R","0","Loughnane, David","13","0","128","12.00","5","11",,"New Bay","Tequila Sunrise","Filly",,"0","Flat","Maiden","Fifth","1","1320","1320","0","0","0","0","Chester","1",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","6","Shaws Phoenix (IRE)","2","Coakley, Ross","0","Millman, B R","3","0","128","5.00","3","21",,"Phoenix Of Spain (IRE)","Enliven","Filly",,"0","Flat","Maiden","Third","1","1320","1210","0","0","0","0","Bath","1",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","7","Union Jackie (IRE)","2","Tart, Robert","0","Chapple-Hyam, Jane","9","0","128","7.00","97","18",,"U S Navy Flag (USA)","Shaleela (IRE)","Filly",,"0","Flat","Maiden","Seventh","2","1320","1320","0","0","0","0","Newmarket (Rowley)","2",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","8","Wits End (IRE)","2","Jamin, Pierre-Louis","3","Dascombe, Tom","5","0","128","16.00","none",,,"Churchill (IRE)","Shamankiyna (FR)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","9","Without Flaw (IRE)","2","Shoemark, Kieran","0","Watson, Archie","15","0","128","6.50","none",,,"Too Darn Hot","Anahita (FR)","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","10","Cherry Hill","2","Callan, N","0","Davis, D J S Ffrench","8","0","126","14.00","3","16",,"Ulysses (IRE)","Cherry Orchard (IRE)","Filly",,"0","Flat","Maiden","Third","1","1320","1320","0","0","0","0","Windsor","1",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","11","Dainty Lady (IRE)","2","Keniry, L P","0","Dascombe, Tom","7","0","126","80.00","88","21",,"Dandy Man (IRE)","Society Gal (IRE)","Filly",,"0","Flat","Maiden","Eighth","2","1320","1210","0","0","0","0","Bath","2",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","12","Forever A Diamond (IRE)","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","1","0","126","16.00","54","14",,"Cappella Sansevero","Rustam","Filly",,"0","Flat","Maiden","Fourth","2","1320","1320","0","0","0","0","Kempton","2",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","13","Koji (IRE)","2",,"0","Charlton, Roger/Harry","10","0","126","10.00","none",,,"Kodiac","Yaddo","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
"2023-06-07","14:00:00","Newbury","Make Your Best Bet At BetVictor Restricted Maiden Fillies Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4320","15","Straight","14","Legal Beat (IRE)","2","Costello, Dougie","0","Harris, R A","4","0","126","50.00","none",,,"Inns Of Court (IRE)","Lady Heartbeat","Filly",,"0","Flat","Maiden","No Run","0","1320","0","0","0","0","0",,"0",
