Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","1","Faster Bee","2","Marsh, Finley","0","Hughes, Richard","2","0","133","11.00","648","24",,"Time Test","Sweet As Honey","Colt",,"0","Flat","Novices","Eighth","3","1320","1540","0","0","0","0","Windsor","3",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","2","Fast Society (IRE)","2","Murphy, Oisin","0","Balding, A M","8","0","133","7.50","none",,,"Fast Company (IRE)","The Singing Hills","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","3","Magic Fluke (IRE)","2",,"0","Varian, Roger","10","0","133","0.00","48","16"," TT","Dandy Man (IRE)","Spicy (IRE)","Colt",,"0","Flat","Novices","Eighth","2","1320","1320","0","0","0","0","Chelmsford City","2",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","4","Power Of Zeus","2","Russell, Harry","0","Ellison, B","1","0","133","50.00","none",,,"Territories (IRE)","Idyllic Star (IRE)","Gelding",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","5","Salvuccio","2","Tudhope, Daniel","0","Boughey, George","12","0","133","7.00","none",,,"Dutch Art","Rosebride","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","6","The Coffee Pod (IRE)","2","McDonald, P J","0","Hannon (Jnr), Richard","11","0","133","18.00","none",,,"Acclamation","Ethel","Colt",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","7","Angel Of England","2","Rodriguez, Callum","0","Bethell, Ed","6","0","131","6.50","82","36",,"Harry Angel (IRE)","Poana (FR)","Colt",,"0","Flat","Novices","Second","2","1320","1320","0","0","0","0","Thirsk","2",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","8","Cheeky Blimey (IRE)","2","Atzeni, Andrea","0","Botti, M","7","0","131","4.00","42","42",,"Ribchester (IRE)","Demesne","Colt",,"0","Flat","Novices","Second","2","1320","1320","0","0","0","0","Newmarket (July)","2",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","9","Crimson Spirit","2","Kingscote, Richard","0","Kubler, Daniel","9","0","131","33.00","6","22",,"Harry Angel (IRE)","Fanrouge (IRE)","Colt",,"0","Flat","Novices","Sixth","1","1320","1210","0","0","0","0","Bath","1",
"2023-08-10","14:10:00","Nottingham","Juddmonte EBF Restricted Novice Stakes (GBB Race)","6f ","6","Class 2","Good To Soft","16200","12","Straight","10","Grey Cuban","2","Lee, Clifford","0","Palmer, Hugo","13","0","131","2.50","2","13",,"Havana Grey","Serena Grae","Colt",,"0","Flat","Novices","Second","1","1320","1320","0","0","0","0","Newmarket (July)","1",
