Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-27","13:25:00","Bellewstown","Start Your Racing TV Free One Month Trial Now At Racingtv.com/freetrial Claiming Maiden","1m ","8",,"Soft","6637","7","Left Handed","1","Beauty Bella (IRE)","3","Cleary, Jack","7","Murray, Adrian","7","70","134","1.88","3944532","29",,"Buratino (IRE)","Call This Cat (IRE)","Filly",,"0","Flat","Maiden Claimer","Second","8","1760","1760","0","0","0","0","Bellewstown","9",
"2023-09-27","13:25:00","Bellewstown","Start Your Racing TV Free One Month Trial Now At Racingtv.com/freetrial Claiming Maiden","1m ","8",,"Soft","6637","7","Left Handed","2","One Boss","3","Foley, Shane","0","Harrington, Mrs John","3","71","134","1.38","5552320","14","CkPc","Saxon Warrior (JPN)","Encore Lamour","Filly",,"0","Flat","Maiden Claimer","Tenth","7","1760","2310","0","0","0","0","Punchestown","9",
"2023-09-27","13:25:00","Bellewstown","Start Your Racing TV Free One Month Trial Now At Racingtv.com/freetrial Claiming Maiden","1m ","8",,"Soft","6637","7","Left Handed","3","Pondhill Pulse (IRE)","4","Colgan, R C","0","Slevin, Nigel","1","0","131","150.00","'00","75"," TT","Dragon Pulse (IRE)","Burn The Bond","Gelding",,"0","Flat","Maiden Claimer","Twelfth","0","1760","3740","0","0","0","0","Cork","2",
"2023-09-27","13:25:00","Bellewstown","Start Your Racing TV Free One Month Trial Now At Racingtv.com/freetrial Claiming Maiden","1m ","8",,"Soft","6637","7","Left Handed","4","Miss Mchenry (IRE)","3","Keane, C T","0","Lyons, G M","6","70","130","1.63","840557","9",,"Starspangledbanner (AUS)","La Divina (IRE)","Filly",,"0","Flat","Maiden Claimer","Seventh","6","1760","2640","0","0","0","0","Fairyhouse","6",
"2023-09-27","13:25:00","Bellewstown","Start Your Racing TV Free One Month Trial Now At Racingtv.com/freetrial Claiming Maiden","1m ","8",,"Soft","6637","7","Left Handed","5","Angel On Fire (IRE)","5","Hassett, M W","7","McEnery, P F","5","39","129","150.00","'0639000","14"," TT","Dark Angel (IRE)","Aintisari (IRE)","Gelding",,"0","Flat","Maiden Claimer","Fourteenth","2","1760","2310","0","0","0","0","Punchestown","4",
"2023-09-27","13:25:00","Bellewstown","Start Your Racing TV Free One Month Trial Now At Racingtv.com/freetrial Claiming Maiden","1m ","8",,"Soft","6637","7","Left Handed","6","Aliquet (IRE)","3","Ryan, Gavin","0","Dowling, Thomas","4","0","128","66.00","'0","9",,"Estidhkaar (IRE)","Mary Pekan (IRE)","Filly",,"0","Flat","Maiden Claimer","Tenth","1","1760","1540","0","0","0","0","Fairyhouse","1",
"2023-09-27","13:25:00","Bellewstown","Start Your Racing TV Free One Month Trial Now At Racingtv.com/freetrial Claiming Maiden","1m ","8",,"Soft","6637","7","Left Handed","7","Johnny The Star (IRE)","3","McMonagle, Dylan B","0","Rice, M M","2","0","128","40.00","none",,"Hood","Wings Of Eagles (FR)","Zamhrear","Gelding",,"0","Flat","Maiden Claimer","No Run","0","1760","0","0","0","0","0",,"0",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 2","Soft","15702","5","Right Handed","1","Align The Stars (IRE)","2","Buick, William","0","Johnston, Charlie","5","0","133","1.20","2","33",,"Sea The Stars (IRE)","Kitcara","Colt",,"0","Flat","Maiden","Second","1","2200","1870","0","0","0","0","Hamilton","1",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 2","Soft","15702","5","Right Handed","2","Dream Ocean (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","3","0","133","9.00","none",,,"Crystal Ocean","Dream Of The Hill (IRE)","Colt",,"0","Flat","Maiden","No Run","0","2200","0","0","0","0","0",,"0",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 2","Soft","15702","5","Right Handed","3","Lets Dream","2","Turner, Hayley","0","Bell, M L W","1","0","133","5.50","73","33",,"Territories (IRE)","Shiba (FR)","Colt",,"0","Flat","Maiden","Third","2","2200","1870","0","0","0","0","Hamilton","2",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 2","Soft","15702","5","Right Handed","4","Torrent","2","Probert, David","0","Balding, A M","2","0","133","2.75","6","20",,"Camelot","Ighraa (IRE)","Colt",,"0","Flat","Maiden","Sixth","1","2200","1760","0","0","0","0","Salisbury","1",
"2023-09-27","13:55:00","Goodwood","Qipco British Champions Series/EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 2","Soft","15702","5","Right Handed","5","Sphinx Of Naxos (IRE)","2","Hornby, Rob","0","Beckett, R M","4","0","128","9.00","6","47",,"Too Darn Hot","Ionic","Filly",,"0","Flat","Maiden","Sixth","1","2200","1540","0","0","0","0","Haydock","1",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","1","Blackcastle Storm","6","McDonogh, D P","0","Smith, Matthew J","7","65","142","10.00","10065P9","57"," TT","Showcasing","How High The Sky (IRE)","Gelding",,"0","Flat","Handicap","Ninth","2","1760","3740","2310","0","1","1","Galway","4",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","2","Fastman (IRE)","7","Rutledge, Siobhan","3","McConnell, John C","12","65","142","14.00","8235905","15","CkPc","Elzaam (AUS)","Manalisa (IRE)","Gelding","CD","0","Flat","Handicap","Fifth","6","1760","1870","1760","1","0","2","Galway","12",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","3","The Bog Bank (IRE)","6","Ryan, J J G","5","McCourt, T G","8","61","138","5.50","2317345","23","CkPc TT","Epaulette (AUS)","Theother Haaf","Mare","CD","0","Flat","Handicap","Fifth","11","1760","2310","1760","4","0","0","Roscommon","20",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","4","Trueba (IRE)","7","Joyce, Wesley","7","Linehan, Edmond Daniel","10","61","138","6.00","'04P2510","21","CkPc","Alhebayeb (IRE)","Rosa Clara (IRE)","Gelding","C","0","Flat","Handicap","Twentieth","10","1760","1870","1650","0","0","6","Cork","13",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","5","Bears Hug (IRE)","5","McCullagh, Scott","3","Dempsey, J P","11","59","136","22.00","5100090","11",,"Kodi Bear (IRE)","Ever Evolving (FR)","Gelding",,"0","Flat","Handicap","Eleventh","0","1760","3740","1540","0","0","2","Navan","6",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","6","Wished (IRE)","4","Roche, L F","0","Lynch, Miss Jennifer Anne","18","58","135","28.00","8705050","336","CkPc TT","Mastercraftsman (IRE)","Brambleberry","Gelding",,"0","Flat","Handicap","Twenty Second","0","1760","1650","0","0","0","0","Curragh","3",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","7","Chica Power (IRE)","5","Keane, C T","0","Collins, C M","3","53","130","6.00","7900106","9","Vsor","Slade Power (IRE)","Chica Roca (USA)","Mare",,"0","Flat","Handicap","Sixth","5","1760","3520","1540","0","0","3","Fairyhouse","11",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","8","Ruby Jules","4","Byrne, Chloe","10","Gilligan, Paul John","14","50","127","40.00","5487960","35",,"The Gurkha (IRE)","Frances Stuart (IRE)","Filly",,"0","Flat","Handicap","Eleventh","2","1760","4400","0","0","0","0","Sligo","8",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","9","Manhattan Dandy (IRE)","6","Whearty, R","5","Coyle, Thomas","1","49","126","4.00","5301502","23",,"Dandy Man (IRE)","Bluebell Park (USA)","Gelding",,"0","Flat","Handicap","Second","8","1760","1760","1650","0","0","1","Roscommon","11",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","10","Our Matilda (IRE)","4","Kearney, J","7","Caldwell, G B","4","49","126","40.00","'0090U","53","CkPc","Mehmas (IRE)","Sahaayef (IRE)","Filly",,"0","Flat","Handicap","Unseated Rider","2","1760","1980","0","0","0","0","Galway","2",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","11","What Adaay","5","McMonagle, Dylan B","0","Martin, Patrick","15","49","126","3.00","2326513","29","CkPc","Adaay (IRE)","Never Change (IRE)","Mare","CD","0","Flat","Handicap","Third","4","1760","1760","1760","1","0","0","Bellewstown","5",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","12","Faithful Prince (IRE)","5","Hayes, C D","0","Murphy, Ciaran","9","47","124","22.00","'0006000","63",,"Bungle Inthejungle","Lovesome","Gelding","D","0","Flat","Handicap","Tenth","3","1760","2200","1760","1","0","0","Naas","3",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","13","Leviosa (IRE)","6","Foley, Shane","0","Fahey, Seamus","16","47","124","7.50","2872965","23","CkPc","Anjaal","Crystalized (IRE)","Mare",,"0","Flat","Handicap","Fifth","6","1760","3740","2090","0","1","0","Roscommon","10",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","14","Millyupdahilly (IRE)","4","Sheehy, Danny","3","McCreery, Peter","17","47","124","40.00","'0806509","195",,"Epaulette (AUS)","Macy Anne (IRE)","Filly",,"0","Flat","Handicap","Ninth","0","1760","2640","0","0","0","0","Dundalk","7",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","15","Navorrosse (IRE)","6","Sheridan, J M","0","McAuley, James","13","47","124","11.00","'0490086","51",,"Worthadd (IRE)","Just One Smile (IRE)","Mare",,"0","Flat","Handicap","Sixth","2","1760","2090","1540","0","0","2","Naas","8",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","16","Above It All (IRE)","4",,"0","McConnell, John C","5","48","125","18.00","'0950460","5","CkPc","Kodiac","Top Dollar","Gelding",,"0","Flat","Handicap","Twelfth","9","1760","1760","1540","0","0","2","Dundalk","15",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","17","Designer Cailin (IRE)","5",,"0","Martin, Patrick","2","47","124","12.00","2464206","5",,"Strath Burn","Mharashic (IRE)","Mare",,"0","Flat","Handicap","Sixth","9","1760","1760","1540","0","0","2","Dundalk","10",
"2023-09-27","14:00:00","Bellewstown","Seamus Murphy Memorial Handicap (47-65)","1m ","8",,"Soft","5575","15","Left Handed","18","Bellick","8",,"0","McConnell, John C","6","47","124","14.00","3218836","2",,"Mayson","Jane Jubilee (IRE)","Gelding",,"0","Flat","Handicap","Sixth","4","1760","1760","1540","0","0","6","Down Royal","10",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","1","Miss Woo Woo","2","Morris, Luke","0","Cowell, R M H","9","70","137","7.50","7583371","23","CkPc","Coach House (IRE)","Mia Tia","Filly","D","0","Flat","Handicap Nursery","First","7","1320","1320","1320","1","0","0","Brighton","7",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","2","Be Here Now","2","Scott, Rowan","0","Tinkler, N","12","68","135","4.50","869322","20",,"Oasis Dream","Clematis (USA)","Gelding",,"0","Flat","Handicap Nursery","Second","6","1320","1320","0","0","0","0","Haydock","6",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","3","Indivar (IRE)","2","Nolan, D","0","OMeara, D","5","68","135","9.00","2555","33",,"Blue Point (IRE)","Bitter Lake (USA)","Colt",,"0","Flat","Handicap Nursery","Fifth","4","1320","1320","0","0","0","0","Hamilton","4",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","4","Meccas Duchess (IRE)","2","Beasley, Connor","0","Dods, M","8","67","134","4.00","'04652","9",,"Dark Angel (IRE)","Faithful Duchess (IRE)","Filly",,"0","Flat","Handicap Nursery","Second","5","1320","1320","0","0","0","0","Thirsk","5",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","5","Georges Rascal (IRE)","2","Rodriguez, Callum","0","Scott, George","10","67","134","8.50","445","28","Hood","Bungle Inthejungle","Seafaring (IRE)","Colt",,"0","Flat","Handicap Nursery","Fifth","3","1320","1760","0","0","0","0","Kempton","3",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","6","Moreginplease","2","Curtis, B A","0","Ryan, J","6","66","133","8.00","8843724","23","CkPc","Time Test","Twilight Sparkle (IRE)","Filly",,"0","Flat","Handicap Nursery","Fourth","7","1320","1540","0","0","0","0","Windsor","7",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","7","Carabella","2","Norton, Francis","0","Johnston, Charlie","3","66","133","12.00","206","38",,"Caravaggio (USA)","Nancy O (IRE)","Filly",,"0","Flat","Handicap Nursery","Sixth","3","1320","1540","0","0","0","0","Southwell","3",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","8","Tees Douge (FR)","2","Murtagh, Connor","0","Nicholls, Adrian","4","65","132","12.00","'0246377","29","CkPc","Dream Ahead (USA)","Hulcote Rose (IRE)","Gelding",,"0","Flat","Handicap Nursery","Seventh","7","1320","1320","0","0","0","0","Ripon","7",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","9","Varden (IRE)","2","Lee, Clifford","0","Ryan, K A","2","65","132","12.00","'068","25","Blnk","Bungle Inthejungle","Yogis Girl (IRE)","Colt",,"0","Flat","Handicap Nursery","Eighth","3","1320","1540","0","0","0","0","Chester","3",
"2023-09-27","14:05:00","Redcar","Weatherbys Stallion Book Nursery","6f ","6","Class 5","Good To Firm","4187","12","Straight","10","Miss Rainbow (IRE)","2","Eaves, Tom","0","Waggott, Miss Tracy","7","61","128","33.00","8636","90",,"Holy Roman Emperor (IRE)","Allegrina (IRE)","Filly",,"0","Flat","Handicap Nursery","Sixth","4","1320","1540","0","0","0","0","Newcastle","4",
