Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-08-24","13:10:00","Lingfield","Racing League On Sky Sports Racing Amateur Jockeys Handicap","2m ","16","Class 6","Standard","3542","13","Left Handed","11","Blue Beret","4","Brotherton, Miss S","0","Boyle, J R","12","46","147","18.00","8059666","14",,"Helmet (AUS)","Vivid Blue","Filly",,"0","All Weather","Handicap",
"2022-08-24","13:10:00","Lingfield","Racing League On Sky Sports Racing Amateur Jockeys Handicap","2m ","16","Class 6","Standard","3542","13","Left Handed","12","Affair","8","Perkins, Miss Alicia","7","Morrison, H","11","46","147","28.00","6376488","267",,"Sakhees Secret","Supatov (USA)","Mare",,"0","All Weather","Handicap",
"2022-08-24","13:10:00","Lingfield","Racing League On Sky Sports Racing Amateur Jockeys Handicap","2m ","16","Class 6","Standard","3542","13","Left Handed","13","Alioski","5","Ryder, Isabelle","7","Brown, G","5","46","147","16.00","5423F15","26"," TT","Kodiac","Luluti (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","1","Eye Knee","4","Kirrane, Sean","3","Easterby, T D","4","64","142","5.00","4405520","13"," TT","Territories (IRE)","Western Pearl","Gelding","C","0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","2","Witham River (IRE)","4","Stammers, Oliver","3","Tuer, Grant","7","62","140","11.00","'0063064","14",,"Galileo (IRE)","Withorwithoutyou (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","3","Nietzsche","9","Robinson, Ben","0","Ellison, B","3","62","140","5.00","2443344","25",,"Poets Voice","Ganga (IRE)","Gelding","C","0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","4","Embolden (IRE)","5","Ryan, Rossa","0","Hobson, Miss Clare","8","61","139","25.00","1837575","15",,"Kodiac","Sassy Gal (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","5","Turner Girl (IRE)","3","Orr, Oisin","0","Dunlop, E A L","5","63","131","5.00","46525","18",,"Mastercraftsman (IRE)","Music In My Heart","Filly",,"0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","6","Whitcliffe (IRE)","3","Hart, Jason","0","Johnston, M","9","62","130","4.50","9852633","14","CkPc","Kendargent (FR)","Lady Slippers (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","7","Valley Of Flowers (IRE)","4","Mason, Joanna","0","Coward, Miss J M","10","49","127","2.50","3864732","12","Hood","Slade Power (IRE)","Miss Cape (IRE)","Filly",,"0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","8","Regal Vision","3","Beasley, Connor","0","Easterby, M W","6","56","124","25.00","'00075","40","Vsor","Ulysses (IRE)","Force One","Gelding",,"0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","9","Toutatis (USA)","5",,"0","Whillans, Ewan","2","45","123","0.00","5467640","32","CkPc","Karakontie (JPN)","Afleet Lass (USA)","Gelding",,"0","Flat","Handicap",
"2022-08-24","13:30:00","Catterick","Fascination By Cherished Handicap","1m6f ","14","Class 6","Good","3726","9","Left Handed","10","Oreillys Pass","5","Eaves, Tom","0","Carr, Mrs R A","1","45","123","18.00","5378446","12","Blnk","Australia","Dynaglow (USA)","Gelding",,"0","Flat","Handicap",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","1","Ellexis (IRE)","2","Rooke, George","0","Teal, R A","10","0","128","1.88","4","33",,"Expert Eye","Three D Alexander (IRE)","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","2","Feyha (IRE)","2","Hornby, Rob","0","Balding, A M","2","0","128","3.50","54","16","Hood","Sir Percy","Mariana (IRE)","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","3","Liberty Mountain","2","Bond, Alice","7","Parr, Joseph","8","0","128","6.00","72","14",,"Washington Dc (IRE)","Cresta Gold","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","4","Dance Havana","2","ONeill, K T","0","Haynes, Alice","3","0","126","14.00","none",," TT","Havana Gold (IRE)","First Secretary","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","5","Do It For Love","2","Morris, Luke","0","Ryan, J","7","0","126","33.00","none",,,"Zoustar (AUS)","Magic Florence (IRE)","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","6","Jackie Diamond","2","Doyle, Hollie","0","Davis, D J S Ffrench","4","0","126","7.00","2","78",,"Territories (IRE)","The Dukkerer (IRE)","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","7","Lufu","2","Coakley, Ross","0","Crisford, Simon","1","0","126","3.50","9","23",,"Muhaarar","Melody Of Love","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","8","Pearly Gaits","2","Sanderson, Benjamin","3","Turner, W G M","5","0","126","80.00","'0","23",,"Pearl Secret","Spanish Gold","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","9","Rebel Angel","2","Heard, Tyler","3","Usher, M D I","6","0","126","80.00","9","22",,"Outstrip","Ambriel (IRE)","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:40:00","Lingfield","Sky Sports Racing Sky 415/ EBF Restricted Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","10","Left Handed","10","Stintino Sunset","2","Hogan, D E","0","Feilden, Miss J","9","0","126","150.00","87","83",,"Twilight Son","Sunset Kitty (USA)","Filly",,"0","All Weather","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","1","Devils Kingdom","2","Lee, G","0","McCain Jnr, D","9","0","133","50.00","9","40",,"Nathaniel (IRE)","Snazzy (IRE)","Gelding",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","2","Lord Sams Castle (IRE)","2","Mullen, Andrew","0","Jardine, I","6","0","133","5.50","28","44","Vsor","Zoffany (IRE)","Pellinore (USA)","Gelding",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","3","Trabajo Detecho","2","Tudhope, Daniel","0","Fell, Roger","8","0","133","12.00","none",,,"Bated Breath","Grand Depart","Gelding",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","4","Act Of Will","2","Garritty, Jack","0","Brooke, Daniel","2","0","131","2.75","25","16",,"Mondialiste (IRE)","Silver Act (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","5","Harrys Hero","2","Gray, S A","0","Haynes, Alice","7","0","131","9.00","3","20",,"Hawkbill (USA)","Flora Medici","Colt",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","6","Mahalik (IRE)","2","Lee, Clifford","0","Burke, K R","5","0","131","2.25","93","22",,"The Gurkha (IRE)","Divisme (USA)","Gelding",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","7","Star Start (IRE)","2","Mulrennan, Paul","0","Menzies, Rebecca","1","0","131","80.00","'0","21",,"U S Navy Flag (USA)","Button Up (IRE)","Colt",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","8","Sea In The Dark (IRE)","2","Dennis, Phil","0","Dods, M","4","0","128","4.00","5","19",,"Sea The Moon (GER)","Realt Eile (IRE)","Filly",,"0","Flat","Maiden",
"2022-08-24","13:50:00","Musselburgh","British Stallion Studs EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","2700","9","Right Handed","9","Maureens Lass (IRE)","2","James, S H","0","Scott, Miss Katie","3","0","126","80.00","58","19",,"Cotai Glory","Lovely Lou (IRE)","Filly",,"0","Flat","Maiden",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","1","Man Made Of Smoke","2","Lewis, Owen","7","Evans, P D","2","61","136","3.50","645425","9","Vsor","Havana Gold (IRE)","Ya Halla (IRE)","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","2","Stephenies Saga","2","Beasley, Connor","0","Dods, M","1","60","135","10.00","6745","19",,"Twilight Son","Miss Mediator (USA)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","3","Tanzanite (IRE)","2","Jamin, Pierre-Louis","3","Burke, K R","4","60","135","2.25","7632","9",,"Camacho","Newsroom (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","4","Star Of Midnight (IRE)","2","Scott, Rowan","0","Tinkler, N","10","59","134","16.00","'0996","16",,"Camacho","Midnight Oasis","Gelding",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","5","My Honey B","2","Mason, Joanna","0","Easterby, M W","6","59","134","6.50","'08633","13",,"Zoffany (IRE)","Midnight Dance (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","6","Naughty Ted","2","Nolan, D","0","Bailey, Liam","9","57","132","11.00","6472","18",,"Mondialiste (IRE)","Just The Tonic","Colt",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","7","Sky Dancer","2","Allan, David","0","Easterby, T D","3","57","132","25.00","'069","19","Blnk","Zoustar (AUS)","Red Boots (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","8","Jam Nation (IRE)","2","Hart, Jason","0","Quinn, J J","5","56","131","14.00","9788","25","Blnk","Sioux Nation (USA)","Holy Cat (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","9","Frank Ross Is Out","2","Orr, Oisin","0","Fahey, R A","8","55","130","14.00","8777","13",,"Pastoral Pursuits","Speedy Utmost Meg","Colt",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","10","Golden Alba (IRE)","2","McHugh, B","0","Lidster, Craig","7","47","122","25.00","'004","18",,"Galileo Gold","Albatraa (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:00:00","Catterick","Berber Leather Nursery","7f ","7","Class 6","Good","3456","11","Left Handed","11","Kamada","2","Brookes, Aiden","5","Thompson, D W","11","45","120","11.00","'0893","9",,"Havana Grey","Anneani (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:10:00","Lingfield","Download The At The Races App Maiden Stakes (GBB Race)","5f ","5","Class 5","Standard","4320","6","Left Handed","1","Alfred Cove","3","Sayette, B D L","3","Scott, George","2","67","133","2.00","6352","57","Hood","Ardad (IRE)","Cards","Gelding",,"0","All Weather","Maiden",
"2022-08-24","14:10:00","Lingfield","Download The At The Races App Maiden Stakes (GBB Race)","5f ","5","Class 5","Standard","4320","6","Left Handed","2","Cloud Cuckoo","3","Rooke, George","0","Candy, H","6","0","133","12.00","none",,,"Mayson","Crimson Cloud","Gelding",,"0","All Weather","Maiden",
"2022-08-24","14:10:00","Lingfield","Download The At The Races App Maiden Stakes (GBB Race)","5f ","5","Class 5","Standard","4320","6","Left Handed","3","On Reflection (IRE)","3","Mitchell, Jack","0","Tate, James","4","0","133","5.00","36","31",,"El Kabeir (USA)","Inourthoughts (IRE)","Colt",,"0","All Weather","Maiden",
"2022-08-24","14:10:00","Lingfield","Download The At The Races App Maiden Stakes (GBB Race)","5f ","5","Class 5","Standard","4320","6","Left Handed","4","Shawaag (IRE)","3","Egan, John","0","Brown, Andi","1","0","133","8.50","24","16",,"Kodiac","Question (USA)","Gelding",,"0","All Weather","Maiden",
"2022-08-24","14:10:00","Lingfield","Download The At The Races App Maiden Stakes (GBB Race)","5f ","5","Class 5","Standard","4320","6","Left Handed","5","Heartbreak Lass","3","ONeill, Dane","0","Candy, H","5","0","128","1.63","2","16",,"Cotai Glory","Motion Lass","Filly",,"0","All Weather","Maiden",
"2022-08-24","14:10:00","Lingfield","Download The At The Races App Maiden Stakes (GBB Race)","5f ","5","Class 5","Standard","4320","6","Left Handed","6","Kerkyra Island","3","Hornby, Rob","0","Balding, A M","3","0","128","8.50","55","16","Hood","Exceed And Excel (AUS)","Stay Silent (IRE)","Filly",,"0","All Weather","Maiden",
"2022-08-24","14:20:00","Musselburgh","Ray Hawthorne Nursery","5f ","5","Class 6","Good","3456","7","Straight","1","Lupset Flossy Pop (IRE)","2","Burns, Harry","5","Makin, Phillip","3","64","135","5.50","4335","26",,"Kodiac","Lumi (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:20:00","Musselburgh","Ray Hawthorne Nursery","5f ","5","Class 6","Good","3456","7","Straight","2","Dont Fight It (IRE)","2","Rodriguez, Callum","0","Dalgleish, Keith","2","61","132","2.00","304143","26",,"Kessaar (IRE)","Malyana","Filly","D","0","Flat","Handicap Nursery",
"2022-08-24","14:20:00","Musselburgh","Ray Hawthorne Nursery","5f ","5","Class 6","Good","3456","7","Straight","3","Heathcliffs Girl (IRE)","2","Tudhope, Daniel","0","Burke, K R","4","59","130","6.50","4696","15","CkPc","Starspangledbanner (AUS)","Moonlight Bay","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:20:00","Musselburgh","Ray Hawthorne Nursery","5f ","5","Class 6","Good","3456","7","Straight","4","Little Betty","2","Mullen, Andrew","0","Jardine, I","6","58","129","8.00","37543","19",,"Bobbys Kitten (USA)","Twilight Sparkle (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:20:00","Musselburgh","Ray Hawthorne Nursery","5f ","5","Class 6","Good","3456","7","Straight","5","Dixiedoodledragon (IRE)","2","Gray, S A","0","Dalgleish, Keith","7","56","127","28.00","55496","30",,"Dragon Pulse (IRE)","Dixiedoodledandy (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:20:00","Musselburgh","Ray Hawthorne Nursery","5f ","5","Class 6","Good","3456","7","Straight","6","How Exciting (IRE)","2","Mulrennan, Paul","0","Duffield, Mrs A","5","56","127","2.00","6772","13",,"Invincible Spirit (IRE)","Iron Lady (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:20:00","Musselburgh","Ray Hawthorne Nursery","5f ","5","Class 6","Good","3456","7","Straight","7","Pink Stripes","2","James, S H","0","Williamson, Mrs L","1","52","123","40.00","6667","24",,"Heeraat (IRE)","Mariahs Melody (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","1","Ventura Express","5","Stott, Kevin","0","Midgley, P T","2","83","138","4.00","'0426178","11",,"Mayson","Mail Express (IRE)","Gelding",,"0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","2","Oso Rapido (IRE)","5","Hart, Jason","0","Fell, Roger","6","82","137","6.00","'0396168","20",,"Kodiac","Burkes Rock","Gelding","CD","0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","3","Vintage Clarets","3","McSweeney, O","5","Fahey, R A","4","84","136","6.50","8690500","74",,"Ardad (IRE)","Enchanted Princess","Gelding",,"0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","4","Spring Is Sprung (FR)","3","Shepherd, Callum","0","Bell, M L W","8","83","135","7.00","'0130364","15",,"Oasis Dream","Kinematic","Gelding","D","0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","5","Embour (IRE)","7","Eaves, Tom","0","Carr, Mrs R A","9","80","135","7.50","'0208360","11","CkPc","Acclamation","Carpet Lady (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","6","Muscika","8","Winn, Mark","7","OMeara, D","5","78","133","16.00","8004010","33","Vsor","Kyllachy","Miss Villefranche","Gelding","D","0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","7","Jordan Electrics","6","Scott, Rowan","0","Whillans, Ewan","7","75","130","9.00","'0221289","17",,"Dandy Man (IRE)","Ruby Slippers","Gelding","D","0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","8","Impeller","4","Fentiman, Duran","0","Easterby, T D","3","71","126","7.50","5747081","54"," TT","Pivotal","Musical Beat (IRE)","Gelding","D","0","Flat","Handicap",
"2022-08-24","14:30:00","Catterick","Download Vickers.Bet App Handicap","6f ","6","Class 4","Good","5616","10","Left Handed","9","Dark Shot","9","Schofield, Kieran","5","Dixon, Scott","1","70","125","7.00","5004830","10","CkPc","Acclamation","Dark Missile","Gelding","CD","0","Flat","Handicap",
