Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","1","Jabaara (IRE)","2","Egan, David","0","Varian, Roger","7","0","128","2.50","none",,,"Exceed And Excel (AUS)","Baheeja","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","2","La Guarida (IRE)","2","Kingscote, Richard","0","Hannon (Jnr), Richard","4","0","128","5.00","none",,,"New Bay","Whispered Dreams (USA)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","3","Makuri (IRE)","2","Burns, Harry","0","Cunha, Dylan","8","0","128","22.00","none",,,"Magna Grecia (IRE)","What A Picture (FR)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","4","Mammy","2","McMonagle, Dylan B","0","Bell, M L W","6","0","128","12.00","none",,,"Bated Breath","Ascended (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","5","Miss Roberts","2","Osborne, Saffie","0","Walker, Ed","3","0","128","7.50","none",,,"Siyouni (FR)","Ghalyah","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","6","Moreginplease","2","Keenan, Darragh","0","Ryan, J","9","0","128","50.00","8","31",,"Time Test","Twilight Sparkle (IRE)","Filly",,"0","Flat","Novices","Eighth","1","1320","1100","0","0","0","0","Newmarket (Rowley)","1",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","7","Oops","2","Probert, David","0","Boughey, George","5","0","128","4.50","none",,,"Territories (IRE)","Glee Club","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","8","Rating (IRE)","2","Levey, S M","0","Meehan, B J","10","0","128","5.50","none",,,"Profitable (IRE)","Savoy Showgirl (IRE)","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","9","South Kensington (IRE)","2","Coakley, Ross","0","Palmer, Hugo","1","0","128","5.00","none",,,"Blue Point (IRE)","Moonvoy","Filly",,"0","Flat","Novices","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-20","13:30:00","Newmarket (Rowley)","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","6f ","6","Class 2","Good","15462","10","Straight","10","Union Jackie (IRE)","2","Ghiani, Marco","0","Chapple-Hyam, Jane","2","0","128","14.00","9","31",,"U S Navy Flag (USA)","Shaleela (IRE)","Filly",,"0","Flat","Novices","Ninth","1","1320","1100","0","0","0","0","Newmarket (Rowley)","1",
