Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","1","Captain Kane","4","Smith, Becky","0","Scott, George","8","82","158","4.50","6753421","21",,"Ulysses (IRE)","Foundation Filly","Gelding",,"0","Flat","Handicap","First","6","3080","3630","3520","0","1","7","Lingfield","12",
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","2","Lexington Knight (IRE)","5","Walker, Mr S","0","Hannon (Jnr), Richard","3","80","156","5.50","5321214","24"," TT","Night Of Thunder (IRE)","Petit Adagio (IRE)","Gelding",,"0","Flat","Handicap","Fourth","7","3080","3080","2750","0","0","5","Salisbury","15",
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","3","Monsieur Lambrays","7","Williams, Eleanor","5","Llewellyn, B J","7","78","154","18.00","'0308027","58","CkPc","Champs Elysees","Windermere Island","Gelding","D","0","Flat","Handicap","Seventh","2","3080","3740","3630","1","1","2","Goodwood","5",
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","4","Golden Shot","4","Daly, Mr Frederick","7","Prescott, Sir Mark","6","77","153","0.91","9011212","10",,"Golden Horn","Quenelle","Gelding","D","0","Flat","Handicap","Second","2","3080","3630","3080","2","0","1","York","5",
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","5","Black Kalanisi (IRE)","10","Agar, Mr Josh","5","Williams, Ian","5","76","152","11.00","4144512","395",,"Kalanisi (IRE)","Blackthorne Winter (IRE)","Gelding",,"0","Flat","Handicap","Second","0","3080","5060","4400","0","6","1","York","0",
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","6","Russian Rumour (IRE)","6","Harding, James","0","Portman, J G","1","71","147","11.00","7722135","12","CkPc","Make Believe","Russian Rave","Mare","D","0","Flat","Handicap","Fifth","5","3080","5610","4290","2","3","0","Newbury","11",
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","7","Grandmaster Flash (IRE)","7","Millman, Mr P","0","Llewellyn, B J","2","70","146","25.00","5993498","52","CkPc","Australia","Kittens","Gelding",,"0","Flat","Handicap","Eighth","3","3080","4070","3520","0","1","2","Sandown","9",
"2023-08-08","14:35:00","Ffos Las","3As Leisure Amateur Jockeys Handicap","1m6f ","14","Class 4","Soft","4868","8","Left Handed","8","Thefastnthecurious","5","Tucker, Miss Amy","7","Flint, J L","4","67","143","18.00","3130335","47","Blnk","Fast Company (IRE)","Dame Plume (IRE)","Mare",,"0","Flat","Handicap","Fifth","4","3080","3520","2640","0","0","1","Chelmsford City","10",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","1","Apache Angel","2","Russell, Harry","3","Corbett, Mrs Susan","6","0","133","40.00","none",,,"Twilight Son","Snow Powder (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","2","Bubbles Wonky (IRE)","2",,"0","Easterby, T D","4","0","133","0.00","none",,,"Lope De Vega (IRE)","Belle Josephine","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","3","Ice Max","2","Lee, Clifford","0","Burke, K R","7","0","133","1.25","4","17",,"Dark Angel (IRE)","Cool Kitten (IRE)","Colt",,"0","Flat","Maiden","Fourth","1","1540","1540","0","0","0","0","Haydock","1",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","4","Mister Gan","2","Hardie, Cameron","0","Lidster, Craig","1","0","133","18.00","7","73",,"Invincible Army (IRE)","Babette (IRE)","Colt",,"0","Flat","Maiden","Seventh","1","1540","1320","0","0","0","0","York","1",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","5","One More Bottle","2","Eaves, Tom","0","Ryan, K A","10","0","133","14.00","none",,,"Mukhadram","Lady Tabitha (IRE)","Gelding",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","6","Respectful (IRE)","2","James, S H","0","Burke, K R","8","0","133","4.50","5","18",,"Dandy Man (IRE)","More Respect (IRE)","Colt",,"0","Flat","Maiden","Fifth","1","1540","1320","0","0","0","0","Nottingham","1",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","7","Too Much Too Young","2","Peate, Jonny","3","Fell, R / Murray, S","3","0","133","100.00","'0","13",,"Massaat (IRE)","Canford Kilbey (IRE)","Gelding",,"0","Flat","Maiden","Tenth","1","1540","1540","0","0","0","0","Catterick","1",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","8","Veiled Illusion (IRE)","2","Mulrennan, Paul","0","Tate, James","2","0","133","6.00","none",,,"Kodiac","Veiled Intrigue","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","9","Buttercross Flyer (IRE)","2","Curtis, B A","0","Lidster, Craig","9","0","128","4.00","52","13",,"Inns Of Court (IRE)","Bonne","Filly",,"0","Flat","Maiden","Second","2","1540","1540","0","0","0","0","Catterick","2",
"2023-08-08","14:50:00","Catterick","British Stallion Studs EBF Maiden Stakes (GBB Race)","7f ","7","Class 5","Good To Soft","3725","9","Left Handed","10","Storm Alice","2","Dennis, Phil","0","Evans, P D","5","0","128","16.00","64","39",,"Advertise","Graceful (IRE)","Filly",,"0","Flat","Maiden","Fourth","2","1540","1540","0","0","0","0","Chester","2",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","1","Bajan New Moon","2","Marsh, Finley","0","Evans, P D","9","0","133","80.00","'0","22"," TT","Proconsul","Song To The Moon (IRE)","Gelding",,"0","Flat","Maiden","Twelfth","1","1650","1320","0","0","0","0","Windsor","1",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","2","Castle In The Sand (IRE)","2","Probert, David","0","Balding, A M","11","0","133","8.50","none",,,"New Approach (IRE)","Crossing The Line","Colt",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","3","Daring Legend","2","Osborne, Saffie","0","Ferguson, James","5","0","133","5.00","'04","41",,"Dark Angel (IRE)","Swiss Air","Colt",,"0","Flat","Maiden","Fourth","2","1650","1320","0","0","0","0","Kempton","2",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","4","Devils Point (IRE)","2","Murphy, Oisin","0","Menuisier, David","1","0","133","1.50","5","32",,"New Bay","Hairy Rocket","Colt",,"0","Flat","Maiden","Fifth","1","1650","1540","0","0","0","0","Sandown","1",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","5","Going The Distance (IRE)","2","Ryan, Rossa","0","Beckett, R M","4","0","133","3.50","none",,,"Lope De Vega (IRE)","Colonia (FR)","Colt",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","6","Miami Heat","2","Stott, Kevin","0","Davis, D J S Ffrench","8","0","133","7.50","57","10",,"Havana Grey","Andanotherone (IRE)","Colt",,"0","Flat","Maiden","Seventh","2","1650","1320","0","0","0","0","Ascot","2",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","7","Spaceport (IRE)","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","6","0","133","22.00","none",,,"U S Navy Flag (USA)","Moon Empress (FR)","Colt",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","8","Sub Thirteen","2","Keniry, L P","0","Harris, R A","2","0","133","66.00","none",,,"Territories (IRE)","So Refined (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1650","0","0","0","0","0",,"0",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","9","Veer","2","Hornby, Rob","0","Hills, Charles","7","0","133","16.00","67","17",,"Caravaggio (USA)","Spirit Of India","Colt",,"0","Flat","Maiden","Seventh","2","1650","1540","0","0","0","0","Haydock","2",
"2023-08-08","15:05:00","Ffos Las","Forever Puppy / EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Soft","5373","11","Left Handed","10","Weston Court (IRE)","2","Cox, William","0","Harris, R A","10","0","133","100.00","'0","52",,"National Defense","Mollies Girl (IRE)","Gelding",,"0","Flat","Maiden","Thirteenth","1","1650","1540","0","0","0","0","Leicester","1",
