Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-06","13:35:00","Market Rasen","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Novices Handicap Hurdle","2m5.5f ","21.5","Class 5","Good To Soft","3697","12","Right Handed","11","Backinforglory (IRE)","8","Armson, Philip","0","Irvine, Andy","0","78","150","9.00","5524602","20",,"Fame And Glory","Backinthere (IRE)","Mare",,"10","National Hunt","Handicap Novices Hurdle","Second","3","4730","5610","0","0","0","0","Southwell","3",
"2024-02-06","13:35:00","Market Rasen","TrustATrader Approved And Reviewed Trades People Conditional Jockeys Novices Handicap Hurdle","2m5.5f ","21.5","Class 5","Good To Soft","3697","12","Right Handed","12","Begoodtoyourself (IRE)","9","Iles, Cameron","3","Kellett, C N","0","77","149","16.00","'PP4351P","46",,"Getaway (GER)","Loreley (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle","Pulled Up","8","4730","5610","4290","0","0","2","Uttoxeter","8",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","1","Centara (IRE)","6","Cobden, Harry","0","Nicholls, P F","0","0","163","2.50","1P41","38",,"Sageburg (IRE)","Spartan Angel (IRE)","Gelding","C","10","National Hunt","Novices Hurdle","First","2","4180","4290","4290","0","1","1","Taunton","4",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","2","Classic King (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","124","163","1.88","342122","27",,"Champs Elysees","Hangar Six (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Second","3","4180","3630","3300","0","0","1","Doncaster","5",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","3","Jupiter Allen (FR)","5","Gethings, Ciaran","0","Williams, Mrs Jane","0","109","163","16.00","21630","25",,"Castle Du Berlais (FR)","Bienvenue Allen (FR)","Gelding",,"10","National Hunt","Novices Hurdle","Tenth","1","4180","4400","3520","0","0","1","Wincanton","2",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","4","The Doyen Chief (IRE)","7","Cannon, Tom J","0","King, A","0","123","163","1.88","121U","16",,"Doyen (IRE)","Mandarli (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Unseated Rider","3","4180","4840","4730","0","1","1","Lingfield","4",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","5","Captain Marco","5","Houlihan, Sean M","0","Hunt, Mitchell","0","0","156","100.00","85","82",,"Geordieland (FR)","Drop The Hammer","Gelding",,"10","National Hunt","Novices Hurdle","Fifth","2","4180","3630","0","0","0","0","Taunton","2",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","6","Hidalgo Des Bordes (FR)","7","Bowen, James C","0","Greatrex, W J","0","0","156","80.00","'0","9",,"Coastal Path","Ahkel Vie (FR)","Gelding",,"10","National Hunt","Novices Hurdle","Tenth","1","4180","4290","0","0","0","0","Fontwell","1",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","7","Jattendrai (FR)","5","Patrick, Richard","0","Sheppard, M","0","0","156","80.00","none",,,"Bucks Boum (FR)","Anicka Dor (FR)","Gelding",,"10","National Hunt","Novices Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","8","Scout Master (IRE)","6",,"0","Dyson, Miss C","0","0","156","0.00","none",,,"Masterofthehorse (IRE)","Golanteena (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","9","Super Sabre Sam","5","Twiston-Davies, Sam","0","Mulholland, N P","0","0","156","18.00","6F","38",,"Black Sam Bellamy (IRE)","Angie Marinie","Gelding",,"10","National Hunt","Novices Hurdle","Fell","2","4180","4290","0","0","0","0","Taunton","2",
"2024-02-06","13:50:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 1)","2m3f ","19","Class 4","Good","4955","9","Right Handed","10","Tiny Tetley","6","Nolan, Michael G","0","Hobbs, P J / White, J","0","0","156","14.00","39","49",,"Passing Glance","Setters Princess","Gelding",,"10","National Hunt","Novices Hurdle","Ninth","2","4180","3630","0","0","0","0","Wincanton","2",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","3961","5","Right Handed","1","Emailandy (IRE)","6","Frost, Bryony","0","Nicholls, P F","0","127","162","1.00","73132","42"," TT","Mount Nelson","Eoz (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Second","3","4730","4620","4510","0","0","1","Kempton","5",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","3961","5","Right Handed","2","Moon Dorange (FR)","6","Brennan, P J","0","OBrien, Fergal","0","127","162","2.00","415U233","52","CkPc","Spanish Moon (USA)","Fleur Dorange","Gelding",,"10","National Hunt","Novices Hurdle","Third","6","4730","5280","4840","0","1","0","Cheltenham","6",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","3961","5","Right Handed","3","Sao Carlos","6","Sheehan, Gavin","0","Murphy, Olly","0","0","162","3.50","141","24",,"Blue Bresil (FR)","Valleyofthedolls","Gelding","C","10","National Hunt","Novices Hurdle","First","2","4730","3630","3630","0","0","2","Wetherby","2",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","3961","5","Right Handed","4","Caher Roes Den (IRE)","6","Jacob, Daryl","0","Brookhouse, B","0","0","156","18.00","5","57",,"Soldier Of Fortune (IRE)","Douglas Park (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Fifth","1","4730","4730","0","0","0","0","Ayr","1",
"2024-02-06","14:05:00","Market Rasen","TrustATrader Apply Today EBF National Hunt Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","3961","5","Right Handed","5","Lily Baloo","5","Hamilton, Jamie","0","Easterby, T D","0","0","149","100.00","76","24",,"Cityscape","Milly Baloo","Mare",,"10","National Hunt","Novices Hurdle","Sixth","2","4730","3630","0","0","0","0","Wetherby","2",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","1","Fire Flyer (IRE)","6","Cobden, Harry","0","Nicholls, P F","0","0","163","1.25","17221","5",,"Shantou (USA)","Eva La Diva (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","First","3","4180","4620","3520","0","0","2","Wincanton","4",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","2","Moorefields (IRE)","6","Carver, Bryan","0","Down, C J","0","115","163","14.00","41","36",,"Mahler","Wate And Sea (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","First","2","4180","4070","4070","0","0","1","Exeter","2",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","3","Secret Squirrel","5","Bass, David","0","Morrison, H","0","124","163","0.83","1112","38",,"Stimulation (IRE)","Trigger Point","Gelding","C","10","National Hunt","Novices Hurdle","Second","2","4180","3740","3740","0","0","3","Newbury","4",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","4","Broomhill Road (IRE)","5","Cannon, Tom J","0","King, A","0","0","156","50.00","2663","75",,"Shirocco (GER)","Ussee (FR)","Gelding",,"10","National Hunt","Novices Hurdle","Third","3","4180","4840","0","0","0","0","Market Rasen","4",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","5","Earth Cry (IRE)","6","Twiston-Davies, Sam","0","Mulholland, N P","0","0","156","18.00","1145","353",,"Pride Of Dubai (AUS)","Freefourracing (USA)","Gelding",,"10","National Hunt","Novices Hurdle","Fifth","0","4180","3740","3740","0","0","2","Wincanton","1",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","6","Getuptheyard (IRE)","5","Davies, James","0","Hawke, N J","0","0","156","100.00","7489","54"," TT","Getaway (GER)","Harbour Mistress (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Ninth","3","4180","3740","0","0","0","0","Taunton","4",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","7","Iron Wings (FR)","6","Ring, C V","3","Williams, Evan","0","0","156","50.00","649P","36",,"Lord Du Sud (FR)","Vive La Reine (FR)","Gelding",,"10","National Hunt","Novices Hurdle","Pulled Up","1","4180","3740","0","0","0","0","Exeter","1",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","8","Move With The Beat (IRE)","5","Bellamy, Tom","0","Lavelle, Miss E C","0","0","156","14.00","none",,,"Doyen (IRE)","Roxy Beat","Gelding",,"10","National Hunt","Novices Hurdle","No Run","0","4180","0","0","0","0","0",,"0",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","9","Palawan Du Mazet (FR)","5","Pritchard, Mr Callum","7","Jones, A E","0","0","156","200.00","368","5","Blnk","Papal Bull","Princesse Du Large (FR)","Gelding",,"10","National Hunt","Novices Hurdle","Eighth","3","4180","4510","0","0","0","0","Ffos Las","3",
"2024-02-06","14:20:00","Taunton","Racing TV Club Day Novices Hurdle (GBB Race) (Div 2)","2m3f ","19","Class 4","Good","4955","10","Right Handed","10","Whats Cooking (IRE)","6","Murtagh, Lorcan","0","Hosie, Syd","0","0","156","66.00","6P","25"," TT","Shirocco (GER)","Pixie Dust (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Pulled Up","1","4180","3740","0","0","0","0","Wincanton","1",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","1","Greatness Awaits (IRE)","5","Morgan, Mr Beau","5","Pauling, Ben","0","100","168","14.00","6245U25","20","CkPc","Clodovil (IRE)","Top Act (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Fifth","3","3740","4290","2640","0","0","2","Southwell","7",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","2","Jumping Jupiter (IRE)","6","Todd, C J","0","Pogson, Charles and Adam","0","100","168","20.00","'045233P","20",,"Sageburg (IRE)","Mazaryne (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Pulled Up","2","3740","4730","0","0","0","0","Southwell","4",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","3","Chicago Gal","5","Hamilton, Jamie","0","Easterby, M W","0","97","165","16.00","2525P34","25",,"Cityscape","Crooked Wood (USA)","Mare",,"8","National Hunt","Handicap Hurdle","Fourth","2","3740","3740","0","0","0","0","Sedgefield","4",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","4","Hara Kiri (FR)","7","Gregory, Fergus","0","Murphy, Olly","0","96","164","3.50","3235633","27","Hood","Diamond Boy (FR)","Beauty Du Bidou (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Third","1","3740","3630","0","0","0","0","Leicester","1",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","5","Good Lord (GER)","5","Sheehan, Gavin","0","Aprahamian, Billy","0","90","158","0.80","8601","8"," TT","Lord Of England (GER)","Good Harmony","Gelding",,"8","National Hunt","Handicap Hurdle","First","3","3740","3630","3630","0","0","1","Plumpton","3",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","6","Hugueneau (FR)","7","Sutton, Mr B","7","Skelton, Daniel","0","89","157","14.00","50646P","9","CkPc TT","Lucayan (FR)","Cour Deau Ludique (FR)","Gelding",,"8","National Hunt","Handicap Hurdle","Pulled Up","4","3740","4620","0","0","0","0","Doncaster","6",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","7","Ez Tiger (IRE)","7","Bannister, Harry A A","0","Hales, A M","0","84","152","6.50","62412F4","20"," TT","Sholokhov (IRE)","Miss Opera","Gelding",,"8","National Hunt","Handicap Hurdle","Fourth","6","3740","4730","3520","0","0","1","Southwell","8",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","8","Birdhouse","5","Hammond, Charlie","0","Edmunds, Stuart","0","74","142","22.00","718P7P","29","CkPc","New Approach (IRE)","Avongrove","Mare",,"8","National Hunt","Handicap Hurdle","Pulled Up","4","3740","3740","3520","0","0","1","Taunton","6",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","9","Northern Rose (IRE)","4","Dunne, R T","0","Hanmer, G D","0","86","142","40.00","'050567F","91",,"Footstepsinthesand","Becuille (IRE)","Filly",,"8","National Hunt","Handicap Hurdle","Fell","4","3740","3740","0","0","0","0","Warwick","6",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","10","Parish Star (IRE)","4","Mulqueen, S","0","Hawke, N J","0","86","142","50.00","884U7P6","33","Hood","Parish Hall (IRE)","Star Street (IRE)","Filly",,"8","National Hunt","Handicap Hurdle","Sixth","5","3740","4070","0","0","0","0","Hereford","9",
"2024-02-06","14:35:00","Market Rasen","TrustATrader Fully Vetted Tradespeople Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","4093","11","Right Handed","11","Fast Deal","7","Tucker, Miss H C","7","Chapman, M C","0","74","142","80.00","76U8958","31",,"Fast Company (IRE)","Maven","Gelding",,"8","National Hunt","Handicap Hurdle","Eighth","1","3740","4620","0","0","0","0","Southwell","4",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","1","Rewired","6","Scott, Luke","5","Newland, Dr R D P","0","120","168","6.00","1222141","39",,"Power","Kekova","Gelding","D","9","National Hunt","Handicap Hurdle","First","1","3630","3630","3630","2","0","4","Doncaster","4",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","2","Bold Reaction (FR)","7","Bowen, James C","0","Henderson, N J","0","116","164","2.50","2135262","53",,"Waldpark (GER)","Queen Dream (FR)","Gelding","D","9","National Hunt","Handicap Hurdle","Second","1","3630","4510","3630","1","0","0","Doncaster","3",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","3","Beny Nahar Road (IRE)","5","Cobden, Harry","0","Nicholls, P F","0","115","163","5.50","2356225","54","Hood TT","Nathaniel (IRE)","Wonder Why (GER)","Gelding",,"9","National Hunt","Handicap Hurdle","Fifth","3","3630","3630","0","0","0","0","Taunton","4",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","4","Three Cliffs Bay (GER)","6","Ring, C V","3","Williams, Evan","0","113","161","5.00","'F37613","56",,"Jukebox Jury (IRE)","The Beauty (GER)","Gelding",,"9","National Hunt","Handicap Hurdle","Third","3","3630","4510","3520","0","0","1","Ffos Las","4",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","5","Inoui Machin (FR)","6","Twiston-Davies, Sam","0","Mulholland, N P","0","113","161","5.50","411332","27","CkPc","Honolulu (IRE)","Firmini (FR)","Gelding","D","9","National Hunt","Handicap Hurdle","Second","3","3630","4290","3740","1","1","0","Doncaster","5",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","6","Chandlers Bay (IRE)","5","Cannon, Tom J","0","King, A","0","110","158","12.00","'F236","57",,"Vadamos (FR)","Society Gal (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Sixth","1","3630","3520","0","0","0","0","Lingfield","2",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","7","Winterwatch (GER)","6","Murtagh, Lorcan","0","Fry, Harry","0","108","156","11.00","2206054","72"," TT","Lord Of England (GER)","Wildlife Lodge (GER)","Gelding",,"9","National Hunt","Handicap Hurdle","Fourth","2","3630","4510","3520","0","0","3","Exeter","5",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","8","Gifted Angel (IRE)","4","Tudor, Jack","0","Dascombe, Tom","0","120","156","6.50","3151315","80",,"Dark Angel (IRE)","Sommorell (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Fifth","6","3630","3850","3850","0","2","1","Cheltenham","11",
"2024-02-06","14:50:00","Taunton","Gold Cup Lunch 15th March Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5624","9","Right Handed","9","Greystoke","6","Collier, Ellis","7","Frost, J D","0","104","152","50.00","2221660","171",,"Sixties Icon","Siri","Gelding",,"9","National Hunt","Handicap Hurdle","Tenth","0","3630","3850","3740","0","1","3","Newbury","7",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","3m ","24","Class 4","Good To Soft","5281","7","Right Handed","1","Royal Pretender (FR)","8","Palmer, Oscar","10","King, A","0","122","170","5.50","23U242P","42",,"Great Pretender (IRE)","Robinia Directa (GER)","Gelding",,"12","National Hunt","Handicap Hurdle","Pulled Up","2","5280","5500","4620","0","0","3","Wincanton","2",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","3m ","24","Class 4","Good To Soft","5281","7","Right Handed","2","Blue Bikini","8","Brace, Connor","0","OBrien, Fergal","0","119","167","3.33","81511P1","49",,"Winged Love (IRE)","Bleu Davril (FR)","Mare","C","12","National Hunt","Handicap Hurdle","First","3","5280","5610","5610","0","1","4","Catterick","6",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","3m ","24","Class 4","Good To Soft","5281","7","Right Handed","3","Sporty Jim (IRE)","7","Gregory, Fergus","0","Murphy, Olly","0","113","161","9.00","437315P","38",,"Flemensfirth (USA)","Ma Belle Amie","Gelding",,"12","National Hunt","Handicap Hurdle","Pulled Up","2","5280","5390","4400","0","0","1","Haydock","2",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","3m ","24","Class 4","Good To Soft","5281","7","Right Handed","4","Hashtag Boum (FR)","7","Brooke, Henry","0","Jefferson, Ruth","0","113","161","3.50","2321622","39",,"Al Namix (FR)","Engagee (FR)","Mare",,"12","National Hunt","Handicap Hurdle","Second","3","5280","5170","5060","0","0","1","Kelso","6",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","3m ","24","Class 4","Good To Soft","5281","7","Right Handed","5","South Terrace (IRE)","9","Hammond, Charlie","0","Newland, Dr R D P","0","112","160","14.00","22173P2","462",,"Fame And Glory","Supreme Sales (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","0","5280","5500","5170","0","0","2","Warwick","0",
"2024-02-06","15:05:00","Market Rasen","Weatherbys Cheltenham Festival Betting Guide Handicap Hurdle","3m ","24","Class 4","Good To Soft","5281","7","Right Handed","6","Breaking Waves (IRE)","10","Jacob, Daryl","0","Hales, A M","0","110","158","20.00","'0123379","52","Vsor","Yeats (IRE)","Acoola (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Ninth","2","5280","5500","4730","0","0","5","Doncaster","2",
