Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-19","13:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Handicap","1m ","8","Class 6","Standard","4711","7","Left Handed","1","Superb Force (IRE)","3","Murphy, Oisin","0","Balding, A M","7","60","134","4.00","784","17","Vsor","Night Of Thunder (IRE)","Al Andalyya (USA)","Colt",,"0","All Weather","Handicap","Fourth","3","1760","1540","0","0","0","0","Lingfield","3",
"2024-02-19","13:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Handicap","1m ","8","Class 6","Standard","4711","7","Left Handed","2","Hatadora (IRE)","3","Leavy, Mr Joe","7","Hannon (Jnr), Richard","2","60","134","4.50","5771","11",,"Invincible Army (IRE)","Senadora (GER)","Filly","CD","0","All Weather","Handicap","First","4","1760","1760","1760","1","0","0","Lingfield","4",
"2024-02-19","13:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Handicap","1m ","8","Class 6","Standard","4711","7","Left Handed","3","Monks Mead","3","Havlin, Robert","0","Usher, M D I","6","60","134","4.50","1262133","26",,"Outstrip","Abbotsfield (IRE)","Colt","D","0","All Weather","Handicap","Third","2","1760","1760","1760","1","0","1","Lingfield","10",
"2024-02-19","13:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Handicap","1m ","8","Class 6","Standard","4711","7","Left Handed","4","Floridian","3","Hutchinson, Callum","3","Scargill, Dr J D","5","60","134","12.00","'0335","16",,"Postponed (IRE)","Port Charlotte","Filly",,"0","All Weather","Handicap","Fifth","1","1760","1760","0","0","0","0","Kempton","4",
"2024-02-19","13:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Handicap","1m ","8","Class 6","Standard","4711","7","Left Handed","5","Lucy Lockett","3","Turner, Hayley","0","Simcock, D M","4","59","133","9.00","44972","170","Hood","Lightning Spear","Aliyana (IRE)","Filly",,"0","All Weather","Handicap","Second","0","1760","1540","0","0","0","0","Chelmsford City","5",
"2024-02-19","13:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Handicap","1m ","8","Class 6","Standard","4711","7","Left Handed","6","Prince Eric (IRE)","3","Muscutt, D","0","Ferguson, James","3","59","133","2.75","998","153",,"Time Test","Roxy Art (IRE)","Gelding",,"0","All Weather","Handicap","Eighth","0","1760","1320","0","0","0","0","Yarmouth","3",
"2024-02-19","13:17:00","Lingfield","Stay Golden With BetMGM Safer Gambling Handicap","1m ","8","Class 6","Standard","4711","7","Left Handed","7","Eccentric (IRE)","3","Osborne, Saffie","0","Osborne, J A","1","56","130","6.00","'059022","5",,"Dandy Man (IRE)","Queen Andorra (IRE)","Gelding",,"0","All Weather","Handicap","Second","6","1760","1760","0","0","0","0","Kempton","6",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","1","Mclean House (FR)","4","Murphy, Oisin","0","Balding, A M","6","83","135","1.75","3115191","11",,"Dream Ahead (USA)","Private Cashier","Gelding","C","0","All Weather","Handicap","First","4","1760","1540","1540","0","0","4","Lingfield","5",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","2","Riot (IRE)","7","Ryan, Rossa","0","OMeara, D","7","83","135","7.00","5113483","15","CkPc TT","Kingman","Alexander Queen (IRE)","Gelding",,"0","All Weather","Handicap","Third","6","1760","1760","1540","0","0","5","Newcastle","20",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","3","Borgi (IRE)","5","Havlin, Robert","0","Woods, S P C","5","83","135","7.50","6582915","23",,"Anjaal","One Time (IRE)","Gelding",,"0","All Weather","Handicap","Fifth","4","1760","2310","1870","0","2","1","Kempton","6",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","4","Larado (FR)","6","Rawlinson, Ali","0","Appleby, M","2","82","134","5.00","2484641","11","Blnk","Shalaa (IRE)","Suertez (USA)","Gelding","CD","0","All Weather","Handicap","First","4","1760","1870","1870","1","1","3","Lingfield","12",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","5","Good Too (FR)","5","Pearson, Laura","0","Johnson, B R","8","80","132","25.00","400067","23",,"Ectot","Netsuke (IRE)","Gelding",,"0","All Weather","Handicap","Seventh","3","1760","2090","0","0","0","0","Kempton","6",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","6","Epsom Faithfull","7","Bradley, Paddy","3","Phelan, P M","4","78","130","3.33","3656311","17",,"Coach House (IRE)","La Fortunata","Mare","CD","0","All Weather","Handicap","First","3","1760","1760","1760","1","0","9","Lingfield","10",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","7","Party Island (IRE)","7","Bishop, Charles","0","Coakley, D J","1","78","130","33.00","6442678","19",,"Tagula (IRE)","Pretty Demanding (IRE)","Gelding","C D","0","All Weather","Handicap","Eighth","1","1760","3630","2640","1","5","1","Kempton","8",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","8","Mint Edition","4","Hutchinson, Callum","3","OBrien, Daniel","9","77","129","33.00","8311146","241",,"Showcasing","Starflower","Gelding","D","0","All Weather","Handicap","Sixth","0","1760","2200","2090","2","1","0","Redcar","2",
"2024-02-19","13:47:00","Lingfield","BetMGM: Its Showtime Handicap","1m ","8","Class 4","Standard","7328","9","Left Handed","9","Sandy Paradise (IRE)","5","Marsh, Finley","0","Hughes, Richard","3","76","128","5.50","1243372","11","CkPc","Footstepsinthesand","Duljanah (IRE)","Gelding","CD","0","All Weather","Handicap","Second","5","1760","2530","1760","3","0","1","Lingfield","10",
"2024-02-19","14:00:00","Carlisle","Superheroes Easter Family Day Maiden Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Heavy","4084","7","Right Handed","1","Get A Superstar (IRE)","6","Hammond, Charlie","0","Newland, Dr R D P","0","0","161","1.20","421P","38",,"Getaway (GER)","Glenariff","Gelding",,"8","National Hunt","Maiden Hurdle","Pulled Up","4","3850","4400","3740","0","0","1","Sedgefield","4",
"2024-02-19","14:00:00","Carlisle","Superheroes Easter Family Day Maiden Hurdle (GBB Race)","2m1.5f ","17.5","Class 4","Heavy","4084","7","Right Handed","2","Happy County (FR)","7","Lynn, Bruce","3","West, S G","0","0","161","66.00","6P","20",,"High Rock (IRE)","Osmazome (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Pulled Up","1","3850","4620","0","0","0","0","Newcastle","2",
