Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-25","13:40:00","Ffos Las","Heatforce Handicap (Lady Amateur Jockeys)","2m ","16","Class 5","Good To Soft","3676","7","Left Handed","1","Monsieur Lambrays","7","Smith, Becky","0","Llewellyn, B J","2","76","150","12.00","3080274","17","CkPc","Champs Elysees","Windermere Island","Gelding",,"0","Flat","Handicap","Fourth","3","3520","3740","3630","0","1","3","Ffos Las","5",
"2023-08-25","13:40:00","Ffos Las","Heatforce Handicap (Lady Amateur Jockeys)","2m ","16","Class 5","Good To Soft","3676","7","Left Handed","2","Champagne City","10","Palin, Miss H","5","Brookhouse, B","6","74","148","16.00","2391868","16","CkPc","Tobougg (IRE)","City Of Angels","Gelding","D","0","Flat","Handicap","Eighth","4","3520","4730","4180","2","6","4","Pontefract","9",
"2023-08-25","13:40:00","Ffos Las","Heatforce Handicap (Lady Amateur Jockeys)","2m ","16","Class 5","Good To Soft","3676","7","Left Handed","3","Black Kalanisi (IRE)","10","Stevens, Miss A","0","Williams, Ian","3","74","148","14.00","1445125","17","CkPc","Kalanisi (IRE)","Blackthorne Winter (IRE)","Gelding","D","0","Flat","Handicap","Fifth","1","3520","5060","4400","2","4","1","Ffos Las","1",
"2023-08-25","13:40:00","Ffos Las","Heatforce Handicap (Lady Amateur Jockeys)","2m ","16","Class 5","Good To Soft","3676","7","Left Handed","4","Grandmaster Flash (IRE)","7","Jordan, Megan","5","Llewellyn, B J","5","67","141","22.00","9934986","17","CkPc","Australia","Kittens","Gelding","D","0","Flat","Handicap","Sixth","4","3520","4070","3520","1","0","2","Ffos Las","10",
"2023-08-25","13:40:00","Ffos Las","Heatforce Handicap (Lady Amateur Jockeys)","2m ","16","Class 5","Good To Soft","3676","7","Left Handed","5","Nobody Told Me","3","Langley, Miss Taryn","5","OKeeffe, Jedd","1","74","136","4.00","4414737","19","CkPc","Intello (GER)","Dubka","Gelding",,"0","Flat","Handicap","Seventh","6","3520","3630","2640","0","0","1","Haydock","7",
"2023-08-25","13:40:00","Ffos Las","Heatforce Handicap (Lady Amateur Jockeys)","2m ","16","Class 5","Good To Soft","3676","7","Left Handed","6","Loved Out (IRE)","6","Williams, Eleanor","5","Williams, Evan","4","62","136","28.00","'U8243PP","36",,"Requinto (IRE)","Love Thirty","Gelding",,"0","Flat","Handicap","Pulled Up","0","3520","5830","4950","0","1","0","Worcester","7",
"2023-08-25","13:40:00","Ffos Las","Heatforce Handicap (Lady Amateur Jockeys)","2m ","16","Class 5","Good To Soft","3676","7","Left Handed","7","Trooper Bisdee (IRE)","3","Scott, Miss Poppy","5","Prescott, Sir Mark","7","72","134","0.53","9015131","8",,"Australia","Merritt Island","Gelding","D","0","Flat","Handicap","First","5","3520","3520","3520","1","0","2","Beverley","8",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","1","Paradias (GER)","4","Ryan, Rossa","0","King, A","5","95","138","12.00","2362154","24",,"Kodiac","Paraisa","Gelding",,"0","Flat","Handicap","Fourth","4","2640","2640","2200","0","0","2","Goodwood","6",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","2","Woottonsun (FR)","4","Hanagan, Paul","0","Fahey, R A","10","95","138","3.50","5523212","13",,"Wootton Bassett","Sous Le Soleil (USA)","Gelding","D","0","Flat","Handicap","Second","5","2640","2640","2640","1","0","2","Ascot","8",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","3","Zanndabad (IRE)","4",,"0","Martin, A J","12","94","137","0.00","74507","2"," TT","Iffraaj","Zanoubiya (IRE)","Gelding",,"0","Flat","Handicap","Seventh","2","2640","3630","0","0","0","0","York","5",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","4","Educator","4","Marquand, Tom","0","Haggas, W J","8","92","135","14.00","1208323","55","Blnk","Deep Impact (JPN)","Diploma","Gelding",,"0","Flat","Handicap","Third","4","2640","2640","2200","0","0","2","Windsor","6",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","5","Mr Curiosity","6","Allan, David","0","Easterby, T D","2","92","135","25.00","4885315","20",,"Frankel","Our Obsession (IRE)","Gelding","D","0","Flat","Handicap","Fifth","4","2640","3630","3080","1","1","1","Goodwood","6",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","6","Marhaba The Champ","4","Moore, Ryan","0","Ryan, K A","7","91","134","9.00","4218160","24",,"Galileo (IRE)","Lady Of The Desert (USA)","Colt","C","0","Flat","Handicap","Tenth","3","2640","2310","2310","0","0","2","Goodwood","6",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","7","Savvy Knight (IRE)","4","Tudhope, Daniel","0","Woods, S P C","15","91","134","16.00","6848142","27",,"Caravaggio (USA)","Seagull (IRE)","Gelding","D","0","Flat","Handicap","Second","5","2640","3080","2640","1","0","3","Newcastle","7",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","8","Toshizou (IRE)","5","Peate, Jonny","3","Fell, R / Murray, S","14","89","132","11.00","5034847","48",,"Galileo (IRE)","Remember You (IRE)","Horse",,"0","Flat","Handicap","Seventh","6","2640","2640","1650","0","0","1","Haydock","7",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","9","Bague Dor (IRE)","5","Muscutt, D","0","Ferguson, James","1","88","131","8.00","1622112","391",,"Belardo (IRE)","Ravensburg","Gelding","D","0","Flat","Handicap","Second","0","2640","3080","3080","1","2","1","Goodwood","0",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","10","Capital Theory","4","Atzeni, Andrea","0","Johnston, Charlie","13","86","129","28.00","2215273","20",,"Muhaarar","Montalcino (IRE)","Gelding",,"0","Flat","Handicap","Third","4","2640","2640","2200","0","0","4","Newmarket (July)","13",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","11","Balance Play (IRE)","3","Crouch, Hector","0","Beckett, R M","9","95","129","3.50","432311","21",,"Lope De Vega (IRE)","Bezique","Gelding",,"0","Flat","Handicap","First","4","2640","2420","2420","0","0","2","Goodwood","6",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","12","Dark Moon Rising (IRE)","4","Eaves, Tom","0","Ryan, K A","11","86","129","10.00","8007031","27",,"Night Of Thunder (IRE)","Al Nassa (USA)","Gelding","CD","0","Flat","Handicap","First","4","2640","3080","2640","1","0","2","York","7",
"2023-08-25","13:50:00","York","Sky Bet Handicap (Heritage Handicap)","1m4f ","12","Class 2","Good To Firm","61848","14","Left Handed","13","Ravenscraig Castle","5","Hart, Jason","0","Jardine, I","6","84","127","25.00","2452223","20","Vsor TT","Nathaniel (IRE)","In The Soup (USA)","Gelding",,"0","Flat","Handicap","Third","7","2640","3630","2970","0","1","1","Hamilton","7",
