Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-19","13:50:00","Redcar","Selwyn Hedgley Apprentice Handicap","1m ","8","Class 5","Good To Firm","4187","11","Straight","11","Tacitus (IRE)","5","Voikhansky, Alexander","0","Collier, Tjade","6","56","130","7.50","9779182","20"," TT","Zoffany (IRE)","Kiss My Tiara (IRE)","Gelding","CD","0","Flat","Handicap","Second","5","1760","2090","1760","1","0","0","Musselburgh","8",
"2023-09-19","13:50:00","Redcar","Selwyn Hedgley Apprentice Handicap","1m ","8","Class 5","Good To Firm","4187","11","Straight","12","Motarajel","6","Waugh, Amie","0","Easterby, T D","12","49","123","22.00","6434657","14","CkPc","Camacho","Vereri Senes","Gelding","D","0","Flat","Handicap","Seventh","8","1760","2310","1870","1","1","0","Hamilton","12",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","1","Blazing Court (IRE)","5","Atkins, Mr Harry","10","Keighley, M","0","98","168","11.00","559P52","62","CkPc","Court Cave (IRE)","Bright Blaze (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","2","5280","4400","0","0","0","0","Uttoxeter","4",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","2","Came From Nothing (IRE)","5","Hogan, Mr J","0","ONeill, Jonjo","0","97","167","18.00","88465","28",,"Beat Hollow","By The Hour (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","3","5280","4180","0","0","0","0","Newton Abbot","5",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","3","Alioski","6","Ryder, Isabelle","10","Brown, G","0","97","167","4.00","1933422","20"," TT","Kodiac","Luluti (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","1","5280","5170","3520","0","0","3","Lingfield","8",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","4","Seefin (IRE)","6","Durrell, Mr T","3","Skelton, Daniel","0","96","166","7.00","452","53",,"Flemensfirth (USA)","Miss Mary Mac (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","3","5280","4620","0","0","0","0","Uttoxeter","3",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","5","Sir Jack West (IRE)","7","Ward, Christopher","0","Cole, Miss D","0","89","159","28.00","1P31355","21","Hood TT","Westerner","Star Sprinkled Sky (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","4","5280","5170","4510","0","0","2","Worcester","8",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","6","Bluebella","5","Iles, Cameron","10","Lacey, T","0","87","157","4.00","'09122F3","20"," TT","Blue Bresil (FR)","Henri Bella","Mare",,"12","National Hunt","Handicap Hurdle","Third","5","5280","4730","3630","0","0","1","Uttoxeter","9",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","7","Punches Cross (IRE)","10","Macey, Benjamin","10","ONeill, Jonjo","0","83","153","7.00","7494P32","18","CkPc","Stowaway","The Marching Lady (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Second","6","5280","5720","4400","0","0","3","Fontwell","9",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","8","Redbridge Rosie (IRE)","6","Harris, Bradley","0","Humphrey, Mrs S J","0","78","148","14.00","47434P3","18","Hood","Soldier Of Fortune (IRE)","Miss Island (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Third","1","5280","5940","0","0","0","0","Fontwell","5",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","9","Dakota Beat (IRE)","8","Williamson, Joseph","0","Norton, J R","0","77","147","16.00","6P66614","13"," TT","Beat Hollow","Rushmore Rose (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Fourth","4","5280","5830","5170","0","0","4","Hexham","9",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","10","Rumble B (IRE)","9","Thompson, Joshua","7","Landy, Justin","0","77","147","9.00","4353255","13"," TT","Presenting","Johns Eliza (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","1","5280","5720","0","0","0","0","Hexham","7",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","11","Robbie Dazzler","6","Wadge, P","0","Scudamore, M J","0","75","145","18.00","6224748","71",,"Leading Light (IRE)","Mrs Roberts","Gelding",,"12","National Hunt","Handicap Hurdle","Eighth","3","5280","5720","0","0","0","0","Worcester","6",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","12","Black Lightning (IRE)","10","Worsley, Tabitha","0","Howell, Ms G","0","75","145","16.00","7352346","44","Blnk","Whitmores Conn (USA)","Annie May (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle","Sixth","4","5280","5830","4950","0","0","3","Market Rasen","9",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","13","Thrifty Scot","6","Gale, Miss Elizabeth","10","Hobbs, P J / White, J","0","72","142","16.00","765","17"," TT","Cameron Highland (IRE)","Lackofcash","Gelding",,"12","National Hunt","Handicap Hurdle","Fifth","3","5280","4070","0","0","0","0","Newton Abbot","3",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","14","Meechlands Magic","7","Anderson, Joe","0","Hamer, Mrs D A","0","72","142","20.00","49F5444","18",,"Multiplex","Do It On Dani","Gelding",,"12","National Hunt","Handicap Hurdle","Fourth","1","5280","5720","0","0","0","0","Fontwell","3",
"2023-09-19","14:00:00","Uttoxeter","quinnbet.com Conditional Jockeys Handicap Hurdle","3m ","24","Class 5","Good To Soft","3406","15","Left Handed","15","Kimberley Eve","5","Ring, C V","0","Earle, Simon","0","72","142","50.00","'00PP736","71","CkPc","Black Sam Bellamy (IRE)","Ma Councha (FR)","Mare",,"12","National Hunt","Handicap Hurdle","Sixth","3","5280","5500","0","0","0","0","Worcester","8",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","7f ","7",,"Good To Yielding","7965","5","Left Handed","1","Bofa (IRE)","2","Horgan, H J","7","Feane, John James","4","0","133","80.00","'04","43",,"Gleneagles (IRE)","Convocate (USA)","Colt",,"0","Flat","Maiden","Fourth","2","1540","1760","0","0","0","0","Naas","2",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","7f ","7",,"Good To Yielding","7965","5","Left Handed","2","Master Of The Hunt (IRE)","2","Hennessy, Killian","5","OBrien, A P","5","0","133","0.50","3","59",,"No Nay Never (USA)","Flower Fashion (FR)","Colt",,"0","Flat","Maiden","Third","1","1540","1540","0","0","0","0","Curragh","1",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","7f ","7",,"Good To Yielding","7965","5","Left Handed","3","Starliner (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","1","0","133","2.25","332","13",,"Showcasing","Dawning (USA)","Colt",,"0","Flat","Maiden","Second","3","1540","1760","0","0","0","0","Gowran Park","3",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","7f ","7",,"Good To Yielding","7965","5","Left Handed","4","My Princess (IRE)","2","Slattery, A J","0","Slattery, Andrew","2","0","128","18.00","6","23",,"The Last Lion (IRE)","Moody Blue (IRE)","Filly",,"0","Flat","Maiden","Sixth","1","1540","1540","0","0","0","0","Naas","1",
"2023-09-19","14:05:00","Listowel","Irish Stallion Farms EBF Maiden","7f ","7",,"Good To Yielding","7965","5","Left Handed","5","Orderofthephoenix (IRE)","2","Whelan, R P","0","McGuinness, Adrian","3","0","128","12.00","none",,,"Phoenix Of Spain (IRE)","Santa Anabaa","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","1","Rosenzoo (IRE)","2","Buick, William","0","Johnston, Charlie","3","75","140","1.50","54431","6",,"Zoffany (IRE)","Rosenreihe (IRE)","Colt",,"0","Flat","Handicap Nursery","First","5","1540","1760","1760","0","1","0","Kempton","5",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","2","Line Sheet","2","Muscutt, D","0","Scott, George","6","73","138","6.00","60441","7",,"Advertise","Self Centred","Filly","D","0","Flat","Handicap Nursery","First","5","1540","1540","1540","1","0","0","Leicester","5",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","3","Zariela","2","Havlin, Robert","0","Woods, S P C","8","69","134","10.00","456","24",,"Eqtidaar (IRE)","Zia (GER)","Filly",,"0","Flat","Handicap Nursery","Sixth","3","1540","1320","0","0","0","0","Newmarket (July)","3",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","4","The Bitter Moose (IRE)","2","Marquand, Tom","0","Palmer, Hugo","7","68","133","4.00","55735","12",,"Kodiac","Baroness (IRE)","Colt",,"0","Flat","Handicap Nursery","Fifth","5","1540","1540","0","0","0","0","Haydock","5",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","5","John Steed (IRE)","2","Ryan, Rossa","0","Loughnane, David","1","68","133","9.00","277473","12",,"Inns Of Court (IRE)","Explosive Lady (IRE)","Gelding",,"0","Flat","Handicap Nursery","Third","6","1540","1540","0","0","0","0","Haydock","6",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","6","Anonymous Guest","2","Morris, Luke","0","Margarson, G G","4","67","132","11.00","'04703","7",,"Cable Bay (IRE)","Hadeeya","Gelding",,"0","Flat","Handicap Nursery","Third","5","1540","1540","0","0","0","0","Leicester","5",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","7","Alfred (FR)","2","Egan, John","0","Chapple-Hyam, P W","2","66","131","7.50","'06923","6",,"City Light (FR)","Amaze Me","Gelding",,"0","Flat","Handicap Nursery","Third","5","1540","1760","0","0","0","0","Kempton","5",
"2023-09-19","14:15:00","Yarmouth","AKS Skip Hire Services Nursery","7f ","7","Class 5","Good To Soft","4397","8","Straight","8","Cogsworth","2","Cherchi, Stefano","0","Dwyer, C A","5","65","130","28.00","5030","12",,"Time Test","Kibenga","Colt",,"0","Flat","Handicap Nursery","Eleventh","4","1540","1320","0","0","0","0","Wolverhampton","4",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","1","Circus Lion","2","Lee, G","0","Smart, B","10","0","133","7.50","3","14",,"Aclaim (IRE)","Analytical","Gelding",,"0","Flat","Novices","Third","1","1100","1100","0","0","0","0","Hamilton","1",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","2","Cuban Storm","2","Beasley, Connor","0","Dods, M","6","0","133","33.00","8","32",,"Havana Grey","Sunny York (IRE)","Colt",,"0","Flat","Novices","Eighth","1","1100","1320","0","0","0","0","Thirsk","1",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","3","Emerald Army (IRE)","2","McHugh, B","0","Carroll, D","8","0","133","100.00","4","30",,"Invincible Army (IRE)","Sonnet (IRE)","Colt",,"0","Flat","Novices","Fourth","1","1100","1100","0","0","0","0","Pontefract","1",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","4","Hardman","2","Curtis, B A","0","Barron, T D","2","0","133","16.00","none",,,"Havana Grey","Sufficient","Colt",,"0","Flat","Novices","No Run","0","1100","0","0","0","0","0",,"0",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","5","Havana Rose (IRE)","2","Rodriguez, Callum","0","Bethell, Ed","4","74","133","3.50","31","18",,"Havana Gold (IRE)","Rue Bonaparte (IRE)","Filly",,"0","Flat","Novices","First","2","1100","1320","1320","0","1","0","Carlisle","2",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","6","Pals Battalion (IRE)","2","Watson, Jason","0","OMeara, D","3","0","133","22.00","6","45",,"Invincible Army (IRE)","Princesse Savoie","Colt",,"0","Flat","Novices","Sixth","1","1100","1100","0","0","0","0","Thirsk","1",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","7","Salvuccio","2","Loughnane, Mr Billy","0","Boughey, George","13","0","133","1.38","52","27",,"Dutch Art","Rosebride","Colt",,"0","Flat","Novices","Second","2","1100","1320","0","0","0","0","Bath","2",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","8","Si Si Senor (IRE)","2","James, S H","0","Loughnane, David","7","0","133","20.00","37","66"," TT","Invincible Spirit (IRE)","Mihrab (USA)","Colt",,"0","Flat","Novices","Seventh","2","1100","1320","0","0","0","0","Chester","2",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","9","Townsend Manor","2","Allan, David","0","Foy, Kevin","5","79","133","2.75","'0532","22",,"Advertise","Fen Breeze","Gelding",,"0","Flat","Novices","Second","4","1100","1320","0","0","0","0","Ripon","4",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","10","Elegant Call (IRE)","2","Hart, Jason","0","Easterby, T D","11","0","128","66.00","6","14",,"Soldiers Call","Elegant Drama (IRE)","Filly",,"0","Flat","Novices","Sixth","1","1100","1100","0","0","0","0","Hamilton","1",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","11","Clionia","2","Mullen, Andrew","0","Tutty, Gemma","9","0","124","66.00","8","24",,"The Last Lion (IRE)","Lady Clair (IRE)","Filly",,"0","Flat","Novices","Eighth","1","1100","1320","0","0","0","0","Redcar","1",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","12","Renewable Queen (IRE)","2","Gray, S A","0","Tutty, Gemma","1","0","124","100.00","8","24",,"Dandy Man (IRE)","Celtic Lynn (IRE)","Filly",,"0","Flat","Novices","Eighth","1","1100","1320","0","0","0","0","Redcar","1",
"2023-09-19","14:25:00","Redcar","Celebrating The Life Of Edward Hide Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","4320","13","Straight","13","Spin Off","2","Wheatley, Zak","5","Carroll, D","12","0","124","33.00","'0","24",,"Postponed (IRE)","Twizzell","Filly",,"0","Flat","Novices","Tenth","1","1100","1320","0","0","0","0","Redcar","1",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","1","Olivers Travels (IRE)","5","Bowen, Sean P","0","Bowen, P","0","112","161","3.00","1131","16",,"Sea Moon","Cognitive (IRE)","Gelding","D","9","National Hunt","Novices Hurdle","First","4","3520","5170","5170","1","2","0","Worcester","4",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","2","Jeudidee (FR)","4","Bass, David","0","Bailey, K C","0","0","159","2.75","171","21"," TT","Jeu St Eloi (FR)","Alidee (FR)","Gelding","D","9","National Hunt","Novices Hurdle","First","3","3520","3630","3520","2","0","0","Worcester","3",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","3","Kingson (IRE)","7","Armson, Philip","3","Forbes, A L","0","0","154","200.00","'0007907","20",,"Kingman","Gaditana","Gelding",,"9","National Hunt","Novices Hurdle","Seventh","1","3520","3520","2530","0","0","7","Uttoxeter","8",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","4","Night Bear","6","Pinchin, Miss L M","3","Carroll, A W","0","0","154","50.00","3011369","17",,"Dragon Pulse (IRE)","Contenance (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Ninth","0","3520","3630","2640","0","0","4","Wolverhampton","5",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","5","Point Of Honour (IRE)","8","Brown, Pippa","7","Lidster, Craig","0","0","154","33.00","493145B","12",,"Lope De Vega (IRE)","Shamayel","Gelding",,"9","National Hunt","Novices Hurdle","Brought Down","2","3520","3850","2860","0","0","3","Southwell","6",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","6","Thorpeness (IRE)","5","Hammond, Charlie","0","Summers, B R","0","97","154","50.00","'093258","53","Hood TT","Doyen (IRE)","African Keys (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Eighth","4","3520","3850","0","0","0","0","Uttoxeter","6",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","7","Twp Stori","5","Dunne, R T","0","Drinkwater, S W","0","0","154","200.00","900U","162","Hood","Proconsul","Gulf Punch","Gelding",,"9","National Hunt","Novices Hurdle","Unseated Rider","0","3520","4400","0","0","0","0","Chepstow","4",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","8","Footloose Man","4","Sheehan, Gavin","0","Hobson, Richard","0","0","152","40.00","2344","20",,"Telescope (IRE)","Alikat (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Fourth","4","3520","3630","0","0","0","0","Uttoxeter","4",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","9","Hopeforthebest","4","Gethings, Ciaran","0","Edmunds, Stuart","0","0","152","16.00","2168003","20",,"Helmet (AUS)","Bestfootforward","Gelding",,"9","National Hunt","Novices Hurdle","Third","1","3520","3520","2090","0","0","1","Uttoxeter","11",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","10","Jean Danjou","4",,"0","Coulson, Jake Thomas","0","0","152","0.00","23586","141",,"Lope De Vega (IRE)","Foreign Legionary (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Sixth","0","3520","2640","0","0","0","0","Windsor","4",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","11","Williethebuilder (IRE)","4","Skelton, Harry","0","Skelton, Daniel","0","0","152","0.80","52","147",,"Arcadio (GER)","Crippled Cougar (IRE)","Gelding",,"9","National Hunt","Novices Hurdle","Second","0","3520","3630","0","0","0","0","Punchestown","2",
"2023-09-19","14:35:00","Uttoxeter","JAL Roofing Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","11","Left Handed","12","Petit Bijou","6","Frost, Bryony","0","Roberts, M J","0","0","147","66.00","4448","65",,"Delegator","Native Ring (FR)","Mare",,"9","National Hunt","Novices Hurdle","Eighth","1","3520","3850","0","0","0","0","Stratford","2",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","7f ","7",,"Good To Yielding","6106","15","Left Handed","1","Little Keilee (IRE)","3","Coen, J","5","Murphy, Ciaran","3","65","140","9.00","3194053","45",,"Sioux Nation (USA)","Bayan Kasirga (IRE)","Filly",,"0","Flat","Handicap","Third","6","1540","1540","1210","0","0","1","Galway","9",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","7f ","7",,"Good To Yielding","6106","15","Left Handed","2","Jazz Dreamers (IRE)","5","Whearty, R","5","Fahey, Seamus","6","61","139","6.00","9360421","21",,"Red Jazz (USA)","Regal Ribbon","Gelding",,"0","Flat","Handicap","First","4","1540","2090","1980","0","3","0","Bellewstown","7",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","7f ","7",,"Good To Yielding","6106","15","Left Handed","3","Lucky Queen (IRE)","4","Kearney, J","7","Murphy, P J F","9","60","138","14.00","4229820","17","CkPc TT","Aclaim (IRE)","Princess Pearl (IRE)","Filly",,"0","Flat","Handicap","Sixteenth","4","1540","2200","1760","0","1","0","Navan","8",
"2023-09-19","14:40:00","Listowel","Rose Hotel Handicap (47-65)","7f ","7",,"Good To Yielding","6106","15","Left Handed","4","Racing Royalty","4","Lee, W J","0","Scott, Gillian","13","60","138","8.00","6207934","20","Blnk","Fast Company (IRE)","Patent Joy (IRE)","Gelding",,"0","Flat","Handicap","Fourth","5","1540","1760","0","0","0","0","Cork","6",
