Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","1","Monkmoor Pip","3","Probert, David","0","Palmer, Hugo","2","0","135","3.00","1","9",,"Fast Company (IRE)","Jal Mahal","Gelding","CD","0","All Weather","Novices","First","1","1760","1760","1760","1","0","0","Lingfield","1",
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","2","Beau Gars","3","Morris, Luke","0","Kittow, W S","4","0","130","14.00","4","93",,"Brazen Beau (AUS)","Dilgura","Gelding",,"0","All Weather","Novices","Fourth","1","1760","1760","0","0","0","0","Ffos Las","1",
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","3","Artavian","3","Muscutt, D","0","Chamings, P R","7","0","128","28.00","none",,,"Tasleet","Miss Villefranche","Gelding",,"0","All Weather","Novices","No Run","0","1760","0","0","0","0","0",,"0",
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","4","Karatayka (IRE)","5","Wood, George","0","French, Alex","3","69","128","5.50","9326365","157",,"Dariyan (FR)","Karamaya (IRE)","Mare",,"0","All Weather","Novices","Fifth","2","1760","2420","0","0","0","0","Beverley","3",
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","5","National Health (FR)","3","Keenan, Darragh","0","Murphy, Olly","8","0","128","40.00","'P8","7"," TT","Seabhac (USA)","Rainbow Rising (FR)","Gelding",,"0","All Weather","Novices","Eighth","1","1760","3520","0","0","0","0","Southwell","2",
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","6","Ciara Pearl","3","Mitchell, Jack","0","Kubler, Daniel","6","0","125","2.50","2","71",,"Twilight Son","Upskittled","Filly",,"0","All Weather","Novices","Second","1","1760","1760","0","0","0","0","Bath","1",
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","7","Huda Star (IRE)","3","Buick, William","0","Hughes, Richard","1","0","125","2.50","48","105",,"Teofilo (IRE)","Bingfling (IRE)","Filly",,"0","All Weather","Novices","Eighth","2","1760","2200","0","0","0","0","Chelmsford City","2",
"2023-10-05","13:40:00","Lingfield","Sky Sports Racing Sky 415 Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4104","8","Left Handed","8","Scramble","3","Doyle, Hollie","0","Allen, C N","5","48","123","22.00","4695404","17"," TT","Havana Gold (IRE)","Coquette Noire (IRE)","Filly",,"0","All Weather","Novices","Fourth","10","1760","2200","0","0","0","0","Brighton","17",
"2023-10-05","13:52:00","Salisbury","Byerley Stud British EBF Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 4","Soft","5400","11","Straight","1","Gods Window","2",,"0","Gosden, John and Thady","3","0","136","0.00","1","19",,"Dubawi (IRE)","Perfect Clarity","Colt","D","0","Flat","Novices","First","1","1760","1760","1760","1","0","0","Doncaster","1",
"2023-10-05","13:52:00","Salisbury","Byerley Stud British EBF Novice Stakes (GBB Race) (Div 1)","1m ","8","Class 4","Soft","5400","11","Straight","2","Double Red","2","Whelan, Trevor","0","Candy, H","1","0","130","66.00","9","43",,"Belardo (IRE)","Red Boots (IRE)","Gelding",,"0","Flat","Novices","Ninth","1","1760","1540","0","0","0","0","Leicester","1",
