Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","2m4.5f ","20.5","Class 4","Heavy","4753","6","Left Handed","1","Fia Fuinidh (IRE)","7","Quinlan, Sean","0","Todhunter, M","0","107","166","5.00","3154224","13",,"Flemensfirth (USA)","Western Garden (IRE)","Gelding","C","17","National Hunt","Handicap Chase","Fourth","4","4510","3630","3520","0","0","1","Ayr","4",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","2m4.5f ","20.5","Class 4","Heavy","4753","6","Left Handed","2","Indian Louis (IRE)","6","Fox, Derek R","0","Russell, Miss Lucinda V","0","105","164","5.50","963615","13"," TT","Mahler","Indian Fairy (IRE)","Gelding","D","17","National Hunt","Handicap Chase","Fifth","6","4510","4510","4510","1","0","0","Ayr","6",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","2m4.5f ","20.5","Class 4","Heavy","4753","6","Left Handed","3","Travail Dorfevre (FR)","8","Lynn, Bruce","3","Alexander, N W","0","105","164","1.50","2331222","13"," TT","Martaline","Lady Needles (IRE)","Gelding","C","17","National Hunt","Handicap Chase","Second","4","4510","5060","4070","0","0","3","Ayr","6",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","2m4.5f ","20.5","Class 4","Heavy","4753","6","Left Handed","4","Jolly Nellerie (FR)","5","Deutsch, Charlie","0","Williams, Miss Venetia","0","108","163","6.00","2744","65","Blnk","Nicaron (GER)","Jumper Nellerie (FR)","Gelding",,"17","National Hunt","Handicap Chase","Fourth","2","4510","3630","0","0","0","0","Newcastle","4",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","2m4.5f ","20.5","Class 4","Heavy","4753","6","Left Handed","5","Nights In Venice","8","Brooke, Henry","0","Whillans, D W","0","98","157","3.33","6322764","21",,"Midnight Legend","Well Disguised (IRE)","Gelding",,"17","National Hunt","Handicap Chase","Fourth","3","4510","5830","0","0","0","0","Carlisle","5",
"2024-02-26","14:05:00","Ayr","New Bet-In-Race With Coral Handicap Chase","2m4.5f ","20.5","Class 4","Heavy","4753","6","Left Handed","6","Ardera Cross (IRE)","13","McMenamin, Daniel","0","Young Jnr, William","0","97","156","16.00","'PP95216","13","CkPc","Shantou (USA)","Fair Maid Marion (IRE)","Gelding","C D","17","National Hunt","Handicap Chase","Sixth","10","4510","5500","4730","1","5","12","Ayr","13",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","1","Come To Pass (IRE)","5","Pinchin, Miss L M","0","Carroll, A W","0","0","161","11.00","3943273","16",,"Mastercraftsman (IRE)","Chittenden (USA)","Gelding",,"9","National Hunt","Maiden Hurdle","Third","1","3520","3520","2200","0","0","2","Wolverhampton","12",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","2","Davids Well","5","Dingle, Rex","0","Gordon, C","0","0","161","0.67","495","16",,"Getaway (GER)","Drop Of Spirit (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","3","3520","3740","0","0","0","0","Newbury","3",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","3","Dreadpoetssociety (IRE)","6","Frost, Bryony","0","Gordon, C","0","0","161","33.00","70P5","28",,"Mahler","Deadly Pursuit (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Fifth","3","3520","3960","0","0","0","0","Plumpton","4",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","4","Hidalgo Des Bordes (FR)","7","Bowen, James C","0","Greatrex, W J","0","0","161","11.00","'07","20",,"Coastal Path","Ahkel Vie (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Seventh","2","3520","4290","0","0","0","0","Taunton","2",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","5","Inigo (FR)","6","Houlihan, Niall F","0","Moore, G L","0","0","161","14.00","37676","14",,"Authorized (IRE)","Cedilla (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","2","3520","3740","0","0","0","0","Plumpton","2",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","6","Just Aidan (IRE)","5","Poste, Ben J","0","Dickin, Harriet","0","0","161","50.00","966","9",,"Diamond Boy (FR)","Tastytimes (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle","Sixth","3","3520","3740","0","0","0","0","Wincanton","3",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","7","Oval Street (IRE)","8","Gillard, Fergus","0","Gillard, Mark","0","80","161","28.00","'0F4354","188","Blnk","Dylan Thomas (IRE)","Days Over","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","4","3520","5610","0","0","0","0","Newton Abbot","4",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","8","Sir Maximus (IRE)","5","Bass, David","0","Hill,Mrs Lawney ","0","0","161","22.00","8","210",,"Kodi Bear (IRE)","Dubai Flower","Gelding",,"9","National Hunt","Maiden Hurdle","Eighth","1","3520","3740","0","0","0","0","Newton Abbot","1",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","9","Winter Reprise (FR)","7","Cannon, Tom J","0","King, A","0","0","161","3.33","5358P04","611","Hood","Intello (GER)","Winter Fashion (FR)","Gelding",,"9","National Hunt","Maiden Hurdle","Fourth","0","3520","2750","0","0","0","0","Newcastle","0",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","10","No Guarantee","4","Worsley, Tabitha","3","Woods, Mrs Cynthia","0","0","149","200.00","'09P5P","29",,"The Gurkha (IRE)","Tropical Rock","Gelding",,"9","National Hunt","Maiden Hurdle","Pulled Up","5","3520","3960","0","0","0","0","Fontwell","5",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","11","Lucky Rover (IRE)","4","Houlihan, Sean M","0","Phelan, P M","0","0","142","40.00","none",,,"Westerner","Theregoesthetruth (IRE)","Filly",,"9","National Hunt","Maiden Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2024-02-26","14:20:00","Plumpton","Brough Scott Backs Jamies Farm Maiden Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Left Handed","12","Royal Toast (USA)","4","Quinn, Caoilin","3","Carroll, A W","0","0","142","40.00","424P","12",,"Cloud Computing (USA)","Martini (USA)","Filly",,"9","National Hunt","Maiden Hurdle","Pulled Up","2","3520","3630","0","0","0","0","Hereford","4",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Heavy","4225","7","Left Handed","1","Adveram","5","Bewley, Callum","0","Duncan, I A","0","0","163","18.00","73779","13",,"Walk In The Park (IRE)","Lochnell (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Ninth","3","4290","4510","0","0","0","0","Ayr","4",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Heavy","4225","7","Left Handed","2","Bleu Denfer (FR)","6","Jacob, Daryl","0","Crawford, S R B","0","115","163","0.33","4029223","34"," TT","Turgeon (USA)","Quesotho Royale (FR)","Gelding",,"10","National Hunt","Maiden Hurdle","Third","4","4290","4730","0","0","0","0","Down Royal","7",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Heavy","4225","7","Left Handed","3","Castlecomer Bill (IRE)","6","Williamson, Joseph","5","Neville, Patrick","0","0","163","40.00","8","21",,"Getaway (GER)","Macville (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Eighth","1","4290","3740","0","0","0","0","Carlisle","1",
"2024-02-26","14:35:00","Ayr","Coral Racing Club Join For Free Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Heavy","4225","7","Left Handed","4","Cave Hill","5","Hughes, Brian","0","Duncan, I A","0","66","163","100.00","6500P0","13",,"Universal (IRE)","Belfast Central (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle","Tenth","4","4290","4510","0","0","0","0","Ayr","5",
