Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","1","Hokelami (FR)","7","Brace, Connor","0","Llewellyn, Robert","0","100","168","2.50","314P141","13"," TT","Coastal Path","Une Brik (FR)","Gelding","D","12","National Hunt","Handicap Novices Chase","First","4","3740","5060","4400","1","2","0","Sedgefield","6",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","2","Chancellorstown (IRE)","6","Cannon, Tom J","0","Lawes, T","0","94","162","9.00","400","44",,"Cloudings (IRE)","Joyride (GER)","Gelding",,"12","National Hunt","Handicap Novices Chase","Thirteenth","3","3740","3960","0","0","0","0","Newbury","3",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","3","Dunstall Rambler (IRE)","6","Burke, Jonathan","0","George, T R","0","94","162","10.00","690207P","33","Hood","Walk In The Park (IRE)","Toungara (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Pulled Up","3","3740","4290","0","0","0","0","Doncaster","4",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","4","Iorens (FR)","6","Skelton, Harry","0","Skelton, Daniel","0","91","159","8.00","2499865","15",,"Coastal Path","Anglica (FR)","Mare",,"12","National Hunt","Handicap Novices Chase","Fifth","4","3740","5280","0","0","0","0","Warwick","4",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","5","Ingennio (FR)","6","Sheehan, Gavin","0","Hobson, Richard","0","90","158","2.75","8543263","39","CkPc TT","Lauro (GER)","Casbah Rose (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","Third","6","3740","4400","0","0","0","0","Newcastle","7",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","6","Ferrybridge (IRE)","6","Pinchin, Miss L M","0","Owen, J P","0","88","156","8.50","4531533","8","Hood","Valirann (FR)","Star Seventeen","Gelding","D","12","National Hunt","Handicap Novices Chase","Third","13","3740","4840","3740","1","0","0","Huntingdon","13",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","7","Ensel Du Perche (FR)","10","Nichol, Craig","0","Barclay, Stella","0","81","149","6.00","52U4P11","247",,"Anabaa Blue","Onvavoir (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase","First","3","3740","4950","3960","0","2","0","Cartmel","4",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","8","Stop This Train (IRE)","7","Best, J A","0","Humphrey, Mrs S J","0","74","142","40.00","'PP747","56",,"Ask","Helens Decree (IRE)","Mare",,"12","National Hunt","Handicap Novices Chase","Seventh","4","3740","5170","0","0","0","0","Plumpton","4",
"2024-03-25","14:05:00","Huntingdon","Racing TV Novices Handicap Chase","2m1f ","17","Class 5","Good","4489","9","Right Handed","9","Money For Jam (IRE)","7","Wynne, Toby","3","Allwood, S","0","74","142","14.00","34PPP94","26"," TT","Westerner","Shes All Talk (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase","Fourth","4","3740","4510","0","0","0","0","Bangor","4",
"2024-03-25","14:20:00","Exeter","Hall Down Hill Novices Handicap Chase","2m3f ","19","Class 5","Soft","4225","10","Right Handed","1","Moorland Rambler","6","Noonan, David G","0","Williams, Mrs Jane","0","99","168","4.50","3177445","37",,"Telescope (IRE)","Fragrant Rose","Gelding","C","15","National Hunt","Handicap Novices Chase","Fifth","3","4180","5280","3740","0","0","1","Wincanton","4",
