Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-03-25","13:23:00","Bangor","Irish Thoroughbred Marketing Gateway To Quality Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4357","14","Left Handed","11","Sonic Gold","7","Poste, Ben J","0","Oshea, J G M","0","0","161","150.00","'00","469",,"Schiaparelli (GER)","Sonic Weld","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-25","13:23:00","Bangor","Irish Thoroughbred Marketing Gateway To Quality Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4357","14","Left Handed","12","State Of Fame (IRE)","7","Johns, Alan","0","Vaughan, Tim","0","114","161","10.00","9154555","220",,"Fame And Glory","Nirphania (GER)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2023-03-25","13:23:00","Bangor","Irish Thoroughbred Marketing Gateway To Quality Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4357","14","Left Handed","13","Flora Paget","7","Ward, Christopher","3","Hollinshead, Sarah","0","0","154","80.00","696","47",,"Kayf Tara","Lysways","Mare",,"11","National Hunt","Maiden Hurdle",
"2023-03-25","13:23:00","Bangor","Irish Thoroughbred Marketing Gateway To Quality Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4357","14","Left Handed","14","Penumbra","4","Bastyan, Mitchell S","0","Barclay, Stella","0","0","142","200.00","89P","8","Hood","Sixties Icon","Shadows Ofthenight (IRE)","Filly",,"11","National Hunt","Maiden Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","1","Toothless (FR)","5","Cheleda, Angus","5","Nicholls, P F","0","128","168","22.00","141","24",,"Authorized (IRE)","Sandside (FR)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","2","Blow Your Wad (IRE)","5","Sheppard, Stan","0","Lacey, T","0","125","165","6.50","224216","77"," TT","Walk In The Park (IRE)","Mollys Mate (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","3","Atlanta Brave (IRE)","5","Patrick, Richard","0","Lee, Miss Kerry","0","125","165","4.00","211","54",,"Aizavoski (IRE)","Ominous Outcast (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","4","Kaleb (IRE)","5",,"0","Murphy, Amy","0","125","165","0.00","25142U0","35","CkPc","Sir Percy","Kalane (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","5","Inneston (FR)","5","Moore, Jamie","0","Moore, G L","0","124","164","2.50","3312","14",,"Doctor Dino (FR)","Robbe (FR)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","6","Glen Cannel (IRE)","5","Wedge, Adam","0","Morgan, Miss Laura","0","122","162","11.00","3113","49"," TT","Flemensfirth (USA)","Shadow Eile (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","7","Red Windsor (IRE)","6","Gordon, Mr Fred","7","Gordon, C","0","121","161","50.00","2233152","27",,"Elusive Pimpernel (USA)","Pros n Cons (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","8","Equinus (IRE)","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","119","159","10.00","24210","37",,"Shantou (USA)","Merryisker (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","9","Pearly Island","7","Cannon, Tom J","0","Wadham, Mrs L","0","118","158","6.50","8P74131","17",,"Trans Island","Shinrock Pearl (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","10","Maclaine","6",,"0","Sherwood, O","0","113","153","0.00","45315","74",,"Masked Marvel","Aisance (FR)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","11","Our Champ (IRE)","5","Gethings, Ciaran","0","Henderson, P","0","112","152","28.00","425224","26",,"Champs Elysees","Affascinare (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:30:00","Newbury","Bet In-Play On Racing With BetVictor Novices Handicap Hurdle (GBB Race)","2m3f ","19","Class 3","Soft","10905","10","Left Handed","12","Artistic Choice (IRE)","4","Cobden, Harry","0","Bell, M L W","0","115","143","6.50","3715412","21","CkPc","Caravaggio (USA)","Chicago Girl (IRE)","Gelding",,"10","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","1","Bid For Chester (IRE)","2","Carroll, G F","0","Mulvany, Michael","7","0","133","16.00","none",,,"Ribchester (IRE)","Dance Bid","Colt",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","2","Bucanero Fuerte","2","Stott, Kevin","0","Murray, Adrian","6","0","133","1.75","none",,,"Wootton Bassett","Frida La Blonde (FR)","Colt",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","3","Capall Donn (IRE)","2","McMonagle, Dylan B","0","Murray, Adrian","5","0","133","18.00","none",,,"Cappella Sansevero","Toodancute (IRE)","Colt",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","4","Charles Atlas (IRE)","2","Lee, W J","0","McCreery, W","2","0","133","16.00","none",,,"Cotai Glory","Sweetest Taboo (IRE)","Gelding",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","5","One Cool Cookie (IRE)","2","Sheridan, J M","3","Hogan, Denis Gerard","11","0","133","40.00","none",,,"Cotai Glory","Ciaras Cookie (IRE)","Colt",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","6","Prince X J (IRE)","2","Keane, C T","0","OCallaghan, M D","9","0","133","3.00","none",,,"Mehmas (IRE)","Quinns Red Rose (IRE)","Colt",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","7","Sturlasson (IRE)","2","McDonogh, D P","0","Cotter, Kieran P","1","0","133","7.50","none",,,"Invincible Army (IRE)","Angelic Light (IRE)","Colt",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","8","Cornahilt Soldier (IRE)","2","Rutledge, Siobhan","5","Smith, Kevin","8","0","128","50.00","none",,,"Soldiers Call","Seinellanima (IRE)","Filly",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","9","Expecto (IRE)","2","McAteer, L T","3","Bolger, J S","4","0","128","7.00","none",,,"Profitable (IRE)","Showcard","Filly",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","10","Guns And Flowers (IRE)","2","Halpin, G P","0","Murray, Adrian","10","0","128","33.00","none",,,"Vocalised (USA)","Stair An Damhsa (IRE)","Filly",,"0","Flat","Maiden",
"2023-03-25","13:40:00","Curragh","Alkumait Standing At Capital Stallions Irish European Breeders Fund Maiden","5f ","5",,"Soft To Heavy","10619","11","Straight","11","Spanish Cara (IRE)","2","Cleary, R P","0","Bolger, J S","3","0","128","5.00","none",,,"Ravens Pass (USA)","Spanish Dawn (IRE)","Filly",,"0","Flat","Maiden",
"2023-03-25","13:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 6","Standard","3402","7","Left Handed","1","Eloso (IRE)","5","Howarth, Christian","5","Kelleway, Miss Gay","1","68","137","5.50","4687752","12","Vsor","Kodi Bear (IRE)","Caelis","Gelding","D","0","All Weather","Handicap",
"2023-03-25","13:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 6","Standard","3402","7","Left Handed","2","Pablo Prince","5","Probert, David","0","Best, John & Jewell, Karen","2","65","134","7.00","1554314","49",,"Outstrip","French Accent","Gelding","CD","0","All Weather","Handicap",
"2023-03-25","13:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 6","Standard","3402","7","Left Handed","3","Wheres Tom","8","Muscutt, D","0","Madgwick, M","5","62","131","4.50","7732342","10","Vsor","Cape Cross (IRE)","Wheres Susie","Gelding","CD","0","All Weather","Handicap",
"2023-03-25","13:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 6","Standard","3402","7","Left Handed","4","Wurlitzer","5","Hutchinson, Callum","5","King, A","4","61","130","8.50","9341784","26","Blnk","Adaay (IRE)","Olympic Medal","Gelding",,"0","All Weather","Handicap",
"2023-03-25","13:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 6","Standard","3402","7","Left Handed","5","Anisoptera (IRE)","6","Ghiani, Marco","0","Johnson, B R","6","61","130","7.50","5028532","17",,"Casamento (IRE)","Dragonera","Mare","C","0","All Weather","Handicap",
"2023-03-25","13:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 6","Standard","3402","7","Left Handed","6","Sausalito","4","Loughnane, Mr Billy","5","Moore, G L","7","62","130","1.25","8071111","21","Vsor","Frankel","One Last Dance (AUS)","Gelding","CD","0","All Weather","Handicap",
"2023-03-25","13:45:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","1m4f ","12","Class 6","Standard","3402","7","Left Handed","7","Aris De Crat","5","Keenan, Darragh","0","Allan, Miss Louise","3","61","130","40.00","89557","36",,"Swiss Spirit","Titled Lady","Gelding",,"0","All Weather","Handicap",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","1","Salvino (IRE)","7","Mania, Ryan","0","Thomson, A M","0","120","168","7.50","2421227","48"," TT","Leading Light (IRE)","Sagabolley (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","2","Prairie Wolf (IRE)","6","Chapman, Ross","0","Smith, Mrs S J","0","115","163","4.50","3839212","21","CkPc","Sageburg (IRE)","Applause For Amy (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","3","Give Me A Cuddle (IRE)","7","Quinlan, Jack","0","King, N B","0","115","163","18.00","1126194","21",,"Court Cave (IRE)","Social Society (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","4","Curious Times (IRE)","10",,"0","Crawford, S R B","0","114","162","0.00","31003F0","26","CkPc TT","Shantou (USA)","Aunt Rosalie (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","5","The Navigator","8",,"5","Sayer, Mrs Dianne","0","113","161","0.00","8563550","1",,"Mastercraftsman (IRE)","Blessing (USA)","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","6","Coral Blue (IRE)","8","Bowen, Sean P","0","Bourke, D F","0","107","155","4.50","4812611","26"," TT","Big Bad Bob (IRE)","Evas Time (IRE)","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","7","Okavango Delta (IRE)","7",,"7","Dobbin, Mrs R","0","106","154","0.00","8331865","21","Vsor","Ocovango","Court My Eye","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","8","Less Legacy","6","Hurst, Dillan B","7","Corbett, Mrs Susan","0","104","152","16.00","'U413122","37",,"Kutub (IRE)","Morning With Ivan (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","9","Socks Off (IRE)","6","Anderson, Mr A","5","Menzies, Rebecca","0","104","152","10.00","'F773134","26","CkPc","Society Rock (IRE)","Deliziosa (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","10","Limerick Leader (FR)","6","Nichol, Craig","0","Dobbin, Mrs R","0","103","151","12.00","9033352","15","CkPc TT","Joshua Tree (IRE)","Out Law Doc (FR)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","11","Maillot Blanc","6","Leech, Roisin","7","Leech, Mrs S","0","102","150","20.00","6031326","18",,"Sulamani (IRE)","Santoria (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","12","Idilico (FR)","8","OFarrell, C","0","Sayer, Mrs Dianne","0","99","147","12.00","1726494","48",,"Lawman (FR)","Ydillique (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","13","Well Go Again (IRE)","7","England, Jonathan","0","England, Sam","0","99","147","7.50","1739377","11"," TT","Fast Company (IRE)","Fuzzypeg (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","14","Hungry Tiger (IRE)","9","Bewley, Jonathon","3","Bewley, G T","0","96","144","18.00","2632295","15",,"Morozov (USA)","Ballinamona Wish (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:50:00","Kelso","BetVictor Go North Cab On Target Handicap Hurdle (GBB Race)","2m5f ","21","Class 2","Good To Soft","15609","12","Left Handed","15","Euchan Falls (IRE)","6","McMenamin, Daniel","0","Smith, R Michael","0","94","142","6.50","6992611","15","CkPc","Poets Voice","Miss Anneliese (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","1","Broomfields Cave (IRE)","6",,"7","Mulholland, N P","0","100","168","3.00","2648035","23",,"Court Cave (IRE)","Dreaming On (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","2","Unai (IRE)","8","Edwards, Lee","0","Groucott, J B","0","96","164","33.00","1455676","84","CkPc","Court Cave (IRE)","The Millers Tale (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","3","Ffree Pedro (IRE)","7","Hughes, Brian","0","McCain Jnr, D","0","95","163","5.50","64U","26",,"Yeats (IRE)","Aint Misbehavin (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","4","Lady Berlais","5","Poste, Ben J","0","Symonds, Tom","0","92","160","5.50","5906764","20",,"Clovis Du Berlais (FR)","Lady Of Llanarmon","Mare",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","5","Walk In The Storm (IRE)","6","Todd, C J","0","Williams, Ian","0","85","153","3.00","1608942","20"," TT","Walk In The Park (IRE)","Mucho Macabi (IRE)","Mare",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","6","Bury Walls","6","Edwards, Huw","7","Edwards, Simon","0","84","152","33.00","68P68","19",,"Black Sam Bellamy (IRE)","Shuile Role","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","7","William Ewart (IRE)","6","Scholfield, Nick","0","Williams, Christian","0","81","149","7.50","7000230","20"," TT","Sageburg (IRE)","Romantic Fashion (IRE)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","8","Hunsbury","5","Buckley, Tom","3","Leeson, Tracey","0","74","142","10.00","'0P06543","27",,"Fast Company (IRE)","Nouvelle Lune","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","9","Invincible De Mee (FR)","5","Johns, Alan","0","Vaughan, Tim","0","74","142","10.00","'00032","15","CkPc","Authorized (IRE)","Koeur De Mee (FR)","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","10","Passing Secrets","7","Bastyan, Mitchell S","0","Gretton, T R ","0","74","142","50.00","'F25PP87","19","CkPc TT","Passing Glance","Tabora","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","13:58:00","Bangor","Broxton Gates Novices Handicap Hurdle","2m7f ","23","Class 5","Good To Soft","4225","11","Left Handed","11","Tis But A Scratch","7","Worsley, Tabitha","3","Howell, Ms G","0","74","142","100.00","908P88P","61",,"Passing Glance","Shropshirelass","Gelding",,"12","National Hunt","Handicap Novices Hurdle",
"2023-03-25","14:05:00","Newbury","Run For Your Money At BetVictor Handicap Chase (GBB Race)","2m4f ","20","Class 2","Soft","20812","9","Left Handed","1","Espoir De Guye (FR)","9","Cobden, Harry","0","Nicholls, P F","0","140","168","3.50","4216P85","21"," TT","Khalkevi (IRE)","Penelope De Guye (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-25","14:05:00","Newbury","Run For Your Money At BetVictor Handicap Chase (GBB Race)","2m4f ","20","Class 2","Soft","20812","9","Left Handed","2","Riders Onthe Storm (IRE)","10","Sheehan, Gavin","0","Hobson, Richard","0","139","167","11.00","20P0107","35","Vsor TT","Scorpion (IRE)","Endless Moments (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-03-25","14:05:00","Newbury","Run For Your Money At BetVictor Handicap Chase (GBB Race)","2m4f ","20","Class 2","Soft","20812","9","Left Handed","3","The Big Bite (IRE)","10",,"0","Oliver, Henry","0","139","167","0.00","'UP24P81","21","CkPc","Scorpion (IRE)","Thanks Noel (IRE)","Gelding","CD","16","National Hunt","Handicap Chase",
"2023-03-25","14:05:00","Newbury","Run For Your Money At BetVictor Handicap Chase (GBB Race)","2m4f ","20","Class 2","Soft","20812","9","Left Handed","4","Messire Des Obeaux (FR)","11","Jacob, Daryl","0","King, A","0","138","166","12.00","114P3P1","42",,"Saddler Maker (IRE)","Madame Lys (FR)","Gelding","C D","16","National Hunt","Handicap Chase",
"2023-03-25","14:05:00","Newbury","Run For Your Money At BetVictor Handicap Chase (GBB Race)","2m4f ","20","Class 2","Soft","20812","9","Left Handed","5","Numitor","9","Wedge, Adam","0","Main, Mrs H S","0","135","163","8.00","24123P3","29",,"Schiaparelli (GER)","Just Popsy","Gelding",,"16","National Hunt","Handicap Chase",
"2023-03-25","14:05:00","Newbury","Run For Your Money At BetVictor Handicap Chase (GBB Race)","2m4f ","20","Class 2","Soft","20812","9","Left Handed","6","Eden Du Houx (FR)","9","Gillard, Fergus","3","Pipe, D E","0","133","161","12.00","81281P2","14","CkPc TT","Irish Wells (FR)","Maralypha (FR)","Gelding",,"16","National Hunt","Handicap Chase",
