Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","1","Hawk Stone (IRE)","5","Harris, Bradley","3","Dickin, Harriet","0","100","168","2.50","'0667922","16",,"Diamond Boy (FR)","Morning Milan (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Second","7","3520","3740","0","0","0","0","Chepstow","7",
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","2","Beat Box (FR)","8","Maggs, Mr Charlie","7","Ewart, J P L","0","98","166","10.00","2742346","32",,"Cokoriko (FR)","Niemen (FR)","Gelding","D","9","National Hunt","Handicap Hurdle","Sixth","4","3520","4840","3630","2","1","0","Newcastle","4",
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","3","Bullets Hill (IRE)","6","Tucker, Miss H C","5","Pickard, Ella","0","96","164","4.00","411946P","98"," TT","Kingston Hill","Wednesday Girl (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle","Pulled Up","3","3520","4840","3740","0","2","0","Newbury","3",
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","4","Good Impression","9","Williams, Robert","0","Llewellyn, B J","0","92","160","12.00","4184312","197",,"Showcasing","Daintily Done","Gelding","CD","9","National Hunt","Handicap Hurdle","Second","6","3520","3740","3740","3","3","2","Newton Abbot","9",
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","5","Gambie Tiep (FR)","8","Morgan, Mr Beau","3","Pauling, Ben","0","89","157","5.50","41U1465","25",,"Zambezi Sun","Uitiepy (FR)","Gelding","CD","9","National Hunt","Handicap Hurdle","Fifth","10","3520","4400","4290","2","2","0","Sedgefield","11",
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","6","Yellow Jacket","7","Kavanagh, Peter J","3","McCain Jnr, D","0","80","148","6.00","3242512","20"," TT","Blue Bresil (FR)","Cent Prime","Gelding",,"9","National Hunt","Handicap Hurdle","Second","4","3520","4510","3850","0","1","0","Huntingdon","4",
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","7","Orbys River (IRE)","6","Wynne, Toby","0","Allwood, S","0","75","143","5.00","'P66P2U","10",,"Ol Man River (IRE)","Give Us A Look (IRE)","Mare",,"9","National Hunt","Handicap Hurdle","Unseated Rider","6","3520","4840","0","0","0","0","Hereford","6",
"2024-04-06","13:40:00","Uttoxeter","Download The Racing App Conditional Jockeys Handicap Hurdle","2m ","16","Class 5","Heavy","3248","8","Left Handed","8","Canal Rocks","8","Price, Charlie","0","Llewellyn, B J","0","74","142","28.00","9350056","30","CkPc","Aussie Rules (USA)","In Secret","Gelding",,"9","National Hunt","Handicap Hurdle","Sixth","2","3520","3740","3630","0","1","1","Wincanton","3",
"2024-04-06","13:45:00","Curragh","Nando Parrado At The Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","5f ","5",,"Heavy","10619","6","Straight","1","California Dreamer","2","Egan, David","0","Murray, Adrian","4","0","128","0.73","none",,,"Mehmas (IRE)","Penelopa","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-06","13:45:00","Curragh","Nando Parrado At The Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","5f ","5",,"Heavy","10619","6","Straight","2","Cradle Of Love (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","1","0","128","3.33","none",,,"Kodiac","Compostela","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-06","13:45:00","Curragh","Nando Parrado At The Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","5f ","5",,"Heavy","10619","6","Straight","3","Marianne North (IRE)","2","Whelan, R P","0","Davison, Jack W","5","0","128","25.00","4","19"," TT","Belardo (IRE)","Xcite (IRE)","Filly",,"0","Flat","Maiden","Fourth","1","1100","1100","0","0","0","0","Curragh","1",
"2024-04-06","13:45:00","Curragh","Nando Parrado At The Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","5f ","5",,"Heavy","10619","6","Straight","4","Ms Highway (IRE)","2","Cleary, Jack","7","Murray, Adrian","6","0","128","28.00","none",,,"Prince Of Lir (IRE)","Lost Highway (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-06","13:45:00","Curragh","Nando Parrado At The Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","5f ","5",,"Heavy","10619","6","Straight","5","Pleasant Dawn (IRE)","2","Cleary, R P","0","Bolger, J S","2","0","128","10.00","none",,,"Dawn Approach (IRE)","Pleasant Slaney (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-06","13:45:00","Curragh","Nando Parrado At The Irish National Stud And Gardens Irish European Breeders Fund Fillies Maiden","5f ","5",,"Heavy","10619","6","Straight","6","Usdi Atohi (IRE)","2","Ryan, Gavin","0","Obrien, Donnacha","3","0","128","4.00","none",,,"Ten Sovereigns (IRE)","Eria (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","1","Many Tears (IRE)","4","Muscutt, D","0","Ferguson, James","5","95","131","3.50","1975131","148"," TT","Showcasing","Just One Kiss","Filly","D","0","All Weather","Non-Handicap","First","0","1760","1760","1760","1","0","2","Dundalk","8",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","2","Adelaise (IRE)","5","Buick, William","0","OBrien, Joseph Patrick","4","98","128","4.00","5203452","226",,"Lawman (FR)","Adelasia (IRE)","Mare","C","0","All Weather","Non-Handicap","Second","0","1760","1870","1540","0","0","1","Leopardstown","4",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","3","Choisya","4","Davies, Harry","0","Crisford, Simon","7","100","128","2.75","2101621","138",,"Night Of Thunder (IRE)","Fragrancy (IRE)","Filly","CD","0","All Weather","Non-Handicap","First","0","1760","1980","1760","3","0","1","Kempton","8",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","4","Enola Grey (IRE)","4","Scott, Rowan","0","Tutty, Gemma","2","84","128","28.00","4532011","21",,"Havana Grey","Izola","Filly","D","0","All Weather","Non-Handicap","First","0","1760","2090","1760","4","0","1","Southwell","21",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","5","Julia Augusta","5","Doyle, James","0","Varian, Roger","1","92","128","6.50","1396245","96",,"Ulysses (IRE)","Empress Livia","Mare","CD","0","All Weather","Non-Handicap","Fifth","0","1760","2200","1760","2","0","0","Newcastle","5",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","6","Mother Mary (IRE)","4","Norton, Francis","0","Ferguson, James","6","82","128","33.00","3123","198",,"Zoffany (IRE)","Coolnagree (IRE)","Filly",,"0","All Weather","Non-Handicap","Third","0","1760","1760","1540","0","0","1","Pontefract","4",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","7","Mysterious Love (IRE)","4","Sayette, B D L","0","Menuisier, David","9","92","128","33.00","'0157","217",,"Dark Angel (IRE)","Ma Cherie","Filly",,"0","All Weather","Non-Handicap","Seventh","0","1760","1870","1870","0","1","0","Sandown","4",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","8","Mystic Pearl (FR)","4","Fallon, Cieren","0","Haggas, W J","8","100","128","6.50","1324521","273","CkPc","Invincible Spirit (IRE)","Ertiyad","Filly","D","0","All Weather","Non-Handicap","First","0","1760","1760","1760","1","0","1","Sandown","5",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","9","Rose Prick (IRE)","4","Osborne, Saffie","0","Walker, Ed","3","92","128","40.00","2134647","252",,"No Nay Never (USA)","Ornelia Ruee (FR)","Filly",,"0","All Weather","Non-Handicap","Seventh","0","1760","1760","1540","0","0","1","Ascot","2",
"2024-04-06","14:05:00","Kempton","Virgin Bet Daily Price Boosts Snowdrop Fillies Stakes (Listed)","1m ","8","Listed Race","Standard To Slow","31190","10","Right Handed","10","Zouky","4","Murphy, Oisin","0","McBride, P J","10","92","128","12.00","5001258","151",,"Zoustar (AUS)","Kerrys Dream","Filly",,"0","All Weather","Non-Handicap","Eighth","0","1760","1760","1540","0","0","3","Lingfield","6",
"2024-04-06","14:15:00","Uttoxeter","Brian Mellor Financial Services 30th Anniversary Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Heavy","4193","3","Left Handed","1","Livin On Luco (IRE)","6","Houlihan, Sean M","0","Hobbs, P J / White, J","0","120","166","1.38","2F122","19","Blnk","Malinas (GER)","Andreas Answer (IRE)","Gelding",,"12","National Hunt","Novices Hurdle","Second","5","5170","4730","4290","0","0","1","Southwell","5",
"2024-04-06","14:15:00","Uttoxeter","Brian Mellor Financial Services 30th Anniversary Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Heavy","4193","3","Left Handed","2","One Big Bang (IRE)","6","Chadwick, Alex","7","Owen, J P","0","118","166","0.67","50434P1","7",,"Masked Marvel","Boston Du Berlais (FR)","Gelding",,"12","National Hunt","Novices Hurdle","First","5","5170","5390","5390","0","1","0","Haydock","5",
"2024-04-06","14:15:00","Uttoxeter","Brian Mellor Financial Services 30th Anniversary Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Heavy","4193","3","Left Handed","3","Valfortore (IRE)","6","Deutsch, Charlie","0","Williams, Miss Venetia","0","0","159","50.00","69PP","18",,"Olympic Glory (IRE)","Sabaidee (IRE)","Gelding",,"12","National Hunt","Novices Hurdle","Pulled Up","4","5170","5720","0","0","0","0","Exeter","4",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","1","Barrogstown Girl (IRE)","4","Roche, L F","0","Fahey, Jarlath P","2","0","142","200.00","'08","159",,"Elusive Pimpernel (USA)","Andalucia Lady (IRE)","Filly",,"0","Flat","Maiden","Eighth","0","1540","2200","0","0","0","0","Galway","2",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","2","Harseva (IRE)","4","Keane, C T","0","Keane, Gerard","7","0","142","16.00","none",," TT","Harzand (IRE)","Sveva (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","3","Uncanny (IRE)","4","Ryan, Gavin","0","Obrien, Donnacha","12","0","142","2.25","none",,,"Churchill (IRE)","Eos (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","4","Abbey Actress (IRE)","3","Whelan, R P","0","ODonoghue, John","9","0","128","40.00","'0","113",,"Make Believe","Creme Anglaise","Filly",,"0","Flat","Maiden","Fourteenth","0","1540","1540","0","0","0","0","Dundalk","1",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","5","Beyond Your Dreams (IRE)","3","McMonagle, Dylan B","0","OBrien, Joseph Patrick","5","0","128","12.00","'00","64",,"Fastnet Rock (AUS)","Its My Pleasure (IRE)","Filly",,"0","Flat","Maiden","Eleventh","0","1540","1760","0","0","0","0","Dundalk","2",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","6","Bleak Midwinter (IRE)","3","Lordan, W M","0","Lupini, Miss Natalia","4","0","128","7.50","none",,,"Wootton Bassett","Philonikia","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","7","Glen Princess (IRE)","3","Coen, Ben M","0","Murtagh, J P","10","0","128","6.00","none",,,"Calyx","Supercharged (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","8","Itsonlyjustbegun (IRE)","3","Foley, Shane","0","Harrington, Mrs John","8","0","128","3.50","none",,,"Churchill (IRE)","Qatar Princess (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","9","Kailasa (IRE)","3","Kelly, S B","0","Murtagh, J P","6","0","128","8.00","none",,,"Starspangledbanner (AUS)","Kalisma (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","10","Miss Meagher (IRE)","3","McAteer, L T","0","Fitzgerald, B J","1","0","128","14.00","none",,,"Galileo Gold","More Bottle (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","11","Nans View (IRE)","3","Bennett, Miss N","7","Fahey, Jarlath P","11","0","128","80.00","9","172",,"Phoenix Of Spain (IRE)","Elzana (IRE)","Filly",,"0","Flat","Maiden","Ninth","0","1540","1870","0","0","0","0","Gowran Park","1",
"2024-04-06","14:20:00","Curragh","Download The New Tote App Fillies Maiden","7f ","7",,"Heavy","10619","12","Right Handed","12","White Clover (IRE)","3","Carroll, G F","0","Murphy, Joseph G","3","0","128","12.00","none",,,"Starspangledbanner (AUS)","Acclimatisation (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","1","Cemhaan","7","Callan, N","0","Baker, George","6","105","138","22.00","1001304","70"," TT","Muhaarar","Shalwa","Gelding","C","0","All Weather","Handicap","Fourth","0","2420","3520","3080","0","5","1","Kempton","5",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","2","Killybegs Warrior (IRE)","4","Doyle, James","0","Johnston, Charlie","14","103","136","25.00","'0104403","175",,"Saxon Warrior (JPN)","Alltherightmoves (IRE)","Colt",,"0","All Weather","Handicap","Third","0","2420","2310","2200","0","0","3","York","10",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","3","Intinso","4","Doyle, Hollie","0","Gosden, John and Thady","1","98","131","3.33","173361","21",,"Siyouni (FR)","Rose Of Miracles","Gelding",,"0","All Weather","Handicap","First","0","2420","2640","2640","0","1","1","Wolverhampton","5",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","4","Laafi (FR)","4","Fallon, Cieren","0","Haggas, W J","12","98","131","25.00","1403610","147"," TT","Cloth Of Stars (IRE)","Mediteranea (FR)","Gelding",,"0","All Weather","Handicap","Twelfth","0","2420","2970","2200","0","0","2","Newcastle","6",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","5","Chillingham (IRE)","5","Rodriguez, Callum","0","Bethell, Ed","8","97","130","7.50","1142492","135","Hood","Ulysses (IRE)","Last Jewel (IRE)","Gelding",,"0","All Weather","Handicap","Second","0","2420","3080","2640","0","2","1","Wolverhampton","6",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","6","Londoner (IRE)","4","Crowley, Jim","0","Goldie, J S","4","96","129","25.00","1490352","169",,"Saxon Warrior (JPN)","Gilt Edge Girl","Gelding",,"0","All Weather","Handicap","Second","0","2420","2310","1760","0","0","1","Dundalk","6",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","7","Valsad (IRE)","5","Osborne, Saffie","0","Osborne, J A","9","95","128","20.00","1774251","27",,"Intello (GER)","Vuela","Gelding",,"0","All Weather","Handicap","First","0","2420","3080","2640","0","3","0","Southwell","9",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","8","Captain Wierzba","4","Crouch, Hector","0","Beckett, R M","7","95","128","22.00","21695","337",,"Night Of Thunder (IRE)","Return Ace","Gelding",,"0","All Weather","Handicap","Fifth","0","2420","1980","1650","0","0","1","Goodwood","2",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","9","Old Harrovian","5","Murphy, Oisin","0","Balding, A M","5","93","126","2.75","7116","322"," TT","Sea The Stars (IRE)","Daivika (USA)","Gelding",,"0","All Weather","Handicap","Sixth","0","2420","2640","2640","0","2","0","Newbury","2",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","10","Duc De Kent (FR)","4","Buick, William","0","Williams, Ian","3","90","123","18.00","5","21",,"Zelzal (FR)","Public Ransom (IRE)","Gelding",,"0","All Weather","Handicap","Fifth","0","2420","2640","0","0","0","0","Wolverhampton","1",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","11","Youthful King","5","Jones, Ethan","7","Dace, L A","10","90","123","9.00","1356534","8",,"Fountain Of Youth (IRE)","Lady Moscou (IRE)","Gelding",,"0","All Weather","Handicap","Fourth","1","2420","2640","2530","0","1","4","Lingfield","10",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","12","Dream Harder (IRE)","5","Kingscote, Richard","0","Williams, Ian","11","90","123","20.00","4261433","21",,"Muhaarar","Silent Thoughts (IRE)","Gelding",,"0","All Weather","Handicap","Third","0","2420","2640","2530","0","1","4","Wolverhampton","8",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","13","Cannon Rock","4","Keeley, Aidan","3","Owen, J P","2","89","122","14.00","611","32","CkPc","Fastnet Rock (AUS)","Fintry (IRE)","Gelding",,"0","All Weather","Handicap","First","0","2420","2640","2640","0","1","1","Southwell","1",
"2024-04-06","14:40:00","Kempton","Virgin Bet Every Saturday Money Back Rosebery Handicap","1m3f ","11","Class 2","Standard To Slow","51540","14","Right Handed","14","Old Peculier","5","Probert, David","0","Fahey, Mark","13","88","121","12.00","7521112","36","Blnk","Aclaim (IRE)","Diksie Dancer","Gelding",,"0","All Weather","Handicap","Second","0","2420","2640","2640","0","1","2","Lingfield","13",
"2024-04-06","14:45:00","Uttoxeter","John Gallagher JG Memorial Mares Handicap Hurdle","2m4f ","20","Class 4","Heavy","4066","7","Left Handed","1","Ottoline","8","Deutsch, Charlie","0","Williams, Miss Venetia","0","113","168","16.00","285313P","45",,"Kayf Tara","Lily Grey (FR)","Mare","C","10","National Hunt","Handicap Hurdle","Pulled Up","4","4400","4950","4950","0","1","0","Ludlow","4",
"2024-04-06","14:45:00","Uttoxeter","John Gallagher JG Memorial Mares Handicap Hurdle","2m4f ","20","Class 4","Heavy","4066","7","Left Handed","2","Blue Beach","7","Cobden, Harry","0","Rowley, Melanie","0","112","167","2.00","3125332","46","CkPc","Kayf Tara","Flutter Bye (IRE)","Mare","C","10","National Hunt","Handicap Hurdle","Second","3","4400","4730","4730","0","1","1","Market Rasen","4",
"2024-04-06","14:45:00","Uttoxeter","John Gallagher JG Memorial Mares Handicap Hurdle","2m4f ","20","Class 4","Heavy","4066","7","Left Handed","3","Emilys Choice (IRE)","6","Gillard, Mr T","0","McCain Jnr, D","0","110","165","5.00","11","30","CkPc","Kalanisi (IRE)","Murphys Filly (IRE)","Mare",,"10","National Hunt","Handicap Hurdle","First","2","4400","3740","3740","0","0","2","Wincanton","2",
"2024-04-06","14:45:00","Uttoxeter","John Gallagher JG Memorial Mares Handicap Hurdle","2m4f ","20","Class 4","Heavy","4066","7","Left Handed","4","Tilly Toughnut","7","Sheppard, Stan","0","Daly, H D","0","108","163","9.00","63615","20",,"Blue Bresil (FR)","Presenting Diva (IRE)","Mare",,"10","National Hunt","Handicap Hurdle","Fifth","5","4400","4950","3740","0","0","1","Chepstow","5",
