Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-09-11","14:20:00","Brighton","St Leger Festival Tips On attheraces.com Apprentice Handicap","1m ","8","Class 6","Good","3245","5","Left Handed","1","Uncle Dick","5","Nicholls, Mia","3","Houghton, Eve Johnson","3","59","138","1.75","7064913","4",,"Toronado (IRE)","Golden Waters","Gelding","CD","0","Flat","Handicap","Third","3","1760","2200","1870","1","1","0","Salisbury","3",
"2023-09-11","14:20:00","Brighton","St Leger Festival Tips On attheraces.com Apprentice Handicap","1m ","8","Class 6","Good","3245","5","Left Handed","2","Free Step (IRE)","4","Fraser, Kaiya","3","Eustace, Harry","5","56","135","7.00","'0014305","21",,"Muhaarar","Oriental Step (IRE)","Filly","D","0","Flat","Handicap","Fifth","5","1760","1870","1760","2","0","0","Brighton","7",
"2023-09-11","14:20:00","Brighton","St Leger Festival Tips On attheraces.com Apprentice Handicap","1m ","8","Class 6","Good","3245","5","Left Handed","3","Coloane (IRE)","3","Davies, Harry","0","Jarvis, W","4","60","134","3.50","2432244","24","CkPc","Cotai Glory","Stylish One (IRE)","Filly",,"0","Flat","Handicap","Fourth","6","1760","2090","0","0","0","0","Newmarket (July)","10",
"2023-09-11","14:20:00","Brighton","St Leger Festival Tips On attheraces.com Apprentice Handicap","1m ","8","Class 6","Good","3245","5","Left Handed","4","Goose Rock (IRE)","3","Tracey, Adam","7","Ryan, J","1","58","132","8.00","3552617","30","CkPc TT","Mehmas (IRE)","Drifting Spirit (IRE)","Gelding",,"0","Flat","Handicap","Seventh","7","1760","1980","1980","0","1","1","Lingfield","14",
"2023-09-11","14:20:00","Brighton","St Leger Festival Tips On attheraces.com Apprentice Handicap","1m ","8","Class 6","Good","3245","5","Left Handed","5","Buy The Dip","3","Catton, Luke","0","Boyle, J R","2","56","130","2.50","2015333","8",,"New Bay","Crossover","Gelding","D","0","Flat","Handicap","Third","8","1760","1870","1760","1","0","0","Brighton","10",
"2023-09-11","14:30:00","Perth","Bet In Running On Racing At BetVictor Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4357","5","Right Handed","1","Ironopolis (IRE)","3","Hughes, Brian","0","Menzies, Rebecca","0","0","154","4.00","6341706","33",,"Gleneagles (IRE)","Silken Soul","Gelding",,"8","National Hunt","Hurdle","Sixth","0","3630","3740","2640","0","0","1","Pontefract","6",
"2023-09-11","14:30:00","Perth","Bet In Running On Racing At BetVictor Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4357","5","Right Handed","2","Kyogo (IRE)","3","Dunne, R T","0","Elliott, Gordon","0","0","154","5.50","225638","17","CkPc","Ribchester (IRE)","Saint Lucia (IRE)","Gelding",,"8","National Hunt","Hurdle","Eighth","2","3630","3740","0","0","0","0","Killarney","5",
"2023-09-11","14:30:00","Perth","Bet In Running On Racing At BetVictor Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4357","5","Right Handed","3","Lord Sams Castle (IRE)","3","McMenamin, Daniel","0","Jardine, I","0","0","154","6.00","5141443","87",,"Zoffany (IRE)","Pellinore (USA)","Gelding",,"8","National Hunt","Hurdle","Third","1","3630","3630","1540","0","0","2","Aintree","6",
"2023-09-11","14:30:00","Perth","Bet In Running On Racing At BetVictor Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4357","5","Right Handed","4","Doctor Nightingale (IRE)","3","Bowen, Sean P","0","Elliott, Gordon","0","0","147","0.40","7372933","10",,"Make Believe","Salhooda (IRE)","Filly",,"8","National Hunt","Hurdle","Third","3","3630","3740","0","0","0","0","Down Royal","7",
"2023-09-11","14:30:00","Perth","Bet In Running On Racing At BetVictor Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4357","5","Right Handed","5","Expert Lady","3","Nichol, Craig","0","Hammond, Micky","0","0","147","25.00","7570","55",,"Expert Eye","Iridescence","Filly",,"8","National Hunt","Hurdle","Tenth","0","3630","1650","0","0","0","0","Beverley","4",
"2023-09-11","14:40:00","Newton Abbot","attheraces.com Conditional Jockeys Handicap Chase","3m2f ","26","Class 5","Good To Soft","5255","4","Left Handed","1","Sharp Note (IRE)","6","Harris, Bradley","0","Mullins, J W","0","86","168","2.50","56P5185","18",,"Mahler","Last Campaign (IRE)","Mare","CD","20","National Hunt","Handicap Chase","Fifth","4","5720","6160","5720","1","0","1","Stratford","8",
"2023-09-11","14:40:00","Newton Abbot","attheraces.com Conditional Jockeys Handicap Chase","3m2f ","26","Class 5","Good To Soft","5255","4","Left Handed","2","Prince Cleni (FR)","5","Collier, Ellis","8","Williams, Christian","0","85","167","3.00","'03P2184","45",,"Doctor Dino (FR)","Cleni River (FR)","Gelding",,"20","National Hunt","Handicap Chase","Fourth","4","5720","5610","5610","0","0","1","Uttoxeter","7",
"2023-09-11","14:40:00","Newton Abbot","attheraces.com Conditional Jockeys Handicap Chase","3m2f ","26","Class 5","Good To Soft","5255","4","Left Handed","3","Ya Know Yaseff (IRE)","6","Harney, Gearoid","8","Pipe, D E","0","82","164","1.50","92UU4P1","8","Blnk TT","Jet Away","Back To Cloghoge (IRE)","Mare",,"20","National Hunt","Handicap Chase","First","2","5720","5390","5170","0","0","1","Worcester","11",
"2023-09-11","14:40:00","Newton Abbot","attheraces.com Conditional Jockeys Handicap Chase","3m2f ","26","Class 5","Good To Soft","5255","4","Left Handed","4","Janeslittlevoice","9","Tucker, Miss H C","5","Pickard, Ella","0","74","156","4.50","84PU522","10",,"Jelani (IRE)","Janes Allweather","Mare",,"20","National Hunt","Handicap Chase","Second","4","5720","5940","0","0","0","0","Fontwell","4",
"2023-09-11","14:55:00","Brighton","At The Races App Form Study EBF Restricted Maiden Stakes (GBB Race)","7f ","7","Class 5","Good","3672","7","Left Handed","1","Medician Star (IRE)","2","Crouch, Hector","0","Bell, M L W","5","0","133","6.50","none",,,"Galileo Gold","Excelled (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
