Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-08-23","14:50:00","Bath","At The Races App Expert Tips Handicap","5f ","5","Class 6","Good To Soft","5234","9","Left Handed","3","Secret Handsheikh","5","Catton, Luke","5","Gallagher, J","5","63","138","4.50","1758862","7","Vsor","Mayson","Descriptive (IRE)","Gelding","CD","0","Flat","Handicap","Second","7","1100","1430","1320","2","5","0","Yarmouth","12",
"2023-08-23","14:50:00","Bath","At The Races App Expert Tips Handicap","5f ","5","Class 6","Good To Soft","5234","9","Left Handed","4","Mumayaz (IRE)","4","Queally, T P","0","Carroll, A W","9","63","138","6.00","9562633","48"," TT","Tamayuz","Rashaaqa","Gelding",,"0","Flat","Handicap","Third","1","1100","1760","1540","0","2","0","Kempton","6",
"2023-08-23","14:50:00","Bath","At The Races App Expert Tips Handicap","5f ","5","Class 6","Good To Soft","5234","9","Left Handed","5","So Sleepy","3","Edmunds, Lewis","0","Muir, W R & Grassick, C","6","65","138","25.00","10979","32","Blnk TT","Oasis Dream","If So","Filly","D","0","Flat","Handicap","Ninth","2","1100","1320","1100","1","0","0","Haydock","4",
"2023-08-23","14:50:00","Bath","At The Races App Expert Tips Handicap","5f ","5","Class 6","Good To Soft","5234","9","Left Handed","6","Joy Choi (IRE)","5","Carson, William","0","Saunders, M S","4","60","135","6.00","6854531","13",,"Territories (IRE)","Vintage Molly","Mare","D","0","Flat","Handicap","First","7","1100","1870","1320","1","1","0","Salisbury","8",
"2023-08-23","14:50:00","Bath","At The Races App Expert Tips Handicap","5f ","5","Class 6","Good To Soft","5234","9","Left Handed","7","Pepsi Cat (IRE)","4","Costello, Dougie","0","Hollinshead, Steph","1","58","133","12.00","1625055","14"," TT","Tamayuz","Music Pearl (IRE)","Filly",,"0","Flat","Handicap","Fifth","2","1100","1540","1320","0","1","0","Bath","5",
"2023-08-23","14:50:00","Bath","At The Races App Expert Tips Handicap","5f ","5","Class 6","Good To Soft","5234","9","Left Handed","8","Queen Of Thrones (IRE)","3","Cox, William","0","Cox, C G","3","57","130","12.00","96387","42",,"Profitable (IRE)","Throne","Filly",,"0","Flat","Handicap","Seventh","2","1100","1320","0","0","0","0","Bath","3",
"2023-08-23","14:50:00","Bath","At The Races App Expert Tips Handicap","5f ","5","Class 6","Good To Soft","5234","9","Left Handed","9","Neptune Legend (IRE)","4","Gunn, Molly","7","Carroll, A W","7","51","126","12.00","5066794","14",,"Invincible Spirit (IRE)","Kate The Great","Gelding",,"0","Flat","Handicap","Fourth","3","1100","1650","1540","0","1","0","Yarmouth","11",
"2023-08-23","15:00:00","York","Sky Bet Great Voltigeur Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","141775","5","Left Handed","1","Gregory","3","Dettori, L","0","Gosden, John and Thady","5","111","131","1.10","111","63",,"Golden Horn","Gretchen","Colt","D","0","Flat","Non-Handicap","First","3","2640","3080","3080","1","1","1","Ascot","3",
"2023-08-23","15:00:00","York","Sky Bet Great Voltigeur Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","141775","5","Left Handed","2","Artistic Star (IRE)","3","Hornby, Rob","0","Beckett, R M","3","106","128","16.00","11734","20",,"Galileo (IRE)","Nechita (AUS)","Colt",,"0","Flat","Non-Handicap","Fourth","4","2640","2640","2200","0","0","2","Goodwood","5",
"2023-08-23","15:00:00","York","Sky Bet Great Voltigeur Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","141775","5","Left Handed","3","Canberra Legend (IRE)","3","Muscutt, D","0","Ferguson, James","4","104","128","18.00","11953","20",,"Australia","Rocana","Colt",,"0","Flat","Non-Handicap","Third","4","2640","2640","1980","0","0","2","Goodwood","5",
"2023-08-23","15:00:00","York","Sky Bet Great Voltigeur Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","141775","5","Left Handed","4","Castle Way","3","Buick, William","0","Appleby, Charlie","1","109","128","4.00","214111","41",,"Almanzor (FR)","Beach Frolic","Colt",,"0","Flat","Non-Handicap","First","2","2640","2860","2860","0","1","3","Newmarket (July)","5",
"2023-08-23","15:00:00","York","Sky Bet Great Voltigeur Stakes (Group 2)","1m4f ","12","Group 2","Good To Firm","141775","5","Left Handed","5","Continuous (JPN)","3","Moore, Ryan","0","OBrien, A P","2","110","128","2.50","132","61",,"Hearts Cry (JPN)","Fluff (IRE)","Colt",,"0","Flat","Non-Handicap","Second","2","2640","2640","1540","0","0","1","Ascot","2",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","1","Signora Camacho (IRE)","3","Sanna, G","7","Quinn, J J","5","77","137","11.00","1123066","18",,"Camacho","Ittasal","Filly","D","0","Flat","Handicap","Sixth","2","1320","1320","1320","1","0","1","Doncaster","5",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","2","Naval Academy","3","Dennis, Phil","0","Walford, Mark","3","77","137","22.00","'0","20"," TT","Dark Angel (IRE)","Nargys (IRE)","Gelding",,"0","Flat","Handicap","Fourteenth","1","1320","1760","0","0","0","0","Goodwood","1",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","3","Hougoumont","3","Sexton, Ryan","3","Camacho, Miss J A","8","75","135","6.00","1195479","14","Hood","Rajasinghe (IRE)","New Road Side","Gelding","D","0","Flat","Handicap","Ninth","4","1320","1540","1320","2","0","0","Pontefract","6",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","4","Creative Style (IRE)","3","Fisher, Taylor","3","Watson, Archie","2","75","135","8.00","'041943","10","Blnk","Kodiac","New Style (USA)","Filly",,"0","Flat","Handicap","Third","4","1320","1540","1540","0","1","0","Leicester","4",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","5","Elusive Angel (IRE)","3","Curtis, B A","0","Eustace, Harry","9","73","133","3.00","232","32",,"Harry Angel (IRE)","Areyaam (USA)","Filly",,"0","Flat","Handicap","Second","3","1320","1320","0","0","0","0","Ripon","3",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","6","Mersea (FR)","3","James, S H","0","Tuer, Grant","6","73","133","7.00","1193045","18",,"Born To Sea (IRE)","Bolga Bere (FR)","Filly","C","0","Flat","Handicap","Fifth","3","1320","1320","1100","0","0","2","Doncaster","3",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","7","Hour By Hour","3","Mullen, Andrew","0","Jardine, I","4","72","132","9.00","1502384","33",,"Time Test","Steppe By Steppe","Gelding","D","0","Flat","Handicap","Fourth","4","1320","1760","1320","1","0","0","Haydock","7",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","8","Pocket The Packet (IRE)","3","McManoman, Faye","0","Tinkler, N","12","71","131","28.00","7094550","25","Hood","Mayson","Oakley Star","Gelding","D","0","Flat","Handicap","Twelfth","6","1320","1540","1540","3","1","1","York","15",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","9","Werenotreallyhere","3","Russell, Harry","0","Quinn, J J","10","68","128","28.00","6615130","75","CkPc","Camacho","Rocking The Boat (IRE)","Gelding","D","0","Flat","Handicap","Eleventh","5","1320","1540","1320","2","0","0","Thirsk","11",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","10","B Associates (IRE)","3","Mulrennan, Paul","0","Goldie, J S","7","68","128","9.00","1112199","25",,"War Command (USA)","Spirit Of The Sea (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","9","1320","1870","1650","1","3","0","York","13",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","11","Happier (IRE)","3","Kirrane, Sean","0","Easterby, T D","11","68","128","8.50","621227","26","CkPc","Profitable (IRE)","Joy For Life","Filly","D","0","Flat","Handicap","Seventh","6","1320","1320","1320","1","0","0","Thirsk","6",
"2023-08-23","15:15:00","Carlisle","Fred Says Dont Fall 80th Birthday Handicap","6f ","6","Class 5","Good To Firm","4187","12","Straight","12","Reginald Charles","3","Fallon, Cieren","0","Smart, B","1","66","126","10.00","'0477737","11","CkPc","Zoustar (AUS)","Melbourne Memories","Gelding",,"0","Flat","Handicap","Seventh","5","1320","1760","0","0","0","0","Haydock","6",
