Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","1","Magical Maggie","6","Tidball, Jay","7","Ralph, Alastair","0","115","166","2.75","1011951","24",,"Geordieland (FR)","Bollin Across","Mare","D","8","National Hunt","Novices Hurdle","First","5","3520","3740","3740","2","2","0","Ludlow","5",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","2","Poetic Music","5","Hogan, Mr J","5","OBrien, Fergal","0","118","166","1.20","1613210","42",,"Poets Voice","Mofeyda (IRE)","Mare","D","8","National Hunt","Novices Hurdle","Seventeenth","5","3520","4290","4290","1","1","3","Cheltenham","5",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","3","Midnight Shuffle","8","Coltherd, Sam W","0","Coltherd, W S","0","108","161","2.75","7152142","33","CkPc","Midnight Legend","Lifestyle","Mare",,"8","National Hunt","Novices Hurdle","Second","5","3520","5390","3630","0","1","1","Kelso","5",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","4","Beauty To Behold (IRE)","6","Doyle, Alan","5","Neville, Patrick","0","0","154","18.00","384","10","Hood","Mahler","Castle Lake (IRE)","Mare",,"8","National Hunt","Novices Hurdle","Fourth","3","3520","5610","0","0","0","0","Kelso","3",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","5","Bollin Matilda","5","Brooke, Henry","0","Whillans, D W","0","0","154","100.00","677","39",,"Yorgunnabelucky (USA)","Bollin Julie","Mare",,"8","National Hunt","Novices Hurdle","Seventh","3","3520","4290","0","0","0","0","Carlisle","3",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","6","Donso Star","5","Dowson, Thomas","0","Smith, R Michael","0","0","154","10.00","457U3","34",,"Sun Central (IRE)","Fame Is The Spur","Mare",,"8","National Hunt","Novices Hurdle","Third","5","3520","3850","0","0","0","0","Musselburgh","5",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","7","Elmley Lovett (IRE)","6","Nichol, Craig","0","Dobbin, Mrs R","0","0","154","33.00","6","27",,"Elusive Pimpernel (USA)","Blue Bell Walk (IRE)","Mare",,"8","National Hunt","Novices Hurdle","Sixth","1","3520","4620","0","0","0","0","Wetherby","1",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","8","Fllana Bay","6","Rabbitt, Mr C","7","Barnes, M A","0","81","154","80.00","'UU5637","174","Hood TT","Lucarno (USA)","Flaybay","Mare",,"8","National Hunt","Novices Hurdle","Seventh","5","3520","4510","0","0","0","0","Hexham","5",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","9","Jean Armour (IRE)","5","Mania, Ryan","0","Smith, R Michael","0","0","154","100.00","9P","48"," TT","Elusive Pimpernel (USA)","Hot On Her Heels (IRE)","Mare",,"8","National Hunt","Novices Hurdle","Pulled Up","2","3520","4510","0","0","0","0","Ayr","2",
"2023-04-27","13:30:00","Perth","Follow BetVictor On Twitter Mares National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3697","12","Right Handed","10","Parelli Power","7","Chapman, Ross","0","Walton, Mrs J M","0","0","154","200.00","'0080","28",,"Schiaparelli (GER)","Shankhouse Wells (IRE)","Mare",,"8","National Hunt","Novices Hurdle","Tenth","3","3520","4620","0","0","0","0","Hexham","3",
