Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-11-22","12:25:00","Warwick","Highflyer Bloodstock Novices Chase (GBB Race)","2m.5f ","16.5","Class 3","Soft","9803","2","Left Handed","1","Matata (IRE)","5",,"0","Twiston-Davies, N A","0","142","164","0.00","122O161","38","Hood","Vadamos (FR)","Wattrey","Gelding","D","12","National Hunt","Novices Chase","First","1","3630","3630","3630","2","0","1","Ffos Las","5",
"2023-11-22","12:25:00","Warwick","Highflyer Bloodstock Novices Chase (GBB Race)","2m.5f ","16.5","Class 3","Soft","9803","2","Left Handed","2","Pembroke","6","Skelton, Harry","0","Skelton, Daniel","0","135","158","0.00","1120524","24"," TT","Blue Bresil (FR)","Moyliscar","Gelding","D","12","National Hunt","Novices Chase","Fourth","2","3630","4510","3630","1","0","2","Aintree","7",
"2023-11-22","12:35:00","Ffos Las","Phantom Prestige Car Hire Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","6","Left Handed","1","Another Lord (IRE)","6","Bowen, James C","0","Bowen, P","0","0","158","33.00","76337","10","Hood","Sans Frontieres (IRE)","Run Cat (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Seventh","1","3520","4400","0","0","0","0","Ffos Las","1",
"2023-11-22","12:35:00","Ffos Las","Phantom Prestige Car Hire Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","6","Left Handed","2","Catch The Crumpet","5","Worsley, Tabitha","3","Howell, Ms G","0","0","158","125.00","59","230",,"Lucarno (USA)","Shropshirelass","Gelding",,"8","National Hunt","Maiden Hurdle","Ninth","0","3520","3630","0","0","0","0","Hereford","2",
"2023-11-22","12:35:00","Ffos Las","Phantom Prestige Car Hire Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","6","Left Handed","3","Chauffeur Driven (IRE)","4","Tudor, Jack","0","Pipe, D E","0","0","158","6.00","8","18",,"Soldier Of Fortune (IRE)","Coolmara (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","1","3520","3520","0","0","0","0","Ascot","1",
"2023-11-22","12:35:00","Ffos Las","Phantom Prestige Car Hire Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","6","Left Handed","4","Duc Du Rene (IRE)","5","Wedge, Adam","0","Williams, Evan","0","0","158","11.00","'F8","226"," TT","Walk In The Park (IRE)","Lady Rene (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Eighth","0","3520","3630","0","0","0","0","Chepstow","2",
"2023-11-22","12:35:00","Ffos Las","Phantom Prestige Car Hire Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","6","Left Handed","5","Lump Sum (FR)","5","Twiston-Davies, Sam","0","Thomas, Sam","0","0","158","0.80","13","230",,"Authorized (IRE)","Fleur Enchantee (FR)","Gelding",,"8","National Hunt","Maiden Hurdle","Third","0","3520","3740","3740","0","1","0","Hereford","1",
"2023-11-22","12:35:00","Ffos Las","Phantom Prestige Car Hire Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","6","Left Handed","6","Onewaywest (IRE)","4","Woods, K K","0","Pauling, Ben","0","0","158","1.75","22","23",,"Westerner","Onewayortheother (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle","Second","2","3520","4400","0","0","0","0","Huntingdon","2",
"2023-11-22","12:35:00","Ffos Las","Phantom Prestige Car Hire Maiden Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4357","6","Left Handed","7","Caught A Vibe (IRE)","5",,"0","Williams, Christian","0","0","151","0.00","5995","1",,"Dylan Thomas (IRE)","Aboo Lala (IRE)","Mare",,"8","National Hunt","Maiden Hurdle","Fifth","4","3520","4730","0","0","0","0","Hereford","4",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","1","Idy Wood (FR)","5","Sheehan, Gavin","0","Snowden, Jamie","0","126","160","0.20","113","26",,"Coastal Path","Highest Card (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Third","2","3520","3960","3960","0","2","0","Cheltenham","3",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","2","Cracking Rhapsody (IRE)","4","Nichol, Craig","0","Whillans, Ewan","0","0","154","8.00","614","34",,"Sans Frontieres (IRE)","Cracking Gale (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Fourth","2","3520","3740","3630","0","1","0","Carlisle","3",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","3","Follow Charlie (IRE)","4","Mulqueen, S","0","Smith, R Michael","0","0","154","50.00","'009","18",,"Court Cave (IRE)","Lucyintheskywith (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Ninth","2","3520","4180","0","0","0","0","Ayr","3",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","4","Great Warford (IRE)","4","Shanahan, William T","5","Candlish, Jennie","0","0","154","33.00","8","17",,"Court Cave (IRE)","Stormy Spirit (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Eighth","1","3520","3850","0","0","0","0","Carlisle","1",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","5","Greenhill Gardens","4","Wadge, P","3","Russell, Miss Lucinda V","0","0","154","11.00","735F","47",,"Westerner","The Toft","Gelding",,"8","National Hunt","Novices Hurdle","Fell","1","3520","3740","0","0","0","0","Hexham","4",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","6","Indian Louis (IRE)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","0","154","11.00","96","25"," TT","Mahler","Indian Fairy (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","2","3520","3630","0","0","0","0","Kelso","2",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","7","Treaty Boy (IRE)","6","Chapman, Ross","0","Menzies, Rebecca","0","0","154","22.00","7","18","Hood","Well Chosen","Miss Taggle (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Seventh","1","3520","4290","0","0","0","0","Wetherby","1",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","8","Two Outta Three","5","Quinlan, Sean","0","Todhunter, M","0","0","154","28.00","none",,,"Telescope (IRE)","Batoutahell","Gelding",,"8","National Hunt","Novices Hurdle","No Run","0","3520","0","0","0","0","0",,"0",
"2023-11-22","12:45:00","Hexham","British Stallion Studs EBF National Hunt Novices Hurdle (GBB Race)","2m ","16","Class 4","Heavy","4901","9","Left Handed","9","Wainwright (IRE)","5","Bewley, Callum","0","Richards, N G","0","0","154","20.00","6","25",,"Mount Nelson","Ferrestown Lady (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Sixth","1","3520","3630","0","0","0","0","Kelso","1",
"2023-11-22","12:55:00","Warwick","Bluenose Day 18th December Conditional Jockeys Handicap Hurdle","2m3f ","19","Class 4","Soft","5017","7","Left Handed","1","Linelee King (FR)","8","Johnston, Dylan","6","Murphy, Olly","0","121","169","5.50","482513P","655",,"Martaline","Queen Lee (FR)","Gelding",,"9","National Hunt","Handicap Hurdle","Pulled Up","0","4180","5390","4400","0","1","2","Sandown","0",
