Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","5","Petit Calvados (IRE)","5","McDonogh, D P","0","ONeill, E J","2","80","131","16.00","none",,,"Equiano (FR)","Apple Spirit (USA)","Mare",,"0","Flat","Handicap","No Run","0","1320","0","0","0","0","0",,"0",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","6","Queens Pardon","4","Hayes, C D","0","Harty, Edward and Patrick","15","76","127","4.00","3067812","36",,"Garswood","Royal Pardon","Filly","CD","0","Flat","Handicap","Second","2","1320","1650","1320","1","0","0","Navan","6",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","7","Sioux Spirit (IRE)","3","Lee, W J","0","Condon, K J","11","84","126","20.00","431799","11","Vsor","Sioux Nation (USA)","Scarlet Pimpernel","Filly",,"0","Flat","Handicap","Ninth","2","1320","1540","1100","0","0","1","Cork","6",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","8","Transcendental (FR)","5","Carroll, G F","0","Cromwell, Gavin Patrick","3","75","126","7.00","8006575","53",,"Goken (FR)","Softlanding (IRE)","Mare",,"0","Flat","Handicap","Fifth","2","1320","1540","0","0","0","0","Leopardstown","8",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","9","Marsa (IRE)","4","Keane, C T","0","Lynam, Edward","6","74","125","6.50","6616113","158",,"Slade Power (IRE)","Symfony (IRE)","Filly","D","0","Flat","Handicap","Third","0","1320","1650","1540","1","4","0","Dundalk","7",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","10","Pilbara Gold (IRE)","4","Colgan, R C","0","Kinirons, A","5","74","125","28.00","3033756","205","Hood TT","Galileo Gold","Almond Brook","Filly",,"0","Flat","Handicap","Sixth","0","1320","1650","0","0","0","0","Dundalk","7",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","11","Iva Batt (IRE)","5","Whelan, R P","0","McGuinness, Adrian","10","73","124","16.00","9508420","22","CkPc","Ivawood (IRE)","Mrs Batt (IRE)","Mare","D","0","Flat","Handicap","Eleventh","3","1320","1320","1320","1","0","2","Naas","8",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","12","Little Queenie (IRE)","4","Whearty, R","7","Flynn, Paul W","7","73","124","6.50","2602423","65"," TT","Camacho","Chute Hall Lady (IRE)","Filly","D","0","Flat","Handicap","Third","0","1320","1650","1320","1","0","0","Dundalk","7",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","13","Najat","4","Heffernan, J A","0","Kinsella, Donal","13","73","124","100.00","'0287080","22",,"Ardad (IRE)","Ouja","Filly","D","0","Flat","Handicap","Sixteenth","1","1320","1540","1320","1","0","0","Naas","4",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","14","Lovejoy (IRE)","3","Crosse, Nathan","0","McCreery, W","1","79","121","12.00","17562","27",,"Gregorian (IRE)","Bank On Black (IRE)","Filly",,"0","Flat","Handicap","Second","3","1320","1540","1210","0","0","1","Curragh","5",
"2023-05-28","14:15:00","Curragh","Barberstown Castle Irish European Breeders Fund Fillies Handicap","6f ","6",,"Good","13805","15","Straight","15","Tooprofitable (IRE)","3","Roche, L F","0","Mullins, Anthony","9","77","119","28.00","7868510","203","Blnk","Profitable (IRE)","Toormakeady","Filly","CD","0","Flat","Handicap","Tenth","0","1320","1540","1320","1","0","0","Naas","7",
"2023-05-28","14:20:00","Uttoxeter","Hannah & Nigels Birthday Bash Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","6337","2","Left Handed","1","Martello Sky","7","Twiston-Davies, Sam","0","Newland, Dr R D P","0","135","164","0.83","1722230","44","CkPc","Martaline","Kentucky Sky","Mare",,"18","National Hunt","Handicap Novices Chase","Nineteenth","0","5280","5390","4730","0","0","8","Aintree","5",
"2023-05-28","14:20:00","Uttoxeter","Hannah & Nigels Birthday Bash Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Good","6337","2","Left Handed","2","Universal Folly","8","McMenamin, Daniel","0","Richards, N G","0","116","145","0.83","1428212","32",,"Universal (IRE)","Madam Jolie (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase","Second","0","5280","5170","5170","0","0","3","Perth","5",
"2023-05-28","14:30:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Firm","5446","5","Left Handed","1","Clody Flyer (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","109","162","0.22","21","22",,"Sholokhov (IRE)","Murphys Filly (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","First","1","3630","3520","3520","0","0","1","Uttoxeter","2",
"2023-05-28","14:30:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Firm","5446","5","Left Handed","2","Ivynator (IRE)","5","Lynn, Bruce","3","McGregor, Mrs J C","0","82","156","22.00","4455P55","256",,"Muhaarar","Venturous Spirit (FR)","Gelding",,"8","National Hunt","Novices Hurdle","Fifth","0","3630","4620","2640","0","0","2","Kelso","2",
"2023-05-28","14:30:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Firm","5446","5","Left Handed","3","Jad Mahal (FR)","4","Rabbitt, Mr C","7","Barnes, M A","0","0","150","33.00","538766P","147"," TT","Dabirsim (FR)","Cheveley (IRE)","Gelding",,"8","National Hunt","Novices Hurdle","Pulled Up","0","3630","3630","0","0","0","0","Musselburgh","3",
"2023-05-28","14:30:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Firm","5446","5","Left Handed","4","Melvich Bay","6","Brooke, Henry","0","Brooke, Daniel","0","80","149","5.00","5444065","18",,"Telescope (IRE)","Douryna","Mare",,"8","National Hunt","Novices Hurdle","Fifth","1","3630","4620","0","0","0","0","Kelso","3",
"2023-05-28","14:30:00","Kelso","William Hill Bookmakers Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good To Firm","5446","5","Left Handed","5","Butterfly Island (IRE)","4","Kington, John","0","Bailey, Liam","0","0","143","22.00","3805054","24",,"Acclamation","Cumbfree (IRE)","Filly",,"8","National Hunt","Novices Hurdle","Fourth","0","3630","2200","0","0","0","0","Redcar","10",
"2023-05-28","14:40:00","Fontwell","Grumpys 70th Birthday Handicap Chase","2m6f ","22","Class 4","Good","4859","4","Figure of 8","1","Striking A Pose (IRE)","7","Powell, Brendan","0","Tizzard, Joe","0","119","168","3.00","5386335","34","CkPc TT","Getaway (GER)","Clonsingle Native (IRE)","Gelding",,"16","National Hunt","Handicap Chase","Fifth","0","4840","5390","4730","0","0","3","Kempton","6",
"2023-05-28","14:40:00","Fontwell","Grumpys 70th Birthday Handicap Chase","2m6f ","22","Class 4","Good","4859","4","Figure of 8","2","Koi Dodville (FR)","5","Tudor, Jack","0","Pipe, D E","0","105","154","3.50","2235421","89","CkPc","French Fifteen (FR)","Konkan (IRE)","Gelding",,"16","National Hunt","Handicap Chase","First","0","4840","4950","4400","0","0","4","Leicester","8",
"2023-05-28","14:40:00","Fontwell","Grumpys 70th Birthday Handicap Chase","2m6f ","22","Class 4","Good","4859","4","Figure of 8","3","Not Another Muddle","12","Moore, Jamie","0","Moore, G L","0","103","152","4.50","5633223","14",,"Kayf Tara","Spatham Rose","Gelding","C","16","National Hunt","Handicap Chase","Third","1","4840","4840","4400","0","0","4","Plumpton","6",
"2023-05-28","14:40:00","Fontwell","Grumpys 70th Birthday Handicap Chase","2m6f ","22","Class 4","Good","4859","4","Figure of 8","4","Jigginstown King (IRE)","6","Leonard, Cillin","5","Signy, Oliver","0","102","151","1.38","86P2421","19"," TT","Lucky Speed (IRE)","Miss Baden (IRE)","Gelding","D","16","National Hunt","Handicap Chase","First","1","4840","5720","4840","1","0","0","Fakenham","7",
"2023-05-28","14:45:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good","238938","6","Right Handed","1","Bay Bridge","5","Kingscote, Richard","0","Stoute, Sir Michael","1","122","131","2.50","1111251","225",,"New Bay","Hayyona","Colt","D","0","Flat","Non-Handicap","First","0","2310","2310","2310","1","0","5","Ascot","3",
"2023-05-28","14:45:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good","238938","6","Right Handed","2","Layfayette (IRE)","6","Keane, C T","0","Meade, Noel","4","109","131","33.00","5777323","16",,"French Navy","Scala Romana (IRE)","Gelding","C","0","Flat","Non-Handicap","Third","3","2310","2860","2640","0","1","6","Chester","7",
"2023-05-28","14:45:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good","238938","6","Right Handed","3","Luxembourg (IRE)","4","Moore, Ryan","0","OBrien, A P","2","122","131","3.33","1113115","27",,"Camelot","Attire (IRE)","Colt","C","0","Flat","Non-Handicap","Fifth","1","2310","2200","2200","0","0","5","Curragh","3",
"2023-05-28","14:45:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good","238938","6","Right Handed","4","Piz Badile (IRE)","4","Ryan, Gavin","0","Obrien, Donnacha","3","110","131","18.00","121023","27",,"Ulysses (IRE)","That Which Is Not (USA)","Colt",,"0","Flat","Non-Handicap","Third","1","2310","2640","2200","0","0","2","Curragh","3",
"2023-05-28","14:45:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good","238938","6","Right Handed","5","Vadeni (FR)","4","Soumillon, C","0","Rouget, J-C","6","124","131","1.00","13","260",,"Churchill (IRE)","Vaderana (FR)","Colt",,"0","Flat","Non-Handicap","Third","0","2310","2200","2200","0","0","1","Leopardstown","2",
"2023-05-28","14:45:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good","238938","6","Right Handed","6","Trevaunance (IRE)","4","Foley, Shane","0","Harrington, Mrs John","5","109","128","80.00","414156","27",,"Muhaarar","Liber Nauticus (IRE)","Filly",,"0","Flat","Non-Handicap","Sixth","1","2310","2200","1760","0","0","2","Curragh","3",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","1","Ooh Betty (IRE)","5","Jones, Ben R","0","Clarke, Ben","0","102","158","1.63","433021","19"," TT","Westerner","On The Prairie (IRE)","Mare",,"10","National Hunt","Novices Hurdle","First","1","4400","4840","4730","0","1","0","Ludlow","6",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","2","Ample Handful (IRE)","5","Gethings, Ciaran","0","Ralph, Alastair","0","0","152","66.00","none",,,"Elusive Pimpernel (USA)","Little King Rocket (IRE)","Mare",,"10","National Hunt","Novices Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","3","Bell Way","7","Dingle, Rex","0","Honeyball, A J","0","0","152","18.00","none",," TT","Beat Hollow","Midnight Minx","Mare",,"10","National Hunt","Novices Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","4","Blow The Budget","5","Sheppard, Stan","0","Scudamore, M J","0","0","152","14.00","54","46",,"Kayf Tara","Roche Dor","Mare",,"10","National Hunt","Novices Hurdle","Fourth","0","4400","3520","0","0","0","0","Southwell","2",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","5","Blue Clover","5","Brace, Connor","0","OBrien, Fergal","0","0","152","6.00","32352","35"," TT","Clovis Du Berlais (FR)","Asola Blue (FR)","Mare",,"10","National Hunt","Novices Hurdle","Second","0","4400","3630","0","0","0","0","Stratford","5",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","6","Crimson Ruby","5","Bowen, Sean P","0","Greatrex, W J","0","0","152","40.00","'00","30",,"Soldier Of Fortune (IRE)","Ruby Royale","Mare",,"10","National Hunt","Novices Hurdle","Twelfth","0","4400","3630","0","0","0","0","Southwell","2",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","7","Getalady (IRE)","7","Bastyan, Mitchell S","0","Barclay, Stella","0","0","152","50.00","'0P","529",,"Getaway (GER)","Knocksouna Lady (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Pulled Up","0","4400","4510","0","0","0","0","Leicester","0",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","8","Manimole","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","98","152","4.00","3625532","19",,"Sulamani (IRE)","Mabel Mole","Mare",,"10","National Hunt","Novices Hurdle","Second","1","4400","4730","0","0","0","0","Ludlow","7",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","9","On Se Calme (FR)","5","Bellamy, Tom","0","King, A","0","0","152","16.00","'0","193",,"No Risk At All (FR)","Wedding Night (FR)","Mare",,"10","National Hunt","Novices Hurdle","Thirteenth","0","4400","3520","0","0","0","0","Warwick","1",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","10","Our Friend Mo (IRE)","5","Brogan, Kevin","0","ONeill, Jonjo","0","0","152","9.00","6","50",,"Mahler","Avoca Star (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Sixth","0","4400","4180","0","0","0","0","Haydock","1",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","11","Real Pieces","5","Noonan, David G","0","Oliver, Henry","0","0","152","28.00","none",,,"Telescope (IRE)","Bonnets Pieces","Mare",,"10","National Hunt","Novices Hurdle","No Run","0","4400","0","0","0","0","0",,"0",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","12","Jolie Baie (FR)","4","Davies, James","0","Davis, Miss J S","0","0","144","18.00","'053","37",,"Gris De Gris (IRE)","Belle Sauvage (FR)","Filly",,"10","National Hunt","Novices Hurdle","Third","0","4400","3740","0","0","0","0","Exeter","3",
"2023-05-28","14:50:00","Uttoxeter","holdcroft.com Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","6001","13","Left Handed","13","Pennsylvanie (FR)","4","Wedge, Adam","0","Dunn, Mrs Alex","0","96","144","16.00","55","19",,"Kayf Tara","Plaisir Damour (FR)","Filly",,"10","National Hunt","Novices Hurdle","Fifth","1","4400","4730","0","0","0","0","Ludlow","2",
"2023-05-28","15:00:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","2m6f ","22","Class 4","Good To Firm","5281","4","Left Handed","1","Hidden Commander (IRE)","8","Coltherd, Sam W","0","Coltherd, W S","0","114","168","3.50","35131P7","18"," TT","Shirocco (GER)","Gift Of Freedom (IRE)","Gelding","C","16","National Hunt","Handicap Chase","Seventh","1","4840","5280","5280","0","1","4","Kelso","8",
"2023-05-28","15:00:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","2m6f ","22","Class 4","Good To Firm","5281","4","Left Handed","2","The Ferry Master (IRE)","10","Mania, Ryan","0","Thomson, A M","0","110","164","3.50","95P38P6","18","CkPc TT","Elusive Pimpernel (USA)","Dinghy (IRE)","Gelding","C","16","National Hunt","Handicap Chase","Sixth","1","4840","7150","5280","0","2","1","Kelso","6",
"2023-05-28","15:00:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","2m6f ","22","Class 4","Good To Firm","5281","4","Left Handed","3","Exit To Where (FR)","9","OFarrell, C","0","Jardine, I","0","107","161","1.10","56435P1","18","CkPc TT","Kapgarde (FR)","Rapsodie Sea (FR)","Rig","CD","16","National Hunt","Handicap Chase","First","1","4840","5830","5390","1","3","0","Kelso","9",
"2023-05-28","15:00:00","Kelso","Schloss Roxburghe Hotel Handicap Chase","2m6f ","22","Class 4","Good To Firm","5281","4","Left Handed","4","Dolly Dancer (IRE)","9","Mulqueen, S","0","Barnes, M A","0","94","148","5.00","55688P5","5"," TT","Yeats (IRE)","Scrapper Jack (IRE)","Mare",,"16","National Hunt","Handicap Chase","Fifth","2","4840","5830","5390","0","2","2","Hexham","11",
